,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
62759,2023111422,"121.537,25.085",10,19,44,43,384,500,121.537,25.085,POINT (121.537 25.085)
62760,2023111422,"121.569,25.035",258,367,293,365,4251,5534,121.569,25.035,POINT (121.569 25.035)
62761,2023111422,"121.519,25.085",101,143,174,216,1609,2243,121.519,25.085,POINT (121.519 25.085)
62762,2023111422,"121.521,25.065",195,113,249,215,2141,2913,121.521,25.065,POINT (121.521 25.065)
62763,2023111422,"121.525,25.025",216,355,281,309,3164,4325,121.525,25.025,POINT (121.525 25.025)
62764,2023111422,"121.515,25.035",38,133,139,102,325,737,121.515,25.035,POINT (121.515 25.035)
62765,2023111422,"121.551,25.035",178,211,242,239,3618,4488,121.551,25.035,POINT (121.551 25.035)
62766,2023111422,"121.601,25.075",52,71,57,42,1077,1299,121.601,25.075,POINT (121.601 25.075)
62767,2023111422,"121.549,25.055",216,243,310,287,3853,4909,121.549,25.055,POINT (121.549 25.055)
62768,2023111422,"121.531,25.055",122,186,195,220,1994,2717,121.531,25.055,POINT (121.531 25.055)
62769,2023111422,"121.557,25.065",13,5,11,3,63,95,121.557,25.065,POINT (121.557 25.065)
62770,2023111422,"121.539,25.065",250,245,337,328,4022,5182,121.539,25.065,POINT (121.539 25.065)
62771,2023111422,"121.543,25.025",198,438,248,417,2621,3922,121.543,25.025,POINT (121.543 25.025)
62772,2023111422,"121.623,25.035",25,33,5,19,37,119,121.623,25.035,POINT (121.623 25.035)
62773,2023111422,"121.545,25.005",23,20,32,32,184,291,121.545,25.005,POINT (121.545 25.005)
62774,2023111422,"121.603,25.055",148,131,162,222,1172,1835,121.603,25.055,POINT (121.603 25.055)
62775,2023111422,"121.563,25.005",35,77,62,38,533,745,121.563,25.005,POINT (121.563 25.005)
62776,2023111422,"121.561,25.025",107,152,204,318,2672,3453,121.561,25.025,POINT (121.561 25.025)
62777,2023111422,"121.547,25.075",16,19,17,26,72,150,121.547,25.075,POINT (121.547 25.075)
62778,2023111422,"121.573,25.085",116,101,161,111,2030,2519,121.573,25.085,POINT (121.573 25.085)
62779,2023111422,"121.575,25.065",87,21,35,42,334,519,121.575,25.065,POINT (121.575 25.065)
62780,2023111422,"121.577,25.045",212,274,222,304,2219,3231,121.577,25.045,POINT (121.577 25.045)
62781,2023111422,"121.545,25.095",33,62,63,85,582,825,121.545,25.095,POINT (121.545 25.095)
62782,2023111422,"121.585,25.055",45,52,14,41,375,527,121.585,25.055,POINT (121.585 25.055)
62783,2023111422,"121.533,25.035",197,232,221,250,2447,3347,121.533,25.035,POINT (121.533 25.035)
62784,2023111422,"121.581,25.005",50,80,27,47,144,348,121.581,25.005,POINT (121.581 25.005)
62785,2023111422,"121.555,25.085",392,208,381,197,3333,4511,121.555,25.085,POINT (121.555 25.085)
62786,2023111422,"121.611,25.065",88,129,92,167,380,856,121.611,25.065,POINT (121.611 25.065)
62787,2023111422,"121.505,25.045",434,415,803,825,6653,9130,121.505,25.045,POINT (121.505 25.045)
62788,2023111422,"121.583,25.075",114,174,76,242,622,1228,121.583,25.075,POINT (121.583 25.075)
62789,2023111422,"121.523,25.045",407,513,1339,451,2430,5140,121.523,25.045,POINT (121.523 25.045)
62790,2023111422,"121.497,25.035",177,222,183,424,3355,4361,121.497,25.035,POINT (121.497 25.035)
62791,2023111422,"121.559,25.045",138,211,74,174,927,1524,121.559,25.045,POINT (121.559 25.045)
62792,2023111422,"121.535,25.015",389,1578,608,665,6089,9329,121.535,25.015,POINT (121.535 25.015)
62793,2023111422,"121.507,25.025",55,79,84,99,615,932,121.507,25.025,POINT (121.507 25.025)
62794,2023111422,"121.527,25.095",516,250,197,290,1711,2964,121.527,25.095,POINT (121.527 25.095)
62795,2023111422,"121.583,25.063",40,41,106,68,346,601,121.583,25.063,POINT (121.583 25.063)
62796,2023111422,"121.555,25.073",19,41,50,13,64,187,121.555,25.073,POINT (121.555 25.073)
62797,2023111422,"121.511,25.089",123,102,130,133,1344,1832,121.511,25.089,POINT (121.511 25.089)
62798,2023111422,"121.567,25.041",351,419,284,410,3468,4932,121.567,25.041,POINT (121.567 25.041)
62799,2023111422,"121.571,25.001",91,127,118,138,2284,2758,121.571,25.001,POINT (121.571 25.001)
62800,2023111422,"121.511,25.061",91,115,147,165,1207,1725,121.511,25.061,POINT (121.511 25.061)
62801,2023111422,"121.563,25.081",97,106,88,83,727,1101,121.563,25.081,POINT (121.563 25.081)
62802,2023111422,"121.593,25.051",684,84,234,409,1038,2449,121.593,25.051,POINT (121.593 25.051)
62803,2023111422,"121.585,25.041",128,160,122,190,2067,2667,121.585,25.041,POINT (121.585 25.041)
62804,2023111422,"121.531,25.041",151,159,155,249,1917,2631,121.531,25.041,POINT (121.531 25.041)
62805,2023111422,"121.505,25.031",165,229,203,280,2845,3722,121.505,25.031,POINT (121.505 25.031)
62806,2023111422,"121.551,25.021",136,243,162,345,2384,3270,121.551,25.021,POINT (121.551 25.021)
62807,2023111422,"121.569,25.021",4,30,9,61,60,164,121.569,25.021,POINT (121.569 25.021)
62808,2023111422,"121.543,25.011",70,178,58,165,1228,1699,121.543,25.011,POINT (121.543 25.011)
62809,2023111422,"121.583,25.061",150,92,157,181,1346,1926,121.583,25.061,POINT (121.583 25.061)
62810,2023111422,"121.599,25.081",183,145,102,141,1532,2103,121.599,25.081,POINT (121.599 25.081)
62811,2023111422,"121.539,25.051",102,142,151,171,1243,1809,121.539,25.051,POINT (121.539 25.051)
62812,2023111422,"121.533,25.021",154,150,197,208,2534,3243,121.533,25.021,POINT (121.533 25.021)
62813,2023111422,"121.611,25.051",18,23,24,32,125,222,121.611,25.051,POINT (121.611 25.051)
62814,2023111422,"121.541,25.031",176,220,263,284,3018,3961,121.541,25.031,POINT (121.541 25.031)
62815,2023111422,"121.497,25.021",161,147,164,260,2818,3550,121.497,25.021,POINT (121.497 25.021)
62816,2023111422,"121.535,25.001",70,96,110,153,733,1162,121.535,25.001,POINT (121.535 25.001)
62817,2023111422,"121.513,25.041",109,237,204,253,1315,2118,121.513,25.041,POINT (121.513 25.041)
62818,2023111422,"121.565,25.061",211,171,206,189,3685,4462,121.565,25.061,POINT (121.565 25.061)
62819,2023111422,"121.619,25.061",56,48,49,20,408,581,121.619,25.061,POINT (121.619 25.061)
62820,2023111422,"121.549,25.041",336,866,913,1123,2772,6010,121.549,25.041,POINT (121.549 25.041)
62821,2023111422,"121.557,25.051",268,271,289,386,3133,4347,121.557,25.051,POINT (121.557 25.051)
62822,2023111422,"121.621,25.041",105,176,139,147,1722,2289,121.621,25.041,POINT (121.621 25.041)
62823,2023111422,"121.537,25.071",24,16,20,9,129,198,121.537,25.071,POINT (121.537 25.071)
62824,2023111422,"121.591,25.071",132,115,168,178,1501,2094,121.591,25.071,POINT (121.591 25.071)
62825,2023111422,"121.509,25.081",117,92,154,209,1658,2230,121.509,25.081,POINT (121.509 25.081)
62826,2023111422,"121.553,25.001",217,340,210,306,2438,3511,121.553,25.001,POINT (121.553 25.001)
62827,2023111422,"121.575,25.051",152,106,224,149,1557,2188,121.575,25.051,POINT (121.575 25.051)
62828,2023111422,"121.521,25.051",332,374,284,475,3788,5253,121.521,25.051,POINT (121.521 25.051)
62829,2023111422,"121.529,25.061",181,219,229,333,2549,3511,121.529,25.061,POINT (121.529 25.061)
62830,2023111422,"121.609,25.071",236,382,303,315,3813,5049,121.609,25.071,POINT (121.609 25.071)
62831,2023111422,"121.545,25.081",151,127,231,267,2119,2895,121.545,25.081,POINT (121.545 25.081)
62832,2023111422,"121.547,25.061",174,196,222,262,2771,3625,121.547,25.061,POINT (121.547 25.061)
62833,2023111422,"121.519,25.071",198,199,345,314,2431,3487,121.519,25.071,POINT (121.519 25.071)
62834,2023111422,"121.523,25.031",122,129,219,203,1635,2308,121.523,25.031,POINT (121.523 25.031)
62835,2023111422,"121.581,25.081",196,248,206,178,2039,2867,121.581,25.081,POINT (121.581 25.081)
62836,2023111422,"121.601,25.061",24,14,21,29,183,271,121.601,25.061,POINT (121.601 25.061)
62837,2023111422,"121.517,25.091",270,206,386,268,1913,3043,121.517,25.091,POINT (121.517 25.091)
62838,2023111422,"121.589,25.001",13,28,5,10,63,119,121.589,25.001,POINT (121.589 25.001)
62839,2023111422,"121.573,25.071",82,73,60,26,46,287,121.573,25.071,POINT (121.573 25.071)
62840,2023111422,"121.577,25.031",18,87,16,37,474,632,121.577,25.031,POINT (121.577 25.031)
62841,2023111422,"121.499,25.091",13,44,70,56,198,381,121.499,25.091,POINT (121.499 25.091)
62842,2023111422,"121.559,25.031",277,288,296,369,2964,4194,121.559,25.031,POINT (121.559 25.031)
62843,2023111422,"121.579,25.047",239,268,254,338,3572,4671,121.579,25.047,POINT (121.579 25.047)
62844,2023111422,"121.521,25.087",197,195,311,269,1769,2741,121.521,25.087,POINT (121.521 25.087)
62845,2023111422,"121.555,25.017",13,55,27,69,163,327,121.555,25.017,POINT (121.555 25.017)
62846,2023111422,"121.543,25.047",208,364,329,463,3721,5085,121.543,25.047,POINT (121.543 25.047)
62847,2023111422,"121.567,25.077",42,63,42,33,287,467,121.567,25.077,POINT (121.567 25.077)
62848,2023111422,"121.525,25.047",157,203,251,299,1010,1920,121.525,25.047,POINT (121.525 25.047)
62849,2023111422,"121.571,25.037",58,114,65,113,553,903,121.571,25.037,POINT (121.571 25.037)
62850,2023111422,"121.557,25.087",43,26,70,38,220,397,121.557,25.087,POINT (121.557 25.087)
62851,2023111422,"121.575,25.087",25,12,21,10,242,310,121.575,25.087,POINT (121.575 25.087)
62852,2023111422,"121.513,25.077",134,62,100,56,608,960,121.513,25.077,POINT (121.513 25.077)
62853,2023111422,"121.491,25.027",62,70,73,128,892,1225,121.491,25.027,POINT (121.491 25.027)
62854,2023111422,"121.569,25.057",198,203,144,148,3349,4042,121.569,25.057,POINT (121.569 25.057)
62855,2023111422,"121.591,25.017",2,0,1,0,12,15,121.591,25.017,POINT (121.591 25.017)
62856,2023111422,"121.577,25.067",142,44,46,65,223,520,121.577,25.067,POINT (121.577 25.067)
62857,2023111422,"121.565,25.007",29,48,50,43,242,412,121.565,25.007,POINT (121.565 25.007)
62858,2023111422,"121.523,25.067",199,132,204,225,3925,4685,121.523,25.067,POINT (121.523 25.067)
62859,2023111422,"121.535,25.037",115,151,172,266,1332,2036,121.535,25.037,POINT (121.535 25.037)
62860,2023111422,"121.563,25.027",186,291,233,366,4517,5593,121.563,25.027,POINT (121.563 25.027)
62861,2023111422,"121.537,25.017",89,148,87,140,537,1001,121.537,25.017,POINT (121.537 25.017)
62862,2023111422,"121.515,25.057",431,417,618,621,4921,7008,121.515,25.057,POINT (121.515 25.057)
62863,2023111422,"121.613,25.067",119,148,124,143,1165,1699,121.613,25.067,POINT (121.613 25.067)
62864,2023111422,"121.527,25.027",188,294,324,369,1568,2743,121.527,25.027,POINT (121.527 25.027)
62865,2023111422,"121.499,25.037",228,255,311,473,3292,4559,121.499,25.037,POINT (121.499 25.037)
62866,2023111422,"121.553,25.037",128,193,194,293,2161,2969,121.553,25.037,POINT (121.553 25.037)
62867,2023111422,"121.507,25.047",273,236,388,370,3517,4784,121.507,25.047,POINT (121.507 25.047)
62868,2023111422,"121.561,25.047",184,241,69,205,1585,2284,121.561,25.047,POINT (121.561 25.047)
62869,2023111422,"121.585,25.077",135,189,160,157,2824,3465,121.585,25.077,POINT (121.585 25.077)
62870,2023111422,"121.653,25.027",2,1,1,2,2,8,121.653,25.027,POINT (121.653 25.027)
62871,2023111422,"121.509,25.027",90,152,153,153,1993,2541,121.509,25.027,POINT (121.509 25.027)
62872,2023111422,"121.605,25.057",237,185,224,273,3658,4577,121.605,25.057,POINT (121.605 25.057)
62873,2023111422,"121.625,25.037",28,64,27,49,354,522,121.625,25.037,POINT (121.625 25.037)
62874,2023111422,"121.615,25.047",126,240,229,315,3453,4363,121.615,25.047,POINT (121.615 25.047)
62875,2023111422,"121.551,25.057",143,158,205,253,2231,2990,121.551,25.057,POINT (121.551 25.057)
62876,2023111422,"121.533,25.057",261,201,190,204,2825,3681,121.533,25.057,POINT (121.533 25.057)
62877,2023111422,"121.589,25.037",11,68,13,91,230,413,121.589,25.037,POINT (121.589 25.037)
62878,2023111422,"121.529,25.097",184,131,111,164,1090,1680,121.529,25.097,POINT (121.529 25.097)
62879,2023111422,"121.587,25.057",72,65,32,83,627,879,121.587,25.057,POINT (121.587 25.057)
62880,2023111422,"121.549,25.077",101,152,94,203,1510,2060,121.549,25.077,POINT (121.549 25.077)
62881,2023111422,"121.531,25.077",15,11,29,28,45,128,121.531,25.077,POINT (121.531 25.077)
62882,2023111422,"121.541,25.067",232,201,236,193,3707,4569,121.541,25.067,POINT (121.541 25.067)
62883,2023111422,"121.545,25.027",253,304,271,330,3531,4689,121.545,25.027,POINT (121.545 25.027)
62884,2023111422,"121.595,25.067",60,82,36,112,302,592,121.595,25.067,POINT (121.595 25.067)
62885,2023111422,"121.547,25.097",38,58,101,48,1021,1266,121.547,25.097,POINT (121.547 25.097)
62886,2023111422,"121.623,25.057",19,36,21,77,101,254,121.623,25.057,POINT (121.623 25.057)
62887,2023111422,"121.501,25.017",15,30,12,45,117,219,121.501,25.017,POINT (121.501 25.017)
62888,2023111422,"121.597,25.047",23,71,10,26,452,582,121.597,25.047,POINT (121.597 25.047)
62889,2023111422,"121.517,25.037",25,50,147,146,279,647,121.517,25.037,POINT (121.517 25.037)
62890,2023111422,"121.593,25.087",131,131,138,83,867,1350,121.593,25.087,POINT (121.593 25.087)
62891,2023111422,"121.621,25.077",91,58,104,70,1353,1676,121.621,25.077,POINT (121.621 25.077)
62892,2023111422,"121.561,25.033",278,219,222,289,1970,2978,121.561,25.033,POINT (121.561 25.033)
62893,2023111422,"121.563,25.013",15,63,26,29,375,508,121.563,25.013,POINT (121.563 25.013)
62894,2023111422,"121.501,25.093",28,26,59,29,681,823,121.501,25.093,POINT (121.501 25.093)
62895,2023111422,"121.521,25.073",96,61,85,64,514,820,121.521,25.073,POINT (121.521 25.073)
62896,2023111422,"121.535,25.023",137,210,186,330,1084,1947,121.535,25.023,POINT (121.535 25.023)
62897,2023111422,"121.543,25.033",614,870,679,779,2832,5774,121.543,25.033,POINT (121.543 25.033)
62898,2023111422,"121.541,25.053",194,280,255,345,3448,4522,121.541,25.053,POINT (121.541 25.053)
62899,2023111422,"121.559,25.053",236,253,239,333,2980,4041,121.559,25.053,POINT (121.559 25.053)
62900,2023111422,"121.547,25.083",177,173,270,306,2717,3643,121.547,25.083,POINT (121.547 25.083)
62901,2023111422,"121.515,25.043",134,156,171,242,839,1542,121.515,25.043,POINT (121.515 25.043)
62902,2023111422,"121.489,25.033",71,41,121,199,874,1306,121.489,25.033,POINT (121.489 25.033)
62903,2023111422,"121.611,25.073",181,199,212,208,1620,2420,121.611,25.073,POINT (121.611 25.073)
62904,2023111422,"121.551,25.043",372,384,446,531,4993,6726,121.551,25.043,POINT (121.551 25.043)
62905,2023111422,"121.571,25.023",113,247,81,173,2022,2636,121.571,25.023,POINT (121.571 25.023)
62906,2023111422,"121.517,25.023",113,206,155,317,1921,2712,121.517,25.023,POINT (121.517 25.023)
62907,2023111422,"121.523,25.053",393,323,426,475,4679,6296,121.523,25.053,POINT (121.523 25.053)
62908,2023111422,"121.525,25.033",60,96,86,139,853,1234,121.525,25.033,POINT (121.525 25.033)
62909,2023111422,"121.601,25.083",107,140,71,98,1246,1662,121.601,25.083,POINT (121.601 25.083)
62910,2023111422,"121.579,25.033",27,49,21,38,350,485,121.579,25.033,POINT (121.579 25.033)
62911,2023111422,"121.549,25.063",144,71,94,84,1276,1669,121.549,25.063,POINT (121.549 25.063)
62912,2023111422,"121.499,25.023",133,153,157,282,1561,2286,121.499,25.023,POINT (121.499 25.023)
62913,2023111422,"121.529,25.083",4,9,3,2,39,57,121.529,25.083,POINT (121.529 25.083)
62914,2023111422,"121.583,25.083",36,32,36,17,135,256,121.583,25.083,POINT (121.583 25.083)
62915,2023111422,"121.613,25.053",89,119,89,127,1100,1524,121.613,25.053,POINT (121.613 25.053)
62916,2023111422,"121.497,25.043",3,7,8,12,9,39,121.497,25.043,POINT (121.497 25.043)
62917,2023111422,"121.587,25.043",158,207,147,158,2115,2785,121.587,25.043,POINT (121.587 25.043)
62918,2023111422,"121.615,25.033",24,59,31,63,228,405,121.615,25.033,POINT (121.615 25.033)
62919,2023111422,"121.553,25.023",183,517,171,361,1933,3165,121.553,25.023,POINT (121.553 25.023)
62920,2023111422,"121.603,25.063",57,47,26,28,438,596,121.603,25.063,POINT (121.603 25.063)
62921,2023111422,"121.555,25.003",142,167,139,184,1075,1707,121.555,25.003,POINT (121.555 25.003)
62922,2023111422,"121.577,25.053",91,91,94,148,802,1226,121.577,25.053,POINT (121.577 25.053)
62923,2023111422,"121.519,25.093",210,136,280,257,1443,2326,121.519,25.093,POINT (121.519 25.093)
62924,2023111422,"121.527,25.013",24,57,37,85,169,372,121.527,25.013,POINT (121.527 25.013)
62925,2023111422,"121.575,25.073",61,66,60,98,574,859,121.575,25.073,POINT (121.575 25.073)
62926,2023111422,"121.581,25.013",6,10,0,3,27,46,121.581,25.013,POINT (121.581 25.013)
62927,2023111422,"121.531,25.063",352,448,652,512,4756,6720,121.531,25.063,POINT (121.531 25.063)
62928,2023111422,"121.533,25.043",819,1449,2420,957,2483,8128,121.533,25.043,POINT (121.533 25.043)
62929,2023111422,"121.511,25.083",124,162,230,181,1554,2251,121.511,25.083,POINT (121.511 25.083)
62930,2023111422,"121.585,25.063",100,91,112,101,974,1378,121.585,25.063,POINT (121.585 25.063)
62931,2023111422,"121.539,25.073",50,30,59,30,107,276,121.539,25.073,POINT (121.539 25.073)
62932,2023111422,"121.537,25.003",84,96,116,167,1104,1567,121.537,25.003,POINT (121.537 25.003)
62933,2023111422,"121.557,25.073",26,23,39,11,71,170,121.557,25.073,POINT (121.557 25.073)
62934,2023111422,"121.595,25.053",112,78,47,94,428,759,121.595,25.053,POINT (121.595 25.053)
62935,2023111422,"121.507,25.033",136,167,134,224,1332,1993,121.507,25.033,POINT (121.507 25.033)
62936,2023111422,"121.569,25.043",274,342,281,358,3375,4630,121.569,25.043,POINT (121.569 25.043)
62937,2023111422,"121.513,25.063",345,353,817,519,1769,3803,121.513,25.063,POINT (121.513 25.063)
62938,2023111422,"121.567,25.063",171,133,97,178,1397,1976,121.567,25.063,POINT (121.567 25.063)
62939,2023111422,"121.565,25.083",209,259,246,243,2708,3665,121.565,25.083,POINT (121.565 25.083)
62940,2023111422,"121.573,25.003",58,55,49,21,484,667,121.573,25.003,POINT (121.573 25.003)
62941,2023111422,"121.593,25.073",38,43,61,59,740,941,121.593,25.073,POINT (121.593 25.073)
62942,2023111422,"121.545,25.013",42,47,18,57,324,488,121.545,25.013,POINT (121.545 25.013)
62943,2023111422,"121.543,25.015",166,176,120,264,1941,2667,121.543,25.015,POINT (121.543 25.015)
62944,2023111422,"121.537,25.075",14,8,9,9,46,86,121.537,25.075,POINT (121.537 25.075)
62945,2023111422,"121.535,25.005",89,124,119,204,1318,1854,121.535,25.005,POINT (121.535 25.005)
62946,2023111422,"121.585,25.045",246,221,186,245,2903,3801,121.585,25.045,POINT (121.585 25.045)
62947,2023111422,"121.529,25.065",253,243,354,302,3530,4682,121.529,25.065,POINT (121.529 25.065)
62948,2023111422,"121.527,25.085",65,119,50,106,784,1124,121.527,25.085,POINT (121.527 25.085)
62949,2023111422,"121.583,25.065",34,31,34,43,660,802,121.583,25.065,POINT (121.583 25.065)
62950,2023111422,"121.541,25.035",65,67,93,110,765,1100,121.541,25.035,POINT (121.541 25.035)
62951,2023111422,"121.561,25.015",12,57,25,21,251,366,121.561,25.015,POINT (121.561 25.015)
62952,2023111422,"121.559,25.035",230,242,252,277,3187,4188,121.559,25.035,POINT (121.559 25.035)
62953,2023111422,"121.571,25.005",46,50,27,27,484,634,121.571,25.005,POINT (121.571 25.005)
62954,2023111422,"121.557,25.055",252,247,222,320,2642,3683,121.557,25.055,POINT (121.557 25.055)
62955,2023111422,"121.563,25.085",89,74,118,123,1868,2272,121.563,25.085,POINT (121.563 25.085)
62956,2023111422,"121.577,25.035",186,251,81,232,1984,2734,121.577,25.035,POINT (121.577 25.035)
62957,2023111422,"121.539,25.055",279,250,380,511,4663,6083,121.539,25.055,POINT (121.539 25.055)
62958,2023111422,"121.521,25.055",410,223,222,228,2032,3115,121.521,25.055,POINT (121.521 25.055)
62959,2023111422,"121.609,25.075",154,151,214,143,3083,3745,121.609,25.075,POINT (121.609 25.075)
62960,2023111422,"121.509,25.085",120,152,245,237,2547,3301,121.509,25.085,POINT (121.509 25.085)
62961,2023111422,"121.553,25.005",105,102,57,59,619,942,121.553,25.005,POINT (121.553 25.005)
62962,2023111422,"121.567,25.045",193,107,176,221,1263,1960,121.567,25.045,POINT (121.567 25.045)
62963,2023111422,"121.613,25.035",14,27,56,67,350,514,121.613,25.035,POINT (121.613 25.035)
62964,2023111422,"121.531,25.045",195,331,243,294,2322,3385,121.531,25.045,POINT (121.531 25.045)
62965,2023111422,"121.599,25.085",177,131,159,145,2207,2819,121.599,25.085,POINT (121.599 25.085)
62966,2023111422,"121.523,25.035",68,101,119,123,500,911,121.523,25.035,POINT (121.523 25.035)
62967,2023111422,"121.511,25.065",249,189,322,320,3017,4097,121.511,25.065,POINT (121.511 25.065)
62968,2023111422,"121.575,25.055",115,68,102,169,726,1180,121.575,25.055,POINT (121.575 25.055)
62969,2023111422,"121.547,25.065",94,49,54,71,616,884,121.547,25.065,POINT (121.547 25.065)
62970,2023111422,"121.513,25.045",309,281,318,534,4044,5486,121.513,25.045,POINT (121.513 25.045)
62971,2023111422,"121.499,25.095",16,35,82,39,427,599,121.499,25.095,POINT (121.499 25.095)
62972,2023111422,"121.573,25.075",60,103,66,92,248,569,121.573,25.075,POINT (121.573 25.075)
62973,2023111422,"121.533,25.025",179,191,218,298,1683,2569,121.533,25.025,POINT (121.533 25.025)
62974,2023111422,"121.581,25.085",125,65,101,86,1528,1905,121.581,25.085,POINT (121.581 25.085)
62975,2023111422,"121.497,25.025",98,137,176,200,2138,2749,121.497,25.025,POINT (121.497 25.025)
62976,2023111422,"121.605,25.025",10,0,2,5,2,19,121.605,25.025,POINT (121.605 25.025)
62977,2023111422,"121.551,25.025",258,479,291,450,3680,5158,121.551,25.025,POINT (121.551 25.025)
62978,2023111422,"121.515,25.025",94,127,151,217,1077,1666,121.515,25.025,POINT (121.515 25.025)
62979,2023111422,"121.591,25.075",77,35,47,50,469,678,121.591,25.075,POINT (121.591 25.075)
62980,2023111422,"121.517,25.095",61,68,170,195,659,1153,121.517,25.095,POINT (121.517 25.095)
62981,2023111422,"121.569,25.025",259,409,272,375,4272,5587,121.569,25.025,POINT (121.569 25.025)
62982,2023111422,"121.565,25.065",104,94,212,215,2566,3191,121.565,25.065,POINT (121.565 25.065)
62983,2023111422,"121.505,25.035",119,164,123,244,1517,2167,121.505,25.035,POINT (121.505 25.035)
62984,2023111422,"121.611,25.055",100,117,74,97,1045,1433,121.611,25.055,POINT (121.611 25.055)
62985,2023111422,"121.593,25.055",124,115,131,207,788,1365,121.593,25.055,POINT (121.593 25.055)
62986,2023111422,"121.545,25.085",53,45,88,76,933,1195,121.545,25.085,POINT (121.545 25.085)
62987,2023111422,"121.549,25.045",276,404,276,385,2664,4005,121.549,25.045,POINT (121.549 25.045)
62988,2023111422,"121.525,25.015",28,46,65,80,351,570,121.525,25.015,POINT (121.525 25.015)
62989,2023111422,"121.519,25.075",131,130,185,138,1886,2470,121.519,25.075,POINT (121.519 25.075)
62990,2023111422,"121.601,25.065",67,89,32,83,195,466,121.601,25.065,POINT (121.601 25.065)
62991,2023111422,"121.539,25.081",74,61,118,136,3458,3847,121.539,25.081,POINT (121.539 25.081)
62992,2023111422,"121.557,25.017",34,114,71,207,704,1130,121.557,25.017,POINT (121.557 25.017)
62993,2023111422,"121.605,25.077",15,10,27,12,131,195,121.605,25.077,POINT (121.605 25.077)
62994,2023111422,"121.615,25.067",155,162,155,182,2232,2886,121.615,25.067,POINT (121.615 25.067)
62995,2023111422,"121.567,25.007",53,98,74,84,1156,1465,121.567,25.007,POINT (121.567 25.007)
62996,2023111422,"121.529,25.027",240,291,456,491,4012,5490,121.529,25.027,POINT (121.529 25.027)
62997,2023111422,"121.617,25.047",118,265,99,227,2432,3141,121.617,25.047,POINT (121.617 25.047)
62998,2023111422,"121.553,25.057",133,120,162,173,1520,2108,121.553,25.057,POINT (121.553 25.057)
62999,2023111422,"121.591,25.037",17,62,12,27,170,288,121.591,25.037,POINT (121.591 25.037)
63000,2023111422,"121.537,25.037",110,111,120,146,1103,1590,121.537,25.037,POINT (121.537 25.037)
63001,2023111422,"121.531,25.097",230,141,111,220,1411,2113,121.531,25.097,POINT (121.531 25.097)
63002,2023111422,"121.561,25.067",11,6,20,11,87,135,121.561,25.067,POINT (121.561 25.067)
63003,2023111422,"121.527,25.047",43,111,143,119,733,1149,121.527,25.047,POINT (121.527 25.047)
63004,2023111422,"121.501,25.037",258,197,263,475,2553,3746,121.501,25.037,POINT (121.501 25.037)
63005,2023111422,"121.539,25.017",70,96,98,127,342,733,121.539,25.017,POINT (121.539 25.017)
63006,2023111422,"121.535,25.057",78,119,117,150,666,1130,121.535,25.057,POINT (121.535 25.057)
63007,2023111422,"121.495,25.097",21,17,53,27,429,547,121.495,25.097,POINT (121.495 25.097)
63008,2023111422,"121.555,25.037",198,212,222,256,4637,5525,121.555,25.037,POINT (121.555 25.037)
63009,2023111422,"121.511,25.027",107,171,151,192,1550,2171,121.511,25.027,POINT (121.511 25.027)
63010,2023111422,"121.607,25.057",160,139,115,121,2248,2783,121.607,25.057,POINT (121.607 25.057)
63011,2023111422,"121.563,25.047",88,91,56,130,469,834,121.563,25.047,POINT (121.563 25.047)
63012,2023111422,"121.587,25.077",201,173,69,117,1685,2245,121.587,25.077,POINT (121.587 25.077)
63013,2023111422,"121.533,25.077",14,17,18,21,57,127,121.533,25.077,POINT (121.533 25.077)
63014,2023111422,"121.523,25.087",384,455,430,550,3009,4828,121.523,25.087,POINT (121.523 25.087)
63015,2023111422,"121.493,25.027",124,109,162,298,746,1439,121.493,25.027,POINT (121.493 25.027)
63016,2023111422,"121.573,25.037",55,104,63,110,599,931,121.573,25.037,POINT (121.573 25.037)
63017,2023111422,"121.569,25.077",25,34,40,30,209,338,121.569,25.077,POINT (121.569 25.077)
63018,2023111422,"121.567,25.097",0,0,0,1,0,1,121.567,25.097,POINT (121.567 25.097)
63019,2023111422,"121.521,25.017",49,64,107,34,437,691,121.521,25.017,POINT (121.521 25.017)
63020,2023111422,"121.565,25.027",268,505,324,416,4808,6321,121.565,25.027,POINT (121.565 25.027)
63021,2023111422,"121.579,25.067",140,46,54,66,562,868,121.579,25.067,POINT (121.579 25.067)
63022,2023111422,"121.571,25.057",68,44,19,41,218,390,121.571,25.057,POINT (121.571 25.057)
63023,2023111422,"121.525,25.067",195,174,335,367,4077,5148,121.525,25.067,POINT (121.525 25.067)
63024,2023111422,"121.559,25.087",46,27,62,66,476,677,121.559,25.087,POINT (121.559 25.087)
63025,2023111422,"121.505,25.087",81,159,190,200,1949,2579,121.505,25.087,POINT (121.505 25.087)
63026,2023111422,"121.549,25.097",46,44,54,33,493,670,121.549,25.097,POINT (121.549 25.097)
63027,2023111422,"121.515,25.077",128,56,146,37,430,797,121.515,25.077,POINT (121.515 25.077)
63028,2023111422,"121.589,25.057",32,36,23,28,118,237,121.589,25.057,POINT (121.589 25.057)
63029,2023111422,"121.581,25.047",279,419,235,375,2931,4239,121.581,25.047,POINT (121.581 25.047)
63030,2023111422,"121.509,25.047",284,194,381,457,2728,4044,121.509,25.047,POINT (121.509 25.047)
