,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
36569,2023111412,"121.497,25.019",126,154,145,219,1066,1710,121.497,25.019,POINT (121.497 25.019)
36570,2023111412,"121.491,25.025",93,79,82,158,1207,1619,121.491,25.025,POINT (121.491 25.025)
36571,2023111412,"121.599,25.079",60,114,64,65,750,1053,121.599,25.079,POINT (121.599 25.079)
36572,2023111412,"121.625,25.035",13,15,24,19,16,87,121.625,25.035,POINT (121.625 25.035)
36573,2023111412,"121.603,25.039",1,0,0,0,1,2,121.603,25.039,POINT (121.603 25.039)
36574,2023111412,"121.515,25.055",410,555,475,523,2858,4821,121.515,25.055,POINT (121.515 25.055)
36575,2023111412,"121.545,25.079",351,239,410,523,2145,3668,121.545,25.079,POINT (121.545 25.079)
36576,2023111412,"121.551,25.019",165,225,189,279,2264,3122,121.551,25.019,POINT (121.551 25.019)
36577,2023111412,"121.621,25.075",87,54,47,76,569,833,121.621,25.075,POINT (121.621 25.075)
36578,2023111412,"121.549,25.039",588,663,837,847,7664,10599,121.549,25.039,POINT (121.549 25.039)
36579,2023111412,"121.521,25.049",598,671,527,838,4202,6836,121.521,25.049,POINT (121.521 25.049)
36580,2023111412,"121.593,25.085",183,134,221,195,1383,2116,121.593,25.085,POINT (121.593 25.085)
36581,2023111412,"121.569,25.055",193,287,134,165,1111,1890,121.569,25.055,POINT (121.569 25.055)
36582,2023111412,"121.545,25.025",416,635,715,821,3588,6175,121.545,25.025,POINT (121.545 25.025)
36583,2023111412,"121.513,25.075",164,203,213,156,2057,2793,121.513,25.075,POINT (121.513 25.075)
36584,2023111412,"121.543,25.045",404,648,522,618,2912,5104,121.543,25.045,POINT (121.543 25.045)
36585,2023111412,"121.579,25.009",4,8,5,0,11,28,121.579,25.009,POINT (121.579 25.009)
36586,2023111412,"121.519,25.069",222,344,351,412,1623,2952,121.519,25.069,POINT (121.519 25.069)
36587,2023111412,"121.571,25.035",117,139,127,209,1488,2080,121.571,25.035,POINT (121.571 25.035)
36588,2023111412,"121.573,25.015",1,5,0,6,4,16,121.573,25.015,POINT (121.573 25.015)
36589,2023111412,"121.547,25.059",740,802,872,964,10170,13548,121.547,25.059,POINT (121.547 25.059)
36590,2023111412,"121.517,25.089",139,155,196,219,1463,2172,121.517,25.089,POINT (121.517 25.089)
36591,2023111412,"121.541,25.065",278,348,267,292,2651,3836,121.541,25.065,POINT (121.541 25.065)
36592,2023111412,"121.565,25.095",1,0,1,1,0,3,121.565,25.095,POINT (121.565 25.095)
36593,2023111412,"121.575,25.049",193,242,285,427,2019,3166,121.575,25.049,POINT (121.575 25.049)
36594,2023111412,"121.601,25.059",145,94,119,122,894,1374,121.601,25.059,POINT (121.601 25.059)
36595,2023111412,"121.523,25.029",317,410,399,574,2942,4642,121.523,25.029,POINT (121.523 25.029)
36596,2023111412,"121.509,25.031",117,167,208,239,1326,2057,121.509,25.031,POINT (121.509 25.031)
36597,2023111412,"121.535,25.041",347,569,403,606,3667,5592,121.535,25.041,POINT (121.535 25.041)
36598,2023111412,"121.563,25.031",263,303,257,361,1156,2340,121.563,25.031,POINT (121.563 25.031)
36599,2023111412,"121.539,25.001",124,557,565,267,1532,3045,121.539,25.001,POINT (121.539 25.001)
36600,2023111412,"121.533,25.061",770,1241,1056,1291,10633,14991,121.533,25.061,POINT (121.533 25.061)
36601,2023111412,"121.587,25.061",318,294,310,522,2136,3580,121.587,25.061,POINT (121.587 25.061)
36602,2023111412,"121.507,25.051",160,219,260,288,649,1576,121.507,25.051,POINT (121.507 25.051)
36603,2023111412,"121.613,25.071",108,151,166,142,1371,1938,121.613,25.071,POINT (121.613 25.071)
36604,2023111412,"121.561,25.051",468,539,513,694,5659,7873,121.561,25.051,POINT (121.561 25.051)
36605,2023111412,"121.503,25.091",100,146,200,154,1282,1882,121.503,25.091,POINT (121.503 25.091)
36606,2023111412,"121.589,25.041",80,82,55,82,754,1053,121.589,25.041,POINT (121.589 25.041)
36607,2023111412,"121.521,25.077",297,128,244,183,395,1247,121.521,25.077,POINT (121.521 25.077)
36608,2023111412,"121.525,25.037",401,414,458,585,15100,16958,121.525,25.037,POINT (121.525 25.037)
36609,2023111412,"121.523,25.057",530,670,517,717,11480,13914,121.523,25.057,POINT (121.523 25.057)
36610,2023111412,"121.607,25.027",49,1,31,42,6,129,121.607,25.027,POINT (121.607 25.027)
36611,2023111412,"121.603,25.067",29,31,16,30,197,303,121.603,25.067,POINT (121.603 25.067)
36612,2023111412,"121.579,25.037",335,361,202,387,3497,4782,121.579,25.037,POINT (121.579 25.037)
36613,2023111412,"121.549,25.067",33,21,32,37,128,251,121.549,25.067,POINT (121.549 25.067)
36614,2023111412,"121.575,25.077",825,886,1009,977,25726,29423,121.575,25.077,POINT (121.575 25.077)
36615,2023111412,"121.551,25.047",409,585,472,849,5061,7376,121.551,25.047,POINT (121.551 25.047)
36616,2023111412,"121.519,25.097",51,48,131,119,737,1086,121.519,25.097,POINT (121.519 25.097)
36617,2023111412,"121.553,25.027",243,264,287,335,2562,3691,121.553,25.027,POINT (121.553 25.027)
36618,2023111412,"121.601,25.087",97,66,98,85,1440,1786,121.601,25.087,POINT (121.601 25.087)
36619,2023111412,"121.577,25.057",315,413,241,516,4835,6320,121.577,25.057,POINT (121.577 25.057)
36620,2023111412,"121.547,25.087",107,46,81,49,1156,1439,121.547,25.087,POINT (121.547 25.087)
36621,2023111412,"121.499,25.027",134,127,180,232,1745,2418,121.499,25.027,POINT (121.499 25.027)
36622,2023111412,"121.527,25.017",35,69,85,134,469,792,121.527,25.017,POINT (121.527 25.017)
36623,2023111412,"121.543,25.033",1196,1737,1219,1446,8315,13913,121.543,25.033,POINT (121.543 25.033)
36624,2023111412,"121.541,25.053",656,671,753,838,9583,12501,121.541,25.053,POINT (121.541 25.053)
36625,2023111412,"121.515,25.043",547,664,770,1123,4272,7376,121.515,25.043,POINT (121.515 25.043)
36626,2023111412,"121.489,25.033",83,41,95,134,617,970,121.489,25.033,POINT (121.489 25.033)
36627,2023111412,"121.571,25.023",94,184,67,109,1039,1493,121.571,25.023,POINT (121.571 25.023)
36628,2023111412,"121.517,25.023",122,158,167,185,1045,1677,121.517,25.023,POINT (121.517 25.023)
36629,2023111412,"121.511,25.083",173,212,265,274,1424,2348,121.511,25.083,POINT (121.511 25.083)
36630,2023111412,"121.569,25.043",479,495,422,534,2672,4602,121.569,25.043,POINT (121.569 25.043)
36631,2023111412,"121.513,25.063",584,670,648,639,2019,4560,121.513,25.063,POINT (121.513 25.063)
36632,2023111412,"121.567,25.063",181,137,117,268,1048,1751,121.567,25.063,POINT (121.567 25.063)
36633,2023111412,"121.565,25.083",684,807,1048,913,14600,18052,121.565,25.083,POINT (121.565 25.083)
36634,2023111412,"121.491,25.013",5,14,11,9,42,81,121.491,25.013,POINT (121.491 25.013)
36635,2023111412,"121.561,25.037",254,197,289,222,1580,2542,121.561,25.037,POINT (121.561 25.037)
36636,2023111412,"121.585,25.067",300,360,249,305,2369,3583,121.585,25.067,POINT (121.585 25.067)
36637,2023111412,"121.575,25.045",199,235,210,286,1639,2569,121.575,25.045,POINT (121.575 25.045)
36638,2023111412,"121.547,25.055",548,605,656,730,5709,8248,121.547,25.055,POINT (121.547 25.055)
36639,2023111412,"121.611,25.077",85,63,98,61,1975,2282,121.611,25.077,POINT (121.611 25.077)
36640,2023111412,"121.535,25.027",259,290,241,190,2340,3320,121.535,25.027,POINT (121.535 25.027)
36641,2023111412,"121.517,25.085",64,117,118,142,738,1179,121.517,25.085,POINT (121.517 25.085)
36642,2023111412,"121.529,25.087",161,156,123,99,1717,2256,121.529,25.087,POINT (121.529 25.087)
36643,2023111412,"121.599,25.075",12,13,30,20,127,202,121.599,25.075,POINT (121.599 25.075)
36644,2023111412,"121.519,25.065",383,399,515,491,3785,5573,121.519,25.065,POINT (121.519 25.065)
36645,2023111412,"121.537,25.007",213,298,197,258,1384,2350,121.537,25.007,POINT (121.537 25.007)
36646,2023111412,"121.531,25.067",236,205,225,205,2285,3156,121.531,25.067,POINT (121.531 25.067)
36647,2023111412,"121.613,25.057",375,563,573,872,5021,7404,121.613,25.057,POINT (121.613 25.057)
36648,2023111412,"121.555,25.097",23,18,4,5,8,58,121.555,25.097,POINT (121.555 25.097)
36649,2023111412,"121.601,25.055",152,183,191,322,1555,2403,121.601,25.055,POINT (121.601 25.055)
36650,2023111412,"121.559,25.057",101,116,138,132,1485,1972,121.559,25.057,POINT (121.559 25.057)
36651,2023111412,"121.579,25.005",34,96,44,41,48,263,121.579,25.005,POINT (121.579 25.005)
36652,2023111412,"121.587,25.047",243,257,203,302,6241,7246,121.587,25.047,POINT (121.587 25.047)
36653,2023111412,"121.533,25.047",386,900,542,1190,3827,6845,121.533,25.047,POINT (121.533 25.047)
36654,2023111412,"121.549,25.035",507,438,564,584,3931,6024,121.549,25.035,POINT (121.549 25.035)
36655,2023111412,"121.507,25.037",475,435,590,830,2652,4982,121.507,25.037,POINT (121.507 25.037)
36656,2023111412,"121.543,25.095",31,51,78,94,505,759,121.543,25.095,POINT (121.543 25.095)
36657,2023111412,"121.583,25.087",18,16,25,26,82,167,121.583,25.087,POINT (121.583 25.087)
36658,2023111412,"121.523,25.025",1524,1559,1407,1853,3997,10340,121.523,25.025,POINT (121.523 25.025)
36659,2023111412,"121.495,25.035",214,144,165,269,2710,3502,121.495,25.035,POINT (121.495 25.035)
36660,2023111412,"121.521,25.045",465,506,505,456,3966,5898,121.521,25.045,POINT (121.521 25.045)
36661,2023111412,"121.589,25.067",145,239,151,276,1388,2199,121.589,25.067,POINT (121.589 25.067)
36662,2023111412,"121.509,25.057",303,220,382,437,1139,2481,121.509,25.057,POINT (121.509 25.057)
36663,2023111412,"121.537,25.047",307,315,423,282,1209,2536,121.537,25.047,POINT (121.537 25.047)
36664,2023111412,"121.541,25.007",33,55,24,30,737,879,121.541,25.007,POINT (121.541 25.007)
36665,2023111412,"121.565,25.037",650,610,819,902,19925,22906,121.565,25.037,POINT (121.565 25.037)
36666,2023111412,"121.563,25.057",317,502,347,492,2773,4431,121.563,25.057,POINT (121.563 25.057)
36667,2023111412,"121.591,25.047",108,137,88,183,1896,2412,121.591,25.047,POINT (121.591 25.047)
36668,2023111412,"121.587,25.087",91,66,128,103,1294,1682,121.587,25.087,POINT (121.587 25.087)
36669,2023111412,"121.539,25.027",243,231,192,206,1922,2794,121.539,25.027,POINT (121.539 25.027)
36670,2023111412,"121.535,25.067",298,484,502,365,2850,4499,121.535,25.067,POINT (121.535 25.067)
36671,2023111412,"121.511,25.037",297,525,462,623,9922,11829,121.511,25.037,POINT (121.511 25.037)
36672,2023111412,"121.489,25.027",67,61,104,144,496,872,121.489,25.027,POINT (121.489 25.027)
36673,2023111412,"121.499,25.033",334,182,215,387,1055,2173,121.499,25.033,POINT (121.499 25.033)
36674,2023111412,"121.513,25.057",385,519,447,672,3944,5967,121.513,25.057,POINT (121.513 25.057)
36675,2023111412,"121.509,25.053",316,302,519,515,4202,5854,121.509,25.053,POINT (121.509 25.053)
36676,2023111412,"121.575,25.083",211,182,238,218,2591,3440,121.575,25.083,POINT (121.575 25.083)
36677,2023111412,"121.549,25.073",124,151,175,84,745,1279,121.549,25.073,POINT (121.549 25.073)
36678,2023111412,"121.543,25.027",375,581,664,857,3243,5720,121.543,25.027,POINT (121.543 25.027)
36679,2023111412,"121.593,25.067",86,171,72,142,780,1251,121.593,25.067,POINT (121.593 25.067)
36680,2023111412,"121.589,25.063",152,180,163,187,2537,3219,121.589,25.063,POINT (121.589 25.063)
36681,2023111412,"121.521,25.083",118,176,171,281,1403,2149,121.521,25.083,POINT (121.521 25.083)
36682,2023111412,"121.563,25.053",462,386,561,570,5681,7660,121.563,25.053,POINT (121.563 25.053)
36683,2023111412,"121.591,25.087",129,89,138,91,1344,1791,121.591,25.087,POINT (121.591 25.087)
36684,2023111412,"121.595,25.047",71,201,83,224,1018,1597,121.595,25.047,POINT (121.595 25.047)
36685,2023111412,"121.565,25.033",486,534,473,747,4633,6873,121.565,25.033,POINT (121.565 25.033)
36686,2023111412,"121.505,25.093",52,43,84,38,764,981,121.505,25.093,POINT (121.505 25.093)
36687,2023111412,"121.565,25.077",73,164,125,228,1564,2154,121.565,25.077,POINT (121.565 25.077)
36688,2023111412,"121.535,25.063",564,716,623,604,4809,7316,121.535,25.063,POINT (121.535 25.063)
36689,2023111412,"121.587,25.083",55,45,67,89,969,1225,121.587,25.083,POINT (121.587 25.083)
36690,2023111412,"121.533,25.083",13,32,35,41,229,350,121.533,25.083,POINT (121.533 25.083)
36691,2023111412,"121.579,25.043",330,298,329,466,3316,4739,121.579,25.043,POINT (121.579 25.043)
36692,2023111412,"121.511,25.077",247,75,202,109,646,1279,121.511,25.077,POINT (121.511 25.077)
36693,2023111412,"121.567,25.013",3,8,11,4,19,45,121.567,25.013,POINT (121.567 25.013)
36694,2023111412,"121.605,25.053",526,640,667,1002,6348,9183,121.605,25.053,POINT (121.605 25.053)
36695,2023111412,"121.539,25.023",174,240,345,280,1269,2308,121.539,25.023,POINT (121.539 25.023)
36696,2023111412,"121.619,25.033",31,10,11,10,18,80,121.619,25.033,POINT (121.619 25.033)
36697,2023111412,"121.541,25.003",176,285,314,198,2070,3043,121.541,25.003,POINT (121.541 25.003)
36698,2023111412,"121.583,25.003",34,38,18,24,165,279,121.583,25.003,POINT (121.583 25.003)
36699,2023111412,"121.537,25.043",454,810,702,706,2555,5227,121.537,25.043,POINT (121.537 25.043)
36700,2023111412,"121.617,25.053",571,613,488,459,4871,7002,121.617,25.053,POINT (121.617 25.053)
36701,2023111412,"121.541,25.047",236,425,289,607,3949,5506,121.541,25.047,POINT (121.541 25.047)
36702,2023111412,"121.523,25.063",813,908,831,1128,7630,11310,121.523,25.063,POINT (121.523 25.063)
36703,2023111412,"121.569,25.037",857,1131,878,991,12599,16456,121.569,25.037,POINT (121.569 25.037)
36704,2023111412,"121.551,25.053",413,532,469,516,4251,6181,121.551,25.053,POINT (121.551 25.053)
36705,2023111412,"121.577,25.063",192,249,356,382,2638,3817,121.577,25.063,POINT (121.577 25.063)
36706,2023111412,"121.621,25.057",54,84,45,69,700,952,121.621,25.057,POINT (121.621 25.057)
36707,2023111412,"121.567,25.057",176,206,216,206,1962,2766,121.567,25.057,POINT (121.567 25.057)
36708,2023111412,"121.527,25.023",255,367,389,394,2497,3902,121.527,25.023,POINT (121.527 25.023)
36709,2023111412,"121.525,25.043",726,1445,885,1449,10575,15080,121.525,25.043,POINT (121.525 25.043)
36710,2023111412,"121.553,25.033",653,817,538,711,5378,8097,121.553,25.033,POINT (121.553 25.033)
36711,2023111412,"121.539,25.067",206,250,337,282,2764,3839,121.539,25.067,POINT (121.539 25.067)
36712,2023111412,"121.515,25.037",287,353,349,397,5212,6598,121.515,25.037,POINT (121.515 25.037)
36713,2023111412,"121.623,25.037",34,104,55,77,485,755,121.623,25.037,POINT (121.623 25.037)
36714,2023111412,"121.603,25.073",121,144,191,203,1469,2128,121.603,25.073,POINT (121.603 25.073)
36715,2023111412,"121.515,25.091",166,157,191,244,572,1330,121.515,25.091,POINT (121.515 25.091)
36716,2023111412,"121.517,25.071",258,357,338,511,2817,4281,121.517,25.071,POINT (121.517 25.071)
36717,2023111412,"121.575,25.031",52,124,82,99,3261,3618,121.575,25.031,POINT (121.575 25.031)
36718,2023111412,"121.493,25.041",6,12,10,9,7,44,121.493,25.041,POINT (121.493 25.041)
36719,2023111412,"121.545,25.061",675,764,634,772,11713,14558,121.545,25.061,POINT (121.545 25.061)
36720,2023111412,"121.585,25.053",105,56,91,127,982,1361,121.585,25.053,POINT (121.585 25.053)
36721,2023111412,"121.561,25.033",886,776,681,782,13113,16238,121.561,25.033,POINT (121.561 25.033)
36722,2023111412,"121.563,25.013",16,99,30,36,282,463,121.563,25.013,POINT (121.563 25.013)
36723,2023111412,"121.505,25.043",691,766,963,1329,8394,12143,121.505,25.043,POINT (121.505 25.043)
36724,2023111412,"121.495,25.021",92,131,116,191,1743,2273,121.495,25.021,POINT (121.495 25.021)
36725,2023111412,"121.531,25.053",851,964,1487,1476,18607,23385,121.531,25.053,POINT (121.531 25.053)
36726,2023111412,"121.555,25.083",193,209,193,255,2346,3196,121.555,25.083,POINT (121.555 25.083)
36727,2023111412,"121.551,25.001",196,215,275,304,1891,2881,121.551,25.001,POINT (121.551 25.001)
36728,2023111412,"121.535,25.013",396,940,641,978,4303,7258,121.535,25.013,POINT (121.535 25.013)
36729,2023111412,"121.559,25.043",271,339,308,352,3350,4620,121.559,25.043,POINT (121.559 25.043)
36730,2023111412,"121.533,25.033",346,655,459,510,2591,4561,121.533,25.033,POINT (121.533 25.033)
36731,2023111412,"121.587,25.033",5,10,3,4,20,42,121.587,25.033,POINT (121.587 25.033)
36732,2023111412,"121.573,25.051",197,160,217,187,1146,1907,121.573,25.051,POINT (121.573 25.051)
36733,2023111412,"121.547,25.041",819,1309,1162,1418,7491,12199,121.547,25.041,POINT (121.547 25.041)
36734,2023111412,"121.597,25.081",176,199,130,192,2592,3289,121.597,25.081,POINT (121.597 25.081)
36735,2023111412,"121.609,25.083",1,2,4,4,6,17,121.609,25.083,POINT (121.609 25.083)
36736,2023111412,"121.561,25.023",74,130,66,174,978,1422,121.561,25.023,POINT (121.561 25.023)
36737,2023111412,"121.527,25.093",537,506,209,314,1635,3201,121.527,25.093,POINT (121.527 25.093)
36738,2023111412,"121.535,25.023",279,361,446,561,2294,3941,121.535,25.023,POINT (121.535 25.023)
36739,2023111412,"121.559,25.053",400,388,556,552,2993,4889,121.559,25.053,POINT (121.559 25.053)
36740,2023111412,"121.543,25.081",93,114,124,190,1346,1867,121.543,25.081,POINT (121.543 25.081)
36741,2023111412,"121.521,25.031",429,793,494,548,4961,7225,121.521,25.031,POINT (121.521 25.031)
36742,2023111412,"121.549,25.021",356,477,324,676,2994,4827,121.549,25.021,POINT (121.549 25.021)
36743,2023111412,"121.519,25.051",725,594,766,906,6930,9921,121.519,25.051,POINT (121.519 25.051)
36744,2023111412,"121.611,25.073",161,147,164,193,989,1654,121.611,25.073,POINT (121.611 25.073)
36745,2023111412,"121.583,25.083",45,22,27,26,112,232,121.583,25.083,POINT (121.583 25.083)
36746,2023111412,"121.613,25.053",84,166,93,179,925,1447,121.613,25.053,POINT (121.613 25.053)
36747,2023111412,"121.587,25.043",101,162,86,130,1040,1519,121.587,25.043,POINT (121.587 25.043)
36748,2023111412,"121.615,25.033",41,42,26,54,92,255,121.615,25.033,POINT (121.615 25.033)
36749,2023111412,"121.531,25.063",549,709,974,835,5321,8388,121.531,25.063,POINT (121.531 25.063)
36750,2023111412,"121.533,25.043",1709,2761,1810,1604,8030,15914,121.533,25.043,POINT (121.533 25.043)
36751,2023111412,"121.585,25.063",224,310,243,327,3197,4301,121.585,25.063,POINT (121.585 25.063)
36752,2023111412,"121.537,25.003",60,125,121,145,803,1254,121.537,25.003,POINT (121.537 25.003)
36753,2023111412,"121.557,25.073",61,72,92,16,157,398,121.557,25.073,POINT (121.557 25.073)
36754,2023111412,"121.507,25.033",146,197,248,353,1287,2231,121.507,25.033,POINT (121.507 25.033)
36755,2023111412,"121.575,25.075",578,941,769,1135,13939,17362,121.575,25.075,POINT (121.575 25.075)
36756,2023111412,"121.525,25.035",373,514,558,614,4887,6946,121.525,25.035,POINT (121.525 25.035)
36757,2023111412,"121.601,25.085",172,115,145,107,968,1507,121.601,25.085,POINT (121.601 25.085)
36758,2023111412,"121.581,25.015",13,10,6,6,2,37,121.581,25.015,POINT (121.581 25.015)
36759,2023111412,"121.579,25.035",137,232,146,241,2367,3123,121.579,25.035,POINT (121.579 25.035)
36760,2023111412,"121.577,25.055",208,152,88,224,992,1664,121.577,25.055,POINT (121.577 25.055)
36761,2023111412,"121.523,25.055",755,966,980,1261,15382,19344,121.523,25.055,POINT (121.523 25.055)
36762,2023111412,"121.553,25.025",498,441,369,729,3994,6031,121.553,25.025,POINT (121.553 25.025)
36763,2023111412,"121.551,25.045",273,361,361,435,2869,4299,121.551,25.045,POINT (121.551 25.045)
36764,2023111412,"121.527,25.015",35,61,93,125,435,749,121.527,25.015,POINT (121.527 25.015)
36765,2023111412,"121.499,25.025",137,158,163,258,1764,2480,121.499,25.025,POINT (121.499 25.025)
36766,2023111412,"121.509,25.023",51,109,80,153,522,915,121.509,25.023,POINT (121.509 25.023)
36767,2023111412,"121.519,25.095",228,220,318,481,2513,3760,121.519,25.095,POINT (121.519 25.095)
36768,2023111412,"121.533,25.053",1276,1410,1492,1833,21751,27762,121.533,25.053,POINT (121.533 25.053)
36769,2023111412,"121.613,25.063",115,113,112,94,687,1121,121.613,25.063,POINT (121.613 25.063)
36770,2023111412,"121.555,25.005",22,23,49,46,156,296,121.555,25.005,POINT (121.555 25.005)
36771,2023111412,"121.633,25.035",6,11,3,4,31,55,121.633,25.035,POINT (121.633 25.035)
36772,2023111412,"121.557,25.083",584,655,664,670,6648,9221,121.557,25.083,POINT (121.557 25.083)
36773,2023111412,"121.559,25.063",151,68,129,134,723,1205,121.559,25.063,POINT (121.559 25.063)
36774,2023111412,"121.503,25.083",8,9,6,12,33,68,121.503,25.083,POINT (121.503 25.083)
36775,2023111412,"121.547,25.085",300,267,261,251,4512,5591,121.547,25.085,POINT (121.547 25.085)
36776,2023111412,"121.535,25.033",397,809,455,508,2058,4227,121.535,25.033,POINT (121.535 25.033)
36777,2023111412,"121.529,25.093",126,170,53,149,1589,2087,121.529,25.093,POINT (121.529 25.093)
36778,2023111412,"121.563,25.023",78,198,73,178,1369,1896,121.563,25.023,POINT (121.563 25.023)
36779,2023111412,"121.587,25.053",104,73,80,132,1018,1407,121.587,25.053,POINT (121.587 25.053)
36780,2023111412,"121.507,25.043",668,817,1030,1446,5884,9845,121.507,25.043,POINT (121.507 25.043)
36781,2023111412,"121.561,25.043",129,160,159,226,2310,2984,121.561,25.043,POINT (121.561 25.043)
36782,2023111412,"121.537,25.013",231,465,323,500,2174,3693,121.537,25.013,POINT (121.537 25.013)
36783,2023111412,"121.539,25.047",261,313,339,593,2953,4459,121.539,25.047,POINT (121.539 25.047)
36784,2023111412,"121.507,25.097",5,12,11,29,37,94,121.507,25.097,POINT (121.507 25.097)
36785,2023111412,"121.535,25.087",3,5,2,1,9,20,121.535,25.087,POINT (121.535 25.087)
36786,2023111412,"121.565,25.057",230,291,249,394,1770,2934,121.565,25.057,POINT (121.565 25.057)
36787,2023111412,"121.591,25.067",138,316,207,266,1497,2424,121.591,25.067,POINT (121.591 25.067)
36788,2023111412,"121.513,25.037",277,458,416,509,5901,7561,121.513,25.037,POINT (121.513 25.037)
36789,2023111412,"121.619,25.057",180,202,108,121,6217,6828,121.619,25.057,POINT (121.619 25.057)
36790,2023111412,"121.541,25.027",264,237,352,445,2289,3587,121.541,25.027,POINT (121.541 25.027)
36791,2023111412,"121.567,25.037",1275,1464,1561,1946,12317,18563,121.567,25.037,POINT (121.567 25.037)
36792,2023111412,"121.621,25.037",98,73,52,97,495,815,121.621,25.037,POINT (121.621 25.037)
36793,2023111412,"121.589,25.087",97,72,113,76,756,1114,121.589,25.087,POINT (121.589 25.087)
36794,2023111412,"121.537,25.067",276,326,439,478,2186,3705,121.537,25.067,POINT (121.537 25.067)
36795,2023111412,"121.593,25.047",63,117,72,193,1077,1522,121.593,25.047,POINT (121.593 25.047)
36796,2023111412,"121.649,25.027",0,2,1,3,19,25,121.649,25.027,POINT (121.649 25.027)
36797,2023111412,"121.511,25.057",498,458,593,653,3882,6084,121.511,25.057,POINT (121.511 25.057)
36798,2023111412,"121.529,25.057",344,398,503,501,3624,5370,121.529,25.057,POINT (121.529 25.057)
36799,2023111412,"121.557,25.047",365,514,474,749,4122,6224,121.557,25.047,POINT (121.557 25.047)
36800,2023111412,"121.591,25.073",115,98,188,122,685,1208,121.591,25.073,POINT (121.591 25.073)
36801,2023111412,"121.535,25.093",2,12,1,3,5,23,121.535,25.093,POINT (121.535 25.093)
36802,2023111412,"121.571,25.003",48,68,45,42,408,611,121.571,25.003,POINT (121.571 25.003)
36803,2023111412,"121.527,25.037",1085,709,1238,877,4980,8889,121.527,25.037,POINT (121.527 25.037)
36804,2023111412,"121.501,25.027",223,148,182,240,1936,2729,121.501,25.027,POINT (121.501 25.027)
36805,2023111412,"121.609,25.027",5,0,6,7,3,21,121.609,25.027,POINT (121.609 25.027)
36806,2023111412,"121.525,25.057",369,584,526,678,4820,6977,121.525,25.057,POINT (121.525 25.057)
36807,2023111412,"121.579,25.057",163,156,109,220,1379,2027,121.579,25.057,POINT (121.579 25.057)
36808,2023111412,"121.577,25.077",586,654,529,615,4647,7031,121.577,25.077,POINT (121.577 25.077)
36809,2023111412,"121.529,25.017",93,171,226,300,1573,2363,121.529,25.017,POINT (121.529 25.017)
36810,2023111412,"121.555,25.027",350,219,191,444,2489,3693,121.555,25.027,POINT (121.555 25.027)
36811,2023111412,"121.581,25.037",189,227,168,298,2277,3159,121.581,25.037,POINT (121.581 25.037)
36812,2023111412,"121.521,25.097",394,271,438,379,9969,11451,121.521,25.097,POINT (121.521 25.097)
36813,2023111412,"121.553,25.047",352,579,463,656,3181,5231,121.553,25.047,POINT (121.553 25.047)
36814,2023111412,"121.509,25.083",79,96,107,144,942,1368,121.509,25.083,POINT (121.509 25.083)
36815,2023111412,"121.539,25.053",575,586,682,723,7181,9747,121.539,25.053,POINT (121.539 25.053)
36816,2023111412,"121.569,25.023",59,210,112,251,1602,2234,121.569,25.023,POINT (121.569 25.023)
36817,2023111412,"121.513,25.043",896,1065,1040,1244,12058,16303,121.513,25.043,POINT (121.513 25.043)
36818,2023111412,"121.563,25.083",303,415,541,528,5653,7440,121.563,25.083,POINT (121.563 25.083)
36819,2023111412,"121.543,25.013",753,905,432,718,5787,8595,121.543,25.013,POINT (121.543 25.013)
36820,2023111412,"121.567,25.043",578,505,488,626,5666,7863,121.567,25.043,POINT (121.567 25.043)
36821,2023111412,"121.541,25.033",498,803,756,982,6931,9970,121.541,25.033,POINT (121.541 25.033)
36822,2023111412,"121.537,25.073",89,123,194,96,373,875,121.537,25.073,POINT (121.537 25.073)
36823,2023111412,"121.565,25.063",280,178,209,344,1659,2670,121.565,25.063,POINT (121.565 25.063)
36824,2023111412,"121.511,25.063",382,407,473,549,2752,4563,121.511,25.063,POINT (121.511 25.063)
36825,2023111412,"121.625,25.091",1,0,2,0,0,3,121.625,25.091,POINT (121.625 25.091)
36826,2023111412,"121.551,25.021",271,476,259,511,3375,4892,121.551,25.021,POINT (121.551 25.021)
36827,2023111412,"121.599,25.081",118,125,91,88,1034,1456,121.599,25.081,POINT (121.599 25.081)
36828,2023111412,"121.497,25.021",163,136,169,228,1803,2499,121.497,25.021,POINT (121.497 25.021)
36829,2023111412,"121.549,25.041",931,1793,1150,1535,7092,12501,121.549,25.041,POINT (121.549 25.041)
36830,2023111412,"121.495,25.041",6,11,18,19,19,73,121.495,25.041,POINT (121.495 25.041)
36831,2023111412,"121.553,25.001",213,236,202,225,2043,2919,121.553,25.001,POINT (121.553 25.001)
36832,2023111412,"121.521,25.051",842,1401,958,1716,8437,13354,121.521,25.051,POINT (121.521 25.051)
36833,2023111412,"121.545,25.081",278,326,376,568,2537,4085,121.545,25.081,POINT (121.545 25.081)
36834,2023111412,"121.547,25.061",378,445,494,558,4470,6345,121.547,25.061,POINT (121.547 25.061)
36835,2023111412,"121.519,25.071",240,304,320,476,2787,4127,121.519,25.071,POINT (121.519 25.071)
36836,2023111412,"121.523,25.031",205,302,392,531,2808,4238,121.523,25.031,POINT (121.523 25.031)
36837,2023111412,"121.601,25.061",76,71,67,79,713,1006,121.601,25.061,POINT (121.601 25.061)
