,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
57072,2023111420,"121.521,25.099",82,85,129,159,467,922,121.521,25.099,POINT (121.521 25.099)
57073,2023111420,"121.579,25.059",174,196,208,308,2583,3469,121.579,25.059,POINT (121.579 25.059)
57074,2023111420,"121.529,25.019",183,534,389,560,2906,4572,121.529,25.019,POINT (121.529 25.019)
57075,2023111420,"121.587,25.069",283,161,166,183,2239,3032,121.587,25.069,POINT (121.587 25.069)
57076,2023111420,"121.539,25.009",101,188,92,91,800,1272,121.539,25.009,POINT (121.539 25.009)
57077,2023111420,"121.537,25.029",139,222,198,290,920,1769,121.537,25.029,POINT (121.537 25.029)
57078,2023111420,"121.533,25.069",75,118,160,69,533,955,121.533,25.069,POINT (121.533 25.069)
57079,2023111420,"121.553,25.049",332,383,356,415,4460,5946,121.553,25.049,POINT (121.553 25.049)
57080,2023111420,"121.557,25.009",14,43,33,33,70,193,121.557,25.009,POINT (121.557 25.009)
57081,2023111420,"121.509,25.039",147,177,242,337,2714,3617,121.509,25.039,POINT (121.509 25.039)
57082,2023111420,"121.607,25.049",1,6,3,20,11,41,121.607,25.049,POINT (121.607 25.049)
57083,2023111420,"121.589,25.049",247,208,162,308,2644,3569,121.589,25.049,POINT (121.589 25.049)
57084,2023111420,"121.615,25.059",281,415,290,283,6131,7400,121.615,25.059,POINT (121.615 25.059)
57085,2023111420,"121.605,25.069",27,53,21,88,263,452,121.605,25.069,POINT (121.605 25.069)
57086,2023111420,"121.531,25.089",7,9,0,2,15,33,121.531,25.089,POINT (121.531 25.089)
57087,2023111420,"121.501,25.029",241,252,283,458,3265,4499,121.501,25.029,POINT (121.501 25.029)
57088,2023111420,"121.507,25.059",24,28,54,42,161,309,121.507,25.059,POINT (121.507 25.059)
57089,2023111420,"121.603,25.089",31,18,17,15,289,370,121.603,25.089,POINT (121.603 25.089)
57090,2023111420,"121.645,25.029",0,1,0,2,8,11,121.645,25.029,POINT (121.645 25.029)
57091,2023111420,"121.527,25.039",150,174,289,355,2852,3820,121.527,25.039,POINT (121.527 25.039)
57092,2023111420,"121.617,25.039",65,84,62,107,585,903,121.617,25.039,POINT (121.617 25.039)
57093,2023111420,"121.561,25.059",465,375,528,593,5466,7427,121.561,25.059,POINT (121.561 25.059)
57094,2023111420,"121.559,25.079",166,193,171,295,1918,2743,121.559,25.079,POINT (121.559 25.079)
57095,2023111420,"121.549,25.089",15,38,34,8,29,124,121.549,25.089,POINT (121.549 25.089)
57096,2023111420,"121.555,25.029",271,482,320,662,3971,5706,121.555,25.029,POINT (121.555 25.029)
57097,2023111420,"121.609,25.029",38,9,15,46,59,167,121.609,25.029,POINT (121.609 25.029)
57098,2023111420,"121.557,25.099",1,2,0,4,5,12,121.557,25.099,POINT (121.557 25.099)
57099,2023111420,"121.563,25.039",165,189,111,329,1473,2267,121.563,25.039,POINT (121.563 25.039)
57100,2023111420,"121.613,25.079",26,22,28,8,89,173,121.613,25.079,POINT (121.613 25.079)
57101,2023111420,"121.505,25.079",85,16,48,33,24,206,121.505,25.079,POINT (121.505 25.079)
57102,2023111420,"121.535,25.049",244,318,249,387,3918,5116,121.535,25.049,POINT (121.535 25.049)
57103,2023111420,"121.585,25.089",80,52,167,101,1137,1537,121.585,25.089,POINT (121.585 25.089)
57104,2023111420,"121.497,25.041",40,17,61,86,254,458,121.497,25.041,POINT (121.497 25.041)
57105,2023111420,"121.547,25.081",281,246,317,504,2332,3680,121.547,25.081,POINT (121.547 25.081)
57106,2023111420,"121.577,25.051",814,677,835,884,5418,8628,121.577,25.051,POINT (121.577 25.051)
57107,2023111420,"121.575,25.071",122,205,202,152,798,1479,121.575,25.071,POINT (121.575 25.071)
57108,2023111420,"121.603,25.061",41,25,32,40,190,328,121.603,25.061,POINT (121.603 25.061)
57109,2023111420,"121.563,25.011",18,77,30,44,142,311,121.563,25.011,POINT (121.563 25.011)
57110,2023111420,"121.557,25.071",8,25,21,11,57,122,121.557,25.071,POINT (121.557 25.071)
57111,2023111420,"121.523,25.051",565,772,603,1062,7047,10049,121.523,25.051,POINT (121.523 25.051)
57112,2023111420,"121.525,25.031",143,199,287,288,2365,3282,121.525,25.031,POINT (121.525 25.031)
57113,2023111420,"121.521,25.071",305,186,272,297,661,1721,121.521,25.071,POINT (121.521 25.071)
57114,2023111420,"121.519,25.091",160,148,243,214,2383,3148,121.519,25.091,POINT (121.519 25.091)
57115,2023111420,"121.515,25.041",100,165,864,781,930,2840,121.515,25.041,POINT (121.515 25.041)
57116,2023111420,"121.551,25.041",527,816,717,895,6965,9920,121.551,25.041,POINT (121.551 25.041)
57117,2023111420,"121.549,25.061",380,350,324,369,3697,5120,121.549,25.061,POINT (121.549 25.061)
57118,2023111420,"121.583,25.081",155,78,107,64,513,917,121.583,25.081,POINT (121.583 25.081)
57119,2023111420,"121.593,25.071",352,317,324,361,11687,13041,121.593,25.071,POINT (121.593 25.071)
57120,2023111420,"121.579,25.031",7,17,7,15,124,170,121.579,25.031,POINT (121.579 25.031)
57121,2023111420,"121.601,25.081",46,44,19,37,215,361,121.601,25.081,POINT (121.601 25.081)
57122,2023111420,"121.553,25.021",293,391,334,532,4111,5661,121.553,25.021,POINT (121.553 25.021)
57123,2023111420,"121.511,25.081",169,174,243,184,2509,3279,121.511,25.081,POINT (121.511 25.081)
57124,2023111420,"121.567,25.061",379,211,266,235,2329,3420,121.567,25.061,POINT (121.567 25.061)
57125,2023111420,"121.587,25.041",197,256,145,211,2478,3287,121.587,25.041,POINT (121.587 25.041)
57126,2023111420,"121.555,25.001",362,446,463,421,3421,5113,121.555,25.001,POINT (121.555 25.001)
57127,2023111420,"121.489,25.031",40,44,72,143,777,1076,121.489,25.031,POINT (121.489 25.031)
57128,2023111420,"121.529,25.081",3,7,18,6,45,79,121.529,25.081,POINT (121.529 25.081)
57129,2023111420,"121.565,25.081",129,231,204,215,1584,2363,121.565,25.081,POINT (121.565 25.081)
57130,2023111420,"121.539,25.071",16,15,23,31,95,180,121.539,25.071,POINT (121.539 25.071)
57131,2023111420,"121.569,25.041",679,417,400,421,7964,9881,121.569,25.041,POINT (121.569 25.041)
57132,2023111420,"121.533,25.041",184,289,234,369,1779,2855,121.533,25.041,POINT (121.533 25.041)
57133,2023111420,"121.513,25.061",157,216,314,345,2111,3143,121.513,25.061,POINT (121.513 25.061)
57134,2023111420,"121.527,25.011",29,60,25,65,105,284,121.527,25.011,POINT (121.527 25.011)
57135,2023111420,"121.499,25.021",119,104,104,200,1284,1811,121.499,25.021,POINT (121.499 25.021)
57136,2023111420,"121.613,25.051",22,23,59,37,109,250,121.613,25.051,POINT (121.613 25.051)
57137,2023111420,"121.491,25.011",19,29,22,15,148,233,121.491,25.011,POINT (121.491 25.011)
57138,2023111420,"121.531,25.061",321,413,449,608,5556,7347,121.531,25.061,POINT (121.531 25.061)
57139,2023111420,"121.537,25.001",62,104,139,154,818,1277,121.537,25.001,POINT (121.537 25.001)
57140,2023111420,"121.573,25.001",82,100,70,84,1220,1556,121.573,25.001,POINT (121.573 25.001)
57141,2023111420,"121.619,25.081",6,1,10,6,32,55,121.619,25.081,POINT (121.619 25.081)
57142,2023111420,"121.625,25.021",0,3,0,0,2,5,121.625,25.021,POINT (121.625 25.021)
57143,2023111420,"121.535,25.021",195,283,325,316,1361,2480,121.535,25.021,POINT (121.535 25.021)
57144,2023111420,"121.621,25.061",68,46,41,32,218,405,121.621,25.061,POINT (121.621 25.061)
57145,2023111420,"121.541,25.051",214,305,303,418,2442,3682,121.541,25.051,POINT (121.541 25.051)
57146,2023111420,"121.543,25.031",242,556,361,673,4709,6541,121.543,25.031,POINT (121.543 25.031)
57147,2023111420,"121.545,25.011",7,51,15,31,474,578,121.545,25.011,POINT (121.545 25.011)
57148,2023111420,"121.571,25.021",32,146,42,67,849,1136,121.571,25.021,POINT (121.571 25.021)
57149,2023111420,"121.595,25.051",457,198,117,216,1476,2464,121.595,25.051,POINT (121.595 25.051)
57150,2023111420,"121.517,25.021",72,141,101,186,177,677,121.517,25.021,POINT (121.517 25.021)
57151,2023111420,"121.611,25.071",175,235,255,190,1834,2689,121.611,25.071,POINT (121.611 25.071)
57152,2023111420,"121.585,25.061",220,187,134,204,1547,2292,121.585,25.061,POINT (121.585 25.061)
57153,2023111420,"121.561,25.031",270,376,277,322,3402,4647,121.561,25.031,POINT (121.561 25.031)
57154,2023111420,"121.501,25.091",78,178,236,144,1389,2025,121.501,25.091,POINT (121.501 25.091)
57155,2023111420,"121.559,25.051",383,446,402,563,4606,6400,121.559,25.051,POINT (121.559 25.051)
57156,2023111420,"121.507,25.031",107,138,164,185,1598,2192,121.507,25.031,POINT (121.507 25.031)
57157,2023111420,"121.571,25.055",133,103,48,57,354,695,121.571,25.055,POINT (121.571 25.055)
57158,2023111420,"121.623,25.075",50,64,23,40,357,534,121.623,25.075,POINT (121.623 25.075)
57159,2023111420,"121.493,25.025",92,95,93,157,1250,1687,121.493,25.025,POINT (121.493 25.025)
57160,2023111420,"121.519,25.035",104,138,160,177,761,1340,121.519,25.035,POINT (121.519 25.035)
57161,2023111420,"121.543,25.065",251,216,216,237,1640,2560,121.543,25.065,POINT (121.543 25.065)
57162,2023111420,"121.549,25.005",62,54,152,127,819,1214,121.549,25.005,POINT (121.549 25.005)
57163,2023111420,"121.513,25.095",10,16,23,22,33,104,121.513,25.095,POINT (121.513 25.095)
57164,2023111420,"121.575,25.015",1,2,1,15,28,47,121.575,25.015,POINT (121.575 25.015)
57165,2023111420,"121.595,25.085",545,227,444,241,3295,4752,121.595,25.085,POINT (121.595 25.085)
57166,2023111420,"121.545,25.045",383,483,662,693,5682,7903,121.545,25.045,POINT (121.545 25.045)
57167,2023111420,"121.509,25.045",861,803,747,1121,8299,11831,121.509,25.045,POINT (121.509 25.045)
57168,2023111420,"121.507,25.065",24,23,54,31,83,215,121.507,25.065,POINT (121.507 25.065)
57169,2023111420,"121.573,25.035",98,111,79,165,622,1075,121.573,25.035,POINT (121.573 25.035)
57170,2023111420,"121.541,25.085",26,16,28,12,157,239,121.541,25.085,POINT (121.541 25.085)
57171,2023111420,"121.517,25.055",237,322,379,392,2670,4000,121.517,25.055,POINT (121.517 25.055)
57172,2023111420,"121.577,25.085",151,82,138,80,878,1329,121.577,25.085,POINT (121.577 25.085)
57173,2023111420,"121.605,25.075",117,104,167,157,1559,2104,121.605,25.075,POINT (121.605 25.075)
57174,2023111420,"121.527,25.045",265,255,280,223,2883,3906,121.527,25.045,POINT (121.527 25.045)
57175,2023111420,"121.535,25.055",246,195,236,249,3317,4243,121.535,25.055,POINT (121.535 25.055)
57176,2023111420,"121.547,25.025",328,624,321,483,4338,6094,121.547,25.025,POINT (121.547 25.025)
57177,2023111420,"121.561,25.065",12,10,27,34,222,305,121.561,25.065,POINT (121.561 25.065)
57178,2023111420,"121.515,25.075",101,125,147,100,1601,2074,121.515,25.075,POINT (121.515 25.075)
57179,2023111420,"121.555,25.035",265,321,342,440,3220,4588,121.555,25.035,POINT (121.555 25.035)
57180,2023111420,"121.615,25.065",263,216,84,194,496,1253,121.615,25.065,POINT (121.615 25.065)
57181,2023111420,"121.549,25.095",95,116,82,65,678,1036,121.549,25.095,POINT (121.549 25.095)
57182,2023111420,"121.529,25.025",406,547,583,665,8548,10749,121.529,25.025,POINT (121.529 25.025)
57183,2023111420,"121.589,25.055",53,38,27,38,238,394,121.589,25.055,POINT (121.589 25.055)
57184,2023111420,"121.495,25.095",8,20,28,44,150,250,121.495,25.095,POINT (121.495 25.095)
57185,2023111420,"121.525,25.065",569,432,646,615,7615,9877,121.525,25.065,POINT (121.525 25.065)
57186,2023111420,"121.501,25.035",288,372,281,494,2186,3621,121.501,25.035,POINT (121.501 25.035)
57187,2023111420,"121.559,25.085",264,198,342,244,1977,3025,121.559,25.085,POINT (121.559 25.085)
57188,2023111420,"121.597,25.065",132,117,37,84,267,637,121.597,25.065,POINT (121.597 25.065)
57189,2023111420,"121.523,25.085",394,351,394,411,4741,6291,121.523,25.085,POINT (121.523 25.085)
57190,2023111420,"121.587,25.075",47,105,18,50,288,508,121.587,25.075,POINT (121.587 25.075)
57191,2023111420,"121.579,25.065",89,59,76,51,666,941,121.579,25.065,POINT (121.579 25.065)
57192,2023111420,"121.563,25.045",85,89,104,108,1078,1464,121.563,25.045,POINT (121.563 25.045)
57193,2023111420,"121.607,25.055",190,158,124,140,1260,1872,121.607,25.055,POINT (121.607 25.055)
57194,2023111420,"121.581,25.045",355,401,247,477,2891,4371,121.581,25.045,POINT (121.581 25.045)
57195,2023111420,"121.511,25.025",141,165,132,177,2029,2644,121.511,25.025,POINT (121.511 25.025)
57196,2023111420,"121.557,25.015",3,29,23,31,21,107,121.557,25.015,POINT (121.557 25.015)
57197,2023111420,"121.553,25.055",234,223,269,330,2830,3886,121.553,25.055,POINT (121.553 25.055)
57198,2023111420,"121.565,25.025",98,205,97,209,1311,1920,121.565,25.025,POINT (121.565 25.025)
57199,2023111420,"121.537,25.035",210,265,262,297,2328,3362,121.537,25.035,POINT (121.537 25.035)
57200,2023111420,"121.617,25.045",129,334,138,229,1333,2163,121.617,25.045,POINT (121.617 25.045)
57201,2023111420,"121.585,25.095",3,0,1,0,4,8,121.585,25.095,POINT (121.585 25.095)
57202,2023111420,"121.505,25.085",88,154,162,172,154,730,121.505,25.085,POINT (121.505 25.085)
57203,2023111420,"121.539,25.015",143,206,201,209,1633,2392,121.539,25.015,POINT (121.539 25.015)
57204,2023111420,"121.567,25.005",35,120,55,64,385,659,121.567,25.005,POINT (121.567 25.005)
57205,2023111420,"121.531,25.095",92,69,23,83,361,628,121.531,25.095,POINT (121.531 25.095)
57206,2023111420,"121.581,25.051",337,316,257,356,3068,4334,121.581,25.051,POINT (121.581 25.051)
57207,2023111420,"121.555,25.041",562,750,716,926,5762,8716,121.555,25.041,POINT (121.555 25.041)
57208,2023111420,"121.503,25.021",104,185,81,177,1056,1603,121.503,25.021,POINT (121.503 25.021)
57209,2023111420,"121.557,25.021",247,470,254,351,3593,4915,121.557,25.021,POINT (121.557 25.021)
57210,2023111420,"121.529,25.031",248,394,288,483,3610,5023,121.529,25.031,POINT (121.529 25.031)
57211,2023111420,"121.579,25.071",60,86,85,123,741,1095,121.579,25.071,POINT (121.579 25.071)
57212,2023111420,"121.607,25.061",29,15,19,11,81,155,121.607,25.061,POINT (121.607 25.061)
57213,2023111420,"121.523,25.091",223,206,287,277,2043,3036,121.523,25.091,POINT (121.523 25.091)
57214,2023111420,"121.563,25.051",311,436,435,515,4097,5794,121.563,25.051,POINT (121.563 25.051)
57215,2023111420,"121.551,25.081",195,255,203,260,2060,2973,121.551,25.081,POINT (121.551 25.081)
57216,2023111420,"121.545,25.051",420,531,479,620,6100,8150,121.545,25.051,POINT (121.545 25.051)
57217,2023111420,"121.591,25.041",127,149,148,144,1618,2186,121.591,25.041,POINT (121.591 25.041)
57218,2023111420,"121.559,25.091",18,10,60,43,173,304,121.559,25.091,POINT (121.559 25.091)
57219,2023111420,"121.505,25.091",148,162,269,241,2414,3234,121.505,25.091,POINT (121.505 25.091)
57220,2023111420,"121.501,25.041",238,215,377,429,3985,5244,121.501,25.041,POINT (121.501 25.041)
57221,2023111420,"121.521,25.021",126,194,181,337,1207,2045,121.521,25.021,POINT (121.521 25.021)
57222,2023111420,"121.587,25.081",90,89,96,89,444,808,121.587,25.081,POINT (121.587 25.081)
57223,2023111420,"121.537,25.041",200,363,246,382,1822,3013,121.537,25.041,POINT (121.537 25.041)
57224,2023111420,"121.509,25.051",97,118,291,199,2358,3063,121.509,25.051,POINT (121.509 25.051)
57225,2023111420,"121.559,25.001",47,79,38,36,464,664,121.559,25.001,POINT (121.559 25.001)
57226,2023111420,"121.527,25.051",415,514,477,595,6984,8985,121.527,25.051,POINT (121.527 25.051)
57227,2023111420,"121.531,25.011",24,58,18,46,140,286,121.531,25.011,POINT (121.531 25.011)
57228,2023111420,"121.511,25.031",55,61,111,165,419,811,121.511,25.031,POINT (121.511 25.031)
57229,2023111420,"121.565,25.031",176,208,199,343,1470,2396,121.565,25.031,POINT (121.565 25.031)
57230,2023111420,"121.553,25.061",144,139,122,175,892,1472,121.553,25.061,POINT (121.553 25.061)
57231,2023111420,"121.525,25.071",28,15,30,30,92,195,121.525,25.071,POINT (121.525 25.071)
57232,2023111420,"121.573,25.041",225,308,229,346,2338,3446,121.573,25.041,POINT (121.573 25.041)
57233,2023111420,"121.605,25.081",21,59,35,37,169,321,121.605,25.081,POINT (121.605 25.081)
57234,2023111420,"121.569,25.081",144,289,268,301,4156,5158,121.569,25.081,POINT (121.569 25.081)
57235,2023111420,"121.541,25.001",159,246,184,204,2658,3451,121.541,25.001,POINT (121.541 25.001)
57236,2023111420,"121.597,25.071",87,113,61,79,696,1036,121.597,25.071,POINT (121.597 25.071)
57237,2023111420,"121.575,25.021",11,31,27,24,162,255,121.575,25.021,POINT (121.575 25.021)
57238,2023111420,"121.547,25.031",200,344,240,359,1864,3007,121.547,25.031,POINT (121.547 25.031)
57239,2023111420,"121.561,25.071",17,43,47,26,85,218,121.561,25.071,POINT (121.561 25.071)
57240,2023111420,"121.535,25.061",282,398,387,441,4091,5599,121.535,25.061,POINT (121.535 25.061)
57241,2023111420,"121.515,25.081",47,48,40,53,303,491,121.515,25.081,POINT (121.515 25.081)
57242,2023111420,"121.615,25.071",218,190,222,203,1949,2782,121.615,25.071,POINT (121.615 25.071)
57243,2023111420,"121.493,25.031",102,120,118,211,1030,1581,121.493,25.031,POINT (121.493 25.031)
57244,2023111420,"121.589,25.061",312,173,114,165,1710,2474,121.589,25.061,POINT (121.589 25.061)
57245,2023111420,"121.595,25.001",54,59,7,44,59,223,121.595,25.001,POINT (121.595 25.001)
57246,2023111420,"121.539,25.021",144,204,197,202,1431,2178,121.539,25.021,POINT (121.539 25.021)
57247,2023111420,"121.577,25.001",84,134,32,85,182,517,121.577,25.001,POINT (121.577 25.001)
57248,2023111420,"121.599,25.051",66,34,10,95,120,325,121.599,25.051,POINT (121.599 25.051)
57249,2023111420,"121.519,25.041",300,370,320,368,15816,17174,121.519,25.041,POINT (121.519 25.041)
57250,2023111420,"121.571,25.061",41,29,45,41,170,326,121.571,25.061,POINT (121.571 25.061)
57251,2023111420,"121.539,25.069",83,46,121,48,714,1012,121.539,25.069,POINT (121.539 25.069)
57252,2023111420,"121.501,25.089",15,46,56,61,116,294,121.501,25.089,POINT (121.501 25.089)
57253,2023111420,"121.505,25.049",164,194,343,245,408,1354,121.505,25.049,POINT (121.505 25.049)
57254,2023111420,"121.585,25.059",232,173,114,181,802,1502,121.585,25.059,POINT (121.585 25.059)
57255,2023111420,"121.527,25.099",252,197,221,200,1691,2561,121.527,25.099,POINT (121.527 25.099)
57256,2023111420,"121.597,25.061",49,33,14,20,212,328,121.597,25.061,POINT (121.597 25.061)
57257,2023111420,"121.545,25.041",293,593,505,790,3782,5963,121.545,25.041,POINT (121.545 25.041)
57258,2023111420,"121.593,25.011",1,0,1,0,11,13,121.593,25.011,POINT (121.593 25.011)
57259,2023111420,"121.515,25.071",224,194,280,313,2085,3096,121.515,25.071,POINT (121.515 25.071)
57260,2023111420,"121.547,25.021",105,200,136,307,1156,1904,121.547,25.021,POINT (121.547 25.021)
57261,2023111420,"121.567,25.001",49,94,58,103,1156,1460,121.567,25.001,POINT (121.567 25.001)
57262,2023111420,"121.601,25.021",22,0,2,11,1,36,121.601,25.021,POINT (121.601 25.021)
57263,2023111420,"121.593,25.069",257,260,248,323,2718,3806,121.593,25.069,POINT (121.593 25.069)
57264,2023111420,"121.591,25.089",107,68,144,84,1789,2192,121.591,25.089,POINT (121.591 25.089)
57265,2023111420,"121.533,25.039",154,289,367,540,1806,3156,121.533,25.039,POINT (121.533 25.039)
57266,2023111420,"121.569,25.039",352,356,265,359,6237,7569,121.569,25.039,POINT (121.569 25.039)
57267,2023111420,"121.595,25.049",40,81,38,59,1180,1398,121.595,25.049,POINT (121.595 25.049)
57268,2023111420,"121.511,25.079",157,95,203,107,1157,1719,121.511,25.079,POINT (121.511 25.079)
57269,2023111420,"121.513,25.059",205,243,330,334,3071,4183,121.513,25.059,POINT (121.513 25.059)
57270,2023111420,"121.541,25.049",342,395,528,603,5224,7092,121.541,25.049,POINT (121.541 25.049)
57271,2023111420,"121.623,25.039",95,214,106,131,1222,1768,121.623,25.039,POINT (121.623 25.039)
57272,2023111420,"121.567,25.059",473,456,397,361,4865,6552,121.567,25.059,POINT (121.567 25.059)
57273,2023111420,"121.621,25.059",79,73,31,39,298,520,121.621,25.059,POINT (121.621 25.059)
57274,2023111420,"121.543,25.029",199,343,321,447,2509,3819,121.543,25.029,POINT (121.543 25.029)
57275,2023111420,"121.571,25.019",13,55,22,53,217,360,121.571,25.019,POINT (121.571 25.019)
57276,2023111420,"121.515,25.039",72,103,214,177,519,1085,121.515,25.039,POINT (121.515 25.039)
57277,2023111420,"121.489,25.029",53,37,82,111,716,999,121.489,25.029,POINT (121.489 25.029)
57278,2023111420,"121.509,25.099",8,19,27,26,59,139,121.509,25.099,POINT (121.509 25.099)
57279,2023111420,"121.565,25.079",64,82,101,94,1001,1342,121.565,25.079,POINT (121.565 25.079)
57280,2023111420,"121.587,25.039",132,205,121,228,1594,2280,121.587,25.039,POINT (121.587 25.039)
57281,2023111420,"121.525,25.029",216,244,233,350,3741,4784,121.525,25.029,POINT (121.525 25.029)
57282,2023111420,"121.529,25.079",39,29,31,23,322,444,121.529,25.079,POINT (121.529 25.079)
57283,2023111420,"121.559,25.049",293,307,288,366,2974,4228,121.559,25.049,POINT (121.559 25.049)
57284,2023111420,"121.573,25.031",13,22,20,28,66,149,121.573,25.031,POINT (121.573 25.031)
57285,2023111420,"121.519,25.031",266,534,495,541,3450,5286,121.519,25.031,POINT (121.519 25.031)
57286,2023111420,"121.559,25.081",207,212,255,223,5275,6172,121.559,25.081,POINT (121.559 25.081)
57287,2023111420,"121.507,25.061",19,21,28,41,83,192,121.507,25.061,POINT (121.507 25.061)
57288,2023111420,"121.513,25.091",41,15,50,42,177,325,121.513,25.091,POINT (121.513 25.091)
57289,2023111420,"121.531,25.091",14,18,6,6,52,96,121.531,25.091,POINT (121.531 25.091)
57290,2023111420,"121.541,25.081",44,57,67,115,743,1026,121.541,25.081,POINT (121.541 25.081)
57291,2023111420,"121.569,25.071",27,55,42,20,111,255,121.569,25.071,POINT (121.569 25.071)
57292,2023111420,"121.563,25.041",251,323,252,415,3429,4670,121.563,25.041,POINT (121.563 25.041)
57293,2023111420,"121.571,25.051",322,338,197,300,1314,2471,121.571,25.051,POINT (121.571 25.051)
57294,2023111420,"121.523,25.081",482,347,262,369,2769,4229,121.523,25.081,POINT (121.523 25.081)
57295,2023111420,"121.539,25.011",154,209,122,474,1368,2327,121.539,25.011,POINT (121.539 25.011)
57296,2023111420,"121.537,25.031",124,210,197,314,706,1551,121.537,25.031,POINT (121.537 25.031)
57297,2023111420,"121.617,25.041",48,110,45,144,496,843,121.617,25.041,POINT (121.617 25.041)
57298,2023111420,"121.493,25.021",49,122,137,279,1421,2008,121.493,25.021,POINT (121.493 25.021)
57299,2023111420,"121.605,25.071",142,140,135,235,1223,1875,121.605,25.071,POINT (121.605 25.071)
57300,2023111420,"121.549,25.001",226,216,231,238,1463,2374,121.549,25.001,POINT (121.549 25.001)
57301,2023111420,"121.531,25.059",308,437,355,546,4885,6531,121.531,25.059,POINT (121.531 25.059)
57302,2023111420,"121.611,25.069",184,367,372,331,1730,2984,121.611,25.069,POINT (121.611 25.069)
57303,2023111420,"121.603,25.059",90,40,70,54,553,807,121.603,25.059,POINT (121.603 25.059)
57304,2023111420,"121.545,25.099",25,15,27,18,78,163,121.545,25.099,POINT (121.545 25.099)
57305,2023111420,"121.575,25.069",65,83,97,92,363,700,121.575,25.069,POINT (121.575 25.069)
57306,2023111420,"121.553,25.019",114,226,193,314,2895,3742,121.553,25.019,POINT (121.553 25.019)
57307,2023111420,"121.549,25.059",371,372,301,344,4306,5694,121.549,25.059,POINT (121.549 25.059)
57308,2023111420,"121.519,25.089",251,349,396,392,3455,4843,121.519,25.089,POINT (121.519 25.089)
57309,2023111420,"121.613,25.049",38,36,84,74,583,815,121.613,25.049,POINT (121.613 25.049)
57310,2023111420,"121.583,25.079",304,425,251,263,2779,4022,121.583,25.079,POINT (121.583 25.079)
57311,2023111420,"121.561,25.029",233,304,323,396,2194,3450,121.561,25.029,POINT (121.561 25.029)
57312,2023111420,"121.577,25.049",456,1507,643,1049,3133,6788,121.577,25.049,POINT (121.577 25.049)
57313,2023111420,"121.507,25.029",277,368,355,443,3328,4771,121.507,25.029,POINT (121.507 25.029)
57314,2023111420,"121.535,25.019",165,203,175,174,1676,2393,121.535,25.019,POINT (121.535 25.019)
57315,2023111420,"121.563,25.009",74,67,55,44,590,830,121.563,25.009,POINT (121.563 25.009)
57316,2023111420,"121.497,25.039",170,102,209,331,1480,2292,121.497,25.039,POINT (121.497 25.039)
57317,2023111420,"121.581,25.009",17,45,19,6,11,98,121.581,25.009,POINT (121.581 25.009)
57318,2023111420,"121.521,25.069",470,233,378,477,1725,3283,121.521,25.069,POINT (121.521 25.069)
57319,2023111420,"121.523,25.049",219,299,287,394,2461,3660,121.523,25.049,POINT (121.523 25.049)
57320,2023111420,"121.551,25.039",290,500,413,732,4418,6353,121.551,25.039,POINT (121.551 25.039)
57321,2023111420,"121.499,25.019",79,92,88,134,1128,1521,121.499,25.019,POINT (121.499 25.019)
57322,2023111420,"121.579,25.029",5,16,3,5,17,46,121.579,25.029,POINT (121.579 25.029)
57323,2023111420,"121.547,25.079",448,244,447,608,2860,4607,121.547,25.079,POINT (121.547 25.079)
57324,2023111420,"121.589,25.051",167,88,137,143,1583,2118,121.589,25.051,POINT (121.589 25.051)
57325,2023111420,"121.517,25.051",291,287,523,497,3278,4876,121.517,25.051,POINT (121.517 25.051)
57326,2023111420,"121.553,25.051",207,241,249,443,2368,3508,121.553,25.051,POINT (121.553 25.051)
57327,2023111420,"121.595,25.081",137,174,150,262,942,1665,121.595,25.081,POINT (121.595 25.081)
57328,2023111420,"121.543,25.061",378,564,604,647,3664,5857,121.543,25.061,POINT (121.543 25.061)
57329,2023111420,"121.581,25.041",180,287,180,330,2101,3078,121.581,25.041,POINT (121.581 25.041)
57330,2023111420,"121.535,25.051",251,315,360,466,3886,5278,121.535,25.051,POINT (121.535 25.051)
57331,2023111420,"121.533,25.071",43,122,246,66,113,590,121.533,25.071,POINT (121.533 25.071)
57332,2023111420,"121.561,25.061",155,131,264,217,1621,2388,121.561,25.061,POINT (121.561 25.061)
57333,2023111420,"121.509,25.041",182,280,183,534,1740,2919,121.509,25.041,POINT (121.509 25.041)
57334,2023111420,"121.587,25.071",61,38,58,58,657,872,121.587,25.071,POINT (121.587 25.071)
57335,2023111420,"121.615,25.061",288,275,232,176,2664,3635,121.615,25.061,POINT (121.615 25.061)
57336,2023111420,"121.501,25.031",200,267,252,433,2771,3923,121.501,25.031,POINT (121.501 25.031)
57337,2023111420,"121.529,25.021",261,443,402,479,2467,4052,121.529,25.021,POINT (121.529 25.021)
57338,2023111420,"121.525,25.061",340,357,433,459,5456,7045,121.525,25.061,POINT (121.525 25.061)
57339,2023111420,"121.577,25.081",275,259,374,347,1878,3133,121.577,25.081,POINT (121.577 25.081)
57340,2023111420,"121.527,25.041",115,179,144,250,2938,3626,121.527,25.041,POINT (121.527 25.041)
57341,2023111420,"121.607,25.051",13,56,16,68,67,220,121.607,25.051,POINT (121.607 25.051)
57342,2023111420,"121.555,25.031",515,725,573,833,5973,8619,121.555,25.031,POINT (121.555 25.031)
57343,2023111420,"121.579,25.061",169,207,216,199,2917,3708,121.579,25.061,POINT (121.579 25.061)
