,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
66657,2023111423,"121.497,25.093",5,32,16,22,98,173,121.497,25.093,POINT (121.497 25.093)
66658,2023111423,"121.553,25.073",18,20,27,13,58,136,121.553,25.073,POINT (121.553 25.073)
66659,2023111423,"121.579,25.011",1,5,0,0,0,6,121.579,25.011,POINT (121.579 25.011)
66660,2023111423,"121.633,25.033",11,19,3,7,23,63,121.633,25.033,POINT (121.633 25.033)
66661,2023111423,"121.583,25.083",27,29,35,20,106,217,121.583,25.083,POINT (121.583 25.083)
66662,2023111423,"121.555,25.077",24,58,22,51,154,309,121.555,25.077,POINT (121.555 25.077)
66663,2023111423,"121.605,25.027",6,1,1,9,2,19,121.605,25.027,POINT (121.605 25.027)
66664,2023111423,"121.603,25.047",3,3,1,0,5,12,121.603,25.047,POINT (121.603 25.047)
66665,2023111423,"121.547,25.067",22,11,13,11,142,199,121.547,25.067,POINT (121.547 25.067)
66666,2023111423,"121.571,25.007",30,22,6,9,80,147,121.571,25.007,POINT (121.571 25.007)
66667,2023111423,"121.647,25.023",0,0,0,1,3,4,121.647,25.023,POINT (121.647 25.023)
66668,2023111423,"121.491,25.021",10,19,38,50,104,221,121.491,25.021,POINT (121.491 25.021)
66669,2023111423,"121.555,25.011",5,8,8,2,9,32,121.555,25.011,POINT (121.555 25.011)
66670,2023111423,"121.547,25.091",0,1,2,3,3,9,121.547,25.091,POINT (121.547 25.091)
66671,2023111423,"121.581,25.021",1,2,2,1,5,11,121.581,25.021,POINT (121.581 25.021)
66672,2023111423,"121.583,25.091",2,1,11,8,103,125,121.583,25.091,POINT (121.583 25.091)
66673,2023111423,"121.613,25.045",7,13,18,52,123,213,121.613,25.045,POINT (121.613 25.045)
66674,2023111423,"121.567,25.071",13,14,25,10,27,89,121.567,25.071,POINT (121.567 25.071)
66675,2023111423,"121.597,25.041",1,4,0,4,4,13,121.597,25.041,POINT (121.597 25.041)
66676,2023111423,"121.625,25.031",2,5,0,3,5,15,121.625,25.031,POINT (121.625 25.031)
66677,2023111423,"121.565,25.091",8,3,13,3,27,54,121.565,25.091,POINT (121.565 25.091)
66678,2023111423,"121.641,25.031",2,0,0,0,11,13,121.641,25.031,POINT (121.641 25.031)
66679,2023111423,"121.627,25.031",5,3,0,7,12,27,121.627,25.031,POINT (121.627 25.031)
66680,2023111423,"121.505,25.081",9,18,10,19,51,107,121.505,25.081,POINT (121.505 25.081)
66681,2023111423,"121.557,25.011",17,11,22,8,25,83,121.557,25.011,POINT (121.557 25.011)
66682,2023111423,"121.607,25.051",10,34,5,46,43,138,121.607,25.051,POINT (121.607 25.051)
66683,2023111423,"121.545,25.089",0,2,0,3,4,9,121.545,25.089,POINT (121.545 25.089)
66684,2023111423,"121.577,25.091",2,0,1,1,0,4,121.577,25.091,POINT (121.577 25.091)
66685,2023111423,"121.595,25.033",0,2,0,1,0,3,121.595,25.033,POINT (121.595 25.033)
66686,2023111423,"121.589,25.093",7,7,8,3,80,105,121.589,25.093,POINT (121.589 25.093)
66687,2023111423,"121.605,25.081",5,17,4,8,68,102,121.605,25.081,POINT (121.605 25.081)
66688,2023111423,"121.525,25.013",24,15,22,23,152,236,121.525,25.013,POINT (121.525 25.013)
66689,2023111423,"121.543,25.087",5,4,5,2,22,38,121.543,25.087,POINT (121.543 25.087)
66690,2023111423,"121.657,25.027",1,1,1,1,1,5,121.657,25.027,POINT (121.657 25.027)
66691,2023111423,"121.587,25.097",0,0,3,1,3,7,121.587,25.097,POINT (121.587 25.097)
66692,2023111423,"121.523,25.017",23,35,16,21,75,170,121.523,25.017,POINT (121.523 25.017)
66693,2023111423,"121.551,25.097",21,7,9,11,119,167,121.551,25.097,POINT (121.551 25.097)
66694,2023111423,"121.533,25.001",20,25,11,41,60,157,121.533,25.001,POINT (121.533 25.001)
66695,2023111423,"121.497,25.091",11,7,5,19,21,63,121.497,25.091,POINT (121.497 25.091)
66696,2023111423,"121.595,25.011",10,1,4,3,12,30,121.595,25.011,POINT (121.595 25.011)
66697,2023111423,"121.595,25.015",0,0,1,0,0,1,121.595,25.015,POINT (121.595 25.015)
66698,2023111423,"121.615,25.089",0,0,1,0,0,1,121.615,25.089,POINT (121.615 25.089)
66699,2023111423,"121.505,25.019",17,23,27,22,70,159,121.505,25.019,POINT (121.505 25.019)
66700,2023111423,"121.493,25.013",8,13,8,9,47,85,121.493,25.013,POINT (121.493 25.013)
66701,2023111423,"121.635,25.033",2,11,1,4,5,23,121.635,25.033,POINT (121.635 25.033)
66702,2023111423,"121.557,25.071",13,13,9,7,60,102,121.557,25.071,POINT (121.557 25.071)
66703,2023111423,"121.569,25.089",27,5,19,6,123,180,121.569,25.089,POINT (121.569 25.089)
66704,2023111423,"121.493,25.039",15,4,30,19,142,210,121.493,25.039,POINT (121.493 25.039)
66705,2023111423,"121.603,25.019",1,0,1,1,0,3,121.603,25.019,POINT (121.603 25.019)
66706,2023111423,"121.611,25.029",9,7,3,11,62,92,121.611,25.029,POINT (121.611 25.029)
66707,2023111423,"121.599,25.075",14,10,32,21,186,263,121.599,25.075,POINT (121.599 25.075)
66708,2023111423,"121.577,25.025",7,10,4,6,113,140,121.577,25.025,POINT (121.577 25.025)
66709,2023111423,"121.545,25.075",17,10,13,33,89,162,121.545,25.075,POINT (121.545 25.075)
66710,2023111423,"121.597,25.095",2,1,0,0,0,3,121.597,25.095,POINT (121.597 25.095)
66711,2023111423,"121.625,25.085",3,2,2,0,13,20,121.625,25.085,POINT (121.625 25.085)
66712,2023111423,"121.563,25.075",9,16,4,14,38,81,121.563,25.075,POINT (121.563 25.075)
66713,2023111423,"121.555,25.065",6,6,15,10,92,129,121.555,25.065,POINT (121.555 25.065)
66714,2023111423,"121.501,25.097",6,3,9,2,25,45,121.501,25.097,POINT (121.501 25.097)
66715,2023111423,"121.563,25.017",23,14,19,4,110,170,121.563,25.017,POINT (121.563 25.017)
66716,2023111423,"121.571,25.095",1,1,2,3,0,7,121.571,25.095,POINT (121.571 25.095)
66717,2023111423,"121.631,25.035",11,7,4,9,84,115,121.631,25.035,POINT (121.631 25.035)
66718,2023111423,"121.617,25.085",2,0,0,1,2,5,121.617,25.085,POINT (121.617 25.085)
66719,2023111423,"121.493,25.015",9,4,6,16,38,73,121.493,25.015,POINT (121.493 25.015)
66720,2023111423,"121.565,25.097",3,2,2,0,0,7,121.565,25.097,POINT (121.565 25.097)
66721,2023111423,"121.591,25.017",0,0,1,0,9,10,121.591,25.017,POINT (121.591 25.017)
66722,2023111423,"121.531,25.077",4,4,6,15,56,85,121.531,25.077,POINT (121.531 25.077)
66723,2023111423,"121.613,25.085",0,0,3,5,13,21,121.613,25.085,POINT (121.613 25.085)
66724,2023111423,"121.585,25.005",10,8,3,4,34,59,121.585,25.005,POINT (121.585 25.005)
66725,2023111423,"121.585,25.095",2,0,2,0,3,7,121.585,25.095,POINT (121.585 25.095)
66726,2023111423,"121.533,25.075",6,3,6,4,8,27,121.533,25.075,POINT (121.533 25.075)
66727,2023111423,"121.583,25.025",0,0,0,1,2,3,121.583,25.025,POINT (121.583 25.025)
66728,2023111423,"121.503,25.015",11,17,13,11,45,97,121.503,25.015,POINT (121.503 25.015)
66729,2023111423,"121.513,25.095",8,14,8,7,32,69,121.513,25.095,POINT (121.513 25.095)
66730,2023111423,"121.601,25.025",3,0,2,1,12,18,121.601,25.025,POINT (121.601 25.025)
66731,2023111423,"121.569,25.075",6,7,4,6,16,39,121.569,25.075,POINT (121.569 25.075)
66732,2023111423,"121.621,25.031",4,6,3,4,14,31,121.621,25.031,POINT (121.621 25.031)
66733,2023111423,"121.639,25.031",0,1,1,0,8,10,121.639,25.031,POINT (121.639 25.031)
66734,2023111423,"121.585,25.031",2,2,0,1,5,10,121.585,25.031,POINT (121.585 25.031)
66735,2023111423,"121.597,25.001",13,23,4,14,41,95,121.597,25.001,POINT (121.597 25.001)
66736,2023111423,"121.577,25.087",12,3,12,6,41,74,121.577,25.087,POINT (121.577 25.087)
66737,2023111423,"121.593,25.017",0,1,0,0,33,34,121.593,25.017,POINT (121.593 25.017)
66738,2023111423,"121.503,25.017",16,19,12,17,102,166,121.503,25.017,POINT (121.503 25.017)
66739,2023111423,"121.647,25.025",1,0,0,0,1,2,121.647,25.025,POINT (121.647 25.025)
66740,2023111423,"121.501,25.099",7,8,18,10,31,74,121.501,25.099,POINT (121.501 25.099)
66741,2023111423,"121.491,25.019",8,5,6,12,35,66,121.491,25.019,POINT (121.491 25.019)
66742,2023111423,"121.567,25.069",14,12,12,10,47,95,121.567,25.069,POINT (121.567 25.069)
66743,2023111423,"121.593,25.019",2,0,1,0,3,6,121.593,25.019,POINT (121.593 25.019)
66744,2023111423,"121.521,25.019",28,38,19,31,134,250,121.521,25.019,POINT (121.521 25.019)
66745,2023111423,"121.549,25.009",5,8,4,3,25,45,121.549,25.009,POINT (121.549 25.009)
66746,2023111423,"121.595,25.089",17,9,5,7,105,143,121.595,25.089,POINT (121.595 25.089)
66747,2023111423,"121.577,25.089",0,1,6,1,2,10,121.577,25.089,POINT (121.577 25.089)
66748,2023111423,"121.577,25.029",4,32,2,9,31,78,121.577,25.029,POINT (121.577 25.029)
66749,2023111423,"121.571,25.067",3,6,4,8,18,39,121.571,25.067,POINT (121.571 25.067)
66750,2023111423,"121.593,25.091",11,4,13,5,131,164,121.593,25.091,POINT (121.593 25.091)
66751,2023111423,"121.621,25.081",3,4,7,8,11,33,121.621,25.081,POINT (121.621 25.081)
66752,2023111423,"121.609,25.021",0,0,0,2,0,2,121.609,25.021,POINT (121.609 25.021)
66753,2023111423,"121.531,25.081",0,2,7,2,59,70,121.531,25.081,POINT (121.531 25.081)
66754,2023111423,"121.557,25.091",2,1,9,2,5,19,121.557,25.091,POINT (121.557 25.091)
66755,2023111423,"121.589,25.033",0,3,0,5,4,12,121.589,25.033,POINT (121.589 25.033)
66756,2023111423,"121.599,25.023",0,1,0,1,6,8,121.599,25.023,POINT (121.599 25.023)
66757,2023111423,"121.625,25.083",2,2,11,2,7,24,121.625,25.083,POINT (121.625 25.083)
66758,2023111423,"121.543,25.093",7,21,18,48,90,184,121.543,25.093,POINT (121.543 25.093)
66759,2023111423,"121.561,25.093",16,5,17,3,104,145,121.561,25.093,POINT (121.561 25.093)
66760,2023111423,"121.555,25.071",20,9,8,9,31,77,121.555,25.071,POINT (121.555 25.071)
66761,2023111423,"121.613,25.031",7,9,7,15,18,56,121.613,25.031,POINT (121.613 25.031)
66762,2023111423,"121.495,25.041",1,15,15,16,56,103,121.495,25.041,POINT (121.495 25.041)
66763,2023111423,"121.527,25.081",8,31,7,11,50,107,121.527,25.081,POINT (121.527 25.081)
66764,2023111423,"121.607,25.049",4,7,2,19,4,36,121.607,25.049,POINT (121.607 25.049)
66765,2023111423,"121.531,25.089",2,4,1,6,13,26,121.531,25.089,POINT (121.531 25.089)
66766,2023111423,"121.575,25.009",6,0,2,0,30,38,121.575,25.009,POINT (121.575 25.009)
66767,2023111423,"121.601,25.019",5,0,0,3,0,8,121.601,25.019,POINT (121.601 25.019)
66768,2023111423,"121.603,25.093",2,1,0,1,0,4,121.603,25.093,POINT (121.603 25.093)
66769,2023111423,"121.587,25.073",9,9,11,24,81,134,121.587,25.073,POINT (121.587 25.073)
66770,2023111423,"121.505,25.083",9,25,24,43,69,170,121.505,25.083,POINT (121.505 25.083)
66771,2023111423,"121.599,25.043",1,1,1,2,3,8,121.599,25.043,POINT (121.599 25.043)
66772,2023111423,"121.513,25.093",11,5,27,33,85,161,121.513,25.093,POINT (121.513 25.093)
66773,2023111423,"121.591,25.093",4,0,1,1,12,18,121.591,25.093,POINT (121.591 25.093)
66774,2023111423,"121.529,25.083",3,14,3,8,45,73,121.529,25.083,POINT (121.529 25.083)
66775,2023111423,"121.545,25.087",10,2,21,11,75,119,121.545,25.087,POINT (121.545 25.087)
66776,2023111423,"121.589,25.007",4,0,3,5,9,21,121.589,25.007,POINT (121.589 25.007)
66777,2023111423,"121.581,25.087",6,2,10,12,58,88,121.581,25.087,POINT (121.581 25.087)
66778,2023111423,"121.537,25.077",11,11,9,30,77,138,121.537,25.077,POINT (121.537 25.077)
66779,2023111423,"121.565,25.095",0,0,0,0,3,3,121.565,25.095,POINT (121.565 25.095)
66780,2023111423,"121.635,25.025",4,5,3,0,1,13,121.635,25.025,POINT (121.635 25.025)
66781,2023111423,"121.503,25.085",23,21,22,31,52,149,121.503,25.085,POINT (121.503 25.085)
66782,2023111423,"121.601,25.095",1,1,0,0,1,3,121.601,25.095,POINT (121.601 25.095)
66783,2023111423,"121.559,25.093",7,3,15,5,29,59,121.559,25.093,POINT (121.559 25.093)
66784,2023111423,"121.585,25.013",0,0,2,0,1,3,121.585,25.013,POINT (121.585 25.013)
66785,2023111423,"121.579,25.025",4,2,1,2,18,27,121.579,25.025,POINT (121.579 25.025)
66786,2023111423,"121.547,25.075",14,11,8,24,95,152,121.547,25.075,POINT (121.547 25.075)
66787,2023111423,"121.529,25.075",13,7,34,5,5,64,121.529,25.075,POINT (121.529 25.075)
66788,2023111423,"121.609,25.085",0,0,1,0,6,7,121.609,25.085,POINT (121.609 25.085)
66789,2023111423,"121.587,25.035",3,5,1,11,1,21,121.587,25.035,POINT (121.587 25.035)
66790,2023111423,"121.623,25.035",4,23,10,14,41,92,121.623,25.035,POINT (121.623 25.035)
66791,2023111423,"121.621,25.079",18,4,24,8,102,156,121.621,25.079,POINT (121.621 25.079)
66792,2023111423,"121.611,25.089",0,0,0,0,9,9,121.611,25.089,POINT (121.611 25.089)
66793,2023111423,"121.605,25.033",0,0,0,1,0,1,121.605,25.033,POINT (121.605 25.033)
66794,2023111423,"121.533,25.087",3,1,2,2,5,13,121.533,25.087,POINT (121.533 25.087)
66795,2023111423,"121.503,25.097",2,2,7,3,24,38,121.503,25.097,POINT (121.503 25.097)
66796,2023111423,"121.605,25.067",8,12,8,20,30,78,121.605,25.067,POINT (121.605 25.067)
66797,2023111423,"121.575,25.097",1,7,0,0,3,11,121.575,25.097,POINT (121.575 25.097)
66798,2023111423,"121.585,25.073",6,22,4,35,54,121,121.585,25.073,POINT (121.585 25.073)
66799,2023111423,"121.619,25.085",3,1,7,2,7,20,121.619,25.085,POINT (121.619 25.085)
66800,2023111423,"121.491,25.015",9,6,10,11,50,86,121.491,25.015,POINT (121.491 25.015)
66801,2023111423,"121.573,25.005",5,5,6,1,40,57,121.573,25.005,POINT (121.573 25.005)
66802,2023111423,"121.589,25.025",0,0,0,0,3,3,121.589,25.025,POINT (121.589 25.025)
66803,2023111423,"121.559,25.013",6,13,10,24,28,81,121.559,25.013,POINT (121.559 25.013)
66804,2023111423,"121.555,25.089",6,1,2,0,6,15,121.555,25.089,POINT (121.555 25.089)
66805,2023111423,"121.545,25.009",7,22,5,23,27,84,121.545,25.009,POINT (121.545 25.009)
66806,2023111423,"121.537,25.089",3,2,4,1,3,13,121.537,25.089,POINT (121.537 25.089)
66807,2023111423,"121.619,25.079",11,5,14,12,69,111,121.619,25.079,POINT (121.619 25.079)
66808,2023111423,"121.545,25.099",8,10,24,19,103,164,121.545,25.099,POINT (121.545 25.099)
66809,2023111423,"121.557,25.069",4,3,1,6,7,21,121.557,25.069,POINT (121.557 25.069)
66810,2023111423,"121.579,25.017",5,12,3,6,38,64,121.579,25.017,POINT (121.579 25.017)
66811,2023111423,"121.489,25.017",7,9,12,11,29,68,121.489,25.017,POINT (121.489 25.017)
66812,2023111423,"121.623,25.027",4,5,0,11,6,26,121.623,25.027,POINT (121.623 25.027)
66813,2023111423,"121.625,25.035",4,15,12,17,41,89,121.625,25.035,POINT (121.625 25.035)
66814,2023111423,"121.559,25.065",11,7,15,6,69,108,121.559,25.065,POINT (121.559 25.065)
66815,2023111423,"121.611,25.085",2,0,0,2,5,9,121.611,25.085,POINT (121.611 25.085)
66816,2023111423,"121.511,25.095",8,5,7,10,35,65,121.511,25.095,POINT (121.511 25.095)
66817,2023111423,"121.571,25.069",3,3,4,2,21,33,121.571,25.069,POINT (121.571 25.069)
66818,2023111423,"121.629,25.029",0,0,4,1,0,5,121.629,25.029,POINT (121.629 25.029)
66819,2023111423,"121.553,25.069",6,3,4,4,21,38,121.553,25.069,POINT (121.553 25.069)
66820,2023111423,"121.615,25.079",21,3,36,16,109,185,121.615,25.079,POINT (121.615 25.079)
66821,2023111423,"121.631,25.025",0,0,0,1,2,3,121.631,25.025,POINT (121.631 25.025)
66822,2023111423,"121.579,25.095",1,0,0,0,0,1,121.579,25.095,POINT (121.579 25.095)
66823,2023111423,"121.585,25.035",5,14,2,12,23,56,121.585,25.035,POINT (121.585 25.035)
66824,2023111423,"121.589,25.009",1,1,4,9,13,28,121.589,25.009,POINT (121.589 25.009)
66825,2023111423,"121.571,25.099",0,1,0,0,3,4,121.571,25.099,POINT (121.571 25.099)
66826,2023111423,"121.581,25.095",0,0,1,0,5,6,121.581,25.095,POINT (121.581 25.095)
66827,2023111423,"121.491,25.099",3,6,11,6,36,62,121.491,25.099,POINT (121.491 25.099)
66828,2023111423,"121.633,25.029",2,2,4,2,4,14,121.633,25.029,POINT (121.633 25.029)
66829,2023111423,"121.615,25.029",2,2,3,3,4,14,121.615,25.029,POINT (121.615 25.029)
66830,2023111423,"121.601,25.079",13,12,4,11,49,89,121.601,25.079,POINT (121.601 25.079)
66831,2023111423,"121.491,25.097",9,3,11,3,23,49,121.491,25.097,POINT (121.491 25.097)
66832,2023111423,"121.637,25.027",1,1,0,3,4,9,121.637,25.027,POINT (121.637 25.027)
66833,2023111423,"121.583,25.027",0,0,0,0,10,10,121.583,25.027,POINT (121.583 25.027)
66834,2023111423,"121.541,25.087",5,4,7,2,22,40,121.541,25.087,POINT (121.541 25.087)
66835,2023111423,"121.561,25.067",8,4,13,9,67,101,121.561,25.067,POINT (121.561 25.067)
66836,2023111423,"121.507,25.067",29,15,33,43,57,177,121.507,25.067,POINT (121.507 25.067)
66837,2023111423,"121.561,25.075",4,8,5,15,21,53,121.561,25.075,POINT (121.561 25.075)
66838,2023111423,"121.623,25.033",6,6,6,4,11,33,121.623,25.033,POINT (121.623 25.033)
66839,2023111423,"121.579,25.023",1,2,1,1,16,21,121.579,25.023,POINT (121.579 25.023)
66840,2023111423,"121.623,25.087",8,2,6,3,26,45,121.623,25.087,POINT (121.623 25.087)
66841,2023111423,"121.597,25.077",11,24,9,26,73,143,121.597,25.077,POINT (121.597 25.077)
66842,2023111423,"121.607,25.067",18,32,25,57,102,234,121.607,25.067,POINT (121.607 25.067)
66843,2023111423,"121.555,25.069",5,5,5,3,15,33,121.555,25.069,POINT (121.555 25.069)
66844,2023111423,"121.489,25.099",9,2,4,4,19,38,121.489,25.099,POINT (121.489 25.099)
66845,2023111423,"121.571,25.089",10,2,3,0,35,50,121.571,25.089,POINT (121.571 25.089)
66846,2023111423,"121.569,25.019",2,2,12,44,34,94,121.569,25.019,POINT (121.569 25.019)
66847,2023111423,"121.543,25.009",4,21,3,20,41,89,121.543,25.009,POINT (121.543 25.009)
66848,2023111423,"121.499,25.089",5,3,7,7,12,34,121.499,25.089,POINT (121.499 25.089)
66849,2023111423,"121.487,25.029",15,9,16,42,39,121,121.487,25.029,POINT (121.487 25.029)
66850,2023111423,"121.601,25.017",1,0,0,2,2,5,121.601,25.017,POINT (121.601 25.017)
66851,2023111423,"121.557,25.097",0,2,1,1,0,4,121.557,25.097,POINT (121.557 25.097)
66852,2023111423,"121.625,25.021",0,0,0,1,2,3,121.625,25.021,POINT (121.625 25.021)
66853,2023111423,"121.563,25.073",3,5,4,4,9,25,121.563,25.073,POINT (121.563 25.073)
66854,2023111423,"121.591,25.005",4,3,3,6,10,26,121.591,25.005,POINT (121.591 25.005)
66855,2023111423,"121.533,25.093",7,32,4,12,41,96,121.533,25.093,POINT (121.533 25.093)
66856,2023111423,"121.629,25.033",6,15,11,18,10,60,121.629,25.033,POINT (121.629 25.033)
66857,2023111423,"121.489,25.041",2,2,1,3,9,17,121.489,25.041,POINT (121.489 25.041)
66858,2023111423,"121.549,25.071",14,10,9,14,65,112,121.549,25.071,POINT (121.549 25.071)
66859,2023111423,"121.563,25.071",10,20,25,8,23,86,121.563,25.071,POINT (121.563 25.071)
66860,2023111423,"121.625,25.081",20,6,25,11,209,271,121.625,25.081,POINT (121.625 25.081)
66861,2023111423,"121.487,25.039",5,0,2,7,2,16,121.487,25.039,POINT (121.487 25.039)
66862,2023111423,"121.493,25.011",9,10,13,21,58,111,121.493,25.011,POINT (121.493 25.011)
66863,2023111423,"121.547,25.011",7,26,2,16,109,160,121.547,25.011,POINT (121.547 25.011)
66864,2023111423,"121.617,25.031",3,44,4,8,28,87,121.617,25.031,POINT (121.617 25.031)
66865,2023111423,"121.589,25.091",17,11,39,14,81,162,121.589,25.091,POINT (121.589 25.091)
66866,2023111423,"121.599,25.039",2,1,0,2,3,8,121.599,25.039,POINT (121.599 25.039)
66867,2023111423,"121.567,25.093",0,0,0,1,2,3,121.567,25.093,POINT (121.567 25.093)
66868,2023111423,"121.575,25.013",0,1,0,6,1,8,121.575,25.013,POINT (121.575 25.013)
66869,2023111423,"121.585,25.003",20,20,7,9,33,89,121.585,25.003,POINT (121.585 25.003)
66870,2023111423,"121.557,25.013",3,10,1,8,8,30,121.557,25.013,POINT (121.557 25.013)
66871,2023111423,"121.495,25.093",4,8,7,4,16,39,121.495,25.093,POINT (121.495 25.093)
66872,2023111423,"121.591,25.033",1,9,1,5,5,21,121.591,25.033,POINT (121.591 25.033)
66873,2023111423,"121.569,25.071",12,23,20,6,74,135,121.569,25.071,POINT (121.569 25.071)
66874,2023111423,"121.549,25.091",5,8,8,2,16,39,121.549,25.091,POINT (121.549 25.091)
66875,2023111423,"121.585,25.001",6,2,0,3,13,24,121.585,25.001,POINT (121.585 25.001)
66876,2023111423,"121.615,25.081",7,0,8,8,19,42,121.615,25.081,POINT (121.615 25.081)
66877,2023111423,"121.639,25.027",0,1,5,0,5,11,121.639,25.027,POINT (121.639 25.027)
66878,2023111423,"121.611,25.037",5,4,50,21,28,108,121.611,25.037,POINT (121.611 25.037)
66879,2023111423,"121.553,25.075",4,33,5,11,26,79,121.553,25.075,POINT (121.553 25.075)
66880,2023111423,"121.605,25.043",0,2,1,4,3,10,121.605,25.043,POINT (121.605 25.043)
66881,2023111423,"121.497,25.043",3,2,9,3,11,28,121.497,25.043,POINT (121.497 25.043)
66882,2023111423,"121.625,25.023",5,1,1,3,28,38,121.625,25.023,POINT (121.625 25.023)
66883,2023111423,"121.609,25.023",0,2,0,2,0,4,121.609,25.023,POINT (121.609 25.023)
66884,2023111423,"121.575,25.003",19,7,7,10,102,145,121.575,25.003,POINT (121.575 25.003)
66885,2023111423,"121.557,25.093",1,1,3,0,2,7,121.557,25.093,POINT (121.557 25.093)
66886,2023111423,"121.557,25.089",5,3,19,9,9,45,121.557,25.089,POINT (121.557 25.089)
66887,2023111423,"121.545,25.069",18,10,9,19,54,110,121.545,25.069,POINT (121.545 25.069)
66888,2023111423,"121.515,25.099",7,4,5,5,37,58,121.515,25.099,POINT (121.515 25.099)
66889,2023111423,"121.621,25.029",4,2,4,19,4,33,121.621,25.029,POINT (121.621 25.029)
66890,2023111423,"121.563,25.069",2,5,3,1,3,14,121.563,25.069,POINT (121.563 25.069)
66891,2023111423,"121.497,25.099",8,11,10,10,59,98,121.497,25.099,POINT (121.497 25.099)
66892,2023111423,"121.607,25.079",10,15,11,2,18,56,121.607,25.079,POINT (121.607 25.079)
66893,2023111423,"121.583,25.033",5,7,1,2,27,42,121.583,25.033,POINT (121.583 25.033)
66894,2023111423,"121.549,25.013",7,24,6,10,90,137,121.549,25.013,POINT (121.549 25.013)
66895,2023111423,"121.591,25.007",4,5,6,9,13,37,121.591,25.007,POINT (121.591 25.007)
66896,2023111423,"121.553,25.093",3,7,1,1,4,16,121.553,25.093,POINT (121.553 25.093)
66897,2023111423,"121.609,25.025",0,0,0,2,0,2,121.609,25.025,POINT (121.609 25.025)
66898,2023111423,"121.603,25.099",1,1,0,0,0,2,121.603,25.099,POINT (121.603 25.099)
66899,2023111423,"121.565,25.071",9,19,18,3,31,80,121.565,25.071,POINT (121.565 25.071)
66900,2023111423,"121.581,25.001",6,9,7,9,89,120,121.581,25.001,POINT (121.581 25.001)
66901,2023111423,"121.581,25.091",6,3,9,1,12,31,121.581,25.091,POINT (121.581 25.091)
66902,2023111423,"121.607,25.033",1,1,0,1,5,8,121.607,25.033,POINT (121.607 25.033)
66903,2023111423,"121.611,25.083",0,2,1,3,1,7,121.611,25.083,POINT (121.611 25.083)
66904,2023111423,"121.585,25.011",0,0,1,0,7,8,121.585,25.011,POINT (121.585 25.011)
66905,2023111423,"121.603,25.091",8,3,2,2,32,47,121.603,25.091,POINT (121.603 25.091)
66906,2023111423,"121.491,25.013",12,11,14,9,58,104,121.491,25.013,POINT (121.491 25.013)
66907,2023111423,"121.625,25.089",0,1,1,0,3,5,121.625,25.089,POINT (121.625 25.089)
66908,2023111423,"121.553,25.089",5,0,3,2,10,20,121.553,25.089,POINT (121.553 25.089)
66909,2023111423,"121.537,25.091",1,3,0,1,3,8,121.537,25.091,POINT (121.537 25.091)
66910,2023111423,"121.591,25.001",4,3,1,10,29,47,121.591,25.001,POINT (121.591 25.001)
66911,2023111423,"121.611,25.039",4,4,7,4,16,35,121.611,25.039,POINT (121.611 25.039)
66912,2023111423,"121.597,25.037",1,2,0,0,0,3,121.597,25.037,POINT (121.597 25.037)
66913,2023111423,"121.605,25.047",1,0,1,3,1,6,121.605,25.047,POINT (121.605 25.047)
66914,2023111423,"121.643,25.027",0,3,1,1,4,9,121.643,25.027,POINT (121.643 25.027)
66915,2023111423,"121.597,25.013",9,1,4,5,0,19,121.597,25.013,POINT (121.597 25.013)
66916,2023111423,"121.559,25.067",4,1,1,3,10,19,121.559,25.067,POINT (121.559 25.067)
66917,2023111423,"121.653,25.027",0,0,1,0,4,5,121.653,25.027,POINT (121.653 25.027)
66918,2023111423,"121.581,25.027",2,3,2,0,10,17,121.581,25.027,POINT (121.581 25.027)
66919,2023111423,"121.607,25.081",12,19,9,4,15,59,121.607,25.081,POINT (121.607 25.081)
66920,2023111423,"121.497,25.011",7,15,15,12,61,110,121.497,25.011,POINT (121.497 25.011)
66921,2023111423,"121.591,25.099",1,2,0,2,27,32,121.591,25.099,POINT (121.591 25.099)
66922,2023111423,"121.609,25.039",0,2,3,3,1,9,121.609,25.039,POINT (121.609 25.039)
66923,2023111423,"121.585,25.009",0,1,0,2,1,4,121.585,25.009,POINT (121.585 25.009)
66924,2023111423,"121.587,25.031",0,2,0,0,2,4,121.587,25.031,POINT (121.587 25.031)
66925,2023111423,"121.555,25.013",5,13,3,9,18,48,121.555,25.013,POINT (121.555 25.013)
66926,2023111423,"121.567,25.021",3,9,3,18,11,44,121.567,25.021,POINT (121.567 25.021)
66927,2023111423,"121.629,25.031",2,3,0,6,1,12,121.629,25.031,POINT (121.629 25.031)
66928,2023111423,"121.531,25.091",5,8,4,6,16,39,121.531,25.091,POINT (121.531 25.091)
66929,2023111423,"121.559,25.099",0,2,3,0,1,6,121.559,25.099,POINT (121.559 25.099)
66930,2023111423,"121.587,25.095",8,1,7,1,10,27,121.587,25.095,POINT (121.587 25.095)
66931,2023111423,"121.587,25.005",1,0,2,9,17,29,121.587,25.005,POINT (121.587 25.005)
66932,2023111423,"121.573,25.093",0,1,1,3,2,7,121.573,25.093,POINT (121.573 25.093)
66933,2023111423,"121.559,25.069",5,4,4,6,5,24,121.559,25.069,POINT (121.559 25.069)
66934,2023111423,"121.659,25.027",0,0,1,2,4,7,121.659,25.027,POINT (121.659 25.027)
66935,2023111423,"121.569,25.015",0,0,1,1,2,4,121.569,25.015,POINT (121.569 25.015)
