,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
27751,2023111409,"121.579,25.061",409,382,463,435,2792,4481,121.579,25.061,POINT (121.579 25.061)
27752,2023111409,"121.585,25.043",145,226,171,250,1191,1983,121.585,25.043,POINT (121.585 25.043)
27753,2023111409,"121.611,25.053",308,340,200,353,2099,3300,121.611,25.053,POINT (121.611 25.053)
27754,2023111409,"121.581,25.083",97,106,111,90,950,1354,121.581,25.083,POINT (121.581 25.083)
27755,2023111409,"121.609,25.031",20,8,14,35,126,203,121.609,25.031,POINT (121.609 25.031)
27756,2023111409,"121.603,25.091",11,1,6,6,26,50,121.603,25.091,POINT (121.603 25.091)
27757,2023111409,"121.499,25.093",50,290,275,191,927,1733,121.499,25.093,POINT (121.499 25.093)
27758,2023111409,"121.643,25.029",1,1,0,2,6,10,121.643,25.029,POINT (121.643 25.029)
27759,2023111409,"121.559,25.059",250,236,416,395,2134,3431,121.559,25.059,POINT (121.559 25.059)
27760,2023111409,"121.557,25.079",259,158,169,264,1167,2017,121.557,25.079,POINT (121.557 25.079)
27761,2023111409,"121.527,25.083",40,77,41,48,260,466,121.527,25.083,POINT (121.527 25.083)
27762,2023111409,"121.531,25.069",99,129,98,52,616,994,121.531,25.069,POINT (121.531 25.069)
27763,2023111409,"121.613,25.059",1157,1018,1377,1145,10798,15495,121.613,25.059,POINT (121.613 25.059)
27764,2023111409,"121.529,25.063",322,472,443,351,1939,3527,121.529,25.063,POINT (121.529 25.063)
27765,2023111409,"121.589,25.003",50,54,51,74,103,332,121.589,25.003,POINT (121.589 25.003)
27766,2023111409,"121.531,25.043",440,937,573,725,4482,7157,121.531,25.043,POINT (121.531 25.043)
27767,2023111409,"121.507,25.039",638,535,469,667,5351,7660,121.507,25.039,POINT (121.507 25.039)
27768,2023111409,"121.561,25.039",76,100,89,160,353,778,121.561,25.039,POINT (121.561 25.039)
27769,2023111409,"121.615,25.039",47,49,74,123,272,565,121.615,25.039,POINT (121.615 25.039)
27770,2023111409,"121.607,25.077",87,102,164,72,532,957,121.607,25.077,POINT (121.607 25.077)
27771,2023111409,"121.497,25.097",28,152,65,170,227,642,121.497,25.097,POINT (121.497 25.097)
27772,2023111409,"121.555,25.057",277,281,340,373,2625,3896,121.555,25.057,POINT (121.555 25.057)
27773,2023111409,"121.557,25.037",468,537,455,538,3571,5569,121.557,25.037,POINT (121.557 25.037)
27774,2023111409,"121.527,25.067",235,380,266,291,2422,3594,121.527,25.067,POINT (121.527 25.067)
27775,2023111409,"121.531,25.027",371,472,419,428,3931,5621,121.531,25.027,POINT (121.531 25.027)
27776,2023111409,"121.583,25.047",444,335,374,543,3467,5163,121.583,25.047,POINT (121.583 25.047)
27777,2023111409,"121.525,25.087",574,637,304,569,2079,4163,121.525,25.087,POINT (121.525 25.087)
27778,2023111409,"121.529,25.047",125,274,236,172,771,1578,121.529,25.047,POINT (121.529 25.047)
27779,2023111409,"121.503,25.037",351,258,185,350,2038,3182,121.503,25.037,POINT (121.503 25.037)
27780,2023111409,"121.495,25.039",230,39,86,132,529,1016,121.495,25.039,POINT (121.495 25.039)
27781,2023111409,"121.497,25.019",206,213,247,357,1340,2363,121.497,25.019,POINT (121.497 25.019)
27782,2023111409,"121.599,25.079",102,163,102,106,907,1380,121.599,25.079,POINT (121.599 25.079)
27783,2023111409,"121.545,25.079",502,239,370,472,2175,3758,121.545,25.079,POINT (121.545 25.079)
27784,2023111409,"121.551,25.019",231,219,226,314,1980,2970,121.551,25.019,POINT (121.551 25.019)
27785,2023111409,"121.549,25.039",625,780,919,883,5862,9069,121.549,25.039,POINT (121.549 25.039)
27786,2023111409,"121.521,25.049",725,751,432,661,3406,5975,121.521,25.049,POINT (121.521 25.049)
27787,2023111409,"121.491,25.025",158,97,141,165,1326,1887,121.491,25.025,POINT (121.491 25.025)
27788,2023111409,"121.519,25.069",363,552,346,576,1502,3339,121.519,25.069,POINT (121.519 25.069)
27789,2023111409,"121.625,25.035",18,28,35,28,13,122,121.625,25.035,POINT (121.625 25.035)
27790,2023111409,"121.547,25.059",692,703,811,815,7718,10739,121.547,25.059,POINT (121.547 25.059)
27791,2023111409,"121.515,25.055",291,465,363,462,2519,4100,121.515,25.055,POINT (121.515 25.055)
27792,2023111409,"121.517,25.089",145,163,202,207,1379,2096,121.517,25.089,POINT (121.517 25.089)
27793,2023111409,"121.621,25.075",90,63,70,89,611,923,121.621,25.075,POINT (121.621 25.075)
27794,2023111409,"121.593,25.085",167,153,221,161,1387,2089,121.593,25.085,POINT (121.593 25.085)
27795,2023111409,"121.575,25.049",210,311,289,438,1954,3202,121.575,25.049,POINT (121.575 25.049)
27796,2023111409,"121.601,25.059",159,103,213,235,811,1521,121.601,25.059,POINT (121.601 25.059)
27797,2023111409,"121.569,25.055",245,430,195,230,1176,2276,121.569,25.055,POINT (121.569 25.055)
27798,2023111409,"121.545,25.025",317,686,487,688,2671,4849,121.545,25.025,POINT (121.545 25.025)
27799,2023111409,"121.513,25.075",244,396,286,259,2071,3256,121.513,25.075,POINT (121.513 25.075)
27800,2023111409,"121.489,25.099",3,6,10,13,41,73,121.489,25.099,POINT (121.489 25.099)
27801,2023111409,"121.543,25.045",449,728,490,627,2583,4877,121.543,25.045,POINT (121.543 25.045)
27802,2023111409,"121.523,25.029",245,326,338,451,2404,3764,121.523,25.029,POINT (121.523 25.029)
27803,2023111409,"121.579,25.073",583,828,737,794,8188,11130,121.579,25.073,POINT (121.579 25.073)
27804,2023111409,"121.555,25.043",388,454,449,479,2859,4629,121.555,25.043,POINT (121.555 25.043)
27805,2023111409,"121.523,25.093",168,187,156,243,1215,1969,121.523,25.093,POINT (121.523 25.093)
27806,2023111409,"121.551,25.083",560,272,361,413,4256,5862,121.551,25.083,POINT (121.551 25.083)
27807,2023111409,"121.531,25.013",214,173,101,212,1334,2034,121.531,25.013,POINT (121.531 25.013)
27808,2023111409,"121.529,25.033",2441,1739,843,1970,3948,10941,121.529,25.033,POINT (121.529 25.033)
27809,2023111409,"121.581,25.053",194,111,143,174,555,1177,121.581,25.053,POINT (121.581 25.053)
27810,2023111409,"121.589,25.039",93,117,51,117,830,1208,121.589,25.039,POINT (121.589 25.039)
27811,2023111409,"121.535,25.039",295,366,403,483,2710,4257,121.535,25.039,POINT (121.535 25.039)
27812,2023111409,"121.501,25.043",358,564,292,439,1510,3163,121.501,25.043,POINT (121.501 25.043)
27813,2023111409,"121.509,25.029",270,326,313,440,3052,4401,121.509,25.029,POINT (121.509 25.029)
27814,2023111409,"121.571,25.035",169,187,216,272,1183,2027,121.571,25.035,POINT (121.571 25.035)
27815,2023111409,"121.541,25.065",280,375,271,285,2658,3869,121.541,25.065,POINT (121.541 25.065)
27816,2023111409,"121.515,25.073",137,258,208,224,1079,1906,121.515,25.073,POINT (121.515 25.073)
27817,2023111409,"121.519,25.033",628,830,926,754,5849,8987,121.519,25.033,POINT (121.519 25.033)
27818,2023111409,"121.547,25.023",314,609,516,675,2853,4967,121.547,25.023,POINT (121.547 25.023)
27819,2023111409,"121.567,25.093",2,2,2,2,0,8,121.567,25.093,POINT (121.567 25.093)
27820,2023111409,"121.519,25.067",256,260,272,423,2293,3504,121.519,25.067,POINT (121.519 25.067)
27821,2023111409,"121.595,25.083",317,247,374,289,1768,2995,121.595,25.083,POINT (121.595 25.083)
27822,2023111409,"121.563,25.051",561,752,730,1122,5295,8460,121.563,25.051,POINT (121.563 25.051)
27823,2023111409,"121.549,25.037",531,610,642,780,5803,8366,121.549,25.037,POINT (121.549 25.037)
27824,2023111409,"121.523,25.027",494,692,715,560,4246,6707,121.523,25.027,POINT (121.523 25.027)
27825,2023111409,"121.547,25.057",952,842,798,1044,8585,12221,121.547,25.057,POINT (121.547 25.057)
27826,2023111409,"121.575,25.047",208,199,258,405,2151,3221,121.575,25.047,POINT (121.575 25.047)
27827,2023111409,"121.591,25.041",110,99,102,109,1048,1468,121.591,25.041,POINT (121.591 25.041)
27828,2023111409,"121.559,25.091",11,5,37,41,103,197,121.559,25.091,POINT (121.559 25.091)
27829,2023111409,"121.495,25.037",213,104,129,196,1075,1717,121.495,25.037,POINT (121.495 25.037)
27830,2023111409,"121.505,25.091",150,159,197,186,1699,2391,121.505,25.091,POINT (121.505 25.091)
27831,2023111409,"121.529,25.099",113,116,93,141,589,1052,121.529,25.099,POINT (121.529 25.099)
27832,2023111409,"121.561,25.063",352,150,151,217,914,1784,121.561,25.063,POINT (121.561 25.063)
27833,2023111409,"121.511,25.023",120,238,89,174,937,1558,121.511,25.023,POINT (121.511 25.023)
27834,2023111409,"121.557,25.023",164,197,159,164,1805,2489,121.557,25.023,POINT (121.557 25.023)
27835,2023111409,"121.533,25.059",642,936,711,919,3840,7048,121.533,25.059,POINT (121.533 25.059)
27836,2023111409,"121.527,25.053",397,509,502,557,1941,3906,121.527,25.053,POINT (121.527 25.053)
27837,2023111409,"121.615,25.049",87,124,160,194,715,1280,121.615,25.049,POINT (121.615 25.049)
27838,2023111409,"121.557,25.089",6,4,16,3,19,48,121.557,25.089,POINT (121.557 25.089)
27839,2023111409,"121.503,25.023",150,189,107,187,1486,2119,121.503,25.023,POINT (121.503 25.023)
27840,2023111409,"121.561,25.049",503,532,442,763,4768,7008,121.561,25.049,POINT (121.561 25.049)
27841,2023111409,"121.507,25.063",289,288,97,83,130,887,121.507,25.063,POINT (121.507 25.063)
27842,2023111409,"121.535,25.053",889,794,834,838,7063,10418,121.535,25.053,POINT (121.535 25.053)
27843,2023111409,"121.507,25.049",381,755,401,314,1705,3556,121.507,25.049,POINT (121.507 25.049)
27844,2023111409,"121.589,25.053",171,91,148,196,1271,1877,121.589,25.053,POINT (121.589 25.053)
27845,2023111409,"121.617,25.043",183,276,233,278,1541,2511,121.617,25.043,POINT (121.617 25.043)
27846,2023111409,"121.585,25.079",152,225,218,213,2043,2851,121.585,25.079,POINT (121.585 25.079)
27847,2023111409,"121.615,25.063",269,171,158,193,869,1660,121.615,25.063,POINT (121.615 25.063)
27848,2023111409,"121.613,25.069",277,501,474,485,2751,4488,121.613,25.069,POINT (121.613 25.069)
27849,2023111409,"121.587,25.059",437,431,320,725,9544,11457,121.587,25.059,POINT (121.587 25.059)
27850,2023111409,"121.539,25.013",1001,534,427,816,2390,5168,121.539,25.013,POINT (121.539 25.013)
27851,2023111409,"121.565,25.023",27,77,26,59,371,560,121.565,25.023,POINT (121.565 25.023)
27852,2023111409,"121.571,25.053",276,367,99,172,1177,2091,121.571,25.053,POINT (121.571 25.053)
27853,2023111409,"121.497,25.017",108,187,103,255,891,1544,121.497,25.017,POINT (121.497 25.017)
27854,2023111409,"121.597,25.063",120,158,75,234,355,942,121.597,25.063,POINT (121.597 25.063)
27855,2023111409,"121.573,25.033",179,233,208,351,760,1731,121.573,25.033,POINT (121.573 25.033)
27856,2023111409,"121.537,25.041",400,598,441,388,1496,3323,121.537,25.041,POINT (121.537 25.041)
27857,2023111409,"121.601,25.057",182,191,184,249,1540,2346,121.601,25.057,POINT (121.601 25.057)
27858,2023111409,"121.509,25.051",479,497,695,683,8990,11344,121.509,25.051,POINT (121.509 25.051)
27859,2023111409,"121.565,25.031",346,354,261,472,1238,2671,121.565,25.031,POINT (121.565 25.031)
27860,2023111409,"121.599,25.077",11,18,19,12,57,117,121.599,25.077,POINT (121.599 25.077)
27861,2023111409,"121.577,25.027",9,22,12,16,34,93,121.577,25.027,POINT (121.577 25.027)
27862,2023111409,"121.549,25.003",71,44,144,95,443,797,121.549,25.003,POINT (121.549 25.003)
27863,2023111409,"121.601,25.023",73,1,14,42,13,143,121.601,25.023,POINT (121.601 25.023)
27864,2023111409,"121.541,25.001",142,163,146,141,1723,2315,121.541,25.001,POINT (121.541 25.001)
27865,2023111409,"121.517,25.053",560,513,649,750,3109,5581,121.517,25.053,POINT (121.517 25.053)
27866,2023111409,"121.551,25.017",114,259,411,221,931,1936,121.551,25.017,POINT (121.551 25.017)
27867,2023111409,"121.535,25.061",494,894,515,632,4244,6779,121.535,25.061,POINT (121.535 25.061)
27868,2023111409,"121.573,25.067",207,116,131,65,367,886,121.573,25.067,POINT (121.573 25.067)
27869,2023111409,"121.521,25.047",779,867,687,742,4477,7552,121.521,25.047,POINT (121.521 25.047)
27870,2023111409,"121.615,25.071",123,105,175,150,1171,1724,121.615,25.071,POINT (121.615 25.071)
27871,2023111409,"121.517,25.087",75,127,117,189,835,1343,121.517,25.087,POINT (121.517 25.087)
27872,2023111409,"121.589,25.061",600,487,576,1038,10963,13664,121.589,25.061,POINT (121.589 25.061)
27873,2023111409,"121.569,25.073",21,31,43,34,99,228,121.569,25.073,POINT (121.569 25.073)
27874,2023111409,"121.545,25.077",448,243,220,321,644,1876,121.545,25.077,POINT (121.545 25.077)
27875,2023111409,"121.493,25.023",92,109,160,186,1774,2321,121.493,25.023,POINT (121.493 25.023)
27876,2023111409,"121.543,25.063",460,508,427,396,3157,4948,121.543,25.063,POINT (121.543 25.063)
27877,2023111409,"121.545,25.043",524,559,603,633,2998,5317,121.545,25.043,POINT (121.545 25.043)
27878,2023111409,"121.541,25.083",73,59,87,95,771,1085,121.541,25.083,POINT (121.541 25.083)
27879,2023111409,"121.563,25.029",402,395,419,451,2446,4113,121.563,25.029,POINT (121.563 25.029)
27880,2023111409,"121.509,25.043",6125,1189,2010,3112,7647,20083,121.509,25.043,POINT (121.509 25.043)
27881,2023111409,"121.591,25.033",3,11,1,8,9,32,121.591,25.033,POINT (121.591 25.033)
27882,2023111409,"121.537,25.033",521,751,376,440,1796,3884,121.537,25.033,POINT (121.537 25.033)
27883,2023111409,"121.531,25.093",25,52,12,37,139,265,121.531,25.093,POINT (121.531 25.093)
27884,2023111409,"121.563,25.043",234,190,236,304,2565,3529,121.563,25.043,POINT (121.563 25.043)
27885,2023111409,"121.577,25.031",45,125,40,84,609,903,121.577,25.031,POINT (121.577 25.031)
27886,2023111409,"121.511,25.067",318,180,165,185,1282,2130,121.511,25.067,POINT (121.511 25.067)
27887,2023111409,"121.593,25.057",332,335,353,299,2923,4242,121.593,25.057,POINT (121.593 25.057)
27888,2023111409,"121.619,25.085",3,2,9,8,5,27,121.619,25.085,POINT (121.619 25.085)
27889,2023111409,"121.563,25.087",274,279,399,327,3029,4308,121.563,25.087,POINT (121.563 25.087)
27890,2023111409,"121.565,25.067",55,115,106,81,1073,1430,121.565,25.067,POINT (121.565 25.067)
27891,2023111409,"121.541,25.037",231,206,322,336,2211,3306,121.541,25.037,POINT (121.541 25.037)
27892,2023111409,"121.545,25.041",314,764,445,513,1571,3607,121.545,25.041,POINT (121.545 25.041)
27893,2023111409,"121.515,25.045",1109,1101,1041,1395,9787,14433,121.515,25.045,POINT (121.515 25.045)
27894,2023111409,"121.589,25.097",30,24,55,14,65,188,121.589,25.097,POINT (121.589 25.097)
27895,2023111409,"121.567,25.065",143,178,152,132,1492,2097,121.567,25.065,POINT (121.567 25.065)
27896,2023111409,"121.569,25.027",201,344,204,289,2243,3281,121.569,25.027,POINT (121.569 25.027)
27897,2023111409,"121.515,25.071",205,266,283,305,1664,2723,121.515,25.071,POINT (121.515 25.071)
27898,2023111409,"121.545,25.051",878,1194,825,1186,7622,11705,121.545,25.051,POINT (121.545 25.051)
27899,2023111409,"121.577,25.085",128,72,176,130,859,1365,121.577,25.085,POINT (121.577 25.085)
27900,2023111409,"121.605,25.075",87,97,186,167,1237,1774,121.605,25.075,POINT (121.605 25.075)
27901,2023111409,"121.527,25.045",674,750,531,428,4422,6805,121.527,25.045,POINT (121.527 25.045)
27902,2023111409,"121.521,25.021",252,202,167,186,874,1681,121.521,25.021,POINT (121.521 25.021)
27903,2023111409,"121.609,25.035",5,2,12,12,26,57,121.609,25.035,POINT (121.609 25.035)
27904,2023111409,"121.537,25.039",196,243,289,169,1006,1903,121.537,25.039,POINT (121.537 25.039)
27905,2023111409,"121.573,25.041",268,317,254,378,2242,3459,121.573,25.041,POINT (121.573 25.041)
27906,2023111409,"121.555,25.035",385,490,399,562,3238,5074,121.555,25.035,POINT (121.555 25.035)
27907,2023111409,"121.587,25.079",154,161,212,211,2136,2874,121.587,25.079,POINT (121.587 25.079)
27908,2023111409,"121.549,25.095",185,331,159,170,1270,2115,121.549,25.095,POINT (121.549 25.095)
27909,2023111409,"121.529,25.025",394,507,504,542,6281,8228,121.529,25.025,POINT (121.529 25.025)
27910,2023111409,"121.509,25.049",330,544,396,364,2633,4267,121.509,25.049,POINT (121.509 25.049)
27911,2023111409,"121.569,25.081",1094,1538,1402,1327,10779,16140,121.569,25.081,POINT (121.569 25.081)
27912,2023111409,"121.503,25.015",17,10,18,21,34,100,121.503,25.015,POINT (121.503 25.015)
27913,2023111409,"121.525,25.065",364,311,534,489,5131,6829,121.525,25.065,POINT (121.525 25.065)
27914,2023111409,"121.501,25.035",582,461,357,548,2253,4201,121.501,25.035,POINT (121.501 25.035)
27915,2023111409,"121.597,25.071",96,114,65,72,715,1062,121.597,25.071,POINT (121.597 25.071)
27916,2023111409,"121.523,25.085",677,940,654,803,5552,8626,121.523,25.085,POINT (121.523 25.085)
27917,2023111409,"121.575,25.021",13,18,22,20,213,286,121.575,25.021,POINT (121.575 25.021)
27918,2023111409,"121.547,25.031",283,439,464,520,2289,3995,121.547,25.031,POINT (121.547 25.031)
27919,2023111409,"121.595,25.091",2,2,6,8,15,33,121.595,25.091,POINT (121.595 25.091)
27920,2023111409,"121.563,25.049",447,507,351,738,2959,5002,121.563,25.049,POINT (121.563 25.049)
27921,2023111409,"121.493,25.031",254,156,184,239,1432,2265,121.493,25.031,POINT (121.493 25.031)
27922,2023111409,"121.535,25.059",539,774,631,762,7121,9827,121.535,25.059,POINT (121.535 25.059)
27923,2023111409,"121.589,25.059",275,366,245,630,7806,9322,121.589,25.059,POINT (121.589 25.059)
27924,2023111409,"121.511,25.029",212,318,280,329,2108,3247,121.511,25.029,POINT (121.511 25.029)
27925,2023111409,"121.607,25.055",227,193,173,238,1211,2042,121.607,25.055,POINT (121.607 25.055)
27926,2023111409,"121.581,25.045",244,339,223,421,1671,2898,121.581,25.045,POINT (121.581 25.045)
27927,2023111409,"121.567,25.009",12,55,28,22,92,209,121.567,25.009,POINT (121.567 25.009)
27928,2023111409,"121.553,25.055",206,264,296,386,2314,3466,121.553,25.055,POINT (121.553 25.055)
27929,2023111409,"121.577,25.001",153,152,78,131,128,642,121.577,25.001,POINT (121.577 25.001)
27930,2023111409,"121.505,25.089",104,198,187,191,1718,2398,121.505,25.089,POINT (121.505 25.089)
27931,2023111409,"121.565,25.029",332,375,247,274,3398,4626,121.565,25.029,POINT (121.565 25.029)
27932,2023111409,"121.519,25.041",1367,1585,1384,1699,40180,46215,121.519,25.041,POINT (121.519 25.041)
27933,2023111409,"121.591,25.039",43,95,27,104,529,798,121.591,25.039,POINT (121.591 25.039)
27934,2023111409,"121.615,25.069",242,284,418,464,2329,3737,121.615,25.069,POINT (121.615 25.069)
27935,2023111409,"121.561,25.069",13,31,20,14,22,100,121.561,25.069,POINT (121.561 25.069)
27936,2023111409,"121.531,25.099",102,137,84,137,722,1182,121.531,25.099,POINT (121.531 25.099)
27937,2023111409,"121.571,25.061",62,43,82,81,277,545,121.571,25.061,POINT (121.571 25.061)
27938,2023111409,"121.623,25.081",3,1,4,4,19,31,121.623,25.081,POINT (121.623 25.081)
27939,2023111409,"121.517,25.061",132,304,176,271,1127,2010,121.517,25.061,POINT (121.517 25.061)
27940,2023111409,"121.543,25.017",571,419,264,422,891,2567,121.543,25.017,POINT (121.543 25.017)
27941,2023111409,"121.547,25.021",258,217,208,368,878,1929,121.547,25.021,POINT (121.547 25.021)
27942,2023111409,"121.595,25.055",323,468,226,377,1798,3192,121.595,25.055,POINT (121.595 25.055)
27943,2023111409,"121.573,25.031",12,51,45,50,93,251,121.573,25.031,POINT (121.573 25.031)
27944,2023111409,"121.519,25.031",447,761,774,778,3172,5932,121.519,25.031,POINT (121.519 25.031)
27945,2023111409,"121.509,25.087",342,270,217,380,1288,2497,121.509,25.087,POINT (121.509 25.087)
27946,2023111409,"121.569,25.045",354,329,336,500,3068,4587,121.569,25.045,POINT (121.569 25.045)
27947,2023111409,"121.539,25.057",759,946,749,848,5933,9235,121.539,25.057,POINT (121.539 25.057)
27948,2023111409,"121.571,25.025",98,167,76,105,1386,1832,121.571,25.025,POINT (121.571 25.025)
27949,2023111409,"121.545,25.015",565,475,296,412,9019,10767,121.545,25.015,POINT (121.545 25.015)
27950,2023111409,"121.515,25.027",196,331,190,215,1450,2382,121.515,25.027,POINT (121.515 25.027)
27951,2023111409,"121.565,25.085",476,430,626,569,3208,5309,121.565,25.085,POINT (121.565 25.085)
27952,2023111409,"121.517,25.025",505,335,396,313,1885,3434,121.517,25.025,POINT (121.517 25.025)
27953,2023111409,"121.541,25.055",428,515,457,670,3079,5149,121.541,25.055,POINT (121.541 25.055)
27954,2023111409,"121.543,25.035",629,550,626,683,4556,7044,121.543,25.035,POINT (121.543 25.035)
27955,2023111409,"121.511,25.085",288,308,388,359,2303,3646,121.511,25.085,POINT (121.511 25.085)
27956,2023111409,"121.571,25.051",543,518,246,484,1299,3090,121.571,25.051,POINT (121.571 25.051)
27957,2023111409,"121.539,25.075",37,21,76,40,202,376,121.539,25.075,POINT (121.539 25.075)
27958,2023111409,"121.493,25.021",44,104,136,213,897,1394,121.493,25.021,POINT (121.493 25.021)
27959,2023111409,"121.513,25.065",396,268,328,301,2324,3617,121.513,25.065,POINT (121.513 25.065)
27960,2023111409,"121.567,25.047",603,731,476,1012,5427,8249,121.567,25.047,POINT (121.567 25.047)
27961,2023111409,"121.549,25.001",185,148,220,185,1259,1997,121.549,25.001,POINT (121.549 25.001)
27962,2023111409,"121.513,25.047",861,918,908,982,10868,14537,121.513,25.047,POINT (121.513 25.047)
27963,2023111409,"121.517,25.051",630,499,757,707,4169,6762,121.517,25.051,POINT (121.517 25.051)
27964,2023111409,"121.595,25.081",100,105,126,202,835,1368,121.595,25.081,POINT (121.595 25.081)
27965,2023111409,"121.543,25.061",470,910,643,797,2581,5401,121.543,25.061,POINT (121.543 25.061)
27966,2023111409,"121.525,25.027",636,442,491,511,2148,4228,121.525,25.027,POINT (121.525 25.027)
27967,2023111409,"121.537,25.065",274,465,355,256,1815,3165,121.537,25.065,POINT (121.537 25.065)
27968,2023111409,"121.615,25.095",1,1,1,1,0,4,121.615,25.095,POINT (121.615 25.095)
27969,2023111409,"121.575,25.067",594,167,348,305,421,1835,121.575,25.067,POINT (121.575 25.067)
27970,2023111409,"121.547,25.077",309,196,175,337,1298,2315,121.547,25.077,POINT (121.547 25.077)
27971,2023111409,"121.523,25.047",379,653,538,478,3404,5452,121.523,25.047,POINT (121.523 25.047)
27972,2023111409,"121.491,25.097",5,8,13,10,26,62,121.491,25.097,POINT (121.491 25.097)
27973,2023111409,"121.573,25.087",20,12,35,14,228,309,121.573,25.087,POINT (121.573 25.087)
27974,2023111409,"121.565,25.055",350,333,432,470,3789,5374,121.565,25.055,POINT (121.565 25.055)
27975,2023111409,"121.521,25.067",249,238,339,549,1426,2801,121.521,25.067,POINT (121.521 25.067)
27976,2023111409,"121.589,25.085",58,96,126,137,476,893,121.589,25.085,POINT (121.589 25.085)
27977,2023111409,"121.603,25.057",217,253,304,496,2027,3297,121.603,25.057,POINT (121.603 25.057)
27978,2023111409,"121.541,25.025",456,668,560,717,2728,5129,121.541,25.025,POINT (121.541 25.025)
27979,2023111409,"121.555,25.015",17,38,94,12,25,186,121.555,25.015,POINT (121.555 25.015)
27980,2023111409,"121.525,25.045",934,1003,952,824,8275,11988,121.525,25.045,POINT (121.525 25.045)
27981,2023111409,"121.577,25.047",231,190,192,228,1954,2795,121.577,25.047,POINT (121.577 25.047)
27982,2023111409,"121.527,25.025",345,397,466,512,2263,3983,121.527,25.025,POINT (121.527 25.025)
27983,2023111409,"121.553,25.035",475,525,442,579,3784,5805,121.553,25.035,POINT (121.553 25.035)
27984,2023111409,"121.497,25.037",171,162,173,283,2133,2922,121.497,25.037,POINT (121.497 25.037)
27985,2023111409,"121.551,25.037",367,562,512,714,5573,7728,121.551,25.037,POINT (121.551 25.037)
27986,2023111409,"121.593,25.045",36,71,36,96,664,903,121.593,25.045,POINT (121.593 25.045)
27987,2023111409,"121.549,25.057",913,890,986,1120,6814,10723,121.549,25.057,POINT (121.549 25.057)
27988,2023111409,"121.519,25.087",127,233,278,329,1124,2091,121.519,25.087,POINT (121.519 25.087)
27989,2023111409,"121.499,25.035",4120,355,463,1726,1622,8286,121.499,25.035,POINT (121.499 25.035)
27990,2023111409,"121.543,25.005",52,52,51,34,738,927,121.543,25.005,POINT (121.543 25.005)
27991,2023111409,"121.591,25.065",219,529,437,557,1027,2769,121.591,25.065,POINT (121.591 25.065)
27992,2023111409,"121.523,25.065",566,537,532,679,5015,7329,121.523,25.065,POINT (121.523 25.065)
27993,2023111409,"121.539,25.045",359,607,418,552,2332,4268,121.539,25.045,POINT (121.539 25.045)
27994,2023111409,"121.513,25.035",202,492,541,407,2454,4096,121.513,25.035,POINT (121.513 25.035)
27995,2023111409,"121.521,25.085",164,298,402,534,2390,3788,121.521,25.085,POINT (121.521 25.085)
27996,2023111409,"121.535,25.085",27,15,24,19,555,640,121.535,25.085,POINT (121.535 25.085)
27997,2023111409,"121.619,25.055",328,341,275,572,836,2352,121.619,25.055,POINT (121.619 25.055)
27998,2023111409,"121.579,25.045",225,260,193,296,1665,2639,121.579,25.045,POINT (121.579 25.045)
27999,2023111409,"121.575,25.085",128,131,168,126,1727,2280,121.575,25.085,POINT (121.575 25.085)
28000,2023111409,"121.551,25.055",316,363,323,398,3508,4908,121.551,25.055,POINT (121.551 25.055)
28001,2023111409,"121.605,25.055",405,346,340,516,2253,3860,121.605,25.055,POINT (121.605 25.055)
28002,2023111409,"121.621,25.035",83,50,38,82,73,326,121.621,25.035,POINT (121.621 25.035)
28003,2023111409,"121.511,25.055",351,416,469,516,3676,5428,121.511,25.055,POINT (121.511 25.055)
28004,2023111409,"121.563,25.075",8,34,14,25,46,127,121.563,25.075,POINT (121.563 25.075)
28005,2023111409,"121.567,25.035",391,395,470,583,1953,3792,121.567,25.035,POINT (121.567 25.035)
28006,2023111409,"121.499,25.029",203,209,214,290,1279,2195,121.499,25.029,POINT (121.499 25.029)
28007,2023111409,"121.547,25.089",5,15,14,1,12,47,121.547,25.089,POINT (121.547 25.089)
28008,2023111409,"121.565,25.019",6,9,4,8,4,31,121.565,25.019,POINT (121.565 25.019)
28009,2023111409,"121.587,25.069",251,146,284,295,2086,3062,121.587,25.069,POINT (121.587 25.069)
28010,2023111409,"121.527,25.019",120,273,226,309,795,1723,121.527,25.019,POINT (121.527 25.019)
28011,2023111409,"121.505,25.081",51,29,11,14,34,139,121.505,25.081,POINT (121.505 25.081)
28012,2023111409,"121.567,25.001",89,104,78,111,1601,1983,121.567,25.001,POINT (121.567 25.001)
28013,2023111409,"121.521,25.079",147,193,154,280,1523,2297,121.521,25.079,POINT (121.521 25.079)
28014,2023111409,"121.559,25.081",508,624,417,475,6724,8748,121.559,25.081,POINT (121.559 25.081)
28015,2023111409,"121.507,25.061",46,31,29,48,89,243,121.507,25.061,POINT (121.507 25.061)
28016,2023111409,"121.563,25.041",797,1001,1085,1448,6999,11330,121.563,25.041,POINT (121.563 25.041)
28017,2023111409,"121.577,25.059",261,285,406,486,2121,3559,121.577,25.059,POINT (121.577 25.059)
28018,2023111409,"121.539,25.009",136,200,161,131,730,1358,121.539,25.009,POINT (121.539 25.009)
28019,2023111409,"121.579,25.039",254,390,237,402,1766,3049,121.579,25.039,POINT (121.579 25.039)
28020,2023111409,"121.525,25.039",356,369,437,487,3194,4843,121.525,25.039,POINT (121.525 25.039)
