,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
59978,2023111421,"121.563,25.063",224,107,138,168,1407,2044,121.563,25.063,POINT (121.563 25.063)
59979,2023111421,"121.593,25.005",2,5,1,7,22,37,121.593,25.005,POINT (121.593 25.005)
59980,2023111421,"121.589,25.045",68,89,57,87,542,843,121.589,25.045,POINT (121.589 25.045)
59981,2023111421,"121.503,25.095",24,3,36,15,266,344,121.503,25.095,POINT (121.503 25.095)
59982,2023111421,"121.507,25.055",107,81,141,181,986,1496,121.507,25.055,POINT (121.507 25.055)
59983,2023111421,"121.535,25.045",205,326,281,372,3266,4450,121.535,25.045,POINT (121.535 25.045)
59984,2023111421,"121.531,25.085",15,21,24,5,535,600,121.531,25.085,POINT (121.531 25.085)
59985,2023111421,"121.539,25.005",106,319,246,196,2286,3153,121.539,25.005,POINT (121.539 25.005)
59986,2023111421,"121.587,25.065",60,96,35,90,547,828,121.587,25.065,POINT (121.587 25.065)
59987,2023111421,"121.615,25.055",247,243,173,190,1374,2227,121.615,25.055,POINT (121.615 25.055)
59988,2023111421,"121.537,25.025",259,449,361,530,2224,3823,121.537,25.025,POINT (121.537 25.025)
59989,2023111421,"121.563,25.035",332,338,232,453,3287,4642,121.563,25.035,POINT (121.563 25.035)
59990,2023111421,"121.509,25.035",157,206,188,251,1805,2607,121.509,25.035,POINT (121.509 25.035)
59991,2023111421,"121.613,25.075",151,164,83,117,1552,2067,121.613,25.075,POINT (121.613 25.075)
59992,2023111421,"121.561,25.055",236,205,263,249,2588,3541,121.561,25.055,POINT (121.561 25.055)
59993,2023111421,"121.533,25.065",196,189,193,148,2122,2848,121.533,25.065,POINT (121.533 25.065)
59994,2023111421,"121.565,25.015",10,10,4,2,108,134,121.565,25.015,POINT (121.565 25.015)
59995,2023111421,"121.617,25.035",48,62,26,77,480,693,121.617,25.035,POINT (121.617 25.035)
59996,2023111421,"121.523,25.075",78,44,82,23,100,327,121.523,25.075,POINT (121.523 25.075)
59997,2023111421,"121.585,25.085",62,44,77,79,417,679,121.585,25.085,POINT (121.585 25.085)
59998,2023111421,"121.575,25.041",329,385,323,485,2656,4178,121.575,25.041,POINT (121.575 25.041)
59999,2023111421,"121.495,25.031",155,121,187,280,1759,2502,121.495,25.031,POINT (121.495 25.031)
60000,2023111421,"121.523,25.021",117,207,186,280,2126,2916,121.523,25.021,POINT (121.523 25.021)
60001,2023111421,"121.497,25.011",19,18,12,32,82,163,121.497,25.011,POINT (121.497 25.011)
60002,2023111421,"121.571,25.081",118,190,227,291,1603,2429,121.571,25.081,POINT (121.571 25.081)
60003,2023111421,"121.517,25.081",29,83,66,110,353,641,121.517,25.081,POINT (121.517 25.081)
60004,2023111421,"121.573,25.061",80,61,59,65,211,476,121.573,25.061,POINT (121.573 25.061)
60005,2023111421,"121.603,25.085",111,100,104,85,897,1297,121.603,25.085,POINT (121.603 25.085)
60006,2023111421,"121.529,25.015",97,140,220,332,2986,3775,121.529,25.015,POINT (121.529 25.015)
60007,2023111421,"121.579,25.055",228,178,142,258,2041,2847,121.579,25.055,POINT (121.579 25.055)
60008,2023111421,"121.545,25.035",297,351,312,405,3142,4507,121.545,25.035,POINT (121.545 25.035)
60009,2023111421,"121.557,25.005",96,180,84,122,896,1378,121.557,25.005,POINT (121.557 25.005)
60010,2023111421,"121.553,25.045",238,272,292,357,3308,4467,121.553,25.045,POINT (121.553 25.045)
60011,2023111421,"121.597,25.055",138,163,140,202,1529,2172,121.597,25.055,POINT (121.597 25.055)
60012,2023111421,"121.549,25.031",190,413,296,529,2845,4273,121.549,25.031,POINT (121.549 25.031)
60013,2023111421,"121.541,25.075",21,21,11,21,89,163,121.541,25.075,POINT (121.541 25.075)
60014,2023111421,"121.515,25.065",163,182,180,217,2079,2821,121.515,25.065,POINT (121.515 25.065)
60015,2023111421,"121.581,25.035",16,25,7,25,109,182,121.581,25.035,POINT (121.581 25.035)
60016,2023111421,"121.579,25.001",47,53,14,17,58,189,121.579,25.001,POINT (121.579 25.001)
60017,2023111421,"121.543,25.055",362,382,438,619,2886,4687,121.543,25.055,POINT (121.543 25.055)
60018,2023111421,"121.577,25.075",128,218,212,312,2472,3342,121.577,25.075,POINT (121.577 25.075)
60019,2023111421,"121.501,25.025",159,228,194,301,2445,3327,121.501,25.025,POINT (121.501 25.025)
60020,2023111421,"121.525,25.055",456,445,558,638,6576,8673,121.525,25.055,POINT (121.525 25.055)
60021,2023111421,"121.527,25.035",243,343,411,498,5114,6609,121.527,25.035,POINT (121.527 25.035)
60022,2023111421,"121.519,25.025",209,258,312,422,3710,4911,121.519,25.025,POINT (121.519 25.025)
60023,2023111421,"121.551,25.065",88,92,96,81,441,798,121.551,25.065,POINT (121.551 25.065)
60024,2023111421,"121.555,25.025",154,239,128,252,1831,2604,121.555,25.025,POINT (121.555 25.025)
60025,2023111421,"121.521,25.095",155,151,214,271,1897,2688,121.521,25.095,POINT (121.521 25.095)
60026,2023111421,"121.605,25.065",58,61,15,35,143,312,121.605,25.065,POINT (121.605 25.065)
60027,2023111421,"121.517,25.045",574,861,665,1134,12298,15532,121.517,25.045,POINT (121.517 25.045)
60028,2023111421,"121.549,25.085",133,126,147,80,1880,2366,121.549,25.085,POINT (121.549 25.085)
60029,2023111421,"121.571,25.045",212,307,280,398,2468,3665,121.571,25.045,POINT (121.571 25.045)
60030,2023111421,"121.569,25.065",55,27,26,43,277,428,121.569,25.065,POINT (121.569 25.065)
60031,2023111421,"121.573,25.025",68,85,27,47,329,556,121.573,25.025,POINT (121.573 25.025)
60032,2023111421,"121.513,25.085",65,79,46,55,482,727,121.513,25.085,POINT (121.513 25.085)
60033,2023111421,"121.567,25.085",210,176,235,230,2334,3185,121.567,25.085,POINT (121.567 25.085)
60034,2023111421,"121.491,25.035",69,35,89,141,1138,1472,121.491,25.035,POINT (121.491 25.035)
60035,2023111421,"121.595,25.075",46,24,98,52,342,562,121.595,25.075,POINT (121.595 25.075)
60036,2023111421,"121.521,25.041",108,140,136,281,2086,2751,121.521,25.041,POINT (121.521 25.041)
60037,2023111421,"121.545,25.071",32,31,34,33,54,184,121.545,25.071,POINT (121.545 25.071)
60038,2023111421,"121.599,25.071",140,136,55,102,888,1321,121.599,25.071,POINT (121.599 25.071)
60039,2023111421,"121.601,25.051",63,104,13,130,262,572,121.601,25.051,POINT (121.601 25.051)
60040,2023111421,"121.547,25.051",221,266,265,329,2271,3352,121.547,25.051,POINT (121.547 25.051)
60041,2023111421,"121.519,25.061",124,214,223,245,1027,1833,121.519,25.061,POINT (121.519 25.061)
60042,2023111421,"121.577,25.021",30,47,19,19,140,255,121.577,25.021,POINT (121.577 25.021)
60043,2023111421,"121.541,25.021",151,334,217,281,1861,2844,121.541,25.021,POINT (121.541 25.021)
60044,2023111421,"121.593,25.041",145,122,74,84,2061,2486,121.593,25.041,POINT (121.593 25.041)
60045,2023111421,"121.539,25.041",128,343,255,357,2083,3166,121.539,25.041,POINT (121.539 25.041)
60046,2023111421,"121.537,25.061",245,345,426,386,2663,4065,121.537,25.061,POINT (121.537 25.061)
60047,2023111421,"121.617,25.071",225,235,247,258,3220,4185,121.617,25.071,POINT (121.617 25.071)
60048,2023111421,"121.589,25.081",174,169,175,243,1653,2414,121.589,25.081,POINT (121.589 25.081)
60049,2023111421,"121.567,25.031",80,124,122,128,1141,1595,121.567,25.031,POINT (121.567 25.031)
60050,2023111421,"121.509,25.071",41,49,62,66,297,515,121.509,25.071,POINT (121.509 25.071)
60051,2023111421,"121.511,25.051",323,213,772,1126,1633,4067,121.511,25.051,POINT (121.511 25.051)
60052,2023111421,"121.543,25.001",124,215,204,150,1048,1741,121.543,25.001,POINT (121.543 25.001)
60053,2023111421,"121.513,25.031",59,85,93,198,753,1188,121.513,25.031,POINT (121.513 25.031)
60054,2023111421,"121.561,25.091",102,46,117,65,1364,1694,121.561,25.091,POINT (121.561 25.091)
60055,2023111421,"121.597,25.001",30,63,12,30,55,190,121.597,25.001,POINT (121.597 25.001)
60056,2023111421,"121.507,25.091",114,134,199,158,1689,2294,121.507,25.091,POINT (121.507 25.091)
60057,2023111421,"121.591,25.061",196,134,133,101,728,1292,121.591,25.061,POINT (121.591 25.061)
60058,2023111421,"121.565,25.051",633,972,454,636,3681,6376,121.565,25.051,POINT (121.565 25.051)
60059,2023111421,"121.535,25.081",9,12,13,10,149,193,121.535,25.081,POINT (121.535 25.081)
60060,2023111421,"121.581,25.071",83,144,81,107,1461,1876,121.581,25.071,POINT (121.581 25.071)
60061,2023111421,"121.505,25.021",48,62,54,67,294,525,121.505,25.021,POINT (121.505 25.021)
60062,2023111421,"121.583,25.051",188,231,128,211,1960,2718,121.583,25.051,POINT (121.583 25.051)
60063,2023111421,"121.561,25.001",49,34,64,55,1621,1823,121.561,25.001,POINT (121.561 25.001)
60064,2023111421,"121.555,25.061",99,71,104,103,741,1118,121.555,25.061,POINT (121.555 25.061)
60065,2023111421,"121.585,25.031",4,2,0,1,7,14,121.585,25.031,POINT (121.585 25.031)
60066,2023111421,"121.525,25.091",282,268,329,370,3283,4532,121.525,25.091,POINT (121.525 25.091)
60067,2023111421,"121.531,25.031",175,232,164,228,2123,2922,121.531,25.031,POINT (121.531 25.031)
60068,2023111421,"121.553,25.081",164,136,153,206,2143,2802,121.553,25.081,POINT (121.553 25.081)
60069,2023111421,"121.533,25.011",18,44,32,101,266,461,121.533,25.011,POINT (121.533 25.011)
60070,2023111421,"121.609,25.061",51,22,62,83,239,457,121.609,25.061,POINT (121.609 25.061)
60071,2023111421,"121.527,25.071",38,56,107,55,677,933,121.527,25.071,POINT (121.527 25.071)
60072,2023111421,"121.607,25.081",30,51,20,8,33,142,121.607,25.081,POINT (121.607 25.081)
60073,2023111421,"121.529,25.051",286,447,355,438,3890,5416,121.529,25.051,POINT (121.529 25.051)
60074,2023111421,"121.503,25.041",338,321,411,480,5620,7170,121.503,25.041,POINT (121.503 25.041)
60075,2023111421,"121.557,25.041",524,806,477,654,4298,6759,121.557,25.041,POINT (121.557 25.041)
60076,2023111421,"121.559,25.021",150,165,123,160,2680,3278,121.559,25.021,POINT (121.559 25.021)
60077,2023111421,"121.535,25.097",22,58,28,60,329,497,121.535,25.097,POINT (121.535 25.097)
60078,2023111421,"121.513,25.047",307,369,526,526,3470,5198,121.513,25.047,POINT (121.513 25.047)
60079,2023111421,"121.531,25.079",67,16,57,31,134,305,121.531,25.079,POINT (121.531 25.079)
60080,2023111421,"121.503,25.089",80,146,211,207,866,1510,121.503,25.089,POINT (121.503 25.089)
60081,2023111421,"121.589,25.039",131,165,67,135,1418,1916,121.589,25.039,POINT (121.589 25.039)
60082,2023111421,"121.535,25.039",172,233,293,318,2212,3228,121.535,25.039,POINT (121.535 25.039)
60083,2023111421,"121.537,25.019",55,86,92,104,662,999,121.537,25.019,POINT (121.537 25.019)
60084,2023111421,"121.509,25.029",166,205,241,286,2151,3049,121.509,25.029,POINT (121.509 25.029)
60085,2023111421,"121.529,25.099",128,112,91,120,652,1103,121.529,25.099,POINT (121.529 25.099)
60086,2023111421,"121.595,25.069",179,194,198,287,1852,2710,121.595,25.069,POINT (121.595 25.069)
60087,2023111421,"121.571,25.039",146,259,203,319,1344,2271,121.571,25.039,POINT (121.571 25.039)
60088,2023111421,"121.533,25.059",338,308,349,284,1896,3175,121.533,25.059,POINT (121.533 25.059)
60089,2023111421,"121.615,25.049",77,96,144,201,1016,1534,121.615,25.049,POINT (121.615 25.049)
60090,2023111421,"121.593,25.089",105,99,84,57,2044,2389,121.593,25.089,POINT (121.593 25.089)
60091,2023111421,"121.557,25.089",3,2,17,10,22,54,121.557,25.089,POINT (121.557 25.089)
60092,2023111421,"121.491,25.029",65,46,70,97,622,900,121.491,25.029,POINT (121.491 25.029)
60093,2023111421,"121.561,25.049",227,291,212,398,3691,4819,121.561,25.049,POINT (121.561 25.049)
60094,2023111421,"121.507,25.049",138,193,375,245,1039,1990,121.507,25.049,POINT (121.507 25.049)
60095,2023111421,"121.543,25.049",366,487,567,721,5293,7434,121.543,25.049,POINT (121.543 25.049)
60096,2023111421,"121.565,25.009",31,78,40,25,187,361,121.565,25.009,POINT (121.565 25.009)
60097,2023111421,"121.585,25.079",116,217,117,115,712,1277,121.585,25.079,POINT (121.585 25.079)
60098,2023111421,"121.621,25.079",27,13,28,13,100,181,121.621,25.079,POINT (121.621 25.079)
60099,2023111421,"121.613,25.069",390,552,476,489,5178,7085,121.613,25.069,POINT (121.613 25.069)
60100,2023111421,"121.617,25.029",6,4,3,4,81,98,121.617,25.029,POINT (121.617 25.029)
60101,2023111421,"121.569,25.059",159,186,125,133,1636,2239,121.569,25.059,POINT (121.569 25.059)
60102,2023111421,"121.587,25.059",176,171,67,154,1410,1978,121.587,25.059,POINT (121.587 25.059)
60103,2023111421,"121.563,25.029",225,301,312,399,2377,3614,121.563,25.029,POINT (121.563 25.029)
60104,2023111421,"121.513,25.079",139,108,176,80,389,892,121.513,25.079,POINT (121.513 25.079)
60105,2023111421,"121.573,25.019",25,51,18,41,203,338,121.573,25.019,POINT (121.573 25.019)
60106,2023111421,"121.597,25.049",68,111,22,97,453,751,121.597,25.049,POINT (121.597 25.049)
60107,2023111421,"121.517,25.039",103,98,320,304,878,1703,121.517,25.039,POINT (121.517 25.039)
60108,2023111421,"121.515,25.059",236,277,282,348,4164,5307,121.515,25.059,POINT (121.515 25.059)
60109,2023111421,"121.541,25.069",45,20,64,36,514,679,121.541,25.069,POINT (121.541 25.069)
60110,2023111421,"121.545,25.029",350,520,357,464,4419,6110,121.545,25.029,POINT (121.545 25.029)
60111,2023111421,"121.567,25.079",51,70,76,72,906,1175,121.567,25.079,POINT (121.567 25.079)
60112,2023111421,"121.577,25.069",78,183,111,126,629,1127,121.577,25.069,POINT (121.577 25.069)
60113,2023111421,"121.525,25.049",204,314,372,532,2752,4174,121.525,25.049,POINT (121.525 25.049)
60114,2023111421,"121.493,25.099",7,23,29,16,325,400,121.493,25.099,POINT (121.493 25.099)
60115,2023111421,"121.499,25.039",280,199,329,438,3668,4914,121.499,25.039,POINT (121.499 25.039)
60116,2023111421,"121.501,25.019",66,109,90,185,1741,2191,121.501,25.019,POINT (121.501 25.019)
60117,2023111421,"121.521,25.089",255,411,328,304,2908,4206,121.521,25.089,POINT (121.521 25.089)
60118,2023111421,"121.549,25.079",173,162,190,217,1354,2096,121.549,25.079,POINT (121.549 25.079)
60119,2023111421,"121.553,25.039",230,467,278,428,3594,4997,121.553,25.039,POINT (121.553 25.039)
60120,2023111421,"121.581,25.029",4,5,3,3,6,21,121.581,25.029,POINT (121.581 25.029)
60121,2023111421,"121.551,25.059",137,87,127,115,1561,2027,121.551,25.059,POINT (121.551 25.059)
60122,2023111421,"121.547,25.099",62,53,158,65,892,1230,121.547,25.099,POINT (121.547 25.099)
60123,2023111421,"121.583,25.009",7,3,3,2,32,47,121.583,25.009,POINT (121.583 25.009)
60124,2023111421,"121.605,25.059",120,58,90,54,632,954,121.605,25.059,POINT (121.605 25.059)
60125,2023111421,"121.555,25.019",78,190,128,206,2131,2733,121.555,25.019,POINT (121.555 25.019)
60126,2023111421,"121.523,25.069",322,184,241,255,1732,2734,121.523,25.069,POINT (121.523 25.069)
60127,2023111421,"121.579,25.049",1191,972,678,1426,5318,9585,121.579,25.049,POINT (121.579 25.049)
60128,2023111421,"121.527,25.029",196,228,218,361,2504,3507,121.527,25.029,POINT (121.527 25.029)
60129,2023111421,"121.533,25.081",3,3,9,12,77,104,121.533,25.081,POINT (121.533 25.081)
60130,2023111421,"121.563,25.051",288,328,296,410,3464,4786,121.563,25.051,POINT (121.563 25.051)
60131,2023111421,"121.591,25.041",139,136,124,138,1647,2184,121.591,25.041,POINT (121.591 25.041)
60132,2023111421,"121.559,25.091",19,11,68,59,210,367,121.559,25.091,POINT (121.559 25.091)
60133,2023111421,"121.505,25.091",136,189,243,242,2605,3415,121.505,25.091,POINT (121.505 25.091)
60134,2023111421,"121.587,25.081",72,64,75,97,466,774,121.587,25.081,POINT (121.587 25.081)
60135,2023111421,"121.537,25.041",184,364,252,336,1646,2782,121.537,25.041,POINT (121.537 25.041)
60136,2023111421,"121.509,25.051",83,110,320,172,2011,2696,121.509,25.051,POINT (121.509 25.051)
60137,2023111421,"121.511,25.031",56,61,92,147,364,720,121.511,25.031,POINT (121.511 25.031)
60138,2023111421,"121.565,25.031",152,175,183,294,1329,2133,121.565,25.031,POINT (121.565 25.031)
60139,2023111421,"121.541,25.001",158,253,196,188,2720,3515,121.541,25.001,POINT (121.541 25.001)
60140,2023111421,"121.561,25.071",17,39,32,16,79,183,121.561,25.071,POINT (121.561 25.071)
60141,2023111421,"121.535,25.061",230,303,314,322,3797,4966,121.535,25.061,POINT (121.535 25.061)
60142,2023111421,"121.567,25.011",10,15,5,9,59,98,121.567,25.011,POINT (121.567 25.011)
60143,2023111421,"121.615,25.071",184,202,193,222,2131,2932,121.615,25.071,POINT (121.615 25.071)
60144,2023111421,"121.589,25.061",221,110,103,155,1540,2129,121.589,25.061,POINT (121.589 25.061)
60145,2023111421,"121.595,25.001",50,49,4,32,55,190,121.595,25.001,POINT (121.595 25.001)
60146,2023111421,"121.539,25.021",121,180,159,158,1111,1729,121.539,25.021,POINT (121.539 25.021)
60147,2023111421,"121.545,25.051",366,437,404,487,4605,6299,121.545,25.051,POINT (121.545 25.051)
60148,2023111421,"121.521,25.021",132,226,161,332,1301,2152,121.521,25.021,POINT (121.521 25.021)
60149,2023111421,"121.573,25.041",172,313,200,336,2117,3138,121.573,25.041,POINT (121.573 25.041)
60150,2023111421,"121.569,25.081",113,193,166,217,2602,3291,121.569,25.081,POINT (121.569 25.081)
60151,2023111421,"121.597,25.071",70,106,46,81,767,1070,121.597,25.071,POINT (121.597 25.071)
60152,2023111421,"121.575,25.021",23,27,10,14,129,203,121.575,25.021,POINT (121.575 25.021)
60153,2023111421,"121.547,25.031",209,265,227,303,1860,2864,121.547,25.031,POINT (121.547 25.031)
60154,2023111421,"121.595,25.091",7,1,7,2,20,37,121.595,25.091,POINT (121.595 25.091)
60155,2023111421,"121.515,25.081",47,61,54,52,304,518,121.515,25.081,POINT (121.515 25.081)
60156,2023111421,"121.493,25.031",134,86,115,198,1193,1726,121.493,25.031,POINT (121.493 25.031)
60157,2023111421,"121.577,25.001",89,119,28,54,180,470,121.577,25.001,POINT (121.577 25.001)
60158,2023111421,"121.599,25.051",63,73,19,130,150,435,121.599,25.051,POINT (121.599 25.051)
60159,2023111421,"121.519,25.041",235,287,225,352,13534,14633,121.519,25.041,POINT (121.519 25.041)
60160,2023111421,"121.571,25.061",44,30,40,26,220,360,121.571,25.061,POINT (121.571 25.061)
60161,2023111421,"121.517,25.061",90,187,156,179,1139,1751,121.517,25.061,POINT (121.517 25.061)
60162,2023111421,"121.581,25.051",247,250,226,266,2526,3515,121.581,25.051,POINT (121.581 25.051)
60163,2023111421,"121.555,25.041",437,657,575,691,5013,7373,121.555,25.041,POINT (121.555 25.041)
60164,2023111421,"121.503,25.021",111,183,98,178,1149,1719,121.503,25.021,POINT (121.503 25.021)
60165,2023111421,"121.557,25.021",208,387,207,276,3634,4712,121.557,25.021,POINT (121.557 25.021)
60166,2023111421,"121.529,25.031",193,309,236,386,3158,4282,121.529,25.031,POINT (121.529 25.031)
60167,2023111421,"121.579,25.071",46,57,63,90,661,917,121.579,25.071,POINT (121.579 25.071)
60168,2023111421,"121.607,25.061",37,11,28,15,85,176,121.607,25.061,POINT (121.607 25.061)
60169,2023111421,"121.523,25.091",200,179,272,227,1969,2847,121.523,25.091,POINT (121.523 25.091)
60170,2023111421,"121.551,25.081",158,203,172,247,2001,2781,121.551,25.081,POINT (121.551 25.081)
60171,2023111421,"121.501,25.041",224,194,289,293,4083,5083,121.501,25.041,POINT (121.501 25.041)
60172,2023111421,"121.559,25.001",35,71,27,32,428,593,121.559,25.001,POINT (121.559 25.001)
60173,2023111421,"121.527,25.051",416,494,477,568,6941,8896,121.527,25.051,POINT (121.527 25.051)
60174,2023111421,"121.531,25.011",27,60,24,54,147,312,121.531,25.011,POINT (121.531 25.011)
60175,2023111421,"121.553,25.061",127,127,99,132,803,1288,121.553,25.061,POINT (121.553 25.061)
60176,2023111421,"121.525,25.071",24,17,23,25,120,209,121.525,25.071,POINT (121.525 25.071)
60177,2023111421,"121.605,25.081",25,38,18,22,139,242,121.605,25.081,POINT (121.605 25.081)
60178,2023111421,"121.611,25.047",4,13,15,37,77,146,121.611,25.047,POINT (121.611 25.047)
60179,2023111421,"121.525,25.097",234,171,131,151,1419,2106,121.525,25.097,POINT (121.525 25.097)
60180,2023111421,"121.531,25.037",186,219,211,322,2079,3017,121.531,25.037,POINT (121.531 25.037)
60181,2023111421,"121.553,25.087",31,8,49,8,139,235,121.553,25.087,POINT (121.553 25.087)
60182,2023111421,"121.559,25.027",86,151,99,189,885,1410,121.559,25.027,POINT (121.559 25.027)
60183,2023111421,"121.585,25.037",59,123,47,183,815,1227,121.585,25.037,POINT (121.585 25.037)
60184,2023111421,"121.609,25.067",36,89,59,143,302,629,121.609,25.067,POINT (121.609 25.067)
60185,2023111421,"121.583,25.057",204,131,102,205,1341,1983,121.583,25.057,POINT (121.583 25.057)
60186,2023111421,"121.505,25.027",162,235,213,335,2395,3340,121.505,25.027,POINT (121.505 25.027)
60187,2023111421,"121.503,25.047",126,78,157,196,734,1291,121.503,25.047,POINT (121.503 25.047)
60188,2023111421,"121.527,25.077",120,50,132,169,342,813,121.527,25.077,POINT (121.527 25.077)
60189,2023111421,"121.561,25.007",79,106,73,76,855,1189,121.561,25.007,POINT (121.561 25.007)
60190,2023111421,"121.533,25.017",234,497,416,441,2987,4575,121.533,25.017,POINT (121.533 25.017)
60191,2023111421,"121.581,25.077",100,160,104,162,2569,3095,121.581,25.077,POINT (121.581 25.077)
60192,2023111421,"121.529,25.057",272,329,393,442,4152,5588,121.529,25.057,POINT (121.529 25.057)
60193,2023111421,"121.557,25.047",286,366,375,435,3294,4756,121.557,25.047,POINT (121.557 25.047)
60194,2023111421,"121.539,25.047",161,173,220,311,1956,2821,121.539,25.047,POINT (121.539 25.047)
60195,2023111421,"121.519,25.067",194,180,205,222,2431,3232,121.519,25.067,POINT (121.519 25.067)
60196,2023111421,"121.549,25.037",211,284,262,349,2763,3869,121.549,25.037,POINT (121.549 25.037)
60197,2023111421,"121.523,25.027",211,338,336,398,2688,3971,121.523,25.027,POINT (121.523 25.027)
60198,2023111421,"121.547,25.057",251,244,220,307,3652,4674,121.547,25.057,POINT (121.547 25.057)
60199,2023111421,"121.509,25.077",167,68,154,74,173,636,121.509,25.077,POINT (121.509 25.077)
60200,2023111421,"121.565,25.057",246,299,251,399,1883,3078,121.565,25.057,POINT (121.565 25.057)
60201,2023111421,"121.575,25.047",254,271,260,389,3123,4297,121.575,25.047,POINT (121.575 25.047)
60202,2023111421,"121.495,25.037",135,99,113,254,1309,1910,121.495,25.037,POINT (121.495 25.037)
60203,2023111421,"121.617,25.077",71,54,63,67,1517,1772,121.617,25.077,POINT (121.617 25.077)
60204,2023111421,"121.591,25.067",172,285,188,188,1698,2531,121.591,25.067,POINT (121.591 25.067)
60205,2023111421,"121.563,25.077",36,72,65,91,383,647,121.563,25.077,POINT (121.563 25.077)
60206,2023111421,"121.497,25.017",50,112,47,110,505,824,121.497,25.017,POINT (121.497 25.017)
60207,2023111421,"121.623,25.017",2,4,2,5,4,17,121.623,25.017,POINT (121.623 25.017)
60208,2023111421,"121.601,25.057",143,125,149,143,1819,2379,121.601,25.057,POINT (121.601 25.057)
60209,2023111421,"121.513,25.037",72,121,117,115,1376,1801,121.513,25.037,POINT (121.513 25.037)
60210,2023111421,"121.619,25.057",75,58,46,34,1089,1302,121.619,25.057,POINT (121.619 25.057)
60211,2023111421,"121.543,25.097",37,79,127,37,456,736,121.543,25.097,POINT (121.543 25.097)
60212,2023111421,"121.599,25.077",11,20,4,11,77,123,121.599,25.077,POINT (121.599 25.077)
60213,2023111421,"121.541,25.027",225,206,278,417,2681,3807,121.541,25.027,POINT (121.541 25.027)
60214,2023111421,"121.567,25.037",702,755,960,1120,11285,14822,121.567,25.037,POINT (121.567 25.037)
60215,2023111421,"121.571,25.043",214,287,298,399,2295,3493,121.571,25.043,POINT (121.571 25.043)
60216,2023111421,"121.617,25.033",73,110,17,57,112,369,121.617,25.033,POINT (121.617 25.033)
60217,2023111421,"121.519,25.023",160,235,192,284,2391,3262,121.519,25.023,POINT (121.519 25.023)
60218,2023111421,"121.561,25.053",209,226,223,286,2459,3403,121.561,25.053,POINT (121.561 25.053)
60219,2023111421,"121.585,25.083",41,49,68,91,724,973,121.585,25.083,POINT (121.585 25.083)
60220,2023111421,"121.507,25.053",108,87,153,182,699,1229,121.507,25.053,POINT (121.507 25.053)
60221,2023111421,"121.595,25.073",60,59,67,66,1179,1431,121.595,25.073,POINT (121.595 25.073)
60222,2023111421,"121.503,25.093",75,72,101,72,1371,1691,121.503,25.093,POINT (121.503 25.093)
60223,2023111421,"121.531,25.083",5,18,17,39,583,662,121.531,25.083,POINT (121.531 25.083)
60224,2023111421,"121.533,25.063",945,526,967,386,3040,5864,121.533,25.063,POINT (121.533 25.063)
60225,2023111421,"121.615,25.053",84,126,99,115,807,1231,121.615,25.053,POINT (121.615 25.053)
60226,2023111421,"121.573,25.023",21,41,12,24,314,412,121.573,25.023,POINT (121.573 25.023)
60227,2023111421,"121.509,25.033",76,123,71,127,930,1327,121.509,25.033,POINT (121.509 25.033)
60228,2023111421,"121.563,25.033",429,380,307,822,1509,3447,121.563,25.033,POINT (121.563 25.033)
60229,2023111421,"121.587,25.063",62,63,50,57,399,631,121.587,25.063,POINT (121.587 25.063)
60230,2023111421,"121.543,25.053",988,889,1280,1328,3897,8382,121.543,25.053,POINT (121.543 25.053)
60231,2023111421,"121.557,25.093",3,0,5,0,4,12,121.557,25.093,POINT (121.557 25.093)
60232,2023111421,"121.613,25.073",186,205,180,161,1388,2120,121.613,25.073,POINT (121.613 25.073)
60233,2023111421,"121.589,25.043",116,106,60,55,1017,1354,121.589,25.043,POINT (121.589 25.043)
60234,2023111421,"121.621,25.037",97,103,83,126,1092,1501,121.621,25.037,POINT (121.621 25.037)
60235,2023111421,"121.551,25.017",42,152,80,158,610,1042,121.551,25.017,POINT (121.551 25.017)
60236,2023111421,"121.589,25.087",139,100,133,101,1396,1869,121.589,25.087,POINT (121.589 25.087)
60237,2023111421,"121.573,25.067",58,56,15,31,267,427,121.573,25.067,POINT (121.573 25.067)
60238,2023111421,"121.537,25.023",180,260,235,348,1396,2419,121.537,25.023,POINT (121.537 25.023)
60239,2023111421,"121.567,25.083",285,286,326,265,2588,3750,121.567,25.083,POINT (121.567 25.083)
60240,2023111421,"121.521,25.047",318,343,402,333,1533,2929,121.521,25.047,POINT (121.521 25.047)
60241,2023111421,"121.537,25.067",144,158,295,200,1986,2783,121.537,25.067,POINT (121.537 25.067)
60242,2023111421,"121.593,25.047",59,115,85,205,1144,1608,121.593,25.047,POINT (121.593 25.047)
60243,2023111421,"121.517,25.087",76,111,105,162,1011,1465,121.517,25.087,POINT (121.517 25.087)
60244,2023111421,"121.571,25.087",69,35,43,32,498,677,121.571,25.087,POINT (121.571 25.087)
60245,2023111421,"121.511,25.057",152,156,294,309,2225,3136,121.511,25.057,POINT (121.511 25.057)
60246,2023111421,"121.547,25.013",18,49,23,48,320,458,121.547,25.013,POINT (121.547 25.013)
60247,2023111421,"121.517,25.043",169,272,311,338,3744,4834,121.517,25.043,POINT (121.517 25.043)
60248,2023111421,"121.545,25.077",133,104,115,235,549,1136,121.545,25.077,POINT (121.545 25.077)
60249,2023111421,"121.491,25.033",163,117,166,319,2760,3525,121.491,25.033,POINT (121.491 25.033)
