,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
4379,2023111401,"121.561,25.083",37,52,46,58,674,867,121.561,25.083,POINT (121.561 25.083)
4380,2023111401,"121.603,25.073",51,44,100,84,1710,1989,121.603,25.073,POINT (121.603 25.073)
4381,2023111401,"121.579,25.077",112,95,140,118,1847,2312,121.579,25.077,POINT (121.579 25.077)
4382,2023111401,"121.555,25.047",90,123,137,199,2837,3386,121.555,25.047,POINT (121.555 25.047)
4383,2023111401,"121.531,25.017",135,151,134,204,2925,3549,121.531,25.017,POINT (121.531 25.017)
4384,2023111401,"121.533,25.093",4,25,1,6,36,72,121.533,25.093,POINT (121.533 25.093)
4385,2023111401,"121.565,25.043",69,67,119,139,1587,1981,121.565,25.043,POINT (121.565 25.043)
4386,2023111401,"121.541,25.013",39,39,73,106,838,1095,121.541,25.013,POINT (121.541 25.013)
4387,2023111401,"121.559,25.007",35,37,43,79,1122,1316,121.559,25.007,POINT (121.559 25.007)
4388,2023111401,"121.537,25.053",85,97,74,180,1700,2136,121.537,25.053,POINT (121.537 25.053)
4389,2023111401,"121.503,25.027",41,34,46,67,1070,1258,121.503,25.027,POINT (121.503 25.027)
4390,2023111401,"121.607,25.067",6,15,18,33,106,178,121.607,25.067,POINT (121.607 25.067)
4391,2023111401,"121.523,25.097",89,92,112,103,1720,2116,121.523,25.097,POINT (121.523 25.097)
4392,2023111401,"121.563,25.063",56,33,64,46,1272,1471,121.563,25.063,POINT (121.563 25.063)
4393,2023111401,"121.511,25.059",45,56,95,80,1331,1607,121.511,25.059,POINT (121.511 25.059)
4394,2023111401,"121.541,25.023",65,78,95,122,1501,1861,121.541,25.023,POINT (121.541 25.023)
4395,2023111401,"121.497,25.093",7,10,8,21,82,128,121.497,25.093,POINT (121.497 25.093)
4396,2023111401,"121.543,25.003",76,87,57,66,1907,2193,121.543,25.003,POINT (121.543 25.003)
4397,2023111401,"121.579,25.083",137,107,191,105,2515,3055,121.579,25.083,POINT (121.579 25.083)
4398,2023111401,"121.607,25.073",131,106,116,121,2678,3152,121.607,25.073,POINT (121.607 25.073)
4399,2023111401,"121.537,25.063",79,97,110,87,922,1295,121.537,25.063,POINT (121.537 25.063)
4400,2023111401,"121.529,25.043",79,57,114,105,1561,1916,121.529,25.043,POINT (121.529 25.043)
4401,2023111401,"121.551,25.061",43,46,40,36,605,770,121.551,25.061,POINT (121.551 25.061)
4402,2023111401,"121.499,25.041",63,30,97,121,757,1068,121.499,25.041,POINT (121.499 25.041)
4403,2023111401,"121.621,25.033",0,1,3,0,8,12,121.621,25.033,POINT (121.621 25.033)
4404,2023111401,"121.527,25.063",112,106,103,118,2507,2946,121.527,25.063,POINT (121.527 25.063)
4405,2023111401,"121.567,25.033",39,44,44,57,689,873,121.567,25.033,POINT (121.567 25.033)
4406,2023111401,"121.525,25.051",126,170,227,239,4293,5055,121.525,25.051,POINT (121.525 25.051)
4407,2023111401,"121.525,25.083",67,104,38,77,1395,1681,121.525,25.083,POINT (121.525 25.083)
4408,2023111401,"121.539,25.043",97,143,151,166,2338,2895,121.539,25.043,POINT (121.539 25.043)
4409,2023111401,"121.557,25.033",160,233,182,275,3888,4738,121.557,25.033,POINT (121.557 25.033)
4410,2023111401,"121.557,25.001",83,74,72,56,1602,1887,121.557,25.001,POINT (121.557 25.001)
4411,2023111401,"121.589,25.083",53,29,86,56,1657,1881,121.589,25.083,POINT (121.589 25.083)
4412,2023111401,"121.555,25.053",88,147,88,200,1863,2386,121.555,25.053,POINT (121.555 25.053)
4413,2023111401,"121.503,25.033",65,83,88,142,1145,1523,121.503,25.033,POINT (121.503 25.033)
4414,2023111401,"121.565,25.053",99,103,122,186,3500,4010,121.565,25.053,POINT (121.565 25.053)
4415,2023111401,"121.609,25.053",33,37,25,50,382,527,121.609,25.053,POINT (121.609 25.053)
4416,2023111401,"121.591,25.063",35,50,25,49,300,459,121.591,25.063,POINT (121.591 25.063)
4417,2023111401,"121.583,25.043",82,105,70,119,2699,3075,121.583,25.043,POINT (121.583 25.043)
4418,2023111401,"121.619,25.053",103,54,55,46,1127,1385,121.619,25.053,POINT (121.619 25.053)
4419,2023111401,"121.511,25.053",89,99,119,135,3044,3486,121.511,25.053,POINT (121.511 25.053)
4420,2023111401,"121.617,25.073",62,50,101,89,1383,1685,121.617,25.073,POINT (121.617 25.073)
4421,2023111401,"121.513,25.033",17,33,40,27,893,1010,121.513,25.033,POINT (121.513 25.033)
4422,2023111401,"121.531,25.023",151,177,163,186,2662,3339,121.531,25.023,POINT (121.531 25.023)
4423,2023111401,"121.555,25.021",88,98,124,123,1550,1983,121.555,25.021,POINT (121.555 25.021)
4424,2023111401,"121.527,25.031",57,73,73,66,1797,2066,121.527,25.031,POINT (121.527 25.031)
4425,2023111401,"121.579,25.051",53,77,85,74,1012,1301,121.579,25.051,POINT (121.579 25.051)
4426,2023111401,"121.549,25.081",107,139,97,141,2585,3069,121.549,25.081,POINT (121.549 25.081)
4427,2023111401,"121.521,25.091",71,87,85,127,2234,2604,121.521,25.091,POINT (121.521 25.091)
4428,2023111401,"121.501,25.021",64,64,74,86,1134,1422,121.501,25.021,POINT (121.501 25.021)
4429,2023111401,"121.553,25.041",152,220,171,237,4298,5078,121.553,25.041,POINT (121.553 25.041)
4430,2023111401,"121.539,25.065",127,119,150,167,2871,3434,121.539,25.065,POINT (121.539 25.065)
4431,2023111401,"121.543,25.025",93,113,71,85,2073,2435,121.543,25.025,POINT (121.543 25.025)
4432,2023111401,"121.545,25.005",14,10,12,13,135,184,121.545,25.005,POINT (121.545 25.005)
4433,2023111401,"121.555,25.051",49,99,63,145,1212,1568,121.555,25.051,POINT (121.555 25.051)
4434,2023111401,"121.527,25.061",108,112,127,134,2908,3389,121.527,25.061,POINT (121.527 25.061)
4435,2023111401,"121.525,25.081",48,88,32,41,513,722,121.525,25.081,POINT (121.525 25.081)
4436,2023111401,"121.503,25.031",72,51,75,91,1679,1968,121.503,25.031,POINT (121.503 25.031)
4437,2023111401,"121.579,25.081",64,101,83,125,1873,2246,121.579,25.081,POINT (121.579 25.081)
4438,2023111401,"121.607,25.071",65,74,94,127,1382,1742,121.607,25.071,POINT (121.607 25.071)
4439,2023111401,"121.583,25.041",78,98,94,103,1777,2150,121.583,25.041,POINT (121.583 25.041)
4440,2023111401,"121.581,25.061",32,33,72,52,499,688,121.581,25.061,POINT (121.581 25.061)
4441,2023111401,"121.531,25.021",101,153,139,212,1568,2173,121.531,25.021,POINT (121.531 25.021)
4442,2023111401,"121.557,25.031",174,200,154,228,2430,3186,121.557,25.031,POINT (121.557 25.031)
4443,2023111401,"121.587,25.001",1,2,2,0,21,26,121.587,25.001,POINT (121.587 25.001)
4444,2023111401,"121.529,25.041",82,98,103,131,2792,3206,121.529,25.041,POINT (121.529 25.041)
4445,2023111401,"121.515,25.041",14,27,25,48,566,680,121.515,25.041,POINT (121.515 25.041)
4446,2023111401,"121.593,25.071",102,90,122,140,6026,6480,121.593,25.071,POINT (121.593 25.071)
4447,2023111401,"121.511,25.081",88,83,88,103,2118,2480,121.511,25.081,POINT (121.511 25.081)
4448,2023111401,"121.567,25.061",201,91,104,98,1846,2340,121.567,25.061,POINT (121.567 25.061)
4449,2023111401,"121.565,25.081",33,47,34,46,789,949,121.565,25.081,POINT (121.565 25.081)
4450,2023111401,"121.539,25.071",11,2,5,7,67,92,121.539,25.071,POINT (121.539 25.071)
4451,2023111401,"121.569,25.041",45,79,75,100,1266,1565,121.569,25.041,POINT (121.569 25.041)
4452,2023111401,"121.513,25.061",79,108,129,191,1667,2174,121.513,25.061,POINT (121.513 25.061)
4453,2023111401,"121.505,25.049",44,47,85,50,416,642,121.505,25.049,POINT (121.505 25.049)
4454,2023111401,"121.585,25.059",60,95,54,75,725,1009,121.585,25.059,POINT (121.585 25.059)
4455,2023111401,"121.527,25.099",86,104,76,84,1495,1845,121.527,25.099,POINT (121.527 25.099)
4456,2023111401,"121.533,25.039",71,67,111,157,1190,1596,121.533,25.039,POINT (121.533 25.039)
4457,2023111401,"121.573,25.001",57,45,44,34,1243,1423,121.573,25.001,POINT (121.573 25.001)
4458,2023111401,"121.541,25.051",68,74,90,97,1393,1722,121.541,25.051,POINT (121.541 25.051)
4459,2023111401,"121.587,25.039",64,119,57,130,1470,1840,121.587,25.039,POINT (121.587 25.039)
4460,2023111401,"121.529,25.079",3,5,4,6,83,101,121.529,25.079,POINT (121.529 25.079)
4461,2023111401,"121.559,25.049",105,106,118,95,1855,2279,121.559,25.049,POINT (121.559 25.049)
4462,2023111401,"121.543,25.031",96,115,93,115,2333,2752,121.543,25.031,POINT (121.543 25.031)
4463,2023111401,"121.531,25.059",119,161,100,201,2917,3498,121.531,25.059,POINT (121.531 25.059)
4464,2023111401,"121.611,25.069",56,61,92,102,1214,1525,121.611,25.069,POINT (121.611 25.069)
4465,2023111401,"121.595,25.051",64,37,33,39,927,1100,121.595,25.051,POINT (121.595 25.051)
4466,2023111401,"121.613,25.049",23,13,44,36,427,543,121.613,25.049,POINT (121.613 25.049)
4467,2023111401,"121.517,25.021",38,68,62,101,240,509,121.517,25.021,POINT (121.517 25.021)
4468,2023111401,"121.583,25.079",97,95,68,71,1805,2136,121.583,25.079,POINT (121.583 25.079)
4469,2023111401,"121.561,25.029",78,94,119,135,1432,1858,121.561,25.029,POINT (121.561 25.029)
4470,2023111401,"121.507,25.029",67,94,90,103,1638,1992,121.507,25.029,POINT (121.507 25.029)
4471,2023111401,"121.535,25.019",59,47,50,47,702,905,121.535,25.019,POINT (121.535 25.019)
4472,2023111401,"121.607,25.077",51,19,77,37,583,767,121.607,25.077,POINT (121.607 25.077)
4473,2023111401,"121.497,25.097",9,15,9,9,165,207,121.497,25.097,POINT (121.497 25.097)
4474,2023111401,"121.555,25.057",119,102,138,132,2625,3116,121.555,25.057,POINT (121.555 25.057)
4475,2023111401,"121.557,25.037",111,98,117,97,2408,2831,121.557,25.037,POINT (121.557 25.037)
4476,2023111401,"121.527,25.067",115,122,111,124,2178,2650,121.527,25.067,POINT (121.527 25.067)
4477,2023111401,"121.531,25.027",98,107,95,113,2813,3226,121.531,25.027,POINT (121.531 25.027)
4478,2023111401,"121.583,25.047",114,100,169,128,2951,3462,121.583,25.047,POINT (121.583 25.047)
4479,2023111401,"121.525,25.087",57,79,59,75,911,1181,121.525,25.087,POINT (121.525 25.087)
4480,2023111401,"121.529,25.047",29,46,67,93,855,1090,121.529,25.047,POINT (121.529 25.047)
4481,2023111401,"121.551,25.097",18,9,4,8,102,141,121.551,25.097,POINT (121.551 25.097)
4482,2023111401,"121.503,25.037",78,82,78,109,1491,1838,121.503,25.037,POINT (121.503 25.037)
4483,2023111401,"121.495,25.039",38,21,51,54,721,885,121.495,25.039,POINT (121.495 25.039)
4484,2023111401,"121.497,25.019",98,108,103,121,1419,1849,121.497,25.019,POINT (121.497 25.019)
4485,2023111401,"121.577,25.029",1,23,2,8,33,67,121.577,25.029,POINT (121.577 25.029)
4486,2023111401,"121.599,25.079",63,76,32,58,961,1190,121.599,25.079,POINT (121.599 25.079)
4487,2023111401,"121.545,25.079",46,66,83,128,1239,1562,121.545,25.079,POINT (121.545 25.079)
4488,2023111401,"121.551,25.019",54,49,76,81,1434,1694,121.551,25.019,POINT (121.551 25.019)
4489,2023111401,"121.549,25.039",58,91,107,105,1477,1838,121.549,25.039,POINT (121.549 25.039)
4490,2023111401,"121.521,25.049",75,138,80,150,1657,2100,121.521,25.049,POINT (121.521 25.049)
4491,2023111401,"121.519,25.069",53,81,93,103,1329,1659,121.519,25.069,POINT (121.519 25.069)
4492,2023111401,"121.547,25.059",83,103,96,132,2345,2759,121.547,25.059,POINT (121.547 25.059)
4493,2023111401,"121.517,25.089",64,91,76,83,1466,1780,121.517,25.089,POINT (121.517 25.089)
4494,2023111401,"121.575,25.049",94,118,123,168,2254,2757,121.575,25.049,POINT (121.575 25.049)
4495,2023111401,"121.601,25.059",52,25,43,40,753,913,121.601,25.059,POINT (121.601 25.059)
4496,2023111401,"121.543,25.099",5,17,11,9,137,179,121.543,25.099,POINT (121.543 25.099)
4497,2023111401,"121.523,25.029",80,95,117,141,1663,2096,121.523,25.029,POINT (121.523 25.029)
4498,2023111401,"121.595,25.065",18,32,15,29,126,220,121.595,25.065,POINT (121.595 25.065)
4499,2023111401,"121.491,25.025",51,66,57,65,1602,1841,121.491,25.025,POINT (121.491 25.025)
4500,2023111401,"121.625,25.035",2,6,11,16,42,77,121.625,25.035,POINT (121.625 25.035)
4501,2023111401,"121.515,25.055",124,154,160,154,2403,2995,121.515,25.055,POINT (121.515 25.055)
4502,2023111401,"121.621,25.075",47,62,49,54,701,913,121.621,25.075,POINT (121.621 25.075)
4503,2023111401,"121.599,25.025",1,2,3,0,31,37,121.599,25.025,POINT (121.599 25.025)
4504,2023111401,"121.593,25.085",57,52,76,93,1667,1945,121.593,25.085,POINT (121.593 25.085)
4505,2023111401,"121.569,25.055",87,101,87,76,1151,1502,121.569,25.055,POINT (121.569 25.055)
4506,2023111401,"121.545,25.025",57,90,133,170,1592,2042,121.545,25.025,POINT (121.545 25.025)
4507,2023111401,"121.513,25.075",57,53,77,58,1566,1811,121.513,25.075,POINT (121.513 25.075)
4508,2023111401,"121.543,25.045",85,111,157,126,2260,2739,121.543,25.045,POINT (121.543 25.045)
4509,2023111401,"121.571,25.035",42,58,58,50,601,809,121.571,25.035,POINT (121.571 25.035)
4510,2023111401,"121.541,25.065",120,129,115,146,2474,2984,121.541,25.065,POINT (121.541 25.065)
4511,2023111401,"121.543,25.033",82,113,87,150,1439,1871,121.543,25.033,POINT (121.543 25.033)
4512,2023111401,"121.537,25.093",1,3,1,0,0,5,121.537,25.093,POINT (121.537 25.093)
4513,2023111401,"121.541,25.053",71,106,90,83,2137,2487,121.541,25.053,POINT (121.541 25.053)
4514,2023111401,"121.515,25.043",60,62,55,81,600,858,121.515,25.043,POINT (121.515 25.043)
4515,2023111401,"121.489,25.033",21,23,64,62,775,945,121.489,25.033,POINT (121.489 25.033)
4516,2023111401,"121.571,25.023",64,161,41,82,1657,2005,121.571,25.023,POINT (121.571 25.023)
4517,2023111401,"121.517,25.023",52,91,95,160,1754,2152,121.517,25.023,POINT (121.517 25.023)
4518,2023111401,"121.511,25.083",78,83,77,87,1200,1525,121.511,25.083,POINT (121.511 25.083)
4519,2023111401,"121.569,25.043",108,150,149,194,2576,3177,121.569,25.043,POINT (121.569 25.043)
4520,2023111401,"121.513,25.063",76,121,130,106,1108,1541,121.513,25.063,POINT (121.513 25.063)
4521,2023111401,"121.567,25.063",64,67,32,53,1139,1355,121.567,25.063,POINT (121.567 25.063)
4522,2023111401,"121.565,25.083",58,89,73,112,1675,2007,121.565,25.083,POINT (121.565 25.083)
4523,2023111401,"121.593,25.073",29,32,75,38,558,732,121.593,25.073,POINT (121.593 25.073)
4524,2023111401,"121.525,25.037",73,66,169,106,2445,2859,121.525,25.037,POINT (121.525 25.037)
4525,2023111401,"121.523,25.057",80,136,107,113,2631,3067,121.523,25.057,POINT (121.523 25.057)
4526,2023111401,"121.579,25.037",125,129,107,110,3005,3476,121.579,25.037,POINT (121.579 25.037)
4527,2023111401,"121.575,25.077",33,48,68,73,2257,2479,121.575,25.077,POINT (121.575 25.077)
4528,2023111401,"121.551,25.047",62,74,101,147,1922,2306,121.551,25.047,POINT (121.551 25.047)
4529,2023111401,"121.519,25.097",42,23,79,59,534,737,121.519,25.097,POINT (121.519 25.097)
4530,2023111401,"121.553,25.027",166,163,174,173,2883,3559,121.553,25.027,POINT (121.553 25.027)
4531,2023111401,"121.601,25.087",70,61,49,48,1773,2001,121.601,25.087,POINT (121.601 25.087)
4532,2023111401,"121.577,25.057",76,59,70,79,1535,1819,121.577,25.057,POINT (121.577 25.057)
4533,2023111401,"121.547,25.087",39,16,35,15,885,990,121.547,25.087,POINT (121.547 25.087)
4534,2023111401,"121.499,25.027",48,36,91,76,1310,1561,121.499,25.027,POINT (121.499 25.027)
4535,2023111401,"121.527,25.017",22,36,58,64,514,694,121.527,25.017,POINT (121.527 25.017)
4536,2023111401,"121.611,25.067",36,84,52,110,729,1011,121.611,25.067,POINT (121.611 25.067)
4537,2023111401,"121.531,25.057",95,117,82,120,3490,3904,121.531,25.057,POINT (121.531 25.057)
4538,2023111401,"121.561,25.027",47,87,90,106,1096,1426,121.561,25.027,POINT (121.561 25.027)
4539,2023111401,"121.527,25.097",62,94,66,86,1167,1475,121.527,25.097,POINT (121.527 25.097)
4540,2023111401,"121.559,25.047",106,124,106,178,2875,3389,121.559,25.047,POINT (121.559 25.047)
4541,2023111401,"121.529,25.077",12,13,9,10,89,133,121.529,25.077,POINT (121.529 25.077)
4542,2023111401,"121.609,25.087",1,1,0,0,5,7,121.609,25.087,POINT (121.609 25.087)
4543,2023111401,"121.535,25.017",94,92,62,81,2458,2787,121.535,25.017,POINT (121.535 25.017)
4544,2023111401,"121.533,25.037",72,79,90,104,1265,1610,121.533,25.037,POINT (121.533 25.037)
4545,2023111401,"121.587,25.037",17,55,18,64,417,571,121.587,25.037,POINT (121.587 25.037)
4546,2023111401,"121.501,25.087",4,3,4,14,20,45,121.501,25.087,POINT (121.501 25.087)
4547,2023111401,"121.505,25.047",126,70,190,173,3280,3839,121.505,25.047,POINT (121.505 25.047)
4548,2023111401,"121.507,25.027",84,123,89,117,2254,2667,121.507,25.027,POINT (121.507 25.027)
4549,2023111401,"121.583,25.077",73,119,98,143,1739,2172,121.583,25.077,POINT (121.583 25.077)
4550,2023111401,"121.585,25.057",23,39,22,34,664,782,121.585,25.057,POINT (121.585 25.057)
4551,2023111401,"121.613,25.047",14,32,62,83,612,803,121.613,25.047,POINT (121.613 25.047)
4552,2023111401,"121.513,25.027",75,116,88,118,969,1366,121.513,25.027,POINT (121.513 25.027)
4553,2023111401,"121.565,25.047",33,52,34,87,464,670,121.565,25.047,POINT (121.565 25.047)
4554,2023111401,"121.561,25.087",55,46,88,94,1577,1860,121.561,25.087,POINT (121.561 25.087)
4555,2023111401,"121.535,25.077",3,13,7,15,128,166,121.535,25.077,POINT (121.535 25.077)
4556,2023111401,"121.569,25.007",17,13,16,12,403,461,121.569,25.007,POINT (121.569 25.007)
4557,2023111401,"121.539,25.037",77,50,91,61,831,1110,121.539,25.037,POINT (121.539 25.037)
4558,2023111401,"121.511,25.047",99,95,100,82,2678,3054,121.511,25.047,POINT (121.511 25.047)
4559,2023111401,"121.507,25.087",76,83,104,117,2163,2543,121.507,25.087,POINT (121.507 25.087)
4560,2023111401,"121.529,25.015",51,90,117,167,3518,3943,121.529,25.015,POINT (121.529 25.015)
4561,2023111401,"121.579,25.055",67,138,79,107,1757,2148,121.579,25.055,POINT (121.579 25.055)
4562,2023111401,"121.525,25.013",8,16,8,16,141,189,121.525,25.013,POINT (121.525 25.013)
4563,2023111401,"121.557,25.005",36,36,48,59,853,1032,121.557,25.005,POINT (121.557 25.005)
4564,2023111401,"121.553,25.045",116,127,116,137,1973,2469,121.553,25.045,POINT (121.553 25.045)
4565,2023111401,"121.567,25.027",130,157,106,162,2949,3504,121.567,25.027,POINT (121.567 25.027)
4566,2023111401,"121.537,25.057",49,65,83,104,914,1215,121.537,25.057,POINT (121.537 25.057)
4567,2023111401,"121.577,25.075",52,110,74,152,1465,1853,121.577,25.075,POINT (121.577 25.075)
4568,2023111401,"121.589,25.077",47,80,33,91,714,965,121.589,25.077,POINT (121.589 25.077)
4569,2023111401,"121.549,25.043",132,141,195,176,3322,3966,121.549,25.043,POINT (121.549 25.043)
4570,2023111401,"121.523,25.033",49,30,32,52,483,646,121.523,25.033,POINT (121.523 25.033)
4571,2023111401,"121.501,25.025",66,118,109,117,1959,2369,121.501,25.025,POINT (121.501 25.025)
4572,2023111401,"121.525,25.055",141,167,213,244,3505,4270,121.525,25.055,POINT (121.525 25.055)
4573,2023111401,"121.577,25.033",27,31,12,27,385,482,121.577,25.033,POINT (121.577 25.033)
4574,2023111401,"121.527,25.035",99,182,149,181,3803,4414,121.527,25.035,POINT (121.527 25.035)
4575,2023111401,"121.555,25.025",76,130,74,120,1616,2016,121.555,25.025,POINT (121.555 25.025)
4576,2023111401,"121.521,25.053",76,105,94,88,1940,2303,121.521,25.053,POINT (121.521 25.053)
4577,2023111401,"121.545,25.083",45,39,79,67,1154,1384,121.545,25.083,POINT (121.545 25.083)
4578,2023111401,"121.521,25.095",50,75,89,103,1604,1921,121.521,25.095,POINT (121.521 25.095)
4579,2023111401,"121.553,25.003",85,81,85,72,1078,1401,121.553,25.003,POINT (121.553 25.003)
4580,2023111401,"121.497,25.023",68,97,77,95,2001,2338,121.497,25.023,POINT (121.497 25.023)
4581,2023111401,"121.533,25.097",40,49,21,37,662,809,121.533,25.097,POINT (121.533 25.097)
4582,2023111401,"121.563,25.067",5,1,14,10,106,136,121.563,25.067,POINT (121.563 25.067)
4583,2023111401,"121.549,25.085",50,40,57,23,1491,1661,121.549,25.085,POINT (121.549 25.085)
4584,2023111401,"121.617,25.067",74,108,69,120,1210,1581,121.617,25.067,POINT (121.617 25.067)
4585,2023111401,"121.519,25.073",81,68,69,77,1653,1948,121.519,25.073,POINT (121.519 25.073)
4586,2023111401,"121.547,25.063",93,72,87,74,1549,1875,121.547,25.063,POINT (121.547 25.063)
4587,2023111401,"121.599,25.083",43,69,68,102,1012,1294,121.599,25.083,POINT (121.599 25.083)
4588,2023111401,"121.551,25.023",89,144,112,159,2430,2934,121.551,25.023,POINT (121.551 25.023)
4589,2023111401,"121.571,25.083",30,53,64,78,875,1100,121.571,25.083,POINT (121.571 25.083)
4590,2023111401,"121.547,25.053",62,74,57,99,1258,1550,121.547,25.053,POINT (121.547 25.053)
4591,2023111401,"121.517,25.083",42,63,83,117,849,1154,121.517,25.083,POINT (121.517 25.083)
4592,2023111401,"121.525,25.097",56,59,46,87,993,1241,121.525,25.097,POINT (121.525 25.097)
4593,2023111401,"121.571,25.047",83,131,145,157,2093,2609,121.571,25.047,POINT (121.571 25.047)
4594,2023111401,"121.531,25.037",83,100,69,102,1605,1959,121.531,25.037,POINT (121.531 25.037)
4595,2023111401,"121.519,25.027",134,121,159,170,2014,2598,121.519,25.027,POINT (121.519 25.027)
4596,2023111401,"121.601,25.053",48,77,103,130,1110,1468,121.601,25.053,POINT (121.601 25.053)
4597,2023111401,"121.495,25.033",41,85,68,121,936,1251,121.495,25.033,POINT (121.495 25.033)
4598,2023111401,"121.513,25.087",30,36,29,42,224,361,121.513,25.087,POINT (121.513 25.087)
4599,2023111401,"121.559,25.027",39,85,61,106,708,999,121.559,25.027,POINT (121.559 25.027)
4600,2023111401,"121.585,25.037",20,61,34,121,737,973,121.585,25.037,POINT (121.585 25.037)
4601,2023111401,"121.545,25.037",105,89,141,116,3069,3520,121.545,25.037,POINT (121.545 25.037)
4602,2023111401,"121.599,25.073",53,33,45,36,786,953,121.599,25.073,POINT (121.599 25.073)
4603,2023111401,"121.625,25.083",1,1,4,2,10,18,121.625,25.083,POINT (121.625 25.083)
4604,2023111401,"121.549,25.033",92,125,133,132,2648,3130,121.549,25.033,POINT (121.549 25.033)
4605,2023111401,"121.575,25.043",112,124,138,142,2220,2736,121.575,25.043,POINT (121.575 25.043)
4606,2023111401,"121.597,25.057",38,40,45,73,909,1105,121.597,25.057,POINT (121.597 25.057)
4607,2023111401,"121.505,25.027",70,87,93,124,1761,2135,121.505,25.027,POINT (121.505 25.027)
4608,2023111401,"121.523,25.023",104,112,123,171,2579,3089,121.523,25.023,POINT (121.523 25.023)
4609,2023111401,"121.503,25.047",50,31,96,88,637,902,121.503,25.047,POINT (121.503 25.047)
4610,2023111401,"121.515,25.067",81,94,120,140,2455,2890,121.515,25.067,POINT (121.515 25.067)
4611,2023111401,"121.547,25.017",105,132,86,96,3156,3575,121.547,25.017,POINT (121.547 25.017)
4612,2023111401,"121.517,25.047",100,133,137,147,3701,4218,121.517,25.047,POINT (121.517 25.047)
4613,2023111401,"121.573,25.063",9,15,7,9,321,361,121.573,25.063,POINT (121.573 25.063)
4614,2023111401,"121.519,25.063",100,106,95,133,1757,2191,121.519,25.063,POINT (121.519 25.063)
4615,2023111401,"121.561,25.007",32,44,47,51,752,926,121.561,25.007,POINT (121.561 25.007)
4616,2023111401,"121.567,25.087",51,39,52,52,1240,1434,121.567,25.087,POINT (121.567 25.087)
4617,2023111401,"121.543,25.057",190,183,157,171,3389,4090,121.543,25.057,POINT (121.543 25.057)
4618,2023111401,"121.521,25.043",53,56,75,78,1368,1630,121.521,25.043,POINT (121.521 25.043)
4619,2023111401,"121.533,25.017",86,103,132,111,1499,1931,121.533,25.017,POINT (121.533 25.017)
4620,2023111401,"121.581,25.077",41,70,47,80,2203,2441,121.581,25.077,POINT (121.581 25.077)
4621,2023111401,"121.529,25.057",146,188,166,167,2997,3664,121.529,25.057,POINT (121.529 25.057)
4622,2023111401,"121.557,25.047",122,170,156,172,2441,3061,121.557,25.047,POINT (121.557 25.047)
4623,2023111401,"121.563,25.029",85,97,139,138,1811,2270,121.563,25.029,POINT (121.563 25.029)
4624,2023111401,"121.585,25.069",38,18,34,41,707,838,121.585,25.069,POINT (121.585 25.069)
4625,2023111401,"121.535,25.029",34,34,35,41,333,477,121.535,25.029,POINT (121.535 25.029)
4626,2023111401,"121.533,25.049",123,114,112,122,2507,2978,121.533,25.049,POINT (121.533 25.049)
4627,2023111401,"121.539,25.047",67,69,101,112,1562,1911,121.539,25.047,POINT (121.539 25.047)
4628,2023111401,"121.537,25.009",107,78,64,77,1229,1555,121.537,25.009,POINT (121.537 25.009)
4629,2023111401,"121.577,25.039",125,155,135,182,2506,3103,121.577,25.039,POINT (121.577 25.039)
4630,2023111401,"121.507,25.097",8,2,6,11,29,56,121.507,25.097,POINT (121.507 25.097)
4631,2023111401,"121.521,25.059",82,92,120,124,1878,2296,121.521,25.059,POINT (121.521 25.059)
4632,2023111401,"121.497,25.029",64,71,62,120,1115,1432,121.497,25.029,POINT (121.497 25.029)
4633,2023111401,"121.525,25.019",32,55,51,95,608,841,121.525,25.019,POINT (121.525 25.019)
4634,2023111401,"121.519,25.079",17,46,35,111,190,399,121.519,25.079,POINT (121.519 25.079)
4635,2023111401,"121.551,25.029",96,102,105,134,2508,2945,121.551,25.029,POINT (121.551 25.029)
4636,2023111401,"121.565,25.057",93,116,108,199,1387,1903,121.565,25.057,POINT (121.565 25.057)
4637,2023111401,"121.547,25.069",2,2,2,3,13,22,121.547,25.069,POINT (121.547 25.069)
4638,2023111401,"121.591,25.067",59,136,85,80,1248,1608,121.591,25.067,POINT (121.591 25.067)
4639,2023111401,"121.523,25.039",19,39,46,82,529,715,121.523,25.039,POINT (121.523 25.039)
4640,2023111401,"121.573,25.079",8,17,9,40,108,182,121.573,25.079,POINT (121.573 25.079)
4641,2023111401,"121.619,25.057",12,15,26,14,374,441,121.619,25.057,POINT (121.619 25.057)
4642,2023111401,"121.541,25.027",106,114,137,189,1773,2319,121.541,25.027,POINT (121.541 25.027)
4643,2023111401,"121.513,25.037",19,26,31,26,485,587,121.513,25.037,POINT (121.513 25.037)
4644,2023111401,"121.567,25.037",99,72,154,112,1699,2136,121.567,25.037,POINT (121.567 25.037)
4645,2023111401,"121.549,25.049",51,69,54,52,706,932,121.549,25.049,POINT (121.549 25.049)
4646,2023111401,"121.621,25.037",29,35,43,51,895,1053,121.621,25.037,POINT (121.621 25.037)
4647,2023111401,"121.589,25.087",66,62,72,75,1146,1421,121.589,25.087,POINT (121.589 25.087)
4648,2023111401,"121.511,25.057",62,73,111,134,1612,1992,121.511,25.057,POINT (121.511 25.057)
4649,2023111401,"121.537,25.067",83,97,173,155,1481,1989,121.537,25.067,POINT (121.537 25.067)
