,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
54195,2023111419,"121.517,25.075",133,143,120,100,681,1177,121.517,25.075,POINT (121.517 25.075)
54196,2023111419,"121.523,25.015",28,34,28,35,220,345,121.523,25.015,POINT (121.523 25.015)
54197,2023111419,"121.553,25.025",446,728,397,1083,3202,5856,121.553,25.025,POINT (121.553 25.025)
54198,2023111419,"121.603,25.065",287,222,49,81,284,923,121.603,25.065,POINT (121.603 25.065)
54199,2023111419,"121.551,25.045",399,455,555,577,3600,5586,121.551,25.045,POINT (121.551 25.045)
54200,2023111419,"121.527,25.015",43,114,104,157,453,871,121.527,25.015,POINT (121.527 25.015)
54201,2023111419,"121.499,25.025",168,177,205,405,2060,3015,121.499,25.025,POINT (121.499 25.025)
54202,2023111419,"121.519,25.095",158,107,237,302,1233,2037,121.519,25.095,POINT (121.519 25.095)
54203,2023111419,"121.549,25.065",66,38,54,58,280,496,121.549,25.065,POINT (121.549 25.065)
54204,2023111419,"121.555,25.005",40,56,93,107,295,591,121.555,25.005,POINT (121.555 25.005)
54205,2023111419,"121.633,25.035",9,20,2,7,47,85,121.633,25.035,POINT (121.633 25.035)
54206,2023111419,"121.547,25.085",191,137,205,176,2880,3589,121.547,25.085,POINT (121.547 25.085)
54207,2023111419,"121.545,25.015",111,128,85,165,3327,3816,121.545,25.015,POINT (121.545 25.015)
54208,2023111419,"121.565,25.085",325,313,493,400,2468,3999,121.565,25.085,POINT (121.565 25.085)
54209,2023111419,"121.517,25.025",301,523,462,752,2411,4449,121.517,25.025,POINT (121.517 25.025)
54210,2023111419,"121.541,25.055",507,565,584,823,3802,6281,121.541,25.055,POINT (121.541 25.055)
54211,2023111419,"121.543,25.035",388,446,497,651,3732,5714,121.543,25.035,POINT (121.543 25.035)
54212,2023111419,"121.593,25.075",20,10,71,37,81,219,121.593,25.075,POINT (121.593 25.075)
54213,2023111419,"121.511,25.085",355,374,590,473,3060,4852,121.511,25.085,POINT (121.511 25.085)
54214,2023111419,"121.539,25.075",37,21,66,49,109,282,121.539,25.075,POINT (121.539 25.075)
54215,2023111419,"121.491,25.015",7,9,10,14,36,76,121.491,25.015,POINT (121.491 25.015)
54216,2023111419,"121.513,25.065",335,385,463,456,2547,4186,121.513,25.065,POINT (121.513 25.065)
54217,2023111419,"121.597,25.057",126,108,118,175,1072,1599,121.597,25.057,POINT (121.597 25.057)
54218,2023111419,"121.559,25.077",84,173,98,194,1050,1599,121.559,25.077,POINT (121.559 25.077)
54219,2023111419,"121.589,25.047",199,194,153,257,1636,2439,121.589,25.047,POINT (121.589 25.047)
54220,2023111419,"121.569,25.067",37,69,27,33,75,241,121.569,25.067,POINT (121.569 25.067)
54221,2023111419,"121.515,25.067",274,227,302,347,2483,3633,121.515,25.067,POINT (121.515 25.067)
54222,2023111419,"121.585,25.087",68,55,99,128,597,947,121.585,25.087,POINT (121.585 25.087)
54223,2023111419,"121.533,25.067",370,421,537,274,2048,3650,121.533,25.067,POINT (121.533 25.067)
54224,2023111419,"121.507,25.057",36,32,75,74,226,443,121.507,25.057,POINT (121.507 25.057)
54225,2023111419,"121.547,25.017",175,204,93,185,1770,2427,121.547,25.017,POINT (121.547 25.017)
54226,2023111419,"121.623,25.095",0,0,0,0,6,6,121.623,25.095,POINT (121.623 25.095)
54227,2023111419,"121.545,25.065",409,310,512,591,2249,4071,121.545,25.065,POINT (121.545 25.065)
54228,2023111419,"121.543,25.085",42,33,84,89,389,637,121.543,25.085,POINT (121.543 25.085)
54229,2023111419,"121.599,25.065",182,139,26,61,167,575,121.599,25.065,POINT (121.599 25.065)
54230,2023111419,"121.617,25.037",46,60,52,72,864,1094,121.617,25.037,POINT (121.617 25.037)
54231,2023111419,"121.573,25.055",57,33,47,61,111,309,121.573,25.055,POINT (121.573 25.055)
54232,2023111419,"121.515,25.095",168,222,299,133,252,1074,121.515,25.095,POINT (121.515 25.095)
54233,2023111419,"121.495,25.025",170,248,239,394,2190,3241,121.495,25.025,POINT (121.495 25.025)
54234,2023111419,"121.517,25.047",4874,3132,7261,8032,17464,40763,121.517,25.047,POINT (121.517 25.047)
54235,2023111419,"121.613,25.077",77,48,40,34,366,565,121.613,25.077,POINT (121.613 25.077)
54236,2023111419,"121.567,25.087",79,64,102,81,936,1262,121.567,25.087,POINT (121.567 25.087)
54237,2023111419,"121.543,25.057",667,799,710,898,4177,7251,121.543,25.057,POINT (121.543 25.057)
54238,2023111419,"121.551,25.067",68,25,15,37,72,217,121.551,25.067,POINT (121.551 25.067)
54239,2023111419,"121.539,25.097",19,45,98,38,38,238,121.539,25.097,POINT (121.539 25.097)
54240,2023111419,"121.541,25.077",46,32,108,153,75,414,121.541,25.077,POINT (121.541 25.077)
54241,2023111419,"121.527,25.037",675,550,1011,1076,5300,8612,121.527,25.037,POINT (121.527 25.037)
54242,2023111419,"121.501,25.027",245,186,239,302,2104,3076,121.501,25.027,POINT (121.501 25.027)
54243,2023111419,"121.549,25.087",44,65,66,12,141,328,121.549,25.087,POINT (121.549 25.087)
54244,2023111419,"121.525,25.057",390,494,495,656,3982,6017,121.525,25.057,POINT (121.525 25.057)
54245,2023111419,"121.603,25.087",79,56,51,41,612,839,121.603,25.087,POINT (121.603 25.087)
54246,2023111419,"121.523,25.077",265,95,150,98,196,804,121.523,25.077,POINT (121.523 25.077)
54247,2023111419,"121.579,25.057",541,200,134,259,1660,2794,121.579,25.057,POINT (121.579 25.057)
54248,2023111419,"121.577,25.077",449,632,481,631,3849,6042,121.577,25.077,POINT (121.577 25.077)
54249,2023111419,"121.529,25.017",104,172,172,278,1227,1953,121.529,25.017,POINT (121.529 25.017)
54250,2023111419,"121.555,25.027",342,355,228,701,2163,3789,121.555,25.027,POINT (121.555 25.027)
54251,2023111419,"121.581,25.037",241,258,109,265,1336,2209,121.581,25.037,POINT (121.581 25.037)
54252,2023111419,"121.521,25.097",231,159,335,244,3299,4268,121.521,25.097,POINT (121.521 25.097)
54253,2023111419,"121.557,25.007",49,80,44,77,182,432,121.557,25.007,POINT (121.557 25.007)
54254,2023111419,"121.553,25.047",407,474,470,624,2847,4822,121.553,25.047,POINT (121.553 25.047)
54255,2023111419,"121.541,25.021",263,540,335,449,2554,4141,121.541,25.021,POINT (121.541 25.021)
54256,2023111419,"121.575,25.041",449,466,515,701,2357,4488,121.575,25.041,POINT (121.575 25.041)
54257,2023111419,"121.495,25.031",170,123,190,401,1496,2380,121.495,25.031,POINT (121.495 25.031)
54258,2023111419,"121.523,25.021",147,238,278,266,1536,2465,121.523,25.021,POINT (121.523 25.021)
54259,2023111419,"121.593,25.041",125,151,81,108,1469,1934,121.593,25.041,POINT (121.593 25.041)
54260,2023111419,"121.539,25.041",178,468,369,493,1768,3276,121.539,25.041,POINT (121.539 25.041)
54261,2023111419,"121.571,25.081",310,435,470,481,3967,5663,121.571,25.081,POINT (121.571 25.081)
54262,2023111419,"121.537,25.061",432,554,766,602,3001,5355,121.537,25.061,POINT (121.537 25.061)
54263,2023111419,"121.517,25.081",39,76,80,124,272,591,121.517,25.081,POINT (121.517 25.081)
54264,2023111419,"121.617,25.071",276,240,252,275,2537,3580,121.617,25.071,POINT (121.617 25.071)
54265,2023111419,"121.589,25.081",280,178,275,311,1295,2339,121.589,25.081,POINT (121.589 25.081)
54266,2023111419,"121.567,25.031",115,196,140,203,1230,1884,121.567,25.031,POINT (121.567 25.031)
54267,2023111419,"121.509,25.071",43,57,87,57,236,480,121.509,25.071,POINT (121.509 25.071)
54268,2023111419,"121.511,25.051",460,293,1212,1766,2036,5767,121.511,25.051,POINT (121.511 25.051)
54269,2023111419,"121.573,25.061",167,84,119,135,428,933,121.573,25.061,POINT (121.573 25.061)
54270,2023111419,"121.543,25.001",135,239,206,143,860,1583,121.543,25.001,POINT (121.543 25.001)
54271,2023111419,"121.513,25.031",76,132,145,300,1047,1700,121.513,25.031,POINT (121.513 25.031)
54272,2023111419,"121.551,25.011",1,4,1,2,4,12,121.551,25.011,POINT (121.551 25.011)
54273,2023111419,"121.561,25.091",101,62,111,44,1064,1382,121.561,25.091,POINT (121.561 25.091)
54274,2023111419,"121.549,25.031",373,640,573,891,4533,7010,121.549,25.031,POINT (121.549 25.031)
54275,2023111419,"121.597,25.001",56,200,28,53,62,399,121.597,25.001,POINT (121.597 25.001)
54276,2023111419,"121.579,25.001",48,95,10,70,60,283,121.579,25.001,POINT (121.579 25.001)
54277,2023111419,"121.521,25.041",180,240,217,389,2354,3380,121.521,25.041,POINT (121.521 25.041)
54278,2023111419,"121.507,25.091",123,136,286,176,1477,2198,121.507,25.091,POINT (121.507 25.091)
54279,2023111419,"121.545,25.071",66,104,74,123,67,434,121.545,25.071,POINT (121.545 25.071)
54280,2023111419,"121.599,25.071",135,93,43,69,681,1021,121.599,25.071,POINT (121.599 25.071)
54281,2023111419,"121.601,25.051",94,133,35,207,242,711,121.601,25.051,POINT (121.601 25.051)
54282,2023111419,"121.563,25.071",17,76,162,70,48,373,121.563,25.071,POINT (121.563 25.071)
54283,2023111419,"121.547,25.051",280,518,361,496,3030,4685,121.547,25.051,POINT (121.547 25.051)
54284,2023111419,"121.595,25.021",3,1,0,2,9,15,121.595,25.021,POINT (121.595 25.021)
54285,2023111419,"121.591,25.061",466,306,289,179,862,2102,121.591,25.061,POINT (121.591 25.061)
54286,2023111419,"121.519,25.061",271,347,403,457,963,2441,121.519,25.061,POINT (121.519 25.061)
54287,2023111419,"121.565,25.051",1058,1684,884,1297,4927,9850,121.565,25.051,POINT (121.565 25.051)
54288,2023111419,"121.577,25.021",22,74,21,19,125,261,121.577,25.021,POINT (121.577 25.021)
54289,2023111419,"121.581,25.071",216,314,187,178,2784,3679,121.581,25.071,POINT (121.581 25.071)
54290,2023111419,"121.505,25.021",47,77,51,75,247,497,121.505,25.021,POINT (121.505 25.021)
54291,2023111419,"121.535,25.081",5,15,15,21,224,280,121.535,25.081,POINT (121.535 25.081)
54292,2023111419,"121.583,25.051",337,413,207,411,1854,3222,121.583,25.051,POINT (121.583 25.051)
54293,2023111419,"121.561,25.001",63,59,76,72,1574,1844,121.561,25.001,POINT (121.561 25.001)
54294,2023111419,"121.555,25.061",153,136,153,269,922,1633,121.555,25.061,POINT (121.555 25.061)
54295,2023111419,"121.525,25.091",403,352,423,543,3310,5031,121.525,25.091,POINT (121.525 25.091)
54296,2023111419,"121.531,25.031",198,325,192,330,2167,3212,121.531,25.031,POINT (121.531 25.031)
54297,2023111419,"121.553,25.081",192,169,203,247,3066,3877,121.553,25.081,POINT (121.553 25.081)
54298,2023111419,"121.533,25.011",25,60,42,107,192,426,121.533,25.011,POINT (121.533 25.011)
54299,2023111419,"121.609,25.061",111,32,113,93,181,530,121.609,25.061,POINT (121.609 25.061)
54300,2023111419,"121.527,25.071",107,81,244,97,780,1309,121.527,25.071,POINT (121.527 25.071)
54301,2023111419,"121.607,25.081",54,74,40,12,33,213,121.607,25.081,POINT (121.607 25.081)
54302,2023111419,"121.611,25.041",9,6,12,40,102,169,121.611,25.041,POINT (121.611 25.041)
54303,2023111419,"121.529,25.051",354,535,544,751,4019,6203,121.529,25.051,POINT (121.529 25.051)
54304,2023111419,"121.503,25.041",447,442,567,615,5084,7155,121.503,25.041,POINT (121.503 25.041)
54305,2023111419,"121.557,25.041",1057,1718,827,1498,6371,11471,121.557,25.041,POINT (121.557 25.041)
54306,2023111419,"121.559,25.021",165,212,121,153,2038,2689,121.559,25.021,POINT (121.559 25.021)
54307,2023111419,"121.587,25.015",1,1,0,0,12,14,121.587,25.015,POINT (121.587 25.015)
54308,2023111419,"121.577,25.007",6,63,18,32,14,133,121.577,25.007,POINT (121.577 25.007)
54309,2023111419,"121.597,25.077",5,22,13,29,53,122,121.597,25.077,POINT (121.597 25.077)
54310,2023111419,"121.543,25.077",82,57,109,159,113,520,121.543,25.077,POINT (121.543 25.077)
54311,2023111419,"121.495,25.017",30,133,58,196,623,1040,121.495,25.017,POINT (121.495 25.017)
54312,2023111419,"121.529,25.037",116,165,207,355,1456,2299,121.529,25.037,POINT (121.529 25.037)
54313,2023111419,"121.519,25.047",1666,1155,1282,1841,6832,12776,121.519,25.047,POINT (121.519 25.047)
54314,2023111419,"121.549,25.017",167,297,331,301,867,1963,121.549,25.017,POINT (121.549 25.017)
54315,2023111419,"121.599,25.057",131,158,152,180,1481,2102,121.599,25.057,POINT (121.599 25.057)
54316,2023111419,"121.515,25.087",26,52,89,108,287,562,121.515,25.087,POINT (121.515 25.087)
54317,2023111419,"121.541,25.097",23,81,79,27,111,321,121.541,25.097,POINT (121.541 25.097)
54318,2023111419,"121.583,25.037",190,243,64,151,1024,1672,121.583,25.037,POINT (121.583 25.037)
54319,2023111419,"121.581,25.057",739,326,202,403,641,2311,121.581,25.057,POINT (121.581 25.057)
54320,2023111419,"121.551,25.087",27,35,58,15,56,191,121.551,25.087,POINT (121.551 25.087)
54321,2023111419,"121.573,25.047",311,293,285,314,2231,3434,121.573,25.047,POINT (121.573 25.047)
54322,2023111419,"121.545,25.057",620,597,684,1113,5297,8311,121.545,25.057,POINT (121.545 25.057)
54323,2023111419,"121.575,25.027",39,112,45,39,55,290,121.575,25.027,POINT (121.575 25.027)
54324,2023111419,"121.527,25.057",410,610,583,634,5277,7514,121.527,25.057,POINT (121.527 25.057)
54325,2023111419,"121.569,25.087",167,62,144,84,1161,1618,121.569,25.087,POINT (121.569 25.087)
54326,2023111419,"121.557,25.027",200,363,160,643,1829,3195,121.557,25.027,POINT (121.557 25.027)
54327,2023111419,"121.579,25.077",336,390,372,442,2297,3837,121.579,25.077,POINT (121.579 25.077)
54328,2023111419,"121.555,25.047",218,345,279,470,3387,4699,121.555,25.047,POINT (121.555 25.047)
54329,2023111419,"121.531,25.017",333,868,738,904,4855,7698,121.531,25.017,POINT (121.531 25.017)
54330,2023111419,"121.605,25.087",15,14,5,6,107,147,121.605,25.087,POINT (121.605 25.087)
54331,2023111419,"121.493,25.037",109,63,156,251,1618,2197,121.493,25.037,POINT (121.493 25.037)
54332,2023111419,"121.517,25.067",311,280,391,386,3102,4470,121.517,25.067,POINT (121.517 25.067)
54333,2023111419,"121.521,25.027",437,788,1125,1180,6229,9759,121.521,25.027,POINT (121.521 25.027)
54334,2023111419,"121.525,25.077",139,98,426,151,210,1024,121.525,25.077,POINT (121.525 25.077)
54335,2023111419,"121.547,25.037",328,463,457,662,4977,6887,121.547,25.037,POINT (121.547 25.037)
54336,2023111419,"121.559,25.007",132,513,142,109,931,1827,121.559,25.007,POINT (121.559 25.007)
54337,2023111419,"121.503,25.027",82,92,109,174,1212,1669,121.503,25.027,POINT (121.503 25.027)
54338,2023111419,"121.607,25.067",11,27,29,86,88,241,121.607,25.067,POINT (121.607 25.067)
54339,2023111419,"121.523,25.097",289,271,341,323,2448,3672,121.523,25.097,POINT (121.523 25.097)
54340,2023111419,"121.609,25.047",2,5,11,23,14,55,121.609,25.047,POINT (121.609 25.047)
54341,2023111419,"121.589,25.067",247,341,215,316,1627,2746,121.589,25.067,POINT (121.589 25.067)
54342,2023111419,"121.507,25.077",239,56,87,36,33,451,121.507,25.077,POINT (121.507 25.077)
54343,2023111419,"121.509,25.057",203,154,238,348,975,1918,121.509,25.057,POINT (121.509 25.057)
54344,2023111419,"121.561,25.077",58,88,70,79,353,648,121.561,25.077,POINT (121.561 25.077)
54345,2023111419,"121.537,25.047",180,344,341,349,758,1972,121.537,25.047,POINT (121.537 25.047)
54346,2023111419,"121.541,25.007",35,62,29,30,558,714,121.541,25.007,POINT (121.541 25.007)
54347,2023111419,"121.565,25.037",481,408,622,669,6346,8526,121.565,25.037,POINT (121.565 25.037)
54348,2023111419,"121.563,25.057",436,712,459,714,3217,5538,121.563,25.057,POINT (121.563 25.057)
54349,2023111419,"121.615,25.077",44,45,64,49,184,386,121.615,25.077,POINT (121.615 25.077)
54350,2023111419,"121.591,25.047",103,118,93,211,1463,1988,121.591,25.047,POINT (121.591 25.047)
54351,2023111419,"121.587,25.087",210,137,219,217,1645,2428,121.587,25.087,POINT (121.587 25.087)
54352,2023111419,"121.539,25.027",245,307,273,299,2107,3231,121.539,25.027,POINT (121.539 25.027)
54353,2023111419,"121.617,25.057",137,241,90,74,1562,2104,121.617,25.057,POINT (121.617 25.057)
54354,2023111419,"121.533,25.087",5,1,6,3,20,35,121.533,25.087,POINT (121.533 25.087)
54355,2023111419,"121.535,25.067",437,507,990,437,2472,4843,121.535,25.067,POINT (121.535 25.067)
54356,2023111419,"121.613,25.061",245,215,194,212,1264,2130,121.613,25.061,POINT (121.613 25.061)
54357,2023111419,"121.539,25.047",213,232,330,466,2057,3298,121.539,25.047,POINT (121.539 25.047)
54358,2023111419,"121.611,25.047",12,13,27,36,140,228,121.611,25.047,POINT (121.611 25.047)
54359,2023111419,"121.519,25.067",275,267,334,324,2160,3360,121.519,25.067,POINT (121.519 25.067)
54360,2023111419,"121.549,25.037",332,431,422,534,3615,5334,121.549,25.037,POINT (121.549 25.037)
54361,2023111419,"121.525,25.097",345,260,200,184,1285,2274,121.525,25.097,POINT (121.525 25.097)
54362,2023111419,"121.523,25.027",357,608,617,662,3854,6098,121.523,25.027,POINT (121.523 25.027)
54363,2023111419,"121.531,25.037",189,211,250,455,1555,2660,121.531,25.037,POINT (121.531 25.037)
54364,2023111419,"121.509,25.077",307,88,190,68,118,771,121.509,25.077,POINT (121.509 25.077)
54365,2023111419,"121.565,25.057",294,368,316,496,1906,3380,121.565,25.057,POINT (121.565 25.057)
54366,2023111419,"121.553,25.087",34,16,68,13,135,266,121.553,25.087,POINT (121.553 25.087)
54367,2023111419,"121.547,25.057",407,461,417,614,5665,7564,121.547,25.057,POINT (121.547 25.057)
54368,2023111419,"121.559,25.027",104,146,125,246,737,1358,121.559,25.027,POINT (121.559 25.027)
54369,2023111419,"121.575,25.047",361,335,321,433,2814,4264,121.575,25.047,POINT (121.575 25.047)
54370,2023111419,"121.585,25.037",73,145,54,192,716,1180,121.585,25.037,POINT (121.585 25.037)
54371,2023111419,"121.617,25.077",84,62,94,61,1118,1419,121.617,25.077,POINT (121.617 25.077)
54372,2023111419,"121.609,25.067",44,82,72,153,256,607,121.609,25.067,POINT (121.609 25.067)
54373,2023111419,"121.591,25.067",262,427,248,273,1499,2709,121.591,25.067,POINT (121.591 25.067)
54374,2023111419,"121.563,25.077",81,72,84,126,396,759,121.563,25.077,POINT (121.563 25.077)
54375,2023111419,"121.631,25.027",3,2,4,1,0,10,121.631,25.027,POINT (121.631 25.027)
54376,2023111419,"121.495,25.037",149,98,158,381,1140,1926,121.495,25.037,POINT (121.495 25.037)
54377,2023111419,"121.497,25.017",69,162,61,151,524,967,121.497,25.017,POINT (121.497 25.017)
54378,2023111419,"121.583,25.057",351,189,120,321,1166,2147,121.583,25.057,POINT (121.583 25.057)
54379,2023111419,"121.601,25.057",195,178,208,171,1462,2214,121.601,25.057,POINT (121.601 25.057)
54380,2023111419,"121.513,25.037",88,171,180,240,2421,3100,121.513,25.037,POINT (121.513 25.037)
54381,2023111419,"121.619,25.057",105,152,66,71,2179,2573,121.619,25.057,POINT (121.619 25.057)
54382,2023111419,"121.505,25.027",181,281,247,478,2059,3246,121.505,25.027,POINT (121.505 25.027)
54383,2023111419,"121.503,25.047",196,128,257,363,877,1821,121.503,25.047,POINT (121.503 25.047)
54384,2023111419,"121.541,25.027",294,287,399,618,2387,3985,121.541,25.027,POINT (121.541 25.027)
54385,2023111419,"121.567,25.037",1199,1385,1464,1920,15402,21370,121.567,25.037,POINT (121.567 25.037)
54386,2023111419,"121.543,25.097",49,86,171,53,380,739,121.543,25.097,POINT (121.543 25.097)
54387,2023111419,"121.527,25.077",239,79,306,332,358,1314,121.527,25.077,POINT (121.527 25.077)
54388,2023111419,"121.561,25.007",78,104,50,72,624,928,121.561,25.007,POINT (121.561 25.007)
54389,2023111419,"121.599,25.077",7,25,16,15,78,141,121.599,25.077,POINT (121.599 25.077)
54390,2023111419,"121.533,25.017",353,821,754,716,3782,6426,121.533,25.017,POINT (121.533 25.017)
54391,2023111419,"121.621,25.037",141,166,78,179,744,1308,121.621,25.037,POINT (121.621 25.037)
54392,2023111419,"121.581,25.077",109,173,137,192,2065,2676,121.581,25.077,POINT (121.581 25.077)
54393,2023111419,"121.589,25.087",209,103,191,110,1165,1778,121.589,25.087,POINT (121.589 25.087)
54394,2023111419,"121.529,25.057",408,465,603,653,3914,6043,121.529,25.057,POINT (121.529 25.057)
54395,2023111419,"121.557,25.047",407,523,546,605,3279,5360,121.557,25.047,POINT (121.557 25.047)
54396,2023111419,"121.551,25.017",68,236,149,218,634,1305,121.551,25.017,POINT (121.551 25.017)
54397,2023111419,"121.537,25.067",227,194,390,279,1717,2807,121.537,25.067,POINT (121.537 25.067)
54398,2023111419,"121.593,25.047",93,167,88,193,1076,1617,121.593,25.047,POINT (121.593 25.047)
54399,2023111419,"121.573,25.067",97,107,51,79,244,578,121.573,25.067,POINT (121.573 25.067)
54400,2023111419,"121.511,25.057",243,201,404,450,2413,3711,121.511,25.057,POINT (121.511 25.057)
54401,2023111419,"121.521,25.047",452,528,730,545,2077,4332,121.521,25.047,POINT (121.521 25.047)
54402,2023111419,"121.517,25.087",88,126,144,204,890,1452,121.517,25.087,POINT (121.517 25.087)
54403,2023111419,"121.571,25.087",61,24,65,22,343,515,121.571,25.087,POINT (121.571 25.087)
54404,2023111419,"121.545,25.077",223,151,223,386,563,1546,121.545,25.077,POINT (121.545 25.077)
54405,2023111419,"121.545,25.005",32,23,26,13,137,231,121.545,25.005,POINT (121.545 25.005)
54406,2023111419,"121.589,25.045",97,122,52,116,492,879,121.589,25.045,POINT (121.589 25.045)
54407,2023111419,"121.503,25.095",16,9,30,13,191,259,121.503,25.095,POINT (121.503 25.095)
54408,2023111419,"121.545,25.035",483,513,462,571,3442,5471,121.545,25.035,POINT (121.545 25.035)
54409,2023111419,"121.507,25.055",140,63,176,181,891,1451,121.507,25.055,POINT (121.507 25.055)
54410,2023111419,"121.597,25.055",219,240,217,248,1846,2770,121.597,25.055,POINT (121.597 25.055)
54411,2023111419,"121.541,25.075",39,17,55,33,89,233,121.541,25.075,POINT (121.541 25.075)
54412,2023111419,"121.515,25.065",303,369,338,350,1939,3299,121.515,25.065,POINT (121.515 25.065)
54413,2023111419,"121.535,25.045",344,561,627,826,3381,5739,121.535,25.045,POINT (121.535 25.045)
54414,2023111419,"121.531,25.085",13,14,20,12,535,594,121.531,25.085,POINT (121.531 25.085)
54415,2023111419,"121.543,25.055",485,556,698,950,3504,6193,121.543,25.055,POINT (121.543 25.055)
54416,2023111419,"121.591,25.073",147,127,154,110,836,1374,121.591,25.073,POINT (121.591 25.073)
54417,2023111419,"121.593,25.053",113,144,82,173,610,1122,121.593,25.053,POINT (121.593 25.053)
54418,2023111419,"121.535,25.093",2,16,3,1,12,34,121.535,25.093,POINT (121.535 25.093)
54419,2023111419,"121.487,25.033",40,11,18,184,76,329,121.487,25.033,POINT (121.487 25.033)
54420,2023111419,"121.571,25.003",68,113,69,60,603,913,121.571,25.003,POINT (121.571 25.003)
54421,2023111419,"121.505,25.033",264,294,349,699,2220,3826,121.505,25.033,POINT (121.505 25.033)
54422,2023111419,"121.559,25.033",559,639,582,1257,6135,9172,121.559,25.033,POINT (121.559 25.033)
54423,2023111419,"121.609,25.073",408,458,390,282,2258,3796,121.609,25.073,POINT (121.609 25.073)
54424,2023111419,"121.601,25.063",87,157,23,42,189,498,121.601,25.063,POINT (121.601 25.063)
54425,2023111419,"121.539,25.005",151,578,334,300,2022,3385,121.539,25.005,POINT (121.539 25.005)
54426,2023111419,"121.611,25.095",2,0,1,0,0,3,121.611,25.095,POINT (121.611 25.095)
54427,2023111419,"121.587,25.065",92,470,93,104,517,1276,121.587,25.065,POINT (121.587 25.065)
54428,2023111419,"121.519,25.025",257,404,439,505,3068,4673,121.519,25.025,POINT (121.519 25.025)
54429,2023111419,"121.517,25.045",813,1388,1178,1798,15083,20260,121.517,25.045,POINT (121.517 25.045)
54430,2023111419,"121.615,25.055",508,573,278,435,1650,3444,121.615,25.055,POINT (121.615 25.055)
54431,2023111419,"121.537,25.025",433,743,588,907,2376,5047,121.537,25.025,POINT (121.537 25.025)
54432,2023111419,"121.571,25.045",296,396,337,527,1997,3553,121.571,25.045,POINT (121.571 25.045)
54433,2023111419,"121.569,25.065",83,53,37,67,296,536,121.569,25.065,POINT (121.569 25.065)
54434,2023111419,"121.563,25.035",554,537,379,710,4113,6293,121.563,25.035,POINT (121.563 25.035)
54435,2023111419,"121.573,25.025",56,86,21,26,259,448,121.573,25.025,POINT (121.573 25.025)
54436,2023111419,"121.513,25.085",68,91,79,62,481,781,121.513,25.085,POINT (121.513 25.085)
54437,2023111419,"121.509,25.035",256,371,322,481,2290,3720,121.509,25.035,POINT (121.509 25.035)
54438,2023111419,"121.613,25.075",142,127,99,86,939,1393,121.613,25.075,POINT (121.613 25.075)
54439,2023111419,"121.567,25.085",311,238,397,325,2128,3399,121.567,25.085,POINT (121.567 25.085)
54440,2023111419,"121.561,25.055",330,279,293,330,2049,3281,121.561,25.055,POINT (121.561 25.055)
54441,2023111419,"121.533,25.065",253,240,269,210,2663,3635,121.533,25.065,POINT (121.533 25.065)
54442,2023111419,"121.491,25.035",74,30,108,194,895,1301,121.491,25.035,POINT (121.491 25.035)
54443,2023111419,"121.565,25.015",10,12,3,0,64,89,121.565,25.015,POINT (121.565 25.015)
54444,2023111419,"121.617,25.035",72,74,40,65,322,573,121.617,25.035,POINT (121.617 25.035)
54445,2023111419,"121.595,25.075",50,19,75,43,315,502,121.595,25.075,POINT (121.595 25.075)
54446,2023111419,"121.585,25.085",104,50,74,83,392,703,121.585,25.085,POINT (121.585 25.085)
54447,2023111419,"121.547,25.015",111,175,64,163,1329,1842,121.547,25.015,POINT (121.547 25.015)
54448,2023111419,"121.523,25.075",162,127,128,45,54,516,121.523,25.075,POINT (121.523 25.075)
54449,2023111419,"121.607,25.045",0,0,1,2,0,3,121.607,25.045,POINT (121.607 25.045)
54450,2023111419,"121.603,25.085",153,111,121,59,677,1121,121.603,25.085,POINT (121.603 25.085)
54451,2023111419,"121.529,25.015",118,166,232,377,2029,2922,121.529,25.015,POINT (121.529 25.015)
54452,2023111419,"121.579,25.055",466,273,142,275,1471,2627,121.579,25.055,POINT (121.579 25.055)
54453,2023111419,"121.557,25.005",98,334,107,148,669,1356,121.557,25.005,POINT (121.557 25.005)
54454,2023111419,"121.553,25.045",328,378,388,478,3034,4606,121.553,25.045,POINT (121.553 25.045)
54455,2023111419,"121.575,25.053",355,93,107,167,313,1035,121.575,25.053,POINT (121.575 25.053)
54456,2023111419,"121.515,25.023",67,106,109,186,358,826,121.515,25.023,POINT (121.515 25.023)
54457,2023111419,"121.509,25.083",104,130,149,178,1111,1672,121.509,25.083,POINT (121.509 25.083)
54458,2023111419,"121.557,25.053",285,381,247,410,2328,3651,121.557,25.053,POINT (121.557 25.053)
54459,2023111419,"121.535,25.003",85,147,142,243,676,1293,121.535,25.003,POINT (121.535 25.003)
54460,2023111419,"121.539,25.053",362,368,573,542,3551,5396,121.539,25.053,POINT (121.539 25.053)
54461,2023111419,"121.533,25.023",198,189,323,549,1154,2413,121.533,25.023,POINT (121.533 25.023)
54462,2023111419,"121.517,25.093",68,58,161,109,407,803,121.517,25.093,POINT (121.517 25.093)
54463,2023111419,"121.589,25.093",16,3,14,5,40,78,121.589,25.093,POINT (121.589 25.093)
54464,2023111419,"121.549,25.043",754,905,1148,1076,7701,11584,121.549,25.043,POINT (121.549 25.043)
54465,2023111419,"121.585,25.043",154,310,146,276,1119,2005,121.585,25.043,POINT (121.585 25.043)
54466,2023111419,"121.523,25.033",118,218,162,176,706,1380,121.523,25.033,POINT (121.523 25.033)
