,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
16819,2023111405,"121.583,25.067",17,43,19,44,241,364,121.583,25.067,POINT (121.583 25.067)
16820,2023111405,"121.577,25.009",2,0,1,1,6,10,121.577,25.009,POINT (121.577 25.009)
16821,2023111405,"121.591,25.045",20,50,19,47,189,325,121.591,25.045,POINT (121.591 25.045)
16822,2023111405,"121.605,25.083",24,23,32,12,212,303,121.605,25.083,POINT (121.605 25.083)
16823,2023111405,"121.525,25.073",9,8,6,9,53,85,121.525,25.073,POINT (121.525 25.073)
16824,2023111405,"121.607,25.063",9,22,8,17,153,209,121.607,25.063,POINT (121.607 25.063)
16825,2023111405,"121.619,25.039",16,23,29,45,153,266,121.619,25.039,POINT (121.619 25.039)
16826,2023111405,"121.607,25.039",1,0,0,0,3,4,121.607,25.039,POINT (121.607 25.039)
16827,2023111405,"121.575,25.019",11,7,15,24,329,386,121.575,25.019,POINT (121.575 25.019)
16828,2023111405,"121.569,25.079",10,15,9,17,329,380,121.569,25.079,POINT (121.569 25.079)
16829,2023111405,"121.513,25.099",15,26,17,10,78,146,121.513,25.099,POINT (121.513 25.099)
16830,2023111405,"121.595,25.089",9,9,8,9,91,126,121.595,25.089,POINT (121.595 25.089)
16831,2023111405,"121.607,25.061",11,4,12,9,61,97,121.607,25.061,POINT (121.607 25.061)
16832,2023111405,"121.571,25.067",0,4,7,9,15,35,121.571,25.067,POINT (121.571 25.067)
16833,2023111405,"121.489,25.025",16,24,30,48,181,299,121.489,25.025,POINT (121.489 25.025)
16834,2023111405,"121.609,25.035",4,0,3,1,15,23,121.609,25.035,POINT (121.609 25.035)
16835,2023111405,"121.565,25.075",3,16,2,12,19,52,121.565,25.075,POINT (121.565 25.075)
16836,2023111405,"121.599,25.063",15,23,21,26,159,244,121.599,25.063,POINT (121.599 25.063)
16837,2023111405,"121.569,25.093",0,0,1,1,3,5,121.569,25.093,POINT (121.569 25.093)
16838,2023111405,"121.573,25.053",24,15,27,32,106,204,121.573,25.053,POINT (121.573 25.053)
16839,2023111405,"121.541,25.075",6,1,3,12,80,102,121.541,25.075,POINT (121.541 25.075)
16840,2023111405,"121.621,25.085",1,3,7,5,51,67,121.621,25.085,POINT (121.621 25.085)
16841,2023111405,"121.615,25.073",30,19,38,32,284,403,121.615,25.073,POINT (121.615 25.073)
16842,2023111405,"121.533,25.083",3,3,8,6,38,58,121.533,25.083,POINT (121.533 25.083)
16843,2023111405,"121.619,25.033",10,19,1,9,27,66,121.619,25.033,POINT (121.619 25.033)
16844,2023111405,"121.609,25.065",12,45,15,50,92,214,121.609,25.065,POINT (121.609 25.065)
16845,2023111405,"121.513,25.085",33,34,25,26,344,462,121.513,25.085,POINT (121.513 25.085)
16846,2023111405,"121.521,25.077",51,27,49,15,133,275,121.521,25.077,POINT (121.521 25.077)
16847,2023111405,"121.595,25.053",20,28,18,31,238,335,121.595,25.053,POINT (121.595 25.053)
16848,2023111405,"121.543,25.073",14,33,43,21,104,215,121.543,25.073,POINT (121.543 25.073)
16849,2023111405,"121.551,25.085",33,18,31,17,293,392,121.551,25.085,POINT (121.551 25.085)
16850,2023111405,"121.575,25.023",15,11,9,11,179,225,121.575,25.023,POINT (121.575 25.023)
16851,2023111405,"121.503,25.097",4,3,1,1,15,24,121.503,25.097,POINT (121.503 25.097)
16852,2023111405,"121.589,25.099",4,5,5,6,75,95,121.589,25.099,POINT (121.589 25.099)
16853,2023111405,"121.509,25.093",53,21,32,20,230,356,121.509,25.093,POINT (121.509 25.093)
16854,2023111405,"121.533,25.073",18,16,27,8,77,146,121.533,25.073,POINT (121.533 25.073)
16855,2023111405,"121.567,25.003",19,34,30,34,259,376,121.567,25.003,POINT (121.567 25.003)
16856,2023111405,"121.559,25.039",16,21,11,12,167,227,121.559,25.039,POINT (121.559 25.039)
16857,2023111405,"121.499,25.099",6,7,5,11,12,41,121.499,25.099,POINT (121.499 25.099)
16858,2023111405,"121.581,25.089",3,4,14,12,46,79,121.581,25.089,POINT (121.581 25.089)
16859,2023111405,"121.561,25.077",20,35,15,31,283,384,121.561,25.077,POINT (121.561 25.077)
16860,2023111405,"121.601,25.077",7,6,12,5,34,64,121.601,25.077,POINT (121.601 25.077)
16861,2023111405,"121.493,25.017",9,16,40,45,82,192,121.493,25.017,POINT (121.493 25.017)
16862,2023111405,"121.545,25.073",27,36,134,56,95,348,121.545,25.073,POINT (121.545 25.073)
16863,2023111405,"121.611,25.047",0,2,9,12,12,35,121.611,25.047,POINT (121.611 25.047)
16864,2023111405,"121.567,25.005",21,33,21,36,281,392,121.567,25.005,POINT (121.567 25.005)
16865,2023111405,"121.565,25.089",28,13,27,11,306,385,121.565,25.089,POINT (121.565 25.089)
16866,2023111405,"121.605,25.051",2,6,7,20,77,112,121.605,25.051,POINT (121.605 25.051)
16867,2023111405,"121.601,25.091",17,8,11,9,281,326,121.601,25.091,POINT (121.601 25.091)
16868,2023111405,"121.583,25.001",13,16,2,5,96,132,121.583,25.001,POINT (121.583 25.001)
16869,2023111405,"121.577,25.061",22,38,50,36,288,434,121.577,25.061,POINT (121.577 25.061)
16870,2023111405,"121.601,25.051",14,35,18,54,243,364,121.601,25.051,POINT (121.601 25.051)
16871,2023111405,"121.563,25.077",22,32,24,63,294,435,121.563,25.077,POINT (121.563 25.077)
16872,2023111405,"121.587,25.055",9,14,9,10,95,137,121.587,25.055,POINT (121.587 25.055)
16873,2023111405,"121.615,25.045",13,27,24,56,317,437,121.615,25.045,POINT (121.615 25.045)
16874,2023111405,"121.599,25.023",0,0,1,0,5,6,121.599,25.023,POINT (121.599 25.023)
16875,2023111405,"121.565,25.093",3,0,4,1,5,13,121.565,25.093,POINT (121.565 25.093)
16876,2023111405,"121.517,25.039",28,39,34,72,326,499,121.517,25.039,POINT (121.517 25.039)
16877,2023111405,"121.555,25.069",7,1,1,3,8,20,121.555,25.069,POINT (121.555 25.069)
16878,2023111405,"121.613,25.029",0,1,0,2,6,9,121.613,25.029,POINT (121.613 25.029)
16879,2023111405,"121.541,25.095",1,12,17,24,87,141,121.541,25.095,POINT (121.541 25.095)
16880,2023111405,"121.613,25.041",0,5,10,7,104,126,121.613,25.041,POINT (121.613 25.041)
16881,2023111405,"121.641,25.031",0,1,3,1,2,7,121.641,25.031,POINT (121.641 25.031)
16882,2023111405,"121.543,25.075",3,5,4,5,40,57,121.543,25.075,POINT (121.543 25.075)
16883,2023111405,"121.571,25.065",13,6,5,17,38,79,121.571,25.065,POINT (121.571 25.065)
16884,2023111405,"121.601,25.049",4,8,3,8,16,39,121.601,25.049,POINT (121.601 25.049)
16885,2023111405,"121.599,25.069",23,49,27,25,258,382,121.599,25.069,POINT (121.599 25.069)
16886,2023111405,"121.557,25.063",74,33,64,52,312,535,121.557,25.063,POINT (121.557 25.063)
16887,2023111405,"121.507,25.023",23,25,11,20,72,151,121.507,25.023,POINT (121.507 25.023)
16888,2023111405,"121.599,25.061",9,7,4,17,120,157,121.599,25.061,POINT (121.599 25.061)
16889,2023111405,"121.587,25.033",0,3,0,2,3,8,121.587,25.033,POINT (121.587 25.033)
16890,2023111405,"121.529,25.083",4,6,1,4,27,42,121.529,25.083,POINT (121.529 25.083)
16891,2023111405,"121.583,25.083",19,15,22,16,60,132,121.583,25.083,POINT (121.583 25.083)
16892,2023111405,"121.487,25.033",5,5,18,14,43,85,121.487,25.033,POINT (121.487 25.033)
16893,2023111405,"121.589,25.093",4,3,7,3,45,62,121.589,25.093,POINT (121.589 25.093)
16894,2023111405,"121.549,25.011",2,5,1,0,8,16,121.549,25.011,POINT (121.549 25.011)
16895,2023111405,"121.561,25.015",8,14,32,15,201,270,121.561,25.015,POINT (121.561 25.015)
16896,2023111405,"121.563,25.073",0,3,3,2,13,21,121.563,25.073,POINT (121.563 25.073)
16897,2023111405,"121.611,25.033",7,7,6,18,181,219,121.611,25.033,POINT (121.611 25.033)
16898,2023111405,"121.597,25.003",21,13,19,29,82,164,121.597,25.003,POINT (121.597 25.003)
16899,2023111405,"121.523,25.071",32,26,27,22,298,405,121.523,25.071,POINT (121.523 25.071)
16900,2023111405,"121.567,25.089",23,8,9,5,130,175,121.567,25.089,POINT (121.567 25.089)
16901,2023111405,"121.541,25.079",15,22,16,38,152,243,121.541,25.079,POINT (121.541 25.079)
16902,2023111405,"121.557,25.077",19,30,26,50,167,292,121.557,25.077,POINT (121.557 25.077)
16903,2023111405,"121.593,25.099",0,3,0,0,1,4,121.593,25.099,POINT (121.593 25.099)
16904,2023111405,"121.555,25.097",6,2,2,4,4,18,121.555,25.097,POINT (121.555 25.097)
16905,2023111405,"121.601,25.019",2,0,1,2,0,5,121.601,25.019,POINT (121.601 25.019)
16906,2023111405,"121.563,25.017",14,12,7,4,70,107,121.563,25.017,POINT (121.563 25.017)
16907,2023111405,"121.521,25.017",44,26,29,18,295,412,121.521,25.017,POINT (121.521 25.017)
16908,2023111405,"121.515,25.077",48,41,73,26,295,483,121.515,25.077,POINT (121.515 25.077)
16909,2023111405,"121.623,25.077",22,15,17,33,323,410,121.623,25.077,POINT (121.623 25.077)
16910,2023111405,"121.535,25.031",20,32,29,30,115,226,121.535,25.031,POINT (121.535 25.031)
16911,2023111405,"121.583,25.091",4,3,11,4,93,115,121.583,25.091,POINT (121.583 25.091)
16912,2023111405,"121.617,25.079",18,9,20,6,191,244,121.617,25.079,POINT (121.617 25.079)
16913,2023111405,"121.569,25.019",2,1,4,32,29,68,121.569,25.019,POINT (121.569 25.019)
16914,2023111405,"121.487,25.029",6,1,13,10,26,56,121.487,25.029,POINT (121.487 25.029)
16915,2023111405,"121.589,25.089",34,15,46,43,262,400,121.589,25.089,POINT (121.589 25.089)
16916,2023111405,"121.573,25.021",10,14,7,24,132,187,121.573,25.021,POINT (121.573 25.021)
16917,2023111405,"121.513,25.095",4,4,5,5,30,48,121.513,25.095,POINT (121.513 25.095)
16918,2023111405,"121.599,25.045",1,6,1,2,12,22,121.599,25.045,POINT (121.599 25.045)
16919,2023111405,"121.625,25.085",3,0,0,0,0,3,121.625,25.085,POINT (121.625 25.085)
16920,2023111405,"121.571,25.091",0,1,1,1,5,8,121.571,25.091,POINT (121.571 25.091)
16921,2023111405,"121.611,25.039",1,1,12,7,19,40,121.611,25.039,POINT (121.611 25.039)
16922,2023111405,"121.607,25.079",12,10,7,4,22,55,121.607,25.079,POINT (121.607 25.079)
16923,2023111405,"121.537,25.075",3,4,13,4,14,38,121.537,25.075,POINT (121.537 25.075)
16924,2023111405,"121.487,25.035",14,5,5,6,26,56,121.487,25.035,POINT (121.487 25.035)
16925,2023111405,"121.605,25.091",2,0,1,0,4,7,121.605,25.091,POINT (121.605 25.091)
16926,2023111405,"121.553,25.071",5,6,5,3,31,50,121.553,25.071,POINT (121.553 25.071)
16927,2023111405,"121.609,25.089",1,0,2,0,2,5,121.609,25.089,POINT (121.609 25.089)
16928,2023111405,"121.615,25.029",2,3,2,4,5,16,121.615,25.029,POINT (121.615 25.029)
16929,2023111405,"121.563,25.009",59,35,37,16,523,670,121.563,25.009,POINT (121.563 25.009)
16930,2023111405,"121.537,25.091",0,3,0,0,2,5,121.537,25.091,POINT (121.537 25.091)
16931,2023111405,"121.621,25.061",17,18,19,20,155,229,121.621,25.061,POINT (121.621 25.061)
16932,2023111405,"121.545,25.011",7,30,6,27,308,378,121.545,25.011,POINT (121.545 25.011)
16933,2023111405,"121.553,25.067",4,4,8,6,20,42,121.553,25.067,POINT (121.553 25.067)
16934,2023111405,"121.525,25.077",13,32,28,37,221,331,121.525,25.077,POINT (121.525 25.077)
16935,2023111405,"121.617,25.063",23,28,21,14,107,193,121.617,25.063,POINT (121.617 25.063)
16936,2023111405,"121.553,25.015",5,13,21,6,49,94,121.553,25.015,POINT (121.553 25.015)
16937,2023111405,"121.579,25.031",6,16,7,6,95,130,121.579,25.031,POINT (121.579 25.031)
16938,2023111405,"121.527,25.011",14,24,9,12,62,121,121.527,25.011,POINT (121.527 25.011)
16939,2023111405,"121.545,25.095",8,26,9,20,217,280,121.545,25.095,POINT (121.545 25.095)
16940,2023111405,"121.499,25.015",27,73,25,61,160,346,121.499,25.015,POINT (121.499 25.015)
16941,2023111405,"121.581,25.005",15,12,6,11,89,133,121.581,25.005,POINT (121.581 25.005)
16942,2023111405,"121.527,25.081",7,16,7,5,46,81,121.527,25.081,POINT (121.527 25.081)
16943,2023111405,"121.591,25.017",1,0,0,0,12,13,121.591,25.017,POINT (121.591 25.017)
16944,2023111405,"121.607,25.049",0,1,3,21,6,31,121.607,25.049,POINT (121.607 25.049)
16945,2023111405,"121.503,25.087",2,22,13,26,58,121,121.503,25.087,POINT (121.503 25.087)
16946,2023111405,"121.609,25.029",13,2,7,23,76,121,121.609,25.029,POINT (121.609 25.029)
16947,2023111405,"121.539,25.087",3,0,7,3,29,42,121.539,25.087,POINT (121.539 25.087)
16948,2023111405,"121.521,25.073",12,23,11,14,278,338,121.521,25.073,POINT (121.521 25.073)
16949,2023111405,"121.589,25.045",14,34,35,29,182,294,121.589,25.045,POINT (121.589 25.045)
16950,2023111405,"121.531,25.085",12,2,12,3,232,261,121.531,25.085,POINT (121.531 25.085)
16951,2023111405,"121.569,25.097",1,1,0,0,0,2,121.569,25.097,POINT (121.569 25.097)
16952,2023111405,"121.559,25.075",7,14,5,10,46,82,121.559,25.075,POINT (121.559 25.075)
16953,2023111405,"121.571,25.077",16,10,14,15,119,174,121.571,25.077,POINT (121.571 25.077)
16954,2023111405,"121.581,25.013",1,0,1,1,29,32,121.581,25.013,POINT (121.581 25.013)
16955,2023111405,"121.659,25.027",1,0,0,0,4,5,121.659,25.027,POINT (121.659 25.027)
16956,2023111405,"121.565,25.021",2,21,3,9,20,55,121.565,25.021,POINT (121.565 25.021)
16957,2023111405,"121.613,25.081",0,1,3,3,2,9,121.613,25.081,POINT (121.613 25.081)
16958,2023111405,"121.555,25.009",4,1,2,11,3,21,121.555,25.009,POINT (121.555 25.009)
16959,2023111405,"121.537,25.087",4,4,9,3,85,105,121.537,25.087,POINT (121.537 25.087)
16960,2023111405,"121.527,25.083",10,17,5,6,97,135,121.527,25.083,POINT (121.527 25.083)
16961,2023111405,"121.613,25.033",16,16,10,19,157,218,121.613,25.033,POINT (121.613 25.033)
16962,2023111405,"121.507,25.059",14,28,15,17,112,186,121.507,25.059,POINT (121.507 25.059)
16963,2023111405,"121.645,25.029",0,0,0,0,2,2,121.645,25.029,POINT (121.645 25.029)
16964,2023111405,"121.613,25.079",8,6,20,7,91,132,121.613,25.079,POINT (121.613 25.079)
16965,2023111405,"121.505,25.079",25,20,14,9,22,90,121.505,25.079,POINT (121.505 25.079)
16966,2023111405,"121.551,25.071",6,7,6,3,49,71,121.551,25.071,POINT (121.551 25.071)
16967,2023111405,"121.571,25.075",5,6,7,4,8,30,121.571,25.075,POINT (121.571 25.075)
16968,2023111405,"121.629,25.035",2,11,7,13,119,152,121.629,25.035,POINT (121.629 25.035)
16969,2023111405,"121.515,25.095",38,34,44,18,219,353,121.515,25.095,POINT (121.515 25.095)
16970,2023111405,"121.553,25.069",5,2,5,6,19,37,121.553,25.069,POINT (121.553 25.069)
16971,2023111405,"121.577,25.099",0,1,0,1,2,4,121.577,25.099,POINT (121.577 25.099)
16972,2023111405,"121.615,25.081",5,0,4,1,13,23,121.615,25.081,POINT (121.615 25.081)
16973,2023111405,"121.583,25.029",1,5,0,6,29,41,121.583,25.029,POINT (121.583 25.029)
16974,2023111405,"121.561,25.071",4,22,16,8,62,112,121.561,25.071,POINT (121.561 25.071)
16975,2023111405,"121.595,25.001",9,2,8,7,20,46,121.595,25.001,POINT (121.595 25.001)
16976,2023111405,"121.605,25.079",3,4,4,5,22,38,121.605,25.079,POINT (121.605 25.079)
16977,2023111405,"121.619,25.061",16,13,22,22,281,354,121.619,25.061,POINT (121.619 25.061)
16978,2023111405,"121.493,25.095",5,3,2,20,32,62,121.493,25.095,POINT (121.493 25.095)
16979,2023111405,"121.533,25.007",23,55,30,65,212,385,121.533,25.007,POINT (121.533 25.007)
16980,2023111405,"121.609,25.057",29,22,29,39,217,336,121.609,25.057,POINT (121.609 25.057)
16981,2023111405,"121.551,25.097",17,5,0,5,68,95,121.551,25.097,POINT (121.551 25.097)
16982,2023111405,"121.581,25.067",16,28,28,24,159,255,121.581,25.067,POINT (121.581 25.067)
16983,2023111405,"121.599,25.025",0,0,1,0,32,33,121.599,25.025,POINT (121.599 25.025)
16984,2023111405,"121.571,25.089",6,2,3,3,20,34,121.571,25.089,POINT (121.571 25.089)
16985,2023111405,"121.573,25.069",18,14,10,12,18,72,121.573,25.069,POINT (121.573 25.069)
16986,2023111405,"121.573,25.073",9,6,3,11,52,81,121.573,25.073,POINT (121.573 25.073)
16987,2023111405,"121.631,25.033",9,11,24,9,18,71,121.631,25.033,POINT (121.631 25.033)
16988,2023111405,"121.551,25.065",50,27,67,38,203,385,121.551,25.065,POINT (121.551 25.065)
16989,2023111405,"121.615,25.087",2,0,0,2,1,5,121.615,25.087,POINT (121.615 25.087)
16990,2023111405,"121.563,25.067",10,7,15,8,81,121,121.563,25.067,POINT (121.563 25.067)
16991,2023111405,"121.611,25.051",13,10,10,15,64,112,121.611,25.051,POINT (121.611 25.051)
16992,2023111405,"121.573,25.091",0,1,2,1,2,6,121.573,25.091,POINT (121.573 25.091)
16993,2023111405,"121.619,25.085",0,3,2,3,4,12,121.619,25.085,POINT (121.619 25.085)
16994,2023111405,"121.491,25.015",8,3,11,13,13,48,121.491,25.015,POINT (121.491 25.015)
16995,2023111405,"121.537,25.095",2,5,1,0,7,15,121.537,25.095,POINT (121.537 25.095)
16996,2023111405,"121.593,25.023",0,0,0,1,0,1,121.593,25.023,POINT (121.593 25.023)
16997,2023111405,"121.607,25.085",2,0,1,2,4,9,121.607,25.085,POINT (121.607 25.085)
16998,2023111405,"121.659,25.025",0,1,1,1,0,3,121.659,25.025,POINT (121.659 25.025)
16999,2023111405,"121.603,25.041",2,0,0,1,0,3,121.603,25.041,POINT (121.603 25.041)
17000,2023111405,"121.601,25.061",11,14,7,12,65,109,121.601,25.061,POINT (121.601 25.061)
17001,2023111405,"121.603,25.049",1,4,1,7,15,28,121.603,25.049,POINT (121.603 25.049)
17002,2023111405,"121.589,25.097",7,5,7,8,15,42,121.589,25.097,POINT (121.589 25.097)
17003,2023111405,"121.567,25.091",4,1,7,2,18,32,121.567,25.091,POINT (121.567 25.091)
17004,2023111405,"121.491,25.041",2,0,1,4,2,9,121.491,25.041,POINT (121.491 25.041)
17005,2023111405,"121.613,25.045",2,10,8,26,35,81,121.613,25.045,POINT (121.613 25.045)
17006,2023111405,"121.565,25.099",1,0,1,0,0,2,121.565,25.099,POINT (121.565 25.099)
17007,2023111405,"121.611,25.089",2,0,1,0,8,11,121.611,25.089,POINT (121.611 25.089)
17008,2023111405,"121.635,25.029",1,0,2,2,19,24,121.635,25.029,POINT (121.635 25.029)
17009,2023111405,"121.575,25.089",1,0,3,3,5,12,121.575,25.089,POINT (121.575 25.089)
17010,2023111405,"121.603,25.079",2,4,9,3,16,34,121.603,25.079,POINT (121.603 25.079)
17011,2023111405,"121.601,25.099",0,1,0,0,0,1,121.601,25.099,POINT (121.601 25.099)
17012,2023111405,"121.603,25.095",0,0,0,0,7,7,121.603,25.095,POINT (121.603 25.095)
17013,2023111405,"121.509,25.095",12,3,7,9,49,80,121.509,25.095,POINT (121.509 25.095)
17014,2023111405,"121.545,25.069",12,13,4,8,26,63,121.545,25.069,POINT (121.545 25.069)
17015,2023111405,"121.609,25.093",0,1,0,1,0,2,121.609,25.093,POINT (121.609 25.093)
17016,2023111405,"121.557,25.073",9,9,18,5,55,96,121.557,25.073,POINT (121.557 25.073)
17017,2023111405,"121.581,25.009",6,1,5,0,20,32,121.581,25.009,POINT (121.581 25.009)
17018,2023111405,"121.561,25.093",14,4,7,3,58,86,121.561,25.093,POINT (121.561 25.093)
17019,2023111405,"121.635,25.031",1,2,1,1,2,7,121.635,25.031,POINT (121.635 25.031)
17020,2023111405,"121.551,25.093",1,5,0,3,9,18,121.551,25.093,POINT (121.551 25.093)
17021,2023111405,"121.611,25.081",2,1,4,2,3,12,121.611,25.081,POINT (121.611 25.081)
17022,2023111405,"121.591,25.011",0,0,1,1,0,2,121.591,25.011,POINT (121.591 25.011)
17023,2023111405,"121.577,25.091",1,1,1,0,1,4,121.577,25.091,POINT (121.577 25.091)
17024,2023111405,"121.565,25.073",0,0,1,3,4,8,121.565,25.073,POINT (121.565 25.073)
17025,2023111405,"121.597,25.023",3,2,1,6,17,29,121.597,25.023,POINT (121.597 25.023)
17026,2023111405,"121.505,25.083",2,12,11,12,36,73,121.505,25.083,POINT (121.505 25.083)
17027,2023111405,"121.547,25.011",3,6,0,5,75,89,121.547,25.011,POINT (121.547 25.011)
17028,2023111405,"121.601,25.025",1,0,3,1,0,5,121.601,25.025,POINT (121.601 25.025)
17029,2023111405,"121.579,25.007",3,6,4,5,14,32,121.579,25.007,POINT (121.579 25.007)
17030,2023111405,"121.605,25.047",0,0,0,4,0,4,121.605,25.047,POINT (121.605 25.047)
17031,2023111405,"121.585,25.027",0,0,1,1,11,13,121.585,25.027,POINT (121.585 25.027)
17032,2023111405,"121.531,25.077",5,0,6,4,24,39,121.531,25.077,POINT (121.531 25.077)
17033,2023111405,"121.609,25.081",2,3,3,5,12,25,121.609,25.081,POINT (121.609 25.081)
17034,2023111405,"121.633,25.033",2,12,0,9,10,33,121.633,25.033,POINT (121.633 25.033)
17035,2023111405,"121.523,25.017",10,20,10,18,43,101,121.523,25.017,POINT (121.523 25.017)
17036,2023111405,"121.575,25.095",0,1,0,0,0,1,121.575,25.095,POINT (121.575 25.095)
17037,2023111405,"121.585,25.073",4,11,4,18,25,62,121.585,25.073,POINT (121.585 25.073)
17038,2023111405,"121.641,25.029",0,0,1,1,2,4,121.641,25.029,POINT (121.641 25.029)
17039,2023111405,"121.539,25.097",5,3,5,14,22,49,121.539,25.097,POINT (121.539 25.097)
17040,2023111405,"121.599,25.019",4,0,2,3,1,10,121.599,25.019,POINT (121.599 25.019)
17041,2023111405,"121.573,25.009",4,1,2,0,1,8,121.573,25.009,POINT (121.573 25.009)
17042,2023111405,"121.581,25.021",0,1,0,0,5,6,121.581,25.021,POINT (121.581 25.021)
17043,2023111405,"121.605,25.041",1,0,1,1,0,3,121.605,25.041,POINT (121.605 25.041)
17044,2023111405,"121.633,25.029",0,3,2,1,4,10,121.633,25.029,POINT (121.633 25.029)
17045,2023111405,"121.611,25.099",0,0,0,1,0,1,121.611,25.099,POINT (121.611 25.099)
17046,2023111405,"121.623,25.027",3,6,3,7,2,21,121.623,25.027,POINT (121.623 25.027)
17047,2023111405,"121.529,25.075",7,4,18,6,8,43,121.529,25.075,POINT (121.529 25.075)
17048,2023111405,"121.557,25.067",0,1,2,2,9,14,121.557,25.067,POINT (121.557 25.067)
17049,2023111405,"121.573,25.097",0,1,1,3,1,6,121.573,25.097,POINT (121.573 25.097)
17050,2023111405,"121.585,25.021",0,0,1,0,1,2,121.585,25.021,POINT (121.585 25.021)
17051,2023111405,"121.551,25.091",0,0,2,1,2,5,121.551,25.091,POINT (121.551 25.091)
17052,2023111405,"121.639,25.027",0,0,1,1,3,5,121.639,25.027,POINT (121.639 25.027)
17053,2023111405,"121.593,25.015",0,0,1,0,7,8,121.593,25.015,POINT (121.593 25.015)
17054,2023111405,"121.587,25.099",0,2,5,4,9,20,121.587,25.099,POINT (121.587 25.099)
17055,2023111405,"121.535,25.087",3,0,1,0,3,7,121.535,25.087,POINT (121.535 25.087)
17056,2023111405,"121.561,25.097",0,1,1,1,0,3,121.561,25.097,POINT (121.561 25.097)
17057,2023111405,"121.549,25.009",1,4,4,1,11,21,121.549,25.009,POINT (121.549 25.009)
17058,2023111405,"121.563,25.095",2,0,1,0,0,3,121.563,25.095,POINT (121.563 25.095)
17059,2023111405,"121.535,25.075",3,4,8,3,2,20,121.535,25.075,POINT (121.535 25.075)
17060,2023111405,"121.587,25.095",4,4,9,1,4,22,121.587,25.095,POINT (121.587 25.095)
17061,2023111405,"121.581,25.093",2,0,2,1,14,19,121.581,25.093,POINT (121.581 25.093)
17062,2023111405,"121.603,25.021",5,0,0,4,0,9,121.603,25.021,POINT (121.603 25.021)
17063,2023111405,"121.561,25.075",3,7,3,12,28,53,121.561,25.075,POINT (121.561 25.075)
17064,2023111405,"121.547,25.071",9,20,5,9,51,94,121.547,25.071,POINT (121.547 25.071)
17065,2023111405,"121.545,25.091",1,0,4,1,0,6,121.545,25.091,POINT (121.545 25.091)
17066,2023111405,"121.613,25.023",0,0,0,1,1,2,121.613,25.023,POINT (121.613 25.023)
17067,2023111405,"121.579,25.093",1,0,1,1,2,5,121.579,25.093,POINT (121.579 25.093)
17068,2023111405,"121.565,25.017",3,5,0,3,17,28,121.565,25.017,POINT (121.565 25.017)
17069,2023111405,"121.595,25.033",1,5,0,0,0,6,121.595,25.033,POINT (121.595 25.033)
17070,2023111405,"121.541,25.077",10,8,17,16,56,107,121.541,25.077,POINT (121.541 25.077)
17071,2023111405,"121.579,25.003",7,5,4,3,7,26,121.579,25.003,POINT (121.579 25.003)
17072,2023111405,"121.619,25.089",3,0,1,0,5,9,121.619,25.089,POINT (121.619 25.089)
17073,2023111405,"121.631,25.025",0,0,0,1,1,2,121.631,25.025,POINT (121.631 25.025)
17074,2023111405,"121.597,25.095",1,1,1,0,1,4,121.597,25.095,POINT (121.597 25.095)
17075,2023111405,"121.573,25.007",8,9,5,2,10,34,121.573,25.007,POINT (121.573 25.007)
17076,2023111405,"121.567,25.013",8,2,1,0,18,29,121.567,25.013,POINT (121.567 25.013)
17077,2023111405,"121.559,25.093",3,2,11,0,12,28,121.559,25.093,POINT (121.559 25.093)
17078,2023111405,"121.607,25.033",0,0,0,1,4,5,121.607,25.033,POINT (121.607 25.033)
17079,2023111405,"121.601,25.047",2,1,1,3,4,11,121.601,25.047,POINT (121.601 25.047)
17080,2023111405,"121.603,25.027",1,0,1,3,3,8,121.603,25.027,POINT (121.603 25.027)
17081,2023111405,"121.497,25.043",1,2,5,6,8,22,121.497,25.043,POINT (121.497 25.043)
17082,2023111405,"121.543,25.087",3,0,0,6,6,15,121.543,25.087,POINT (121.543 25.087)
17083,2023111405,"121.577,25.027",1,10,1,1,3,16,121.577,25.027,POINT (121.577 25.027)
17084,2023111405,"121.621,25.019",1,2,2,0,3,8,121.621,25.019,POINT (121.621 25.019)
17085,2023111405,"121.555,25.089",0,2,3,2,9,16,121.555,25.089,POINT (121.555 25.089)
17086,2023111405,"121.573,25.015",2,7,2,3,12,26,121.573,25.015,POINT (121.573 25.015)
17087,2023111405,"121.511,25.095",8,3,5,4,12,32,121.511,25.095,POINT (121.511 25.095)
17088,2023111405,"121.627,25.085",6,1,0,0,2,9,121.627,25.085,POINT (121.627 25.085)
17089,2023111405,"121.621,25.027",4,1,0,2,0,7,121.621,25.027,POINT (121.621 25.027)
17090,2023111405,"121.589,25.095",2,0,5,0,4,11,121.589,25.095,POINT (121.589 25.095)
17091,2023111405,"121.581,25.029",1,6,3,2,7,19,121.581,25.029,POINT (121.581 25.029)
17092,2023111405,"121.571,25.015",0,0,0,1,1,2,121.571,25.015,POINT (121.571 25.015)
17093,2023111405,"121.559,25.067",1,3,4,7,4,19,121.559,25.067,POINT (121.559 25.067)
17094,2023111405,"121.603,25.045",1,1,0,0,1,3,121.603,25.045,POINT (121.603 25.045)
17095,2023111405,"121.571,25.063",2,1,7,6,36,52,121.571,25.063,POINT (121.571 25.063)
17096,2023111405,"121.489,25.019",1,4,6,7,8,26,121.489,25.019,POINT (121.489 25.019)
17097,2023111405,"121.595,25.091",3,0,4,1,6,14,121.595,25.091,POINT (121.595 25.091)
