,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
25459,2023111408,"121.603,25.065",196,238,178,450,275,1337,121.603,25.065,POINT (121.603 25.065)
25460,2023111408,"121.549,25.065",95,35,77,84,335,626,121.549,25.065,POINT (121.549 25.065)
25461,2023111408,"121.611,25.083",3,1,2,3,2,11,121.611,25.083,POINT (121.611 25.083)
25462,2023111408,"121.617,25.077",57,37,66,62,1041,1263,121.617,25.077,POINT (121.617 25.077)
25463,2023111408,"121.515,25.081",58,87,43,59,260,507,121.515,25.081,POINT (121.515 25.081)
25464,2023111408,"121.543,25.071",48,97,42,85,124,396,121.543,25.071,POINT (121.543 25.071)
25465,2023111408,"121.491,25.021",17,18,35,66,64,200,121.491,25.021,POINT (121.491 25.021)
25466,2023111408,"121.595,25.061",277,230,263,236,1078,2084,121.595,25.061,POINT (121.595 25.061)
25467,2023111408,"121.597,25.041",14,19,4,14,114,165,121.597,25.041,POINT (121.597 25.041)
25468,2023111408,"121.571,25.031",64,136,306,143,250,899,121.571,25.031,POINT (121.571 25.031)
25469,2023111408,"121.577,25.007",25,42,38,29,22,156,121.577,25.007,POINT (121.577 25.007)
25470,2023111408,"121.623,25.087",12,6,10,1,41,70,121.623,25.087,POINT (121.623 25.087)
25471,2023111408,"121.543,25.077",294,191,114,247,171,1017,121.543,25.077,POINT (121.543 25.077)
25472,2023111408,"121.515,25.087",22,78,50,78,238,466,121.515,25.087,POINT (121.515 25.087)
25473,2023111408,"121.561,25.069",7,39,16,8,15,85,121.561,25.069,POINT (121.561 25.069)
25474,2023111408,"121.559,25.001",100,79,95,68,492,834,121.559,25.001,POINT (121.559 25.001)
25475,2023111408,"121.585,25.011",3,1,4,2,2,12,121.585,25.011,POINT (121.585 25.011)
25476,2023111408,"121.525,25.071",58,51,47,71,131,358,121.525,25.071,POINT (121.525 25.071)
25477,2023111408,"121.575,25.027",49,57,283,37,86,512,121.575,25.027,POINT (121.575 25.027)
25478,2023111408,"121.605,25.081",31,86,83,41,140,381,121.605,25.081,POINT (121.605 25.081)
25479,2023111408,"121.587,25.055",68,44,30,72,154,368,121.587,25.055,POINT (121.587 25.055)
25480,2023111408,"121.625,25.033",4,8,7,5,6,30,121.625,25.033,POINT (121.625 25.033)
25481,2023111408,"121.565,25.005",34,49,68,68,349,568,121.565,25.005,POINT (121.565 25.005)
25482,2023111408,"121.579,25.053",102,107,100,131,279,719,121.579,25.053,POINT (121.579 25.053)
25483,2023111408,"121.523,25.073",104,70,38,87,225,524,121.523,25.073,POINT (121.523 25.073)
25484,2023111408,"121.597,25.043",9,12,5,7,45,78,121.597,25.043,POINT (121.597 25.043)
25485,2023111408,"121.493,25.019",26,45,69,113,183,436,121.493,25.019,POINT (121.493 25.019)
25486,2023111408,"121.575,25.001",152,107,106,113,358,836,121.575,25.001,POINT (121.575 25.001)
25487,2023111408,"121.593,25.099",2,0,0,1,3,6,121.593,25.099,POINT (121.593 25.099)
25488,2023111408,"121.601,25.019",19,0,3,25,2,49,121.601,25.019,POINT (121.601 25.019)
25489,2023111408,"121.597,25.051",186,68,62,172,525,1013,121.597,25.051,POINT (121.597 25.051)
25490,2023111408,"121.603,25.085",132,152,156,112,713,1265,121.603,25.085,POINT (121.603 25.085)
25491,2023111408,"121.509,25.067",125,77,90,117,366,775,121.509,25.067,POINT (121.509 25.067)
25492,2023111408,"121.591,25.057",190,124,299,306,710,1629,121.591,25.057,POINT (121.591 25.057)
25493,2023111408,"121.575,25.053",307,68,100,232,286,993,121.575,25.053,POINT (121.575 25.053)
25494,2023111408,"121.573,25.073",372,230,476,256,321,1655,121.573,25.073,POINT (121.573 25.073)
25495,2023111408,"121.571,25.093",3,1,2,0,2,8,121.571,25.093,POINT (121.571 25.093)
25496,2023111408,"121.587,25.085",56,89,92,96,378,711,121.587,25.085,POINT (121.587 25.085)
25497,2023111408,"121.487,25.099",2,8,8,13,16,47,121.487,25.099,POINT (121.487 25.099)
25498,2023111408,"121.499,25.097",12,101,29,81,112,335,121.499,25.097,POINT (121.499 25.097)
25499,2023111408,"121.505,25.095",19,10,13,28,41,111,121.505,25.095,POINT (121.505 25.095)
25500,2023111408,"121.541,25.099",91,170,42,39,126,468,121.541,25.099,POINT (121.541 25.099)
25501,2023111408,"121.505,25.025",180,243,132,282,1261,2098,121.505,25.025,POINT (121.505 25.025)
25502,2023111408,"121.607,25.085",4,2,5,0,0,11,121.607,25.085,POINT (121.607 25.085)
25503,2023111408,"121.555,25.065",64,47,34,23,233,401,121.555,25.065,POINT (121.555 25.065)
25504,2023111408,"121.605,25.025",55,1,14,51,11,132,121.605,25.025,POINT (121.605 25.025)
25505,2023111408,"121.631,25.035",8,15,11,6,84,124,121.631,25.035,POINT (121.631 25.035)
25506,2023111408,"121.525,25.015",36,65,199,80,239,619,121.525,25.015,POINT (121.525 25.015)
25507,2023111408,"121.621,25.033",5,7,7,7,10,36,121.621,25.033,POINT (121.621 25.033)
25508,2023111408,"121.563,25.073",4,13,24,7,21,69,121.563,25.073,POINT (121.563 25.073)
25509,2023111408,"121.593,25.043",61,60,52,52,316,541,121.593,25.043,POINT (121.593 25.043)
25510,2023111408,"121.535,25.083",29,47,54,57,738,925,121.535,25.083,POINT (121.535 25.083)
25511,2023111408,"121.507,25.093",67,45,57,28,405,602,121.507,25.093,POINT (121.507 25.093)
25512,2023111408,"121.569,25.013",28,34,34,16,146,258,121.569,25.013,POINT (121.569 25.013)
25513,2023111408,"121.573,25.061",307,126,198,196,457,1284,121.573,25.061,POINT (121.573 25.061)
25514,2023111408,"121.607,25.067",17,26,36,67,78,224,121.607,25.067,POINT (121.607 25.067)
25515,2023111408,"121.597,25.091",8,7,7,12,14,48,121.597,25.091,POINT (121.597 25.091)
25516,2023111408,"121.625,25.081",20,8,27,12,114,181,121.625,25.081,POINT (121.625 25.081)
25517,2023111408,"121.595,25.013",4,1,0,0,13,18,121.595,25.013,POINT (121.595 25.013)
25518,2023111408,"121.635,25.027",2,11,29,4,3,49,121.635,25.027,POINT (121.635 25.027)
25519,2023111408,"121.583,25.007",13,6,24,9,37,89,121.583,25.007,POINT (121.583 25.007)
25520,2023111408,"121.531,25.009",331,92,203,113,201,940,121.531,25.009,POINT (121.531 25.009)
25521,2023111408,"121.591,25.099",12,14,4,6,22,58,121.591,25.099,POINT (121.591 25.099)
25522,2023111408,"121.605,25.079",17,28,48,22,64,179,121.605,25.079,POINT (121.605 25.079)
25523,2023111408,"121.577,25.067",1226,208,176,297,341,2248,121.577,25.067,POINT (121.577 25.067)
25524,2023111408,"121.539,25.079",104,115,76,155,795,1245,121.539,25.079,POINT (121.539 25.079)
25525,2023111408,"121.597,25.039",2,10,1,5,39,57,121.597,25.039,POINT (121.597 25.039)
25526,2023111408,"121.501,25.093",41,113,99,60,619,932,121.501,25.093,POINT (121.501 25.093)
25527,2023111408,"121.563,25.003",20,45,58,58,142,323,121.563,25.003,POINT (121.563 25.003)
25528,2023111408,"121.571,25.071",226,248,110,34,36,654,121.571,25.071,POINT (121.571 25.071)
25529,2023111408,"121.597,25.075",37,19,67,28,526,677,121.597,25.075,POINT (121.597 25.075)
25530,2023111408,"121.549,25.015",88,158,62,146,513,967,121.549,25.015,POINT (121.549 25.015)
25531,2023111408,"121.577,25.071",332,378,609,355,1004,2678,121.577,25.071,POINT (121.577 25.071)
25532,2023111408,"121.581,25.031",6,18,2,13,15,54,121.581,25.031,POINT (121.581 25.031)
25533,2023111408,"121.595,25.095",3,1,2,1,3,10,121.595,25.095,POINT (121.595 25.095)
25534,2023111408,"121.559,25.041",692,988,395,568,1314,3957,121.559,25.041,POINT (121.559 25.041)
25535,2023111408,"121.587,25.031",0,17,3,10,2,32,121.587,25.031,POINT (121.587 25.031)
25536,2023111408,"121.529,25.071",170,291,126,73,1024,1684,121.529,25.071,POINT (121.529 25.071)
25537,2023111408,"121.577,25.029",13,50,15,17,73,168,121.577,25.029,POINT (121.577 25.029)
25538,2023111408,"121.603,25.039",0,0,1,2,0,3,121.603,25.039,POINT (121.603 25.039)
25539,2023111408,"121.579,25.009",4,4,11,2,6,27,121.579,25.009,POINT (121.579 25.009)
25540,2023111408,"121.553,25.077",151,174,60,106,293,784,121.553,25.077,POINT (121.553 25.077)
25541,2023111408,"121.547,25.005",28,24,58,24,161,295,121.547,25.005,POINT (121.547 25.005)
25542,2023111408,"121.605,25.097",7,4,14,13,4,42,121.605,25.097,POINT (121.605 25.097)
25543,2023111408,"121.559,25.017",105,209,200,180,821,1515,121.559,25.017,POINT (121.559 25.017)
25544,2023111408,"121.543,25.099",139,153,44,42,233,611,121.543,25.099,POINT (121.543 25.099)
25545,2023111408,"121.551,25.097",36,29,6,18,106,195,121.551,25.097,POINT (121.551 25.097)
25546,2023111408,"121.517,25.035",478,592,800,552,1361,3783,121.517,25.035,POINT (121.517 25.035)
25547,2023111408,"121.539,25.085",47,21,59,33,412,572,121.539,25.085,POINT (121.539 25.085)
25548,2023111408,"121.561,25.001",299,236,182,139,1576,2432,121.561,25.001,POINT (121.561 25.001)
25549,2023111408,"121.611,25.041",8,13,29,63,63,176,121.611,25.041,POINT (121.611 25.041)
25550,2023111408,"121.603,25.049",7,10,3,16,10,46,121.603,25.049,POINT (121.603 25.049)
25551,2023111408,"121.573,25.079",219,357,409,379,810,2174,121.573,25.079,POINT (121.573 25.079)
25552,2023111408,"121.559,25.015",33,31,61,23,62,210,121.559,25.015,POINT (121.559 25.015)
25553,2023111408,"121.601,25.069",80,53,70,118,329,650,121.601,25.069,POINT (121.601 25.069)
25554,2023111408,"121.611,25.095",1,1,1,1,2,6,121.611,25.095,POINT (121.611 25.095)
25555,2023111408,"121.587,25.065",106,397,167,188,546,1404,121.587,25.065,POINT (121.587 25.065)
25556,2023111408,"121.559,25.075",19,43,14,33,53,162,121.559,25.075,POINT (121.559 25.075)
25557,2023111408,"121.579,25.033",64,198,78,216,644,1200,121.579,25.033,POINT (121.579 25.033)
25558,2023111408,"121.607,25.023",3,0,0,6,5,14,121.607,25.023,POINT (121.607 25.023)
25559,2023111408,"121.497,25.043",11,66,8,15,11,111,121.497,25.043,POINT (121.497 25.043)
25560,2023111408,"121.577,25.053",142,104,88,158,441,933,121.577,25.053,POINT (121.577 25.053)
25561,2023111408,"121.617,25.035",68,60,40,108,344,620,121.617,25.035,POINT (121.617 25.035)
25562,2023111408,"121.543,25.087",8,3,6,7,18,42,121.543,25.087,POINT (121.543 25.087)
25563,2023111408,"121.597,25.087",18,21,35,34,226,334,121.597,25.087,POINT (121.597 25.087)
25564,2023111408,"121.515,25.097",123,196,189,85,425,1018,121.515,25.097,POINT (121.515 25.097)
25565,2023111408,"121.545,25.067",247,115,197,189,429,1177,121.545,25.067,POINT (121.545 25.067)
25566,2023111408,"121.517,25.077",409,388,375,176,619,1967,121.517,25.077,POINT (121.517 25.077)
25567,2023111408,"121.521,25.037",156,304,209,302,601,1572,121.521,25.037,POINT (121.521 25.037)
25568,2023111408,"121.551,25.007",54,38,54,28,572,746,121.551,25.007,POINT (121.551 25.007)
25569,2023111408,"121.557,25.087",43,21,86,49,245,444,121.557,25.087,POINT (121.557 25.087)
25570,2023111408,"121.537,25.017",210,216,129,187,444,1186,121.537,25.017,POINT (121.537 25.017)
25571,2023111408,"121.625,25.037",33,94,52,60,281,520,121.625,25.037,POINT (121.625 25.037)
25572,2023111408,"121.599,25.027",0,1,2,0,0,3,121.599,25.027,POINT (121.599 25.027)
25573,2023111408,"121.593,25.087",115,114,93,64,635,1021,121.593,25.087,POINT (121.593 25.087)
25574,2023111408,"121.621,25.077",77,61,86,62,822,1108,121.621,25.077,POINT (121.621 25.077)
25575,2023111408,"121.617,25.027",0,3,0,3,105,111,121.617,25.027,POINT (121.617 25.027)
25576,2023111408,"121.531,25.077",89,29,43,38,56,255,121.531,25.077,POINT (121.531 25.077)
25577,2023111408,"121.557,25.009",55,47,49,28,66,245,121.557,25.009,POINT (121.557 25.009)
25578,2023111408,"121.603,25.089",31,15,19,11,205,281,121.603,25.089,POINT (121.603 25.089)
25579,2023111408,"121.563,25.021",18,66,18,32,102,236,121.563,25.021,POINT (121.563 25.021)
25580,2023111408,"121.587,25.063",108,115,142,146,396,907,121.587,25.063,POINT (121.587 25.063)
25581,2023111408,"121.535,25.089",6,3,0,3,3,15,121.535,25.089,POINT (121.535 25.089)
25582,2023111408,"121.589,25.043",90,69,61,64,687,971,121.589,25.043,POINT (121.589 25.043)
25583,2023111408,"121.627,25.033",7,14,16,8,7,52,121.627,25.033,POINT (121.627 25.033)
25584,2023111408,"121.579,25.007",38,68,34,20,35,195,121.579,25.007,POINT (121.579 25.007)
25585,2023111408,"121.625,25.087",1,0,3,1,2,7,121.625,25.087,POINT (121.625 25.087)
25586,2023111408,"121.587,25.081",79,77,114,112,445,827,121.587,25.081,POINT (121.587 25.081)
25587,2023111408,"121.511,25.031",288,322,454,493,1147,2704,121.511,25.031,POINT (121.511 25.031)
25588,2023111408,"121.539,25.021",202,288,313,246,429,1478,121.539,25.021,POINT (121.539 25.021)
25589,2023111408,"121.571,25.087",59,26,110,27,347,569,121.571,25.087,POINT (121.571 25.087)
25590,2023111408,"121.537,25.097",37,72,29,37,87,262,121.537,25.097,POINT (121.537 25.097)
25591,2023111408,"121.513,25.095",45,106,86,68,107,412,121.513,25.095,POINT (121.513 25.095)
25592,2023111408,"121.591,25.097",5,4,6,1,12,28,121.591,25.097,POINT (121.591 25.097)
25593,2023111408,"121.593,25.077",31,46,35,92,240,444,121.593,25.077,POINT (121.593 25.077)
25594,2023111408,"121.595,25.043",25,32,14,11,164,246,121.595,25.043,POINT (121.595 25.043)
25595,2023111408,"121.489,25.023",134,34,52,48,60,328,121.489,25.023,POINT (121.489 25.023)
25596,2023111408,"121.599,25.045",15,49,3,29,112,208,121.599,25.045,POINT (121.599 25.045)
25597,2023111408,"121.597,25.065",92,161,57,204,265,779,121.597,25.065,POINT (121.597 25.065)
25598,2023111408,"121.615,25.051",46,72,194,157,250,719,121.615,25.051,POINT (121.615 25.051)
25599,2023111408,"121.617,25.031",4,23,3,11,16,57,121.617,25.031,POINT (121.617 25.031)
25600,2023111408,"121.625,25.023",14,20,13,9,104,160,121.625,25.023,POINT (121.625 25.023)
25601,2023111408,"121.545,25.013",83,81,32,85,296,577,121.545,25.013,POINT (121.545 25.013)
25602,2023111408,"121.501,25.099",7,23,23,27,34,114,121.501,25.099,POINT (121.501 25.099)
25603,2023111408,"121.643,25.029",0,3,0,1,18,22,121.643,25.029,POINT (121.643 25.029)
25604,2023111408,"121.583,25.089",20,19,55,39,257,390,121.583,25.089,POINT (121.583 25.089)
25605,2023111408,"121.529,25.089",71,309,25,98,254,757,121.529,25.089,POINT (121.529 25.089)
25606,2023111408,"121.583,25.063",299,303,325,355,834,2116,121.583,25.063,POINT (121.583 25.063)
25607,2023111408,"121.551,25.091",2,7,10,2,9,30,121.551,25.091,POINT (121.551 25.091)
25608,2023111408,"121.603,25.075",50,49,89,57,306,551,121.603,25.075,POINT (121.603 25.075)
25609,2023111408,"121.553,25.017",60,131,195,119,548,1053,121.553,25.017,POINT (121.553 25.017)
25610,2023111408,"121.577,25.065",175,191,203,181,347,1097,121.577,25.065,POINT (121.577 25.065)
25611,2023111408,"121.499,25.017",148,214,106,244,1011,1723,121.499,25.017,POINT (121.499 25.017)
25612,2023111408,"121.617,25.075",49,64,111,102,950,1276,121.617,25.075,POINT (121.617 25.075)
25613,2023111408,"121.581,25.007",114,58,111,39,78,400,121.581,25.007,POINT (121.581 25.007)
25614,2023111408,"121.561,25.065",42,46,44,57,280,469,121.561,25.065,POINT (121.561 25.065)
25615,2023111408,"121.563,25.045",204,176,201,228,729,1538,121.563,25.045,POINT (121.563 25.045)
25616,2023111408,"121.609,25.079",9,9,8,11,21,58,121.609,25.079,POINT (121.609 25.079)
25617,2023111408,"121.499,25.099",17,121,38,90,18,284,121.499,25.099,POINT (121.499 25.099)
25618,2023111408,"121.499,25.013",21,12,14,17,69,133,121.499,25.013,POINT (121.499 25.013)
25619,2023111408,"121.627,25.083",10,1,7,1,10,29,121.627,25.083,POINT (121.627 25.083)
25620,2023111408,"121.593,25.061",100,90,155,182,271,798,121.593,25.061,POINT (121.593 25.061)
25621,2023111408,"121.565,25.071",74,223,148,39,39,523,121.565,25.071,POINT (121.565 25.071)
25622,2023111408,"121.545,25.069",48,59,48,127,79,361,121.545,25.069,POINT (121.545 25.069)
25623,2023111408,"121.623,25.031",7,9,11,13,22,62,121.623,25.031,POINT (121.623 25.031)
25624,2023111408,"121.521,25.039",163,232,261,425,649,1730,121.521,25.039,POINT (121.521 25.039)
25625,2023111408,"121.517,25.079",49,59,93,46,70,317,121.517,25.079,POINT (121.517 25.079)
25626,2023111408,"121.555,25.087",57,24,63,35,177,356,121.555,25.087,POINT (121.555 25.087)
25627,2023111408,"121.591,25.077",112,115,115,199,765,1306,121.591,25.077,POINT (121.591 25.077)
25628,2023111408,"121.589,25.097",14,16,34,18,43,125,121.589,25.097,POINT (121.589 25.097)
25629,2023111408,"121.573,25.005",6,12,5,2,21,46,121.573,25.005,POINT (121.573 25.005)
25630,2023111408,"121.595,25.035",5,7,1,4,13,30,121.595,25.035,POINT (121.595 25.035)
25631,2023111408,"121.519,25.077",434,376,350,218,1101,2479,121.519,25.077,POINT (121.519 25.077)
25632,2023111408,"121.573,25.077",402,724,914,924,1945,4909,121.573,25.077,POINT (121.573 25.077)
25633,2023111408,"121.617,25.085",0,0,1,3,1,5,121.617,25.085,POINT (121.617 25.085)
25634,2023111408,"121.505,25.019",30,26,24,41,61,182,121.505,25.019,POINT (121.505 25.019)
25635,2023111408,"121.533,25.009",443,80,160,153,674,1510,121.533,25.009,POINT (121.533 25.009)
25636,2023111408,"121.593,25.053",222,201,242,343,924,1932,121.593,25.053,POINT (121.593 25.053)
25637,2023111408,"121.575,25.051",93,92,158,155,816,1314,121.575,25.051,POINT (121.575 25.051)
25638,2023111408,"121.515,25.023",211,191,221,188,389,1200,121.515,25.023,POINT (121.515 25.023)
25639,2023111408,"121.589,25.093",14,8,18,15,60,115,121.589,25.093,POINT (121.589 25.093)
25640,2023111408,"121.605,25.067",11,7,17,20,33,88,121.605,25.067,POINT (121.605 25.067)
25641,2023111408,"121.571,25.085",50,45,78,40,578,791,121.571,25.085,POINT (121.571 25.085)
25642,2023111408,"121.619,25.037",31,18,36,51,95,231,121.619,25.037,POINT (121.619 25.037)
25643,2023111408,"121.559,25.097",1,1,0,1,1,4,121.559,25.097,POINT (121.559 25.097)
25644,2023111408,"121.597,25.095",1,0,2,2,1,6,121.597,25.095,POINT (121.597 25.095)
25645,2023111408,"121.563,25.017",35,53,23,23,130,264,121.563,25.017,POINT (121.563 25.017)
25646,2023111408,"121.595,25.007",121,8,30,126,25,310,121.595,25.007,POINT (121.595 25.007)
25647,2023111408,"121.617,25.057",363,460,287,238,1190,2538,121.617,25.057,POINT (121.617 25.057)
25648,2023111408,"121.535,25.071",88,136,161,236,225,846,121.535,25.071,POINT (121.535 25.071)
25649,2023111408,"121.591,25.051",271,134,173,313,680,1571,121.591,25.051,POINT (121.591 25.051)
25650,2023111408,"121.621,25.021",1,0,1,2,0,4,121.621,25.021,POINT (121.621 25.021)
25651,2023111408,"121.587,25.091",21,10,14,6,86,137,121.587,25.091,POINT (121.587 25.091)
25652,2023111408,"121.593,25.031",0,6,3,6,4,19,121.593,25.031,POINT (121.593 25.031)
25653,2023111408,"121.523,25.015",31,32,38,9,193,303,121.523,25.015,POINT (121.523 25.015)
25654,2023111408,"121.501,25.095",59,65,84,33,371,612,121.501,25.095,POINT (121.501 25.095)
25655,2023111408,"121.599,25.033",0,5,0,1,1,7,121.599,25.033,POINT (121.599 25.033)
25656,2023111408,"121.513,25.083",87,158,100,113,580,1038,121.513,25.083,POINT (121.513 25.083)
25657,2023111408,"121.515,25.039",493,581,548,611,1339,3572,121.515,25.039,POINT (121.515 25.039)
25658,2023111408,"121.489,25.029",166,89,254,244,1229,1982,121.489,25.029,POINT (121.489 25.029)
25659,2023111408,"121.535,25.091",8,4,2,5,5,24,121.535,25.091,POINT (121.535 25.091)
25660,2023111408,"121.613,25.031",44,24,38,61,39,206,121.613,25.031,POINT (121.613 25.031)
25661,2023111408,"121.627,25.085",2,1,2,0,5,10,121.627,25.085,POINT (121.627 25.085)
25662,2023111408,"121.499,25.091",13,175,104,130,178,600,121.499,25.091,POINT (121.499 25.091)
25663,2023111408,"121.543,25.019",117,169,116,181,498,1081,121.543,25.019,POINT (121.543 25.019)
25664,2023111408,"121.555,25.063",177,123,119,116,841,1376,121.555,25.063,POINT (121.555 25.063)
25665,2023111408,"121.505,25.023",56,70,56,97,247,526,121.505,25.023,POINT (121.505 25.023)
25666,2023111408,"121.623,25.029",1,11,4,11,47,74,121.623,25.029,POINT (121.623 25.029)
25667,2023111408,"121.595,25.039",9,21,5,13,46,94,121.595,25.039,POINT (121.595 25.039)
25668,2023111408,"121.609,25.063",38,75,59,88,68,328,121.609,25.063,POINT (121.609 25.063)
25669,2023111408,"121.515,25.079",136,157,126,49,111,579,121.515,25.079,POINT (121.515 25.079)
25670,2023111408,"121.563,25.071",40,181,126,34,58,439,121.563,25.071,POINT (121.563 25.071)
25671,2023111408,"121.583,25.009",9,3,10,2,9,33,121.583,25.009,POINT (121.583 25.009)
25672,2023111408,"121.509,25.075",179,154,251,84,114,782,121.509,25.075,POINT (121.509 25.075)
25673,2023111408,"121.637,25.027",1,3,2,2,5,13,121.637,25.027,POINT (121.637 25.027)
25674,2023111408,"121.609,25.037",4,5,6,10,7,32,121.609,25.037,POINT (121.609 25.037)
25675,2023111408,"121.577,25.087",13,11,12,7,31,74,121.577,25.087,POINT (121.577 25.087)
25676,2023111408,"121.541,25.075",59,29,84,31,96,299,121.541,25.075,POINT (121.541 25.075)
25677,2023111408,"121.621,25.085",6,5,7,12,45,75,121.621,25.085,POINT (121.621 25.085)
25678,2023111408,"121.563,25.069",6,53,21,10,28,118,121.563,25.069,POINT (121.563 25.069)
25679,2023111408,"121.573,25.025",34,61,39,39,232,405,121.573,25.025,POINT (121.573 25.025)
25680,2023111408,"121.569,25.009",11,50,44,26,70,201,121.569,25.009,POINT (121.569 25.009)
25681,2023111408,"121.513,25.085",67,83,56,63,345,614,121.513,25.085,POINT (121.513 25.085)
25682,2023111408,"121.503,25.017",25,42,17,40,101,225,121.503,25.017,POINT (121.503 25.017)
25683,2023111408,"121.495,25.099",20,46,45,27,135,273,121.495,25.099,POINT (121.495 25.099)
25684,2023111408,"121.609,25.039",1,1,4,7,4,17,121.609,25.039,POINT (121.609 25.039)
25685,2023111408,"121.599,25.019",73,3,14,66,1,157,121.599,25.019,POINT (121.599 25.019)
25686,2023111408,"121.625,25.029",1,5,4,6,26,42,121.625,25.029,POINT (121.625 25.029)
25687,2023111408,"121.565,25.089",47,32,73,27,407,586,121.565,25.089,POINT (121.565 25.089)
25688,2023111408,"121.575,25.087",28,5,18,4,171,226,121.575,25.087,POINT (121.575 25.087)
25689,2023111408,"121.553,25.011",2,12,10,8,10,42,121.553,25.011,POINT (121.553 25.011)
25690,2023111408,"121.547,25.071",60,112,47,103,177,499,121.547,25.071,POINT (121.547 25.071)
25691,2023111408,"121.543,25.073",299,370,529,235,432,1865,121.543,25.073,POINT (121.543 25.073)
25692,2023111408,"121.551,25.085",366,317,304,204,1053,2244,121.551,25.085,POINT (121.551 25.085)
25693,2023111408,"121.585,25.003",58,58,48,66,48,278,121.585,25.003,POINT (121.585 25.003)
25694,2023111408,"121.609,25.033",6,9,28,36,53,132,121.609,25.033,POINT (121.609 25.033)
25695,2023111408,"121.615,25.085",0,0,2,1,1,4,121.615,25.085,POINT (121.615 25.085)
25696,2023111408,"121.609,25.065",160,193,140,432,165,1090,121.609,25.065,POINT (121.609 25.065)
25697,2023111408,"121.611,25.045",4,22,19,60,65,170,121.611,25.045,POINT (121.611 25.045)
25698,2023111408,"121.659,25.025",0,2,1,2,6,11,121.659,25.025,POINT (121.659 25.025)
25699,2023111408,"121.597,25.003",423,138,124,203,111,999,121.597,25.003,POINT (121.597 25.003)
25700,2023111408,"121.615,25.073",34,34,44,42,270,424,121.615,25.073,POINT (121.615 25.073)
25701,2023111408,"121.555,25.013",31,52,106,19,82,290,121.555,25.013,POINT (121.555 25.013)
25702,2023111408,"121.537,25.087",9,5,17,8,86,125,121.537,25.087,POINT (121.537 25.087)
25703,2023111408,"121.509,25.097",10,15,24,16,28,93,121.509,25.097,POINT (121.509 25.097)
25704,2023111408,"121.585,25.005",50,23,52,41,51,217,121.585,25.005,POINT (121.585 25.005)
25705,2023111408,"121.509,25.095",18,10,19,21,45,113,121.509,25.095,POINT (121.509 25.095)
25706,2023111408,"121.489,25.025",97,44,78,103,204,526,121.489,25.025,POINT (121.489 25.025)
25707,2023111408,"121.595,25.045",26,103,20,76,164,389,121.595,25.045,POINT (121.595 25.045)
25708,2023111408,"121.583,25.025",1,5,0,2,4,12,121.583,25.025,POINT (121.583 25.025)
25709,2023111408,"121.495,25.095",20,47,38,97,139,341,121.495,25.095,POINT (121.495 25.095)
25710,2023111408,"121.599,25.063",108,151,62,245,284,850,121.599,25.063,POINT (121.599 25.063)
25711,2023111408,"121.537,25.085",10,7,41,13,256,327,121.537,25.085,POINT (121.537 25.085)
25712,2023111408,"121.629,25.033",8,19,63,19,13,122,121.629,25.033,POINT (121.629 25.033)
25713,2023111408,"121.623,25.035",26,50,80,38,62,256,121.623,25.035,POINT (121.623 25.035)
25714,2023111408,"121.573,25.053",452,102,64,289,155,1062,121.573,25.053,POINT (121.573 25.053)
25715,2023111408,"121.601,25.029",0,0,3,0,0,3,121.601,25.029,POINT (121.601 25.029)
25716,2023111408,"121.575,25.019",15,26,17,22,367,447,121.575,25.019,POINT (121.575 25.019)
25717,2023111408,"121.569,25.079",308,656,638,634,1281,3517,121.569,25.079,POINT (121.569 25.079)
25718,2023111408,"121.513,25.099",164,453,238,239,170,1264,121.513,25.099,POINT (121.513 25.099)
25719,2023111408,"121.635,25.029",1,6,11,3,28,49,121.635,25.029,POINT (121.635 25.029)
25720,2023111408,"121.521,25.019",49,44,49,33,90,265,121.521,25.019,POINT (121.521 25.019)
25721,2023111408,"121.521,25.017",85,55,81,25,343,589,121.521,25.017,POINT (121.521 25.017)
25722,2023111408,"121.515,25.077",298,293,266,86,338,1281,121.515,25.077,POINT (121.515 25.077)
25723,2023111408,"121.623,25.077",80,49,46,65,383,623,121.623,25.077,POINT (121.623 25.077)
25724,2023111408,"121.603,25.079",3,4,16,17,65,105,121.603,25.079,POINT (121.603 25.079)
25725,2023111408,"121.621,25.031",7,10,10,16,8,51,121.621,25.031,POINT (121.621 25.031)
25726,2023111408,"121.621,25.079",19,10,21,6,61,117,121.621,25.079,POINT (121.621 25.079)
25727,2023111408,"121.517,25.039",561,544,1004,811,1294,4214,121.517,25.039,POINT (121.517 25.039)
25728,2023111408,"121.615,25.079",13,18,46,17,85,179,121.615,25.079,POINT (121.615 25.079)
25729,2023111408,"121.619,25.039",46,76,62,119,226,529,121.619,25.039,POINT (121.619 25.039)
25730,2023111408,"121.611,25.081",7,4,7,2,9,29,121.611,25.081,POINT (121.611 25.081)
25731,2023111408,"121.617,25.079",17,15,44,15,137,228,121.617,25.079,POINT (121.617 25.079)
25732,2023111408,"121.591,25.011",0,1,5,3,7,16,121.591,25.011,POINT (121.591 25.011)
25733,2023111408,"121.565,25.013",6,21,13,5,155,200,121.565,25.013,POINT (121.565 25.013)
25734,2023111408,"121.507,25.099",25,57,28,87,85,282,121.507,25.099,POINT (121.507 25.099)
25735,2023111408,"121.623,25.019",0,4,2,12,1,19,121.623,25.019,POINT (121.623 25.019)
