,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
10207,2023111403,"121.583,25.047",109,67,138,104,2563,2981,121.583,25.047,POINT (121.583 25.047)
10208,2023111403,"121.525,25.087",44,66,39,61,832,1042,121.525,25.087,POINT (121.525 25.087)
10209,2023111403,"121.529,25.047",23,47,44,63,654,831,121.529,25.047,POINT (121.529 25.047)
10210,2023111403,"121.503,25.037",65,81,67,76,1256,1545,121.503,25.037,POINT (121.503 25.037)
10211,2023111403,"121.503,25.019",70,87,28,45,1119,1349,121.503,25.019,POINT (121.503 25.019)
10212,2023111403,"121.527,25.049",74,127,112,245,2251,2809,121.527,25.049,POINT (121.527 25.049)
10213,2023111403,"121.551,25.079",74,63,58,82,1839,2116,121.551,25.079,POINT (121.551 25.079)
10214,2023111403,"121.607,25.059",62,29,36,24,352,503,121.607,25.059,POINT (121.607 25.059)
10215,2023111403,"121.581,25.049",112,110,90,100,2326,2738,121.581,25.049,POINT (121.581 25.049)
10216,2023111403,"121.553,25.059",50,54,72,66,1023,1265,121.553,25.059,POINT (121.553 25.059)
10217,2023111403,"121.529,25.029",49,75,65,86,1564,1839,121.529,25.029,POINT (121.529 25.029)
10218,2023111403,"121.579,25.069",17,49,14,51,256,387,121.579,25.069,POINT (121.579 25.069)
10219,2023111403,"121.523,25.089",92,122,83,122,1856,2275,121.523,25.089,POINT (121.523 25.089)
10220,2023111403,"121.549,25.099",26,14,14,19,388,461,121.549,25.099,POINT (121.549 25.099)
10221,2023111403,"121.525,25.069",36,29,77,57,854,1053,121.525,25.069,POINT (121.525 25.069)
10222,2023111403,"121.557,25.019",67,130,104,140,1926,2367,121.557,25.019,POINT (121.557 25.019)
10223,2023111403,"121.555,25.039",64,92,93,133,1507,1889,121.555,25.039,POINT (121.555 25.039)
10224,2023111403,"121.501,25.039",75,145,85,185,2406,2896,121.501,25.039,POINT (121.501 25.039)
10225,2023111403,"121.563,25.051",88,92,85,102,1714,2081,121.563,25.051,POINT (121.563 25.051)
10226,2023111403,"121.591,25.041",53,50,57,60,1161,1381,121.591,25.041,POINT (121.591 25.041)
10227,2023111403,"121.505,25.091",75,66,77,101,1592,1911,121.505,25.091,POINT (121.505 25.091)
10228,2023111403,"121.537,25.041",67,64,52,81,913,1177,121.537,25.041,POINT (121.537 25.041)
10229,2023111403,"121.509,25.051",26,37,42,46,1218,1369,121.509,25.051,POINT (121.509 25.051)
10230,2023111403,"121.565,25.031",42,48,76,74,730,970,121.565,25.031,POINT (121.565 25.031)
10231,2023111403,"121.541,25.001",43,49,55,68,1647,1862,121.541,25.001,POINT (121.541 25.001)
10232,2023111403,"121.535,25.061",91,90,126,122,2112,2541,121.535,25.061,POINT (121.535 25.061)
10233,2023111403,"121.567,25.011",7,5,3,2,37,54,121.567,25.011,POINT (121.567 25.011)
10234,2023111403,"121.615,25.071",62,84,91,84,1221,1542,121.615,25.071,POINT (121.615 25.071)
10235,2023111403,"121.589,25.061",33,52,30,42,901,1058,121.589,25.061,POINT (121.589 25.061)
10236,2023111403,"121.619,25.031",0,3,0,2,3,8,121.619,25.031,POINT (121.619 25.031)
10237,2023111403,"121.519,25.067",65,72,50,46,1585,1818,121.519,25.067,POINT (121.519 25.067)
10238,2023111403,"121.549,25.037",51,69,79,55,1446,1700,121.549,25.037,POINT (121.549 25.037)
10239,2023111403,"121.523,25.027",55,58,62,74,904,1153,121.523,25.027,POINT (121.523 25.027)
10240,2023111403,"121.547,25.057",87,89,59,72,1766,2073,121.547,25.057,POINT (121.547 25.057)
10241,2023111403,"121.575,25.047",86,116,104,160,1836,2302,121.575,25.047,POINT (121.575 25.047)
10242,2023111403,"121.495,25.037",64,43,70,75,895,1147,121.495,25.037,POINT (121.495 25.037)
10243,2023111403,"121.497,25.017",173,255,195,400,1853,2876,121.497,25.017,POINT (121.497 25.017)
10244,2023111403,"121.601,25.057",39,64,39,74,1291,1507,121.601,25.057,POINT (121.601 25.057)
10245,2023111403,"121.577,25.027",1,4,2,1,2,10,121.577,25.027,POINT (121.577 25.027)
10246,2023111403,"121.551,25.017",23,38,22,58,368,509,121.551,25.017,POINT (121.551 25.017)
10247,2023111403,"121.573,25.067",6,5,6,7,125,149,121.573,25.067,POINT (121.573 25.067)
10248,2023111403,"121.521,25.047",50,79,57,70,870,1126,121.521,25.047,POINT (121.521 25.047)
10249,2023111403,"121.517,25.087",27,57,34,74,673,865,121.517,25.087,POINT (121.517 25.087)
10250,2023111403,"121.593,25.005",0,1,1,0,7,9,121.593,25.005,POINT (121.593 25.005)
10251,2023111403,"121.507,25.055",21,19,42,31,658,771,121.507,25.055,POINT (121.507 25.055)
10252,2023111403,"121.535,25.045",51,85,69,100,1953,2258,121.535,25.045,POINT (121.535 25.045)
10253,2023111403,"121.575,25.037",77,136,95,140,1798,2246,121.575,25.037,POINT (121.575 25.037)
10254,2023111403,"121.549,25.027",93,100,119,121,1647,2080,121.549,25.027,POINT (121.549 25.027)
10255,2023111403,"121.539,25.005",39,56,66,74,1493,1728,121.539,25.005,POINT (121.539 25.005)
10256,2023111403,"121.615,25.055",54,50,50,52,761,967,121.615,25.055,POINT (121.615 25.055)
10257,2023111403,"121.537,25.025",84,66,84,78,1037,1349,121.537,25.025,POINT (121.537 25.025)
10258,2023111403,"121.547,25.047",55,79,72,56,1392,1654,121.547,25.047,POINT (121.547 25.047)
10259,2023111403,"121.519,25.057",82,108,112,131,1810,2243,121.519,25.057,POINT (121.519 25.057)
10260,2023111403,"121.563,25.035",42,57,68,69,1282,1518,121.563,25.035,POINT (121.563 25.035)
10261,2023111403,"121.613,25.075",61,88,45,45,903,1142,121.613,25.075,POINT (121.613 25.075)
10262,2023111403,"121.509,25.035",53,93,56,63,929,1194,121.509,25.035,POINT (121.509 25.035)
10263,2023111403,"121.561,25.055",101,83,98,94,1696,2072,121.561,25.055,POINT (121.561 25.055)
10264,2023111403,"121.577,25.017",8,17,7,7,381,420,121.577,25.017,POINT (121.577 25.017)
10265,2023111403,"121.533,25.065",91,68,81,64,1280,1584,121.533,25.065,POINT (121.533 25.065)
10266,2023111403,"121.565,25.015",3,5,2,2,47,59,121.565,25.015,POINT (121.565 25.015)
10267,2023111403,"121.585,25.085",11,17,28,32,279,367,121.585,25.085,POINT (121.585 25.085)
10268,2023111403,"121.495,25.027",100,90,107,129,1804,2230,121.495,25.027,POINT (121.495 25.027)
10269,2023111403,"121.599,25.067",11,26,29,54,458,578,121.599,25.067,POINT (121.599 25.067)
10270,2023111403,"121.547,25.083",77,57,102,110,1809,2155,121.547,25.083,POINT (121.547 25.083)
10271,2023111403,"121.551,25.043",81,102,126,164,2256,2729,121.551,25.043,POINT (121.551 25.043)
10272,2023111403,"121.523,25.053",95,68,115,138,2315,2731,121.523,25.053,POINT (121.523 25.053)
10273,2023111403,"121.525,25.033",24,38,19,58,470,609,121.525,25.033,POINT (121.525 25.033)
10274,2023111403,"121.601,25.083",53,73,26,46,711,909,121.601,25.083,POINT (121.601 25.083)
10275,2023111403,"121.549,25.063",50,35,40,41,801,967,121.549,25.063,POINT (121.549 25.063)
10276,2023111403,"121.499,25.023",54,83,74,119,1087,1417,121.499,25.023,POINT (121.499 25.023)
10277,2023111403,"121.553,25.023",66,107,41,102,1079,1395,121.553,25.023,POINT (121.553 25.023)
10278,2023111403,"121.603,25.063",27,33,31,30,350,471,121.603,25.063,POINT (121.603 25.063)
10279,2023111403,"121.555,25.003",73,69,48,72,617,879,121.555,25.003,POINT (121.555 25.003)
10280,2023111403,"121.519,25.093",63,55,123,85,829,1155,121.519,25.093,POINT (121.519 25.093)
10281,2023111403,"121.515,25.073",59,43,52,53,892,1099,121.515,25.073,POINT (121.515 25.073)
10282,2023111403,"121.519,25.033",69,75,98,86,2150,2478,121.519,25.033,POINT (121.519 25.033)
10283,2023111403,"121.547,25.023",56,64,54,98,1400,1672,121.547,25.023,POINT (121.547 25.023)
10284,2023111403,"121.587,25.069",49,36,56,53,1276,1470,121.587,25.069,POINT (121.587 25.069)
10285,2023111403,"121.539,25.009",33,42,23,20,463,581,121.539,25.009,POINT (121.539 25.009)
10286,2023111403,"121.595,25.083",51,82,77,85,1360,1655,121.595,25.083,POINT (121.595 25.083)
10287,2023111403,"121.571,25.053",77,88,42,32,1079,1318,121.571,25.053,POINT (121.571 25.053)
10288,2023111403,"121.573,25.033",34,58,62,99,442,695,121.573,25.033,POINT (121.573 25.033)
10289,2023111403,"121.537,25.029",38,24,63,58,526,709,121.537,25.029,POINT (121.537 25.029)
10290,2023111403,"121.533,25.069",31,23,19,17,479,569,121.533,25.069,POINT (121.533 25.069)
10291,2023111403,"121.509,25.039",31,54,40,50,771,946,121.509,25.039,POINT (121.509 25.039)
10292,2023111403,"121.549,25.003",30,34,54,45,473,636,121.549,25.003,POINT (121.549 25.003)
10293,2023111403,"121.517,25.053",90,79,104,95,1556,1924,121.517,25.053,POINT (121.517 25.053)
10294,2023111403,"121.589,25.049",81,101,64,99,1772,2117,121.589,25.049,POINT (121.589 25.049)
10295,2023111403,"121.615,25.059",46,68,26,66,698,904,121.615,25.059,POINT (121.615 25.059)
10296,2023111403,"121.493,25.023",59,67,74,118,1602,1920,121.493,25.023,POINT (121.493 25.023)
10297,2023111403,"121.543,25.063",76,53,90,90,1228,1537,121.543,25.063,POINT (121.543 25.063)
10298,2023111403,"121.545,25.043",54,101,114,151,1332,1752,121.545,25.043,POINT (121.545 25.043)
10299,2023111403,"121.541,25.083",60,37,58,44,1141,1340,121.541,25.083,POINT (121.541 25.083)
10300,2023111403,"121.617,25.039",30,14,27,27,381,479,121.617,25.039,POINT (121.617 25.039)
10301,2023111403,"121.561,25.059",95,112,188,178,2739,3312,121.561,25.059,POINT (121.561 25.059)
10302,2023111403,"121.559,25.079",62,86,70,83,1309,1610,121.559,25.079,POINT (121.559 25.079)
10303,2023111403,"121.593,25.009",1,0,0,1,3,5,121.593,25.009,POINT (121.593 25.009)
10304,2023111403,"121.563,25.039",23,30,22,49,537,661,121.563,25.039,POINT (121.563 25.039)
10305,2023111403,"121.535,25.049",90,95,70,97,2069,2421,121.535,25.049,POINT (121.535 25.049)
10306,2023111403,"121.585,25.089",32,28,48,29,922,1059,121.585,25.089,POINT (121.585 25.089)
10307,2023111403,"121.523,25.081",92,127,58,100,1874,2251,121.523,25.081,POINT (121.523 25.081)
10308,2023111403,"121.583,25.021",1,1,0,0,2,4,121.583,25.021,POINT (121.583 25.021)
10309,2023111403,"121.605,25.071",32,52,61,112,925,1182,121.605,25.071,POINT (121.605 25.071)
10310,2023111403,"121.553,25.051",49,57,52,128,1006,1292,121.553,25.051,POINT (121.553 25.051)
10311,2023111403,"121.581,25.041",63,100,81,146,1192,1582,121.581,25.041,POINT (121.581 25.041)
10312,2023111403,"121.501,25.031",79,81,105,129,1868,2262,121.501,25.031,POINT (121.501 25.031)
10313,2023111403,"121.529,25.021",92,93,82,113,1177,1557,121.529,25.021,POINT (121.529 25.021)
10314,2023111403,"121.525,25.061",120,127,165,172,3485,4069,121.525,25.061,POINT (121.525 25.061)
10315,2023111403,"121.577,25.081",45,67,75,83,792,1062,121.577,25.081,POINT (121.577 25.081)
10316,2023111403,"121.527,25.041",35,48,57,96,1569,1805,121.527,25.041,POINT (121.527 25.041)
10317,2023111403,"121.555,25.031",129,164,143,198,2510,3144,121.555,25.031,POINT (121.555 25.031)
10318,2023111403,"121.579,25.061",37,21,43,18,499,618,121.579,25.061,POINT (121.579 25.061)
10319,2023111403,"121.533,25.029",23,21,30,32,486,592,121.533,25.029,POINT (121.533 25.029)
10320,2023111403,"121.557,25.059",59,64,152,115,972,1362,121.557,25.059,POINT (121.557 25.059)
10321,2023111403,"121.583,25.069",25,26,28,29,593,701,121.583,25.069,POINT (121.583 25.069)
10322,2023111403,"121.611,25.059",29,60,41,87,831,1048,121.611,25.059,POINT (121.611 25.059)
10323,2023111403,"121.555,25.079",34,47,34,76,455,646,121.555,25.079,POINT (121.555 25.079)
10324,2023111403,"121.527,25.089",44,51,25,49,1365,1534,121.527,25.089,POINT (121.527 25.089)
10325,2023111403,"121.535,25.009",67,52,55,79,511,764,121.535,25.009,POINT (121.535 25.009)
10326,2023111403,"121.531,25.049",87,97,122,106,2242,2654,121.531,25.049,POINT (121.531 25.049)
10327,2023111403,"121.505,25.039",75,123,113,136,2281,2728,121.505,25.039,POINT (121.505 25.039)
10328,2023111403,"121.529,25.069",85,86,107,58,1199,1535,121.529,25.069,POINT (121.529 25.069)
10329,2023111403,"121.585,25.049",30,37,66,75,821,1029,121.585,25.049,POINT (121.585 25.049)
10330,2023111403,"121.525,25.027",67,76,79,87,1488,1797,121.525,25.027,POINT (121.525 25.027)
10331,2023111403,"121.601,25.077",5,3,5,6,37,56,121.601,25.077,POINT (121.601 25.077)
10332,2023111403,"121.575,25.067",14,15,11,11,120,171,121.575,25.067,POINT (121.575 25.067)
10333,2023111403,"121.547,25.077",34,67,53,113,1024,1291,121.547,25.077,POINT (121.547 25.077)
10334,2023111403,"121.523,25.047",31,67,57,57,620,832,121.523,25.047,POINT (121.523 25.047)
10335,2023111403,"121.491,25.097",0,2,8,4,16,30,121.491,25.097,POINT (121.491 25.097)
10336,2023111403,"121.589,25.067",48,65,70,71,1216,1470,121.589,25.067,POINT (121.589 25.067)
10337,2023111403,"121.573,25.087",13,14,23,11,306,367,121.573,25.087,POINT (121.573 25.087)
10338,2023111403,"121.521,25.067",15,18,20,16,312,381,121.521,25.067,POINT (121.521 25.067)
10339,2023111403,"121.603,25.057",50,45,68,97,759,1019,121.603,25.057,POINT (121.603 25.057)
10340,2023111403,"121.581,25.007",3,5,4,4,65,81,121.581,25.007,POINT (121.581 25.007)
10341,2023111403,"121.509,25.057",26,20,44,48,542,680,121.509,25.057,POINT (121.509 25.057)
10342,2023111403,"121.537,25.047",43,31,82,46,481,683,121.537,25.047,POINT (121.537 25.047)
10343,2023111403,"121.619,25.037",7,4,18,16,133,178,121.619,25.037,POINT (121.619 25.037)
10344,2023111403,"121.541,25.007",16,23,15,11,404,469,121.541,25.007,POINT (121.541 25.007)
10345,2023111403,"121.577,25.047",60,83,57,106,1502,1808,121.577,25.047,POINT (121.577 25.047)
10346,2023111403,"121.497,25.037",51,106,87,144,1449,1837,121.497,25.037,POINT (121.497 25.037)
10347,2023111403,"121.551,25.037",33,71,49,71,549,773,121.551,25.037,POINT (121.551 25.037)
10348,2023111403,"121.559,25.097",1,2,3,0,0,6,121.559,25.097,POINT (121.559 25.097)
10349,2023111403,"121.549,25.057",36,43,33,41,693,846,121.549,25.057,POINT (121.549 25.057)
10350,2023111403,"121.519,25.087",42,80,90,113,872,1197,121.519,25.087,POINT (121.519 25.087)
10351,2023111403,"121.565,25.037",32,25,58,27,511,653,121.565,25.037,POINT (121.565 25.037)
10352,2023111403,"121.563,25.057",108,214,119,204,2161,2806,121.563,25.057,POINT (121.563 25.057)
10353,2023111403,"121.615,25.077",20,11,33,34,123,221,121.615,25.077,POINT (121.615 25.077)
10354,2023111403,"121.591,25.047",43,45,31,45,977,1141,121.591,25.047,POINT (121.591 25.047)
10355,2023111403,"121.587,25.087",37,49,40,51,1468,1645,121.587,25.087,POINT (121.587 25.087)
10356,2023111403,"121.539,25.027",70,59,62,64,1130,1385,121.539,25.027,POINT (121.539 25.027)
10357,2023111403,"121.535,25.067",99,92,140,124,1880,2335,121.535,25.067,POINT (121.535 25.067)
10358,2023111403,"121.511,25.037",19,32,23,32,563,669,121.511,25.037,POINT (121.511 25.037)
10359,2023111403,"121.549,25.043",113,101,129,129,2379,2851,121.549,25.043,POINT (121.549 25.043)
10360,2023111403,"121.529,25.015",59,61,85,114,2369,2688,121.529,25.015,POINT (121.529 25.015)
10361,2023111403,"121.579,25.055",54,96,65,71,1508,1794,121.579,25.055,POINT (121.579 25.055)
10362,2023111403,"121.523,25.033",29,28,22,30,449,558,121.523,25.033,POINT (121.523 25.033)
10363,2023111403,"121.577,25.033",14,40,16,20,293,383,121.577,25.033,POINT (121.577 25.033)
10364,2023111403,"121.557,25.005",54,38,47,79,849,1067,121.557,25.005,POINT (121.557 25.005)
10365,2023111403,"121.553,25.045",89,89,103,127,1670,2078,121.553,25.045,POINT (121.553 25.045)
10366,2023111403,"121.521,25.053",69,71,71,84,1566,1861,121.521,25.053,POINT (121.521 25.053)
10367,2023111403,"121.545,25.083",43,37,49,52,927,1108,121.545,25.083,POINT (121.545 25.083)
10368,2023111403,"121.553,25.003",63,75,61,51,1002,1252,121.553,25.003,POINT (121.553 25.003)
10369,2023111403,"121.577,25.075",33,88,67,115,1371,1674,121.577,25.075,POINT (121.577 25.075)
10370,2023111403,"121.497,25.023",73,68,74,85,1564,1864,121.497,25.023,POINT (121.497 25.023)
10371,2023111403,"121.519,25.073",76,56,55,60,1432,1679,121.519,25.073,POINT (121.519 25.073)
10372,2023111403,"121.547,25.063",73,63,74,52,1400,1662,121.547,25.063,POINT (121.547 25.063)
10373,2023111403,"121.501,25.025",62,82,67,88,1592,1891,121.501,25.025,POINT (121.501 25.025)
10374,2023111403,"121.599,25.083",47,58,50,101,806,1062,121.599,25.083,POINT (121.599 25.083)
10375,2023111403,"121.525,25.055",105,142,172,207,2851,3477,121.525,25.055,POINT (121.525 25.055)
10376,2023111403,"121.527,25.035",104,128,193,167,3244,3836,121.527,25.035,POINT (121.527 25.035)
10377,2023111403,"121.551,25.023",91,139,90,107,1910,2337,121.551,25.023,POINT (121.551 25.023)
10378,2023111403,"121.555,25.025",60,111,48,81,1250,1550,121.555,25.025,POINT (121.555 25.025)
10379,2023111403,"121.513,25.027",51,101,87,102,727,1068,121.513,25.027,POINT (121.513 25.027)
10380,2023111403,"121.565,25.047",30,49,28,70,314,491,121.565,25.047,POINT (121.565 25.047)
10381,2023111403,"121.521,25.095",49,68,74,105,1371,1667,121.521,25.095,POINT (121.521 25.095)
10382,2023111403,"121.561,25.087",40,50,72,97,1322,1581,121.561,25.087,POINT (121.561 25.087)
10383,2023111403,"121.549,25.085",42,26,43,27,1126,1264,121.549,25.085,POINT (121.549 25.085)
10384,2023111403,"121.569,25.007",12,14,6,13,281,326,121.569,25.007,POINT (121.569 25.007)
10385,2023111403,"121.539,25.037",63,24,71,39,674,871,121.539,25.037,POINT (121.539 25.037)
10386,2023111403,"121.511,25.047",73,83,72,58,2059,2345,121.511,25.047,POINT (121.511 25.047)
10387,2023111403,"121.507,25.087",81,70,80,111,1791,2133,121.507,25.087,POINT (121.507 25.087)
10388,2023111403,"121.485,25.037",3,1,0,4,4,12,121.485,25.037,POINT (121.485 25.037)
10389,2023111403,"121.567,25.027",125,112,100,134,2388,2859,121.567,25.027,POINT (121.567 25.027)
10390,2023111403,"121.537,25.057",42,57,65,85,845,1094,121.537,25.057,POINT (121.537 25.057)
10391,2023111403,"121.589,25.077",31,65,32,78,647,853,121.589,25.077,POINT (121.589 25.077)
10392,2023111403,"121.525,25.097",32,39,34,60,757,922,121.525,25.097,POINT (121.525 25.097)
10393,2023111403,"121.531,25.037",57,70,60,87,1181,1455,121.531,25.037,POINT (121.531 25.037)
10394,2023111403,"121.559,25.027",27,59,52,87,574,799,121.559,25.027,POINT (121.559 25.027)
10395,2023111403,"121.585,25.037",23,64,16,102,495,700,121.585,25.037,POINT (121.585 25.037)
10396,2023111403,"121.505,25.027",46,72,69,92,1381,1660,121.505,25.027,POINT (121.505 25.027)
10397,2023111403,"121.503,25.047",44,21,84,73,562,784,121.503,25.047,POINT (121.503 25.047)
10398,2023111403,"121.561,25.007",34,41,29,44,647,795,121.561,25.007,POINT (121.561 25.007)
10399,2023111403,"121.533,25.017",65,72,71,82,1112,1402,121.533,25.017,POINT (121.533 25.017)
10400,2023111403,"121.581,25.077",43,73,54,59,1809,2038,121.581,25.077,POINT (121.581 25.077)
10401,2023111403,"121.529,25.057",99,141,137,141,2487,3005,121.529,25.057,POINT (121.529 25.057)
10402,2023111403,"121.557,25.047",91,148,116,152,1944,2451,121.557,25.047,POINT (121.557 25.047)
10403,2023111403,"121.571,25.083",33,34,47,51,702,867,121.571,25.083,POINT (121.571 25.083)
10404,2023111403,"121.547,25.053",44,67,41,80,914,1146,121.547,25.053,POINT (121.547 25.053)
10405,2023111403,"121.517,25.083",33,51,73,93,647,897,121.517,25.083,POINT (121.517 25.083)
10406,2023111403,"121.601,25.053",33,59,98,131,1030,1351,121.601,25.053,POINT (121.601 25.053)
10407,2023111403,"121.495,25.033",38,78,43,66,772,997,121.495,25.033,POINT (121.495 25.033)
10408,2023111403,"121.599,25.073",59,29,36,31,612,767,121.599,25.073,POINT (121.599 25.073)
10409,2023111403,"121.549,25.033",81,82,112,97,2211,2583,121.549,25.033,POINT (121.549 25.033)
10410,2023111403,"121.575,25.043",66,88,100,103,1645,2002,121.575,25.043,POINT (121.575 25.043)
10411,2023111403,"121.523,25.023",71,83,124,137,2076,2491,121.523,25.023,POINT (121.523 25.023)
10412,2023111403,"121.543,25.093",3,20,9,30,22,84,121.543,25.093,POINT (121.543 25.093)
10413,2023111403,"121.573,25.063",11,10,20,21,309,371,121.573,25.063,POINT (121.573 25.063)
10414,2023111403,"121.519,25.063",98,77,80,99,1589,1943,121.519,25.063,POINT (121.519 25.063)
10415,2023111403,"121.521,25.043",52,36,77,85,1089,1339,121.521,25.043,POINT (121.521 25.043)
10416,2023111403,"121.571,25.047",69,117,114,119,1732,2151,121.571,25.047,POINT (121.571 25.047)
10417,2023111403,"121.519,25.027",101,100,122,115,1681,2119,121.519,25.027,POINT (121.519 25.027)
10418,2023111403,"121.513,25.087",32,20,27,36,217,332,121.513,25.087,POINT (121.513 25.087)
10419,2023111403,"121.595,25.077",14,27,17,24,103,185,121.595,25.077,POINT (121.595 25.077)
10420,2023111403,"121.545,25.037",88,71,82,79,2666,2986,121.545,25.037,POINT (121.545 25.037)
10421,2023111403,"121.597,25.057",36,36,36,64,673,845,121.597,25.057,POINT (121.597 25.057)
10422,2023111403,"121.515,25.067",46,77,91,107,1894,2215,121.515,25.067,POINT (121.515 25.067)
10423,2023111403,"121.547,25.017",62,85,61,76,2435,2719,121.547,25.017,POINT (121.547 25.017)
10424,2023111403,"121.517,25.047",103,96,114,115,3145,3573,121.517,25.047,POINT (121.517 25.047)
10425,2023111403,"121.567,25.087",36,38,41,45,922,1082,121.567,25.087,POINT (121.567 25.087)
10426,2023111403,"121.543,25.057",187,165,136,119,2533,3140,121.543,25.057,POINT (121.543 25.057)
10427,2023111403,"121.539,25.097",4,10,6,6,25,51,121.539,25.097,POINT (121.539 25.097)
10428,2023111403,"121.519,25.055",68,73,72,94,1379,1686,121.519,25.055,POINT (121.519 25.055)
10429,2023111403,"121.597,25.085",91,53,92,86,1195,1517,121.597,25.085,POINT (121.597 25.085)
10430,2023111403,"121.575,25.035",54,68,58,90,1193,1463,121.575,25.035,POINT (121.575 25.035)
10431,2023111403,"121.521,25.035",21,11,25,31,154,242,121.521,25.035,POINT (121.521 25.035)
10432,2023111403,"121.549,25.025",81,78,123,133,1634,2049,121.549,25.025,POINT (121.549 25.025)
10433,2023111403,"121.571,25.075",2,8,5,4,24,43,121.571,25.075,POINT (121.571 25.075)
10434,2023111403,"121.547,25.045",104,146,137,156,2317,2860,121.547,25.045,POINT (121.547 25.045)
10435,2023111403,"121.551,25.005",30,25,35,34,841,965,121.551,25.005,POINT (121.551 25.005)
10436,2023111403,"121.517,25.075",35,43,41,51,413,583,121.517,25.075,POINT (121.517 25.075)
10437,2023111403,"121.561,25.081",32,25,34,35,761,887,121.561,25.081,POINT (121.561 25.081)
10438,2023111403,"121.617,25.061",47,33,24,24,298,426,121.617,25.061,POINT (121.617 25.061)
10439,2023111403,"121.623,25.095",0,0,0,0,12,12,121.623,25.095,POINT (121.623 25.095)
10440,2023111403,"121.569,25.001",23,56,34,64,947,1124,121.569,25.001,POINT (121.569 25.001)
10441,2023111403,"121.545,25.065",118,86,80,53,1772,2109,121.545,25.065,POINT (121.545 25.065)
10442,2023111403,"121.563,25.061",90,88,132,98,2454,2862,121.563,25.061,POINT (121.563 25.061)
10443,2023111403,"121.573,25.055",6,12,24,18,85,145,121.573,25.055,POINT (121.573 25.055)
10444,2023111403,"121.537,25.051",58,102,69,94,1598,1921,121.537,25.051,POINT (121.537 25.051)
10445,2023111403,"121.619,25.041",29,61,55,91,843,1079,121.619,25.041,POINT (121.619 25.041)
10446,2023111403,"121.539,25.031",77,75,94,83,1681,2010,121.539,25.031,POINT (121.539 25.031)
10447,2023111403,"121.587,25.091",9,0,8,5,56,78,121.587,25.091,POINT (121.587 25.091)
10448,2023111403,"121.579,25.079",106,94,148,89,1934,2371,121.579,25.079,POINT (121.579 25.079)
10449,2023111403,"121.509,25.061",46,45,47,115,755,1008,121.509,25.061,POINT (121.509 25.061)
10450,2023111403,"121.589,25.071",35,35,48,66,945,1129,121.589,25.071,POINT (121.589 25.071)
10451,2023111403,"121.565,25.041",76,97,43,99,2791,3106,121.565,25.041,POINT (121.565 25.041)
10452,2023111403,"121.541,25.011",39,60,24,189,756,1068,121.541,25.011,POINT (121.541 25.011)
10453,2023111403,"121.527,25.059",149,196,207,193,2892,3637,121.527,25.059,POINT (121.527 25.059)
10454,2023111403,"121.511,25.041",38,107,31,101,896,1173,121.511,25.041,POINT (121.511 25.041)
10455,2023111403,"121.523,25.099",55,37,65,67,870,1094,121.523,25.099,POINT (121.523 25.099)
10456,2023111403,"121.525,25.079",26,35,31,34,447,573,121.525,25.079,POINT (121.525 25.079)
10457,2023111403,"121.581,25.059",22,34,53,65,555,729,121.581,25.059,POINT (121.581 25.059)
10458,2023111403,"121.557,25.029",112,117,154,182,2824,3389,121.557,25.029,POINT (121.557 25.029)
10459,2023111403,"121.607,25.069",12,32,30,50,211,335,121.607,25.069,POINT (121.607 25.069)
10460,2023111403,"121.559,25.009",32,28,58,56,745,919,121.559,25.009,POINT (121.559 25.009)
10461,2023111403,"121.529,25.039",54,83,72,91,1285,1585,121.529,25.039,POINT (121.529 25.039)
10462,2023111403,"121.495,25.025",70,63,76,73,1763,2045,121.495,25.025,POINT (121.495 25.025)
10463,2023111403,"121.555,25.049",119,88,169,128,2585,3089,121.555,25.049,POINT (121.555 25.049)
10464,2023111403,"121.503,25.029",57,82,68,107,1538,1852,121.503,25.029,POINT (121.503 25.029)
10465,2023111403,"121.583,25.039",76,126,106,131,1494,1933,121.583,25.039,POINT (121.583 25.039)
10466,2023111403,"121.531,25.019",61,96,80,122,1150,1509,121.531,25.019,POINT (121.531 25.019)
10467,2023111403,"121.507,25.083",21,32,45,53,197,348,121.507,25.083,POINT (121.507 25.083)
10468,2023111403,"121.511,25.043",80,92,100,123,2315,2710,121.511,25.043,POINT (121.511 25.043)
10469,2023111403,"121.587,25.093",1,0,3,2,6,12,121.587,25.093,POINT (121.587 25.093)
10470,2023111403,"121.619,25.043",42,53,64,62,1361,1582,121.619,25.043,POINT (121.619 25.043)
10471,2023111403,"121.509,25.063",42,32,75,91,663,903,121.509,25.063,POINT (121.509 25.063)
10472,2023111403,"121.539,25.033",70,106,71,88,1175,1510,121.539,25.033,POINT (121.539 25.033)
10473,2023111403,"121.589,25.073",36,21,49,56,965,1127,121.589,25.073,POINT (121.589 25.073)
10474,2023111403,"121.485,25.033",12,4,4,10,29,59,121.485,25.033,POINT (121.485 25.033)
10475,2023111403,"121.561,25.083",30,40,41,40,544,695,121.561,25.083,POINT (121.561 25.083)
10476,2023111403,"121.565,25.043",72,49,109,111,1344,1685,121.565,25.043,POINT (121.565 25.043)
10477,2023111403,"121.529,25.037",39,46,65,95,994,1239,121.529,25.037,POINT (121.529 25.037)
10478,2023111403,"121.541,25.013",49,29,64,76,631,849,121.541,25.013,POINT (121.541 25.013)
