,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
31403,2023111410,"121.571,25.085",45,44,49,51,484,673,121.571,25.085,POINT (121.571 25.085)
31404,2023111410,"121.619,25.037",28,13,15,33,58,147,121.619,25.037,POINT (121.619 25.037)
31405,2023111410,"121.613,25.097",0,0,4,0,0,4,121.613,25.097,POINT (121.613 25.097)
31406,2023111410,"121.615,25.077",31,30,33,43,163,300,121.615,25.077,POINT (121.615 25.077)
31407,2023111410,"121.595,25.007",54,12,15,67,33,181,121.595,25.007,POINT (121.595 25.007)
31408,2023111410,"121.617,25.057",367,339,242,268,5958,7174,121.617,25.057,POINT (121.617 25.057)
31409,2023111410,"121.603,25.023",41,1,9,15,1,67,121.603,25.023,POINT (121.603 25.023)
31410,2023111410,"121.571,25.073",19,29,64,64,244,420,121.571,25.073,POINT (121.571 25.073)
31411,2023111410,"121.619,25.075",70,65,71,55,958,1219,121.619,25.075,POINT (121.619 25.075)
31412,2023111410,"121.509,25.069",119,86,115,92,312,724,121.509,25.069,POINT (121.509 25.069)
31413,2023111410,"121.569,25.065",69,50,35,61,273,488,121.569,25.065,POINT (121.569 25.065)
31414,2023111410,"121.595,25.019",15,1,2,3,27,48,121.595,25.019,POINT (121.595 25.019)
31415,2023111410,"121.553,25.007",19,12,11,12,76,130,121.553,25.007,POINT (121.553 25.007)
31416,2023111410,"121.519,25.077",275,200,245,113,1556,2389,121.519,25.077,POINT (121.519 25.077)
31417,2023111410,"121.573,25.077",425,626,775,792,10030,12648,121.573,25.077,POINT (121.573 25.077)
31418,2023111410,"121.611,25.039",3,12,19,50,48,132,121.611,25.039,POINT (121.611 25.039)
31419,2023111410,"121.585,25.029",4,7,1,6,34,52,121.585,25.029,POINT (121.585 25.029)
31420,2023111410,"121.533,25.009",151,77,110,138,632,1108,121.533,25.009,POINT (121.533 25.009)
31421,2023111410,"121.535,25.095",11,25,1,8,25,70,121.535,25.095,POINT (121.535 25.095)
31422,2023111410,"121.515,25.083",20,60,49,76,256,461,121.515,25.083,POINT (121.515 25.083)
31423,2023111410,"121.571,25.063",31,29,58,75,214,407,121.571,25.063,POINT (121.571 25.063)
31424,2023111410,"121.583,25.035",30,67,20,39,111,267,121.583,25.035,POINT (121.583 25.035)
31425,2023111410,"121.575,25.061",182,209,278,306,2380,3355,121.575,25.061,POINT (121.575 25.061)
31426,2023111410,"121.549,25.013",15,61,12,58,173,319,121.549,25.013,POINT (121.549 25.013)
31427,2023111410,"121.545,25.091",3,12,6,26,5,52,121.545,25.091,POINT (121.545 25.091)
31428,2023111410,"121.581,25.001",39,37,21,27,102,226,121.581,25.001,POINT (121.581 25.001)
31429,2023111410,"121.599,25.091",13,9,14,13,153,202,121.599,25.091,POINT (121.599 25.091)
31430,2023111410,"121.579,25.021",11,11,7,6,29,64,121.579,25.021,POINT (121.579 25.021)
31431,2023111410,"121.603,25.059",172,100,165,129,1603,2169,121.603,25.059,POINT (121.603 25.059)
31432,2023111410,"121.545,25.099",34,19,36,40,110,239,121.545,25.099,POINT (121.545 25.099)
31433,2023111410,"121.495,25.093",4,17,3,9,13,46,121.495,25.093,POINT (121.495 25.093)
31434,2023111410,"121.549,25.093",68,201,53,104,173,599,121.549,25.093,POINT (121.549 25.093)
31435,2023111410,"121.601,25.079",14,16,12,8,78,128,121.601,25.079,POINT (121.601 25.079)
31436,2023111410,"121.593,25.035",8,8,1,8,32,57,121.593,25.035,POINT (121.593 25.035)
31437,2023111410,"121.587,25.095",8,2,18,10,15,53,121.587,25.095,POINT (121.587 25.095)
31438,2023111410,"121.563,25.065",52,37,58,45,769,961,121.563,25.065,POINT (121.563 25.065)
31439,2023111410,"121.557,25.075",21,39,15,41,50,166,121.557,25.075,POINT (121.557 25.075)
31440,2023111410,"121.501,25.095",33,19,46,17,350,465,121.501,25.095,POINT (121.501 25.095)
31441,2023111410,"121.515,25.039",271,325,370,484,2394,3844,121.515,25.039,POINT (121.515 25.039)
31442,2023111410,"121.489,25.029",80,45,149,184,1128,1586,121.489,25.029,POINT (121.489 25.029)
31443,2023111410,"121.589,25.029",0,10,1,3,1,15,121.589,25.029,POINT (121.589 25.029)
31444,2023111410,"121.643,25.029",0,4,1,2,6,13,121.643,25.029,POINT (121.643 25.029)
31445,2023111410,"121.611,25.079",13,9,16,6,38,82,121.611,25.079,POINT (121.611 25.079)
31446,2023111410,"121.583,25.089",21,16,39,28,254,358,121.583,25.089,POINT (121.583 25.089)
31447,2023111410,"121.563,25.019",23,19,7,11,62,122,121.563,25.019,POINT (121.563 25.019)
31448,2023111410,"121.529,25.089",67,78,32,41,374,592,121.529,25.089,POINT (121.529 25.089)
31449,2023111410,"121.553,25.093",3,15,5,4,12,39,121.553,25.093,POINT (121.553 25.093)
31450,2023111410,"121.603,25.091",7,4,7,4,10,32,121.603,25.091,POINT (121.603 25.091)
31451,2023111410,"121.607,25.093",2,2,3,3,3,13,121.607,25.093,POINT (121.607 25.093)
31452,2023111410,"121.583,25.063",214,292,282,400,3117,4305,121.583,25.063,POINT (121.583 25.063)
31453,2023111410,"121.593,25.061",98,71,91,73,353,686,121.593,25.061,POINT (121.593 25.061)
31454,2023111410,"121.565,25.071",31,125,136,44,48,384,121.565,25.071,POINT (121.565 25.071)
31455,2023111410,"121.557,25.067",15,29,20,14,42,120,121.557,25.067,POINT (121.557 25.067)
31456,2023111410,"121.555,25.087",43,19,65,24,272,423,121.555,25.087,POINT (121.555 25.087)
31457,2023111410,"121.581,25.097",0,0,6,2,3,11,121.581,25.097,POINT (121.581 25.097)
31458,2023111410,"121.551,25.009",3,3,2,3,15,26,121.551,25.009,POINT (121.551 25.009)
31459,2023111410,"121.545,25.069",35,43,21,75,69,243,121.545,25.069,POINT (121.545 25.069)
31460,2023111410,"121.521,25.039",147,244,174,410,892,1867,121.521,25.039,POINT (121.521 25.039)
31461,2023111410,"121.517,25.079",39,40,86,26,119,310,121.517,25.079,POINT (121.517 25.079)
31462,2023111410,"121.543,25.077",109,101,94,165,224,693,121.543,25.077,POINT (121.543 25.077)
31463,2023111410,"121.595,25.097",1,1,1,0,0,3,121.595,25.097,POINT (121.595 25.097)
31464,2023111410,"121.515,25.087",28,40,50,53,208,379,121.515,25.087,POINT (121.515 25.087)
31465,2023111410,"121.637,25.031",2,3,3,2,2,12,121.637,25.031,POINT (121.637 25.031)
31466,2023111410,"121.583,25.007",7,3,5,2,37,54,121.583,25.007,POINT (121.583 25.007)
31467,2023111410,"121.531,25.009",79,55,107,104,189,534,121.531,25.009,POINT (121.531 25.009)
31468,2023111410,"121.577,25.067",527,188,188,274,1202,2379,121.577,25.067,POINT (121.577 25.067)
31469,2023111410,"121.577,25.089",9,2,10,7,8,36,121.577,25.089,POINT (121.577 25.089)
31470,2023111410,"121.559,25.001",67,93,61,43,568,832,121.559,25.001,POINT (121.559 25.001)
31471,2023111410,"121.575,25.027",31,76,75,42,67,291,121.575,25.027,POINT (121.575 25.027)
31472,2023111410,"121.553,25.091",8,4,4,9,10,35,121.553,25.091,POINT (121.553 25.091)
31473,2023111410,"121.613,25.031",38,23,26,40,104,231,121.613,25.031,POINT (121.613 25.031)
31474,2023111410,"121.525,25.071",34,26,44,45,229,378,121.525,25.071,POINT (121.525 25.071)
31475,2023111410,"121.605,25.081",19,69,42,49,161,340,121.605,25.081,POINT (121.605 25.081)
31476,2023111410,"121.499,25.091",20,81,91,83,212,487,121.499,25.091,POINT (121.499 25.091)
31477,2023111410,"121.605,25.079",9,23,20,23,46,121,121.605,25.079,POINT (121.605 25.079)
31478,2023111410,"121.491,25.019",9,7,14,16,28,74,121.491,25.019,POINT (121.491 25.019)
31479,2023111410,"121.539,25.079",35,69,40,81,1009,1234,121.539,25.079,POINT (121.539 25.079)
31480,2023111410,"121.597,25.039",6,8,3,4,35,56,121.597,25.039,POINT (121.597 25.039)
31481,2023111410,"121.563,25.003",20,37,37,45,170,309,121.563,25.003,POINT (121.563 25.003)
31482,2023111410,"121.571,25.071",50,155,86,47,49,387,121.571,25.071,POINT (121.571 25.071)
31483,2023111410,"121.581,25.093",5,2,9,5,19,40,121.581,25.093,POINT (121.581 25.093)
31484,2023111410,"121.501,25.093",44,63,81,36,822,1046,121.501,25.093,POINT (121.501 25.093)
31485,2023111410,"121.611,25.093",2,2,2,0,4,10,121.611,25.093,POINT (121.611 25.093)
31486,2023111410,"121.587,25.063",109,143,132,134,919,1437,121.587,25.063,POINT (121.587 25.063)
31487,2023111410,"121.589,25.043",48,50,47,56,544,745,121.589,25.043,POINT (121.589 25.043)
31488,2023111410,"121.591,25.011",8,2,12,14,34,70,121.591,25.011,POINT (121.591 25.011)
31489,2023111410,"121.569,25.019",0,12,7,35,31,85,121.569,25.019,POINT (121.569 25.019)
31490,2023111410,"121.589,25.031",2,17,1,10,8,38,121.589,25.031,POINT (121.589 25.031)
31491,2023111410,"121.605,25.029",9,0,1,3,1,14,121.605,25.029,POINT (121.605 25.029)
31492,2023111410,"121.561,25.001",111,88,74,74,3018,3365,121.561,25.001,POINT (121.561 25.001)
31493,2023111410,"121.573,25.079",312,419,441,405,3883,5460,121.573,25.079,POINT (121.573 25.079)
31494,2023111410,"121.601,25.069",45,33,46,45,294,463,121.601,25.069,POINT (121.601 25.069)
31495,2023111410,"121.553,25.075",21,40,27,20,86,194,121.553,25.075,POINT (121.553 25.075)
31496,2023111410,"121.559,25.015",11,35,25,32,58,161,121.559,25.015,POINT (121.559 25.015)
31497,2023111410,"121.555,25.007",17,15,31,19,55,137,121.555,25.007,POINT (121.555 25.007)
31498,2023111410,"121.615,25.051",36,45,86,92,231,490,121.615,25.051,POINT (121.615 25.051)
31499,2023111410,"121.619,25.083",1,0,2,1,3,7,121.619,25.083,POINT (121.619 25.083)
31500,2023111410,"121.625,25.023",4,17,4,10,131,166,121.625,25.023,POINT (121.625 25.023)
31501,2023111410,"121.545,25.013",85,110,55,101,583,934,121.545,25.013,POINT (121.545 25.013)
31502,2023111410,"121.553,25.087",39,37,62,27,228,393,121.553,25.087,POINT (121.553 25.087)
31503,2023111410,"121.527,25.077",146,118,184,217,500,1165,121.527,25.077,POINT (121.527 25.077)
31504,2023111410,"121.491,25.037",57,19,92,84,264,516,121.491,25.037,POINT (121.491 25.037)
31505,2023111410,"121.573,25.027",105,121,110,77,279,692,121.573,25.027,POINT (121.573 25.027)
31506,2023111410,"121.595,25.077",24,43,31,44,86,228,121.595,25.077,POINT (121.595 25.077)
31507,2023111410,"121.569,25.067",39,93,35,29,116,312,121.569,25.067,POINT (121.569 25.067)
31508,2023111410,"121.621,25.087",4,6,5,4,31,50,121.621,25.087,POINT (121.621 25.087)
31509,2023111410,"121.497,25.013",10,5,12,14,58,99,121.497,25.013,POINT (121.497 25.013)
31510,2023111410,"121.587,25.081",95,72,77,87,506,837,121.587,25.081,POINT (121.587 25.081)
31511,2023111410,"121.511,25.031",142,202,280,335,2057,3016,121.511,25.031,POINT (121.511 25.031)
31512,2023111410,"121.567,25.011",11,21,8,10,47,97,121.567,25.011,POINT (121.567 25.011)
31513,2023111410,"121.539,25.021",355,399,489,380,1639,3262,121.539,25.021,POINT (121.539 25.021)
31514,2023111410,"121.571,25.087",52,21,47,23,174,317,121.571,25.087,POINT (121.571 25.087)
31515,2023111410,"121.595,25.091",7,7,26,9,14,63,121.595,25.091,POINT (121.595 25.091)
31516,2023111410,"121.515,25.081",56,74,50,38,354,572,121.515,25.081,POINT (121.515 25.081)
31517,2023111410,"121.543,25.071",45,91,50,84,299,569,121.543,25.071,POINT (121.543 25.071)
31518,2023111410,"121.559,25.089",17,9,40,42,79,187,121.559,25.089,POINT (121.559 25.089)
31519,2023111410,"121.583,25.025",1,5,3,2,12,23,121.583,25.025,POINT (121.583 25.025)
31520,2023111410,"121.561,25.069",5,18,11,10,18,62,121.561,25.069,POINT (121.561 25.069)
31521,2023111410,"121.633,25.033",4,4,4,4,17,33,121.633,25.033,POINT (121.633 25.033)
31522,2023111410,"121.579,25.033",50,97,62,148,744,1101,121.579,25.033,POINT (121.579 25.033)
31523,2023111410,"121.577,25.053",97,84,76,103,536,896,121.577,25.053,POINT (121.577 25.053)
31524,2023111410,"121.597,25.087",14,13,18,32,148,225,121.597,25.087,POINT (121.597 25.087)
31525,2023111410,"121.515,25.097",112,133,161,96,1393,1895,121.515,25.097,POINT (121.515 25.097)
31526,2023111410,"121.545,25.067",117,92,96,133,487,925,121.545,25.067,POINT (121.545 25.067)
31527,2023111410,"121.657,25.027",1,1,4,3,8,17,121.657,25.027,POINT (121.657 25.027)
31528,2023111410,"121.517,25.077",322,193,340,144,678,1677,121.517,25.077,POINT (121.517 25.077)
31529,2023111410,"121.521,25.037",171,224,209,249,1242,2095,121.521,25.037,POINT (121.521 25.037)
31530,2023111410,"121.503,25.095",17,10,28,5,134,194,121.503,25.095,POINT (121.503 25.095)
31531,2023111410,"121.587,25.065",95,258,92,112,948,1505,121.587,25.065,POINT (121.587 25.065)
31532,2023111410,"121.617,25.035",64,39,18,38,231,390,121.617,25.035,POINT (121.617 25.035)
31533,2023111410,"121.551,25.007",25,18,29,31,538,641,121.551,25.007,POINT (121.551 25.007)
31534,2023111410,"121.617,25.083",2,0,2,3,1,8,121.617,25.083,POINT (121.617 25.083)
31535,2023111410,"121.499,25.097",13,27,32,15,95,182,121.499,25.097,POINT (121.499 25.097)
31536,2023111410,"121.487,25.099",4,3,10,10,28,55,121.487,25.099,POINT (121.487 25.099)
31537,2023111410,"121.581,25.087",7,8,13,17,34,79,121.581,25.087,POINT (121.581 25.087)
31538,2023111410,"121.587,25.085",34,68,48,65,300,515,121.587,25.085,POINT (121.587 25.085)
31539,2023111410,"121.505,25.095",14,11,14,20,34,93,121.505,25.095,POINT (121.505 25.095)
31540,2023111410,"121.513,25.097",103,131,186,142,235,797,121.513,25.097,POINT (121.513 25.097)
31541,2023111410,"121.599,25.047",40,64,18,22,580,724,121.599,25.047,POINT (121.599 25.047)
31542,2023111410,"121.595,25.087",37,33,32,19,222,343,121.595,25.087,POINT (121.595 25.087)
31543,2023111410,"121.513,25.079",275,250,206,176,335,1242,121.513,25.079,POINT (121.513 25.079)
31544,2023111410,"121.573,25.019",14,23,9,26,102,174,121.573,25.019,POINT (121.573 25.019)
31545,2023111410,"121.565,25.005",23,40,37,36,272,408,121.565,25.005,POINT (121.565 25.005)
31546,2023111410,"121.509,25.067",95,70,94,83,307,649,121.509,25.067,POINT (121.509 25.067)
31547,2023111410,"121.591,25.057",124,103,214,209,1707,2357,121.591,25.057,POINT (121.591 25.057)
31548,2023111410,"121.603,25.085",105,102,73,65,618,963,121.603,25.085,POINT (121.603 25.085)
31549,2023111410,"121.575,25.053",197,52,77,128,263,717,121.575,25.053,POINT (121.575 25.053)
31550,2023111410,"121.573,25.073",214,182,309,213,1004,1922,121.573,25.073,POINT (121.573 25.073)
31551,2023111410,"121.555,25.063",119,101,114,113,1005,1452,121.555,25.063,POINT (121.555 25.063)
31552,2023111410,"121.505,25.023",40,57,56,71,185,409,121.505,25.023,POINT (121.505 25.023)
31553,2023111410,"121.543,25.019",223,340,273,359,3168,4363,121.543,25.019,POINT (121.543 25.019)
31554,2023111410,"121.645,25.027",0,0,0,2,1,3,121.645,25.027,POINT (121.645 25.027)
31555,2023111410,"121.593,25.007",8,3,3,16,18,48,121.593,25.007,POINT (121.593 25.007)
31556,2023111410,"121.551,25.089",2,14,11,11,39,77,121.551,25.089,POINT (121.551 25.089)
31557,2023111410,"121.611,25.029",28,11,9,26,63,137,121.611,25.029,POINT (121.611 25.029)
31558,2023111410,"121.523,25.015",26,32,13,21,154,246,121.523,25.015,POINT (121.523 25.015)
31559,2023111410,"121.535,25.071",89,55,168,88,816,1216,121.535,25.071,POINT (121.535 25.071)
31560,2023111410,"121.591,25.051",160,137,125,257,1066,1745,121.591,25.051,POINT (121.591 25.051)
31561,2023111410,"121.587,25.091",14,4,14,3,80,115,121.587,25.091,POINT (121.587 25.091)
31562,2023111410,"121.615,25.081",2,0,4,0,27,33,121.615,25.081,POINT (121.615 25.081)
31563,2023111410,"121.593,25.031",2,13,2,5,1,23,121.593,25.031,POINT (121.593 25.031)
31564,2023111410,"121.595,25.011",15,2,7,5,9,38,121.595,25.011,POINT (121.595 25.011)
31565,2023111410,"121.599,25.021",37,2,3,17,12,71,121.599,25.021,POINT (121.599 25.021)
31566,2023111410,"121.595,25.061",95,91,104,117,4241,4648,121.595,25.061,POINT (121.595 25.061)
31567,2023111410,"121.571,25.031",66,128,151,90,417,852,121.571,25.031,POINT (121.571 25.031)
31568,2023111410,"121.613,25.035",25,19,51,65,277,437,121.613,25.035,POINT (121.613 25.035)
31569,2023111410,"121.595,25.003",121,84,22,93,49,369,121.595,25.003,POINT (121.595 25.003)
31570,2023111410,"121.591,25.043",34,40,25,39,121,259,121.591,25.043,POINT (121.591 25.043)
31571,2023111410,"121.561,25.073",8,23,43,14,65,153,121.561,25.073,POINT (121.561 25.073)
31572,2023111410,"121.559,25.093",8,0,8,5,15,36,121.559,25.093,POINT (121.559 25.093)
31573,2023111410,"121.545,25.007",3,4,9,13,15,44,121.545,25.007,POINT (121.545 25.007)
31574,2023111410,"121.619,25.077",18,21,34,25,211,309,121.619,25.077,POINT (121.619 25.077)
31575,2023111410,"121.563,25.011",13,66,29,42,91,241,121.563,25.011,POINT (121.563 25.011)
31576,2023111410,"121.613,25.087",1,2,2,2,7,14,121.613,25.087,POINT (121.613 25.087)
31577,2023111410,"121.559,25.087",51,33,111,66,514,775,121.559,25.087,POINT (121.559 25.087)
31578,2023111410,"121.611,25.065",150,236,137,238,795,1556,121.611,25.065,POINT (121.611 25.065)
31579,2023111410,"121.609,25.085",2,1,2,1,5,11,121.609,25.085,POINT (121.609 25.085)
31580,2023111410,"121.617,25.075",37,53,66,61,775,992,121.617,25.075,POINT (121.617 25.075)
31581,2023111410,"121.513,25.083",77,100,113,66,620,976,121.513,25.083,POINT (121.513 25.083)
31582,2023111410,"121.509,25.075",108,77,116,78,154,533,121.509,25.075,POINT (121.509 25.075)
31583,2023111410,"121.603,25.075",33,31,78,46,321,509,121.603,25.075,POINT (121.603 25.075)
31584,2023111410,"121.493,25.095",6,13,9,34,50,112,121.493,25.095,POINT (121.493 25.095)
31585,2023111410,"121.577,25.065",162,179,214,232,1087,1874,121.577,25.065,POINT (121.577 25.065)
31586,2023111410,"121.553,25.017",76,114,83,89,580,942,121.553,25.017,POINT (121.553 25.017)
31587,2023111410,"121.491,25.097",4,7,3,9,23,46,121.491,25.097,POINT (121.491 25.097)
31588,2023111410,"121.499,25.017",80,142,59,168,701,1150,121.499,25.017,POINT (121.499 25.017)
31589,2023111410,"121.505,25.081",28,17,10,16,25,96,121.505,25.081,POINT (121.505 25.081)
31590,2023111410,"121.531,25.091",18,49,13,38,127,245,121.531,25.091,POINT (121.531 25.091)
31591,2023111410,"121.533,25.071",62,284,453,165,186,1150,121.533,25.071,POINT (121.533 25.071)
31592,2023111410,"121.549,25.069",40,25,22,32,61,180,121.549,25.069,POINT (121.549 25.069)
31593,2023111410,"121.601,25.089",60,41,70,37,696,904,121.601,25.089,POINT (121.601 25.089)
31594,2023111410,"121.591,25.077",83,75,65,111,811,1145,121.591,25.077,POINT (121.591 25.077)
31595,2023111410,"121.571,25.007",8,22,9,9,30,78,121.571,25.007,POINT (121.571 25.007)
31596,2023111410,"121.627,25.031",7,0,3,6,5,21,121.627,25.031,POINT (121.627 25.031)
31597,2023111410,"121.595,25.013",3,0,2,1,14,20,121.595,25.013,POINT (121.595 25.013)
31598,2023111410,"121.621,25.023",1,1,0,1,1,4,121.621,25.023,POINT (121.621 25.023)
31599,2023111410,"121.573,25.061",194,124,250,233,1104,1905,121.573,25.061,POINT (121.573 25.061)
31600,2023111410,"121.585,25.017",0,2,0,2,5,9,121.585,25.017,POINT (121.585 25.017)
31601,2023111410,"121.587,25.073",11,15,13,22,38,99,121.587,25.073,POINT (121.587 25.073)
31602,2023111410,"121.619,25.023",1,0,1,0,1,3,121.619,25.023,POINT (121.619 25.023)
31603,2023111410,"121.505,25.083",12,38,24,28,35,137,121.505,25.083,POINT (121.505 25.083)
31604,2023111410,"121.531,25.079",83,26,78,29,164,380,121.531,25.079,POINT (121.531 25.079)
31605,2023111410,"121.583,25.033",43,86,22,31,162,344,121.583,25.033,POINT (121.583 25.033)
31606,2023111410,"121.553,25.063",332,354,271,327,1852,3136,121.553,25.063,POINT (121.553 25.063)
31607,2023111410,"121.637,25.033",4,5,3,0,12,24,121.637,25.033,POINT (121.637 25.033)
31608,2023111410,"121.559,25.003",56,50,30,39,178,353,121.559,25.003,POINT (121.559 25.003)
31609,2023111410,"121.579,25.003",41,64,34,23,27,189,121.579,25.003,POINT (121.579 25.003)
31610,2023111410,"121.547,25.005",19,20,32,29,158,258,121.547,25.005,POINT (121.547 25.005)
31611,2023111410,"121.573,25.015",3,5,3,7,7,25,121.573,25.015,POINT (121.573 25.015)
31612,2023111410,"121.517,25.035",336,366,556,407,4946,6611,121.517,25.035,POINT (121.517 25.035)
31613,2023111410,"121.539,25.085",36,23,59,27,382,527,121.539,25.085,POINT (121.539 25.085)
31614,2023111410,"121.511,25.095",11,9,28,26,57,131,121.511,25.095,POINT (121.511 25.095)
31615,2023111410,"121.639,25.027",5,4,1,4,8,22,121.639,25.027,POINT (121.639 25.027)
31616,2023111410,"121.553,25.077",83,95,54,89,289,610,121.553,25.077,POINT (121.553 25.077)
31617,2023111410,"121.559,25.017",58,141,109,129,699,1136,121.559,25.017,POINT (121.559 25.017)
31618,2023111410,"121.579,25.009",3,3,8,0,22,36,121.579,25.009,POINT (121.579 25.009)
31619,2023111410,"121.579,25.087",15,2,14,13,63,107,121.579,25.087,POINT (121.579 25.087)
31620,2023111410,"121.585,25.027",0,5,4,1,17,27,121.585,25.027,POINT (121.585 25.027)
31621,2023111410,"121.543,25.099",21,39,21,18,286,385,121.543,25.099,POINT (121.543 25.099)
31622,2023111410,"121.551,25.097",84,60,23,38,269,474,121.551,25.097,POINT (121.551 25.097)
31623,2023111410,"121.609,25.047",7,30,64,108,160,369,121.609,25.047,POINT (121.609 25.047)
31624,2023111410,"121.485,25.035",49,10,13,27,34,133,121.485,25.035,POINT (121.485 25.035)
31625,2023111410,"121.557,25.013",7,17,11,14,16,65,121.557,25.013,POINT (121.557 25.013)
31626,2023111410,"121.615,25.085",0,2,1,0,4,7,121.615,25.085,POINT (121.615 25.085)
31627,2023111410,"121.581,25.007",32,48,44,24,103,251,121.581,25.007,POINT (121.581 25.007)
31628,2023111410,"121.549,25.075",35,25,29,28,149,266,121.549,25.075,POINT (121.549 25.075)
31629,2023111410,"121.547,25.095",143,278,162,315,1167,2065,121.547,25.095,POINT (121.547 25.095)
31630,2023111410,"121.581,25.025",3,18,3,9,13,46,121.581,25.025,POINT (121.581 25.025)
31631,2023111410,"121.615,25.095",0,1,0,1,3,5,121.615,25.095,POINT (121.615 25.095)
31632,2023111410,"121.553,25.067",22,23,21,22,87,175,121.553,25.067,POINT (121.553 25.067)
31633,2023111410,"121.601,25.051",65,100,40,178,345,728,121.601,25.051,POINT (121.601 25.051)
31634,2023111410,"121.597,25.091",9,7,25,11,25,77,121.597,25.091,POINT (121.597 25.091)
31635,2023111410,"121.625,25.081",15,9,26,15,134,199,121.625,25.081,POINT (121.625 25.081)
31636,2023111410,"121.525,25.077",91,133,178,211,284,897,121.525,25.077,POINT (121.525 25.077)
31637,2023111410,"121.607,25.067",13,18,28,36,62,157,121.607,25.067,POINT (121.607 25.067)
31638,2023111410,"121.617,25.063",128,82,89,56,210,565,121.617,25.063,POINT (121.617 25.063)
31639,2023111410,"121.537,25.091",9,5,1,5,2,22,121.537,25.091,POINT (121.537 25.091)
31640,2023111410,"121.621,25.061",116,133,92,90,751,1182,121.621,25.061,POINT (121.621 25.061)
31641,2023111410,"121.553,25.071",29,41,31,18,115,234,121.553,25.071,POINT (121.553 25.071)
31642,2023111410,"121.545,25.011",33,85,27,92,854,1091,121.545,25.011,POINT (121.545 25.011)
31643,2023111410,"121.609,25.089",4,3,6,2,0,15,121.609,25.089,POINT (121.609 25.089)
31644,2023111410,"121.563,25.009",39,42,29,30,369,509,121.563,25.009,POINT (121.563 25.009)
31645,2023111410,"121.557,25.069",8,17,9,8,19,61,121.557,25.069,POINT (121.557 25.069)
31646,2023111410,"121.599,25.023",2,0,2,3,14,21,121.599,25.023,POINT (121.599 25.023)
31647,2023111410,"121.499,25.043",36,38,57,77,78,286,121.499,25.043,POINT (121.499 25.043)
31648,2023111410,"121.615,25.045",108,190,154,232,1636,2320,121.615,25.045,POINT (121.615 25.045)
31649,2023111410,"121.635,25.033",1,4,4,1,7,17,121.635,25.033,POINT (121.635 25.033)
31650,2023111410,"121.613,25.085",2,5,5,1,34,47,121.613,25.085,POINT (121.613 25.085)
31651,2023111410,"121.545,25.093",24,101,66,229,259,679,121.545,25.093,POINT (121.545 25.093)
31652,2023111410,"121.589,25.055",57,44,46,101,253,501,121.589,25.055,POINT (121.589 25.055)
31653,2023111410,"121.533,25.075",24,15,37,18,31,125,121.533,25.075,POINT (121.533 25.075)
31654,2023111410,"121.539,25.015",462,592,538,653,2506,4751,121.539,25.015,POINT (121.539 25.015)
31655,2023111410,"121.567,25.005",24,51,39,49,204,367,121.567,25.005,POINT (121.567 25.005)
31656,2023111410,"121.511,25.097",15,5,24,35,40,119,121.511,25.097,POINT (121.511 25.097)
31657,2023111410,"121.597,25.047",42,153,45,104,1046,1390,121.597,25.047,POINT (121.597 25.047)
31658,2023111410,"121.557,25.009",20,35,30,18,48,151,121.557,25.009,POINT (121.557 25.009)
31659,2023111410,"121.549,25.089",20,92,39,19,27,197,121.549,25.089,POINT (121.549 25.089)
31660,2023111410,"121.609,25.029",84,8,27,48,39,206,121.609,25.029,POINT (121.609 25.029)
31661,2023111410,"121.545,25.075",122,59,120,90,226,617,121.545,25.075,POINT (121.545 25.075)
31662,2023111410,"121.557,25.077",104,102,64,115,226,611,121.557,25.077,POINT (121.557 25.077)
31663,2023111410,"121.501,25.097",3,12,18,7,37,77,121.501,25.097,POINT (121.501 25.097)
31664,2023111410,"121.563,25.017",20,36,23,25,105,209,121.563,25.017,POINT (121.563 25.017)
31665,2023111410,"121.583,25.087",16,7,24,16,52,115,121.583,25.087,POINT (121.583 25.087)
31666,2023111410,"121.561,25.077",65,70,47,64,456,702,121.561,25.077,POINT (121.561 25.077)
31667,2023111410,"121.489,25.025",43,34,48,86,142,353,121.489,25.025,POINT (121.489 25.025)
31668,2023111410,"121.595,25.045",19,76,13,56,217,381,121.595,25.045,POINT (121.595 25.045)
31669,2023111410,"121.599,25.063",139,155,64,107,485,950,121.599,25.063,POINT (121.599 25.063)
31670,2023111410,"121.651,25.025",3,1,0,0,1,5,121.651,25.025,POINT (121.651 25.025)
31671,2023111410,"121.565,25.075",11,21,15,32,48,127,121.565,25.075,POINT (121.565 25.075)
31672,2023111410,"121.537,25.085",10,9,42,22,159,242,121.537,25.085,POINT (121.537 25.085)
31673,2023111410,"121.603,25.061",71,81,69,114,489,824,121.603,25.061,POINT (121.603 25.061)
31674,2023111410,"121.573,25.053",231,38,36,149,145,599,121.573,25.053,POINT (121.573 25.053)
31675,2023111410,"121.623,25.035",45,32,47,29,28,181,121.623,25.035,POINT (121.623 25.035)
31676,2023111410,"121.527,25.011",54,35,36,35,54,214,121.527,25.011,POINT (121.527 25.011)
31677,2023111410,"121.521,25.017",51,30,51,21,306,459,121.521,25.017,POINT (121.521 25.017)
31678,2023111410,"121.601,25.027",1,1,1,2,0,5,121.601,25.027,POINT (121.601 25.027)
31679,2023111410,"121.515,25.077",240,198,236,69,365,1108,121.515,25.077,POINT (121.515 25.077)
