,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
51866,2023111418,"121.595,25.073",71,72,65,65,941,1214,121.595,25.073,POINT (121.595 25.073)
51867,2023111418,"121.573,25.023",13,42,13,24,173,265,121.573,25.023,POINT (121.573 25.023)
51868,2023111418,"121.493,25.013",6,7,6,12,50,81,121.493,25.013,POINT (121.493 25.013)
51869,2023111418,"121.543,25.053",2990,2577,4042,4476,8477,22562,121.543,25.053,POINT (121.543 25.053)
51870,2023111418,"121.575,25.003",24,18,18,14,37,111,121.575,25.003,POINT (121.575 25.003)
51871,2023111418,"121.567,25.083",1034,953,1316,687,5505,9495,121.567,25.083,POINT (121.567 25.083)
51872,2023111418,"121.547,25.013",42,76,20,69,253,460,121.547,25.013,POINT (121.547 25.013)
51873,2023111418,"121.517,25.043",510,626,854,969,6897,9856,121.517,25.043,POINT (121.517 25.043)
51874,2023111418,"121.491,25.033",240,150,252,559,2303,3504,121.491,25.033,POINT (121.491 25.033)
51875,2023111418,"121.569,25.063",109,105,71,447,254,986,121.569,25.063,POINT (121.569 25.063)
51876,2023111418,"121.597,25.053",120,168,93,186,904,1471,121.597,25.053,POINT (121.597 25.053)
51877,2023111418,"121.621,25.083",9,0,9,3,15,36,121.621,25.083,POINT (121.621 25.083)
51878,2023111418,"121.541,25.073",200,347,449,278,414,1688,121.541,25.073,POINT (121.541 25.073)
51879,2023111418,"121.515,25.063",832,646,1402,838,3488,7206,121.515,25.063,POINT (121.515 25.063)
51880,2023111418,"121.545,25.033",726,952,723,786,5656,8843,121.545,25.033,POINT (121.545 25.033)
51881,2023111418,"121.513,25.083",110,148,167,134,454,1013,121.513,25.083,POINT (121.513 25.083)
51882,2023111418,"121.499,25.043",34,86,45,109,69,343,121.499,25.043,POINT (121.499 25.043)
51883,2023111418,"121.553,25.043",420,504,501,516,3610,5551,121.553,25.043,POINT (121.553 25.043)
51884,2023111418,"121.527,25.033",348,548,366,681,4417,6360,121.527,25.033,POINT (121.527 25.033)
51885,2023111418,"121.549,25.083",662,474,671,725,4443,6975,121.549,25.083,POINT (121.549 25.083)
51886,2023111418,"121.581,25.033",20,50,14,28,285,397,121.581,25.033,POINT (121.581 25.033)
51887,2023111418,"121.501,25.023",115,148,180,337,1451,2231,121.501,25.023,POINT (121.501 25.023)
51888,2023111418,"121.555,25.023",301,501,291,492,1779,3364,121.555,25.023,POINT (121.555 25.023)
51889,2023111418,"121.521,25.093",268,263,190,333,2000,3054,121.521,25.093,POINT (121.521 25.093)
51890,2023111418,"121.551,25.063",937,721,574,1783,2964,6979,121.551,25.063,POINT (121.551 25.063)
51891,2023111418,"121.557,25.003",154,332,116,147,410,1159,121.557,25.003,POINT (121.557 25.003)
51892,2023111418,"121.605,25.063",42,31,20,38,157,288,121.605,25.063,POINT (121.605 25.063)
51893,2023111418,"121.525,25.053",721,858,920,1217,4351,8067,121.525,25.053,POINT (121.525 25.053)
51894,2023111418,"121.577,25.073",316,383,351,546,8218,9814,121.577,25.073,POINT (121.577 25.073)
51895,2023111418,"121.579,25.053",98,109,108,173,354,842,121.579,25.053,POINT (121.579 25.053)
51896,2023111418,"121.523,25.073",111,29,47,92,209,488,121.523,25.073,POINT (121.523 25.073)
51897,2023111418,"121.529,25.013",99,153,151,305,809,1517,121.529,25.013,POINT (121.529 25.013)
51898,2023111418,"121.603,25.083",231,143,208,62,229,873,121.603,25.083,POINT (121.603 25.083)
51899,2023111418,"121.617,25.033",95,86,34,126,83,424,121.617,25.033,POINT (121.617 25.033)
51900,2023111418,"121.561,25.053",425,395,539,521,3002,4882,121.561,25.053,POINT (121.561 25.053)
51901,2023111418,"121.585,25.083",62,50,58,64,410,644,121.585,25.083,POINT (121.585 25.083)
51902,2023111418,"121.507,25.053",168,112,224,267,904,1675,121.507,25.053,POINT (121.507 25.053)
51903,2023111418,"121.503,25.093",87,93,132,74,978,1364,121.503,25.093,POINT (121.503 25.093)
51904,2023111418,"121.531,25.083",14,22,25,32,632,725,121.531,25.083,POINT (121.531 25.083)
51905,2023111418,"121.533,25.063",2654,1364,3110,991,5121,13240,121.533,25.063,POINT (121.533 25.063)
51906,2023111418,"121.615,25.053",120,176,146,170,640,1252,121.615,25.053,POINT (121.615 25.053)
51907,2023111418,"121.509,25.033",102,163,110,218,1181,1774,121.509,25.033,POINT (121.509 25.033)
51908,2023111418,"121.563,25.033",1274,1161,796,1422,5466,10119,121.563,25.033,POINT (121.563 25.033)
51909,2023111418,"121.587,25.063",146,176,167,234,639,1362,121.587,25.063,POINT (121.587 25.063)
51910,2023111418,"121.557,25.093",4,1,3,0,3,11,121.557,25.093,POINT (121.557 25.093)
51911,2023111418,"121.613,25.073",167,193,170,131,950,1611,121.613,25.073,POINT (121.613 25.073)
51912,2023111418,"121.589,25.043",92,82,52,80,499,805,121.589,25.043,POINT (121.589 25.043)
51913,2023111418,"121.537,25.023",358,442,523,531,1216,3070,121.537,25.023,POINT (121.537 25.023)
51914,2023111418,"121.565,25.013",12,27,7,6,110,162,121.565,25.013,POINT (121.565 25.013)
51915,2023111418,"121.539,25.003",171,558,385,360,1296,2770,121.539,25.003,POINT (121.539 25.003)
51916,2023111418,"121.535,25.043",566,902,914,752,5231,8365,121.535,25.043,POINT (121.535 25.043)
51917,2023111418,"121.593,25.003",69,203,16,72,36,396,121.593,25.003,POINT (121.593 25.003)
51918,2023111418,"121.559,25.073",36,58,218,17,91,420,121.559,25.073,POINT (121.559 25.073)
51919,2023111418,"121.603,25.075",52,63,83,47,353,598,121.603,25.075,POINT (121.603 25.075)
51920,2023111418,"121.555,25.015",8,69,48,16,14,155,121.555,25.015,POINT (121.555 25.015)
51921,2023111418,"121.493,25.095",7,12,13,23,35,90,121.493,25.095,POINT (121.493 25.095)
51922,2023111418,"121.525,25.045",620,681,1120,730,6969,10120,121.525,25.045,POINT (121.525 25.045)
51923,2023111418,"121.527,25.025",311,446,474,569,2922,4722,121.527,25.025,POINT (121.527 25.025)
51924,2023111418,"121.553,25.035",509,633,528,671,4765,7106,121.553,25.035,POINT (121.553 25.035)
51925,2023111418,"121.529,25.095",340,268,109,490,874,2081,121.529,25.095,POINT (121.529 25.095)
51926,2023111418,"121.557,25.085",774,319,1179,350,1781,4403,121.557,25.085,POINT (121.557 25.085)
51927,2023111418,"121.595,25.065",171,212,62,132,118,695,121.595,25.065,POINT (121.595 25.065)
51928,2023111418,"121.583,25.005",79,205,44,46,140,514,121.583,25.005,POINT (121.583 25.005)
51929,2023111418,"121.563,25.025",169,309,139,432,2326,3375,121.563,25.025,POINT (121.563 25.025)
51930,2023111418,"121.499,25.035",2620,538,673,8504,2612,14947,121.499,25.035,POINT (121.499 25.035)
51931,2023111418,"121.585,25.075",119,215,56,143,898,1431,121.585,25.075,POINT (121.585 25.075)
51932,2023111418,"121.559,25.065",20,27,37,28,181,293,121.559,25.065,POINT (121.559 25.065)
51933,2023111418,"121.491,25.025",131,103,116,222,1342,1914,121.491,25.025,POINT (121.491 25.025)
51934,2023111418,"121.613,25.065",433,307,404,210,471,1825,121.613,25.065,POINT (121.613 25.065)
51935,2023111418,"121.523,25.065",599,485,805,859,6225,8973,121.523,25.065,POINT (121.523 25.065)
51936,2023111418,"121.509,25.025",165,375,251,302,1970,3063,121.509,25.025,POINT (121.509 25.025)
51937,2023111418,"121.521,25.085",95,154,195,215,3196,3855,121.521,25.085,POINT (121.521 25.085)
51938,2023111418,"121.561,25.045",464,523,772,1248,4936,7943,121.561,25.045,POINT (121.561 25.045)
51939,2023111418,"121.577,25.065",173,146,227,219,758,1523,121.577,25.065,POINT (121.577 25.065)
51940,2023111418,"121.587,25.055",55,32,33,64,171,355,121.587,25.055,POINT (121.587 25.055)
51941,2023111418,"121.533,25.055",548,507,603,428,4222,6308,121.533,25.055,POINT (121.533 25.055)
51942,2023111418,"121.597,25.045",8,17,4,12,73,114,121.597,25.045,POINT (121.597 25.045)
51943,2023111418,"121.515,25.055",543,756,855,993,3185,6332,121.515,25.055,POINT (121.515 25.055)
51944,2023111418,"121.579,25.045",341,500,274,559,2028,3702,121.579,25.045,POINT (121.579 25.045)
51945,2023111418,"121.549,25.075",64,37,34,115,137,387,121.549,25.075,POINT (121.549 25.075)
51946,2023111418,"121.547,25.095",125,154,194,200,892,1565,121.547,25.095,POINT (121.547 25.095)
51947,2023111418,"121.621,25.075",126,105,65,85,528,909,121.621,25.075,POINT (121.621 25.075)
51948,2023111418,"121.593,25.085",310,240,366,256,1519,2691,121.593,25.085,POINT (121.593 25.085)
51949,2023111418,"121.575,25.085",215,136,222,112,1518,2203,121.575,25.085,POINT (121.575 25.085)
51950,2023111418,"121.551,25.055",354,403,304,400,3622,5083,121.551,25.055,POINT (121.551 25.055)
51951,2023111418,"121.503,25.085",63,80,94,200,41,478,121.503,25.085,POINT (121.503 25.085)
51952,2023111418,"121.569,25.055",244,373,248,324,1052,2241,121.569,25.055,POINT (121.569 25.055)
51953,2023111418,"121.547,25.005",32,26,67,41,235,401,121.547,25.005,POINT (121.547 25.005)
51954,2023111418,"121.545,25.025",396,788,634,831,2895,5544,121.545,25.025,POINT (121.545 25.025)
51955,2023111418,"121.513,25.075",286,381,356,321,1833,3177,121.513,25.075,POINT (121.513 25.075)
51956,2023111418,"121.535,25.035",141,176,215,234,1180,1946,121.535,25.035,POINT (121.535 25.035)
51957,2023111418,"121.605,25.055",698,549,633,834,3049,5763,121.605,25.055,POINT (121.605 25.055)
51958,2023111418,"121.507,25.045",1111,1021,1541,1519,11269,16461,121.507,25.045,POINT (121.507 25.045)
51959,2023111418,"121.543,25.045",506,932,810,1109,3043,6400,121.543,25.045,POINT (121.543 25.045)
51960,2023111418,"121.567,25.075",9,20,20,28,46,123,121.567,25.075,POINT (121.567 25.075)
51961,2023111418,"121.537,25.015",279,422,340,555,2771,4367,121.537,25.015,POINT (121.537 25.015)
51962,2023111418,"121.571,25.035",156,180,164,261,1347,2108,121.571,25.035,POINT (121.571 25.035)
51963,2023111418,"121.565,25.005",53,65,58,55,318,549,121.565,25.005,POINT (121.565 25.005)
51964,2023111418,"121.615,25.045",82,145,145,247,1498,2117,121.615,25.045,POINT (121.615 25.045)
51965,2023111418,"121.591,25.015",0,0,0,1,3,4,121.591,25.015,POINT (121.591 25.015)
51966,2023111418,"121.517,25.035",184,367,697,502,1930,3680,121.517,25.035,POINT (121.517 25.035)
51967,2023111418,"121.541,25.065",320,330,353,345,2386,3734,121.541,25.065,POINT (121.541 25.065)
51968,2023111418,"121.539,25.085",44,22,74,36,410,586,121.539,25.085,POINT (121.539 25.085)
51969,2023111418,"121.535,25.005",107,185,145,283,650,1370,121.535,25.005,POINT (121.535 25.005)
51970,2023111418,"121.585,25.045",399,463,268,544,2085,3759,121.585,25.045,POINT (121.585 25.045)
51971,2023111418,"121.527,25.085",165,290,87,247,1489,2278,121.527,25.085,POINT (121.527 25.085)
51972,2023111418,"121.529,25.065",381,320,636,486,2768,4591,121.529,25.065,POINT (121.529 25.065)
51973,2023111418,"121.595,25.035",0,2,0,0,9,11,121.595,25.035,POINT (121.595 25.035)
51974,2023111418,"121.543,25.015",347,331,191,425,2372,3666,121.543,25.015,POINT (121.543 25.015)
51975,2023111418,"121.583,25.065",200,295,204,242,4772,5713,121.583,25.065,POINT (121.583 25.065)
51976,2023111418,"121.537,25.075",16,14,106,62,45,243,121.537,25.075,POINT (121.537 25.075)
51977,2023111418,"121.561,25.015",25,136,68,99,330,658,121.561,25.015,POINT (121.561 25.015)
51978,2023111418,"121.559,25.035",310,360,462,532,3574,5238,121.559,25.035,POINT (121.559 25.035)
51979,2023111418,"121.557,25.055",330,398,384,564,2929,4605,121.557,25.055,POINT (121.557 25.055)
51980,2023111418,"121.577,25.035",265,322,131,319,1459,2496,121.577,25.035,POINT (121.577 25.035)
51981,2023111418,"121.609,25.075",198,158,229,171,2666,3422,121.609,25.075,POINT (121.609 25.075)
51982,2023111418,"121.521,25.055",976,762,690,999,3814,7241,121.521,25.055,POINT (121.521 25.055)
51983,2023111418,"121.541,25.035",137,163,213,207,1553,2273,121.541,25.035,POINT (121.541 25.035)
51984,2023111418,"121.487,25.035",46,9,18,58,28,159,121.487,25.035,POINT (121.487 25.035)
51985,2023111418,"121.597,25.015",23,0,3,33,2,61,121.597,25.015,POINT (121.597 25.015)
51986,2023111418,"121.555,25.075",18,28,26,46,70,188,121.555,25.075,POINT (121.555 25.075)
51987,2023111418,"121.571,25.005",34,40,37,23,260,394,121.571,25.005,POINT (121.571 25.005)
51988,2023111418,"121.563,25.085",203,187,316,228,2574,3508,121.563,25.085,POINT (121.563 25.085)
51989,2023111418,"121.539,25.055",446,367,650,778,5286,7527,121.539,25.055,POINT (121.539 25.055)
51990,2023111418,"121.613,25.035",27,20,41,64,223,375,121.613,25.035,POINT (121.613 25.035)
51991,2023111418,"121.531,25.045",795,1548,1362,1343,10983,16031,121.531,25.045,POINT (121.531 25.045)
51992,2023111418,"121.553,25.005",67,59,50,38,312,526,121.553,25.005,POINT (121.553 25.005)
51993,2023111418,"121.509,25.085",242,271,449,469,1913,3344,121.509,25.085,POINT (121.509 25.085)
51994,2023111418,"121.599,25.085",317,127,284,167,1349,2244,121.599,25.085,POINT (121.599 25.085)
51995,2023111418,"121.499,25.095",58,274,144,204,568,1248,121.499,25.095,POINT (121.499 25.095)
51996,2023111418,"121.523,25.035",139,226,198,302,694,1559,121.523,25.035,POINT (121.523 25.035)
51997,2023111418,"121.533,25.025",272,345,347,557,1423,2944,121.533,25.025,POINT (121.533 25.025)
51998,2023111418,"121.567,25.045",363,225,199,548,1207,2542,121.567,25.045,POINT (121.567 25.045)
51999,2023111418,"121.581,25.085",175,93,164,81,915,1428,121.581,25.085,POINT (121.581 25.085)
52000,2023111418,"121.511,25.065",403,408,600,635,2399,4445,121.511,25.065,POINT (121.511 25.065)
52001,2023111418,"121.513,25.045",917,843,1001,1533,10358,14652,121.513,25.045,POINT (121.513 25.045)
52002,2023111418,"121.575,25.055",477,246,151,438,642,1954,121.575,25.055,POINT (121.575 25.055)
52003,2023111418,"121.547,25.065",142,51,70,175,401,839,121.547,25.065,POINT (121.547 25.065)
52004,2023111418,"121.625,25.095",5,1,1,1,5,13,121.625,25.095,POINT (121.625 25.095)
52005,2023111418,"121.573,25.075",165,418,373,527,1397,2880,121.573,25.075,POINT (121.573 25.075)
52006,2023111418,"121.505,25.035",285,219,208,579,1101,2392,121.505,25.035,POINT (121.505 25.035)
52007,2023111418,"121.611,25.055",280,235,217,291,3252,4275,121.611,25.055,POINT (121.611 25.055)
52008,2023111418,"121.515,25.025",143,229,216,273,769,1630,121.515,25.025,POINT (121.515 25.025)
52009,2023111418,"121.591,25.075",89,62,84,47,287,569,121.591,25.075,POINT (121.591 25.075)
52010,2023111418,"121.569,25.025",279,610,320,495,3039,4743,121.569,25.025,POINT (121.569 25.025)
52011,2023111418,"121.565,25.065",182,207,293,293,1727,2702,121.565,25.065,POINT (121.565 25.065)
52012,2023111418,"121.497,25.025",162,188,227,330,1587,2494,121.497,25.025,POINT (121.497 25.025)
52013,2023111418,"121.593,25.055",400,435,372,559,1868,3634,121.593,25.055,POINT (121.593 25.055)
52014,2023111418,"121.551,25.025",512,858,530,941,3561,6402,121.551,25.025,POINT (121.551 25.025)
52015,2023111418,"121.631,25.035",1,24,4,9,75,113,121.631,25.035,POINT (121.631 25.035)
52016,2023111418,"121.517,25.095",81,114,187,198,791,1371,121.517,25.095,POINT (121.517 25.095)
52017,2023111418,"121.545,25.085",145,95,252,185,1820,2497,121.545,25.085,POINT (121.545 25.085)
52018,2023111418,"121.549,25.045",608,951,630,943,4004,7136,121.549,25.045,POINT (121.549 25.045)
52019,2023111418,"121.525,25.015",21,65,88,104,153,431,121.525,25.015,POINT (121.525 25.015)
52020,2023111418,"121.519,25.075",235,294,296,366,1202,2393,121.519,25.075,POINT (121.519 25.075)
52021,2023111418,"121.601,25.065",285,159,65,168,236,913,121.601,25.065,POINT (121.601 25.065)
52022,2023111418,"121.579,25.015",8,22,3,1,6,40,121.579,25.015,POINT (121.579 25.015)
52023,2023111418,"121.539,25.081",52,60,113,107,4611,4943,121.539,25.081,POINT (121.539 25.081)
52024,2023111418,"121.521,25.077",652,340,382,300,199,1873,121.521,25.077,POINT (121.521 25.077)
52025,2023111418,"121.525,25.037",320,378,391,489,8198,9776,121.525,25.037,POINT (121.525 25.037)
52026,2023111418,"121.569,25.047",440,386,263,779,1656,3524,121.569,25.047,POINT (121.569 25.047)
52027,2023111418,"121.537,25.097",13,41,79,68,64,265,121.537,25.097,POINT (121.537 25.097)
52028,2023111418,"121.571,25.027",81,128,52,86,457,804,121.571,25.027,POINT (121.571 25.027)
52029,2023111418,"121.573,25.097",3,4,0,7,6,20,121.573,25.097,POINT (121.573 25.097)
52030,2023111418,"121.523,25.057",626,611,510,678,9288,11713,121.523,25.057,POINT (121.523 25.057)
52031,2023111418,"121.607,25.027",76,2,25,102,3,208,121.607,25.027,POINT (121.607 25.027)
52032,2023111418,"121.603,25.067",41,40,18,19,246,364,121.603,25.067,POINT (121.603 25.067)
52033,2023111418,"121.579,25.037",398,481,190,469,3026,4564,121.579,25.037,POINT (121.579 25.037)
52034,2023111418,"121.549,25.067",57,33,65,81,125,361,121.549,25.067,POINT (121.549 25.067)
52035,2023111418,"121.595,25.057",252,277,239,249,1487,2504,121.595,25.057,POINT (121.595 25.057)
52036,2023111418,"121.575,25.077",828,1246,1013,1039,18620,22746,121.575,25.077,POINT (121.575 25.077)
52037,2023111418,"121.545,25.017",345,250,156,346,1459,2556,121.545,25.017,POINT (121.545 25.017)
52038,2023111418,"121.551,25.047",385,579,400,753,4172,6289,121.551,25.047,POINT (121.551 25.047)
52039,2023111418,"121.581,25.017",14,53,10,3,3,83,121.581,25.017,POINT (121.581 25.017)
52040,2023111418,"121.519,25.097",66,55,120,133,517,891,121.519,25.097,POINT (121.519 25.097)
52041,2023111418,"121.515,25.047",1560,1307,2743,2433,17386,25429,121.515,25.047,POINT (121.515 25.047)
52042,2023111418,"121.553,25.027",334,367,323,502,2667,4193,121.553,25.027,POINT (121.553 25.027)
52043,2023111418,"121.593,25.077",36,55,28,64,238,421,121.593,25.077,POINT (121.593 25.077)
52044,2023111418,"121.601,25.087",186,107,210,117,1511,2131,121.601,25.087,POINT (121.601 25.087)
52045,2023111418,"121.577,25.057",320,295,201,419,2921,4156,121.577,25.057,POINT (121.577 25.057)
52046,2023111418,"121.511,25.087",312,258,349,968,1030,2917,121.511,25.087,POINT (121.511 25.087)
52047,2023111418,"121.547,25.087",58,29,32,16,543,678,121.547,25.087,POINT (121.547 25.087)
52048,2023111418,"121.567,25.067",80,160,94,97,449,880,121.567,25.067,POINT (121.567 25.067)
52049,2023111418,"121.599,25.017",63,2,5,49,0,119,121.599,25.017,POINT (121.599 25.017)
52050,2023111418,"121.565,25.087",242,176,296,174,2008,2896,121.565,25.087,POINT (121.565 25.087)
52051,2023111418,"121.513,25.067",236,372,377,499,896,2380,121.513,25.067,POINT (121.513 25.067)
52052,2023111418,"121.499,25.027",149,127,220,346,1415,2257,121.499,25.027,POINT (121.499 25.027)
52053,2023111418,"121.527,25.017",59,106,117,253,473,1008,121.527,25.017,POINT (121.527 25.017)
52054,2023111418,"121.605,25.047",1,0,2,1,0,4,121.605,25.047,POINT (121.605 25.047)
52055,2023111418,"121.539,25.077",85,57,145,309,169,765,121.539,25.077,POINT (121.539 25.077)
52056,2023111418,"121.543,25.037",443,588,648,795,4640,7114,121.543,25.037,POINT (121.543 25.037)
52057,2023111418,"121.541,25.057",406,455,470,581,4403,6315,121.541,25.057,POINT (121.541 25.057)
52058,2023111418,"121.517,25.027",291,752,564,772,1984,4363,121.517,25.027,POINT (121.517 25.027)
52059,2023111418,"121.561,25.037",254,207,281,344,1409,2495,121.561,25.037,POINT (121.561 25.037)
52060,2023111418,"121.585,25.067",383,997,374,327,1547,3628,121.585,25.067,POINT (121.585 25.067)
52061,2023111418,"121.611,25.077",68,32,72,34,1057,1263,121.611,25.077,POINT (121.611 25.077)
52062,2023111418,"121.591,25.007",2,3,2,10,14,31,121.591,25.007,POINT (121.591 25.007)
52063,2023111418,"121.535,25.027",286,520,300,296,1713,3115,121.535,25.027,POINT (121.535 25.027)
52064,2023111418,"121.529,25.087",65,69,51,57,856,1098,121.529,25.087,POINT (121.529 25.087)
52065,2023111418,"121.557,25.077",87,97,154,252,243,833,121.557,25.077,POINT (121.557 25.077)
52066,2023111418,"121.501,25.097",4,19,11,10,22,66,121.501,25.097,POINT (121.501 25.097)
52067,2023111418,"121.537,25.007",167,387,242,229,1190,2215,121.537,25.007,POINT (121.537 25.007)
52068,2023111418,"121.531,25.067",251,245,360,323,2148,3327,121.531,25.067,POINT (121.531 25.067)
52069,2023111418,"121.613,25.057",210,267,225,415,2775,3892,121.613,25.057,POINT (121.613 25.057)
52070,2023111418,"121.559,25.057",134,136,160,182,1662,2274,121.559,25.057,POINT (121.559 25.057)
52071,2023111418,"121.587,25.047",264,166,145,416,2597,3588,121.587,25.047,POINT (121.587 25.047)
52072,2023111418,"121.563,25.017",25,43,23,29,172,292,121.563,25.017,POINT (121.563 25.017)
52073,2023111418,"121.533,25.047",640,1348,753,1416,3633,7790,121.533,25.047,POINT (121.533 25.047)
52074,2023111418,"121.507,25.037",449,494,767,1258,2385,5353,121.507,25.037,POINT (121.507 25.037)
52075,2023111418,"121.583,25.087",32,13,31,30,71,177,121.583,25.087,POINT (121.583 25.087)
52076,2023111418,"121.615,25.037",44,29,66,103,278,520,121.615,25.037,POINT (121.615 25.037)
52077,2023111418,"121.589,25.007",7,2,1,5,14,29,121.589,25.007,POINT (121.589 25.007)
52078,2023111418,"121.597,25.017",3,0,1,4,0,8,121.597,25.017,POINT (121.597 25.017)
52079,2023111418,"121.547,25.067",28,17,37,37,107,226,121.547,25.067,POINT (121.547 25.067)
52080,2023111418,"121.593,25.091",11,5,12,2,62,92,121.593,25.091,POINT (121.593 25.091)
52081,2023111418,"121.617,25.031",11,36,5,25,22,99,121.617,25.031,POINT (121.617 25.031)
52082,2023111418,"121.557,25.099",2,6,2,2,2,14,121.557,25.099,POINT (121.557 25.099)
52083,2023111418,"121.601,25.019",18,0,0,37,0,55,121.601,25.019,POINT (121.601 25.019)
52084,2023111418,"121.577,25.099",0,2,2,0,1,5,121.577,25.099,POINT (121.577 25.099)
52085,2023111418,"121.595,25.009",6,6,6,10,12,40,121.595,25.009,POINT (121.595 25.009)
52086,2023111418,"121.569,25.089",12,5,15,2,41,75,121.569,25.089,POINT (121.569 25.089)
52087,2023111418,"121.563,25.003",27,46,70,55,102,300,121.563,25.003,POINT (121.563 25.003)
52088,2023111418,"121.581,25.093",3,1,5,0,13,22,121.581,25.093,POINT (121.581 25.093)
52089,2023111418,"121.613,25.089",1,0,2,0,3,6,121.613,25.089,POINT (121.613 25.089)
52090,2023111418,"121.557,25.067",12,14,12,17,18,73,121.557,25.067,POINT (121.557 25.067)
52091,2023111418,"121.485,25.035",53,21,28,75,28,205,121.485,25.035,POINT (121.485 25.035)
52092,2023111418,"121.567,25.011",6,23,15,6,32,82,121.567,25.011,POINT (121.567 25.011)
52093,2023111418,"121.495,25.011",29,31,26,43,62,191,121.495,25.011,POINT (121.495 25.011)
52094,2023111418,"121.581,25.009",22,65,26,9,26,148,121.581,25.009,POINT (121.581 25.009)
52095,2023111418,"121.543,25.009",8,23,2,19,22,74,121.543,25.009,POINT (121.543 25.009)
52096,2023111418,"121.579,25.009",1,9,3,1,6,20,121.579,25.009,POINT (121.579 25.009)
52097,2023111418,"121.601,25.023",71,1,14,64,6,156,121.601,25.023,POINT (121.601 25.023)
52098,2023111418,"121.497,25.099",21,47,28,59,52,207,121.497,25.099,POINT (121.497 25.099)
52099,2023111418,"121.505,25.019",20,29,19,34,65,167,121.505,25.019,POINT (121.505 25.019)
52100,2023111418,"121.569,25.099",0,0,0,2,0,2,121.569,25.099,POINT (121.569 25.099)
52101,2023111418,"121.563,25.069",7,26,40,30,14,117,121.563,25.069,POINT (121.563 25.069)
52102,2023111418,"121.491,25.013",9,25,14,16,47,111,121.491,25.013,POINT (121.491 25.013)
52103,2023111418,"121.565,25.021",3,43,4,15,26,91,121.565,25.021,POINT (121.565 25.021)
52104,2023111418,"121.591,25.099",2,16,0,3,13,34,121.591,25.099,POINT (121.591 25.099)
52105,2023111418,"121.617,25.019",0,1,0,2,0,3,121.617,25.019,POINT (121.617 25.019)
52106,2023111418,"121.607,25.029",61,1,24,79,7,172,121.607,25.029,POINT (121.607 25.029)
52107,2023111418,"121.643,25.029",0,1,1,2,10,14,121.643,25.029,POINT (121.643 25.029)
52108,2023111418,"121.555,25.099",4,6,2,3,8,23,121.555,25.099,POINT (121.555 25.099)
52109,2023111418,"121.631,25.025",2,0,1,0,0,3,121.631,25.025,POINT (121.631 25.025)
52110,2023111418,"121.597,25.095",2,0,0,1,2,5,121.597,25.095,POINT (121.597 25.095)
52111,2023111418,"121.571,25.091",2,0,4,0,8,14,121.571,25.091,POINT (121.571 25.091)
52112,2023111418,"121.623,25.031",16,12,6,12,19,65,121.623,25.031,POINT (121.623 25.031)
52113,2023111418,"121.619,25.037",23,15,32,52,91,213,121.619,25.037,POINT (121.619 25.037)
52114,2023111418,"121.505,25.097",3,11,1,11,14,40,121.505,25.097,POINT (121.505 25.097)
52115,2023111418,"121.611,25.025",1,0,1,5,1,8,121.611,25.025,POINT (121.611 25.025)
52116,2023111418,"121.615,25.075",48,40,67,59,205,419,121.615,25.075,POINT (121.615 25.075)
52117,2023111418,"121.619,25.097",1,0,1,0,0,2,121.619,25.097,POINT (121.619 25.097)
52118,2023111418,"121.539,25.087",4,1,5,2,33,45,121.539,25.087,POINT (121.539 25.087)
52119,2023111418,"121.587,25.093",5,0,5,2,12,24,121.587,25.093,POINT (121.587 25.093)
52120,2023111418,"121.533,25.093",12,21,5,18,29,85,121.533,25.093,POINT (121.533 25.093)
52121,2023111418,"121.587,25.003",32,132,24,31,27,246,121.587,25.003,POINT (121.587 25.003)
52122,2023111418,"121.493,25.041",4,10,7,2,9,32,121.493,25.041,POINT (121.493 25.041)
52123,2023111418,"121.503,25.017",14,23,12,21,88,158,121.503,25.017,POINT (121.503 25.017)
52124,2023111418,"121.589,25.005",9,21,2,7,36,75,121.589,25.005,POINT (121.589 25.005)
52125,2023111418,"121.605,25.029",2,2,2,7,0,13,121.605,25.029,POINT (121.605 25.029)
52126,2023111418,"121.547,25.069",11,23,21,31,28,114,121.547,25.069,POINT (121.547 25.069)
52127,2023111418,"121.555,25.067",16,22,14,17,26,95,121.555,25.067,POINT (121.555 25.067)
52128,2023111418,"121.579,25.097",0,2,0,0,0,2,121.579,25.097,POINT (121.579 25.097)
52129,2023111418,"121.575,25.005",3,13,8,5,18,47,121.575,25.005,POINT (121.575 25.005)
52130,2023111418,"121.579,25.007",17,194,21,32,35,299,121.579,25.007,POINT (121.579 25.007)
52131,2023111418,"121.635,25.029",6,2,8,3,34,53,121.635,25.029,POINT (121.635 25.029)
52132,2023111418,"121.581,25.015",12,31,6,2,2,53,121.581,25.015,POINT (121.581 25.015)
52133,2023111418,"121.619,25.085",2,0,2,1,8,13,121.619,25.085,POINT (121.619 25.085)
52134,2023111418,"121.629,25.023",0,1,1,1,0,3,121.629,25.023,POINT (121.629 25.023)
52135,2023111418,"121.619,25.033",34,20,13,27,16,110,121.619,25.033,POINT (121.619 25.033)
52136,2023111418,"121.611,25.023",3,1,0,0,0,4,121.611,25.023,POINT (121.611 25.023)
52137,2023111418,"121.637,25.033",1,11,4,1,3,20,121.637,25.033,POINT (121.637 25.033)
52138,2023111418,"121.491,25.021",11,17,40,60,77,205,121.491,25.021,POINT (121.491 25.021)
