,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
39548,2023111413,"121.527,25.057",252,386,325,356,3850,5169,121.527,25.057,POINT (121.527 25.057)
39549,2023111413,"121.557,25.027",158,182,112,295,1337,2084,121.557,25.027,POINT (121.557 25.027)
39550,2023111413,"121.579,25.077",182,249,204,227,1791,2653,121.579,25.077,POINT (121.579 25.077)
39551,2023111413,"121.555,25.047",152,196,172,287,1787,2594,121.555,25.047,POINT (121.555 25.047)
39552,2023111413,"121.531,25.017",336,659,603,716,10793,13107,121.531,25.017,POINT (121.531 25.017)
39553,2023111413,"121.559,25.007",83,123,62,51,545,864,121.559,25.007,POINT (121.559 25.007)
39554,2023111413,"121.503,25.027",44,48,54,93,700,939,121.503,25.027,POINT (121.503 25.027)
39555,2023111413,"121.523,25.097",234,242,274,245,2210,3205,121.523,25.097,POINT (121.523 25.097)
39556,2023111413,"121.581,25.071",217,296,261,258,4939,5971,121.581,25.071,POINT (121.581 25.071)
39557,2023111413,"121.583,25.051",169,176,108,189,1505,2147,121.583,25.051,POINT (121.583 25.051)
39558,2023111413,"121.555,25.061",134,99,142,163,1225,1763,121.555,25.061,POINT (121.555 25.061)
39559,2023111413,"121.577,25.039",289,315,231,396,2483,3714,121.577,25.039,POINT (121.577 25.039)
39560,2023111413,"121.525,25.091",146,183,152,243,1389,2113,121.525,25.091,POINT (121.525 25.091)
39561,2023111413,"121.521,25.059",439,410,611,799,3275,5534,121.521,25.059,POINT (121.521 25.059)
39562,2023111413,"121.531,25.031",158,230,173,227,1262,2050,121.531,25.031,POINT (121.531 25.031)
39563,2023111413,"121.497,25.029",103,108,127,201,2540,3079,121.497,25.029,POINT (121.497 25.029)
39564,2023111413,"121.553,25.081",116,135,129,162,2730,3272,121.553,25.081,POINT (121.553 25.081)
39565,2023111413,"121.525,25.019",43,87,81,135,490,836,121.525,25.019,POINT (121.525 25.019)
39566,2023111413,"121.527,25.071",43,85,97,86,703,1014,121.527,25.071,POINT (121.527 25.071)
39567,2023111413,"121.551,25.029",400,568,349,539,8629,10485,121.551,25.029,POINT (121.551 25.029)
39568,2023111413,"121.545,25.089",0,0,2,1,7,10,121.545,25.089,POINT (121.545 25.089)
39569,2023111413,"121.603,25.049",3,9,2,5,9,28,121.603,25.049,POINT (121.603 25.049)
39570,2023111413,"121.529,25.051",279,442,360,490,3770,5341,121.529,25.051,POINT (121.529 25.051)
39571,2023111413,"121.503,25.041",289,314,356,363,3608,4930,121.503,25.041,POINT (121.503 25.041)
39572,2023111413,"121.523,25.039",146,136,230,271,2839,3622,121.523,25.039,POINT (121.523 25.039)
39573,2023111413,"121.557,25.041",552,886,408,645,5404,7895,121.557,25.041,POINT (121.557 25.041)
39574,2023111413,"121.559,25.021",75,84,72,97,1070,1398,121.559,25.021,POINT (121.559 25.021)
39575,2023111413,"121.553,25.009",2,2,4,2,13,23,121.553,25.009,POINT (121.553 25.009)
39576,2023111413,"121.549,25.049",379,433,371,429,4860,6472,121.549,25.049,POINT (121.549 25.049)
39577,2023111413,"121.581,25.065",190,185,268,288,4621,5552,121.581,25.065,POINT (121.581 25.065)
39578,2023111413,"121.503,25.035",185,233,163,251,1442,2274,121.503,25.035,POINT (121.503 25.035)
39579,2023111413,"121.583,25.045",635,270,231,549,1912,3597,121.583,25.045,POINT (121.583 25.045)
39580,2023111413,"121.527,25.065",235,233,294,274,2888,3924,121.527,25.065,POINT (121.527 25.065)
39581,2023111413,"121.531,25.025",195,252,205,268,2176,3096,121.531,25.025,POINT (121.531 25.025)
39582,2023111413,"121.555,25.055",209,204,252,277,1670,2612,121.555,25.055,POINT (121.555 25.055)
39583,2023111413,"121.497,25.095",28,149,139,139,326,781,121.497,25.095,POINT (121.497 25.095)
39584,2023111413,"121.557,25.035",401,445,470,479,4056,5851,121.557,25.035,POINT (121.557 25.035)
39585,2023111413,"121.609,25.055",188,163,131,150,1428,2060,121.609,25.055,POINT (121.609 25.055)
39586,2023111413,"121.579,25.085",63,43,77,46,1266,1495,121.579,25.085,POINT (121.579 25.085)
39587,2023111413,"121.607,25.075",162,180,234,166,1635,2377,121.607,25.075,POINT (121.607 25.075)
39588,2023111413,"121.525,25.085",625,526,375,597,2596,4719,121.525,25.085,POINT (121.525 25.085)
39589,2023111413,"121.579,25.051",246,204,270,292,2546,3558,121.579,25.051,POINT (121.579 25.051)
39590,2023111413,"121.611,25.061",132,74,125,121,848,1300,121.611,25.061,POINT (121.611 25.061)
39591,2023111413,"121.527,25.091",376,482,144,249,1798,3049,121.527,25.091,POINT (121.527 25.091)
39592,2023111413,"121.557,25.061",94,97,107,157,1043,1498,121.557,25.061,POINT (121.557 25.061)
39593,2023111413,"121.549,25.081",300,336,204,427,2322,3589,121.549,25.081,POINT (121.549 25.081)
39594,2023111413,"121.519,25.045",677,1063,664,909,10254,13567,121.519,25.045,POINT (121.519 25.045)
39595,2023111413,"121.599,25.055",90,84,94,130,1246,1644,121.599,25.055,POINT (121.599 25.055)
39596,2023111413,"121.521,25.091",108,148,111,122,1384,1873,121.521,25.091,POINT (121.521 25.091)
39597,2023111413,"121.517,25.065",153,189,236,233,1554,2365,121.517,25.065,POINT (121.517 25.065)
39598,2023111413,"121.585,25.051",36,43,31,65,220,395,121.585,25.051,POINT (121.585 25.051)
39599,2023111413,"121.607,25.041",0,0,0,3,3,6,121.607,25.041,POINT (121.607 25.041)
39600,2023111413,"121.533,25.031",117,199,140,178,487,1121,121.533,25.031,POINT (121.533 25.031)
39601,2023111413,"121.561,25.021",26,64,15,57,313,475,121.561,25.021,POINT (121.561 25.021)
39602,2023111413,"121.501,25.021",47,69,56,95,682,949,121.501,25.021,POINT (121.501 25.021)
39603,2023111413,"121.553,25.041",768,1011,695,1054,8277,11805,121.553,25.041,POINT (121.553 25.041)
39604,2023111413,"121.563,25.001",29,31,25,39,141,265,121.563,25.001,POINT (121.563 25.001)
39605,2023111413,"121.569,25.085",97,97,75,70,868,1207,121.569,25.085,POINT (121.569 25.085)
39606,2023111413,"121.611,25.067",84,159,154,171,1271,1839,121.611,25.067,POINT (121.611 25.067)
39607,2023111413,"121.531,25.057",258,325,329,456,4090,5458,121.531,25.057,POINT (121.531 25.057)
39608,2023111413,"121.561,25.027",215,256,309,450,2248,3478,121.561,25.027,POINT (121.561 25.027)
39609,2023111413,"121.527,25.097",173,207,184,256,1253,2073,121.527,25.097,POINT (121.527 25.097)
39610,2023111413,"121.559,25.047",269,434,281,521,3725,5230,121.559,25.047,POINT (121.559 25.047)
39611,2023111413,"121.609,25.087",6,2,2,3,5,18,121.609,25.087,POINT (121.609 25.087)
39612,2023111413,"121.535,25.017",246,334,309,357,2196,3442,121.535,25.017,POINT (121.535 25.017)
39613,2023111413,"121.533,25.037",108,193,217,310,1683,2511,121.533,25.037,POINT (121.533 25.037)
39614,2023111413,"121.587,25.037",37,54,22,59,379,551,121.587,25.037,POINT (121.587 25.037)
39615,2023111413,"121.505,25.047",279,188,258,259,2002,2986,121.505,25.047,POINT (121.505 25.047)
39616,2023111413,"121.507,25.027",109,160,145,219,1382,2015,121.507,25.027,POINT (121.507 25.027)
39617,2023111413,"121.583,25.077",111,181,98,214,1120,1724,121.583,25.077,POINT (121.583 25.077)
39618,2023111413,"121.585,25.057",68,86,71,123,562,910,121.585,25.057,POINT (121.585 25.057)
39619,2023111413,"121.613,25.047",58,114,101,156,1280,1709,121.613,25.047,POINT (121.613 25.047)
39620,2023111413,"121.569,25.031",86,176,167,159,760,1348,121.569,25.031,POINT (121.569 25.031)
39621,2023111413,"121.543,25.021",432,590,408,468,3488,5386,121.543,25.021,POINT (121.543 25.021)
39622,2023111413,"121.541,25.041",101,431,267,443,1594,2836,121.541,25.041,POINT (121.541 25.041)
39623,2023111413,"121.511,25.071",110,159,139,133,1328,1869,121.511,25.071,POINT (121.511 25.071)
39624,2023111413,"121.567,25.051",314,344,299,401,3146,4504,121.567,25.051,POINT (121.567 25.051)
39625,2023111413,"121.539,25.061",362,426,492,513,3112,4905,121.539,25.061,POINT (121.539 25.061)
39626,2023111413,"121.509,25.091",77,62,73,60,829,1101,121.509,25.091,POINT (121.509 25.091)
39627,2023111413,"121.545,25.001",92,81,154,102,531,960,121.545,25.001,POINT (121.545 25.001)
39628,2023111413,"121.591,25.081",298,216,266,349,3132,4261,121.591,25.081,POINT (121.591 25.081)
39629,2023111413,"121.515,25.031",222,374,420,547,3785,5348,121.515,25.031,POINT (121.515 25.031)
39630,2023111413,"121.619,25.071",131,126,124,145,1702,2228,121.619,25.071,POINT (121.619 25.071)
39631,2023111413,"121.513,25.051",321,434,524,599,3777,5655,121.513,25.051,POINT (121.513 25.051)
39632,2023111413,"121.519,25.059",195,243,250,279,1926,2893,121.519,25.059,POINT (121.519 25.059)
39633,2023111413,"121.547,25.049",355,386,453,514,5990,7698,121.547,25.049,POINT (121.547 25.049)
39634,2023111413,"121.571,25.079",623,837,714,838,14747,17759,121.571,25.079,POINT (121.571 25.079)
39635,2023111413,"121.597,25.089",4,1,13,5,32,55,121.597,25.089,POINT (121.597 25.089)
39636,2023111413,"121.573,25.059",97,83,102,137,601,1020,121.573,25.059,POINT (121.573 25.059)
39637,2023111413,"121.549,25.029",317,437,392,667,4198,6011,121.549,25.029,POINT (121.549 25.029)
39638,2023111413,"121.575,25.039",212,220,241,348,1762,2783,121.575,25.039,POINT (121.575 25.039)
39639,2023111413,"121.495,25.029",150,97,125,224,1710,2306,121.495,25.029,POINT (121.495 25.029)
39640,2023111413,"121.539,25.065",196,250,252,324,2068,3090,121.539,25.065,POINT (121.539 25.065)
39641,2023111413,"121.543,25.025",333,487,467,571,4559,6417,121.543,25.025,POINT (121.543 25.025)
39642,2023111413,"121.495,25.039",89,21,75,89,387,661,121.495,25.039,POINT (121.495 25.039)
39643,2023111413,"121.497,25.019",95,88,94,126,710,1113,121.497,25.019,POINT (121.497 25.019)
39644,2023111413,"121.599,25.079",47,77,35,45,578,782,121.599,25.079,POINT (121.599 25.079)
39645,2023111413,"121.545,25.079",253,133,232,326,1507,2451,121.545,25.079,POINT (121.545 25.079)
39646,2023111413,"121.551,25.019",107,173,137,219,1575,2211,121.551,25.019,POINT (121.551 25.019)
39647,2023111413,"121.549,25.039",413,517,590,624,5675,7819,121.549,25.039,POINT (121.549 25.039)
39648,2023111413,"121.521,25.049",343,467,323,607,3042,4782,121.521,25.049,POINT (121.521 25.049)
39649,2023111413,"121.519,25.069",187,237,249,320,1261,2254,121.519,25.069,POINT (121.519 25.069)
39650,2023111413,"121.547,25.059",519,547,570,693,7832,10161,121.547,25.059,POINT (121.547 25.059)
39651,2023111413,"121.517,25.089",90,102,128,160,1057,1537,121.517,25.089,POINT (121.517 25.089)
39652,2023111413,"121.575,25.049",162,191,182,278,1386,2199,121.575,25.049,POINT (121.575 25.049)
39653,2023111413,"121.601,25.059",78,81,100,108,631,998,121.601,25.059,POINT (121.601 25.059)
39654,2023111413,"121.523,25.029",197,259,281,385,2343,3465,121.523,25.029,POINT (121.523 25.029)
39655,2023111413,"121.607,25.077",52,65,78,32,328,555,121.607,25.077,POINT (121.607 25.077)
39656,2023111413,"121.497,25.097",23,45,39,41,184,332,121.497,25.097,POINT (121.497 25.097)
39657,2023111413,"121.555,25.057",183,181,224,250,1841,2679,121.555,25.057,POINT (121.555 25.057)
39658,2023111413,"121.557,25.037",278,323,272,354,3220,4447,121.557,25.037,POINT (121.557 25.037)
39659,2023111413,"121.587,25.007",6,0,6,4,67,83,121.587,25.007,POINT (121.587 25.007)
39660,2023111413,"121.527,25.067",195,219,154,195,2419,3182,121.527,25.067,POINT (121.527 25.067)
39661,2023111413,"121.531,25.027",285,333,313,351,3643,4925,121.531,25.027,POINT (121.531 25.027)
39662,2023111413,"121.491,25.025",56,65,69,108,905,1203,121.491,25.025,POINT (121.491 25.025)
39663,2023111413,"121.583,25.047",236,214,209,292,2989,3940,121.583,25.047,POINT (121.583 25.047)
39664,2023111413,"121.525,25.087",263,245,179,268,1354,2309,121.525,25.087,POINT (121.525 25.087)
39665,2023111413,"121.529,25.047",59,115,145,100,483,902,121.529,25.047,POINT (121.529 25.047)
39666,2023111413,"121.515,25.055",267,407,319,389,2233,3615,121.515,25.055,POINT (121.515 25.055)
39667,2023111413,"121.503,25.037",213,180,173,247,1858,2671,121.503,25.037,POINT (121.503 25.037)
39668,2023111413,"121.621,25.075",72,41,42,53,406,614,121.621,25.075,POINT (121.621 25.075)
39669,2023111413,"121.593,25.085",111,95,168,132,995,1501,121.593,25.085,POINT (121.593 25.085)
39670,2023111413,"121.569,25.055",117,182,109,135,868,1411,121.569,25.055,POINT (121.569 25.055)
39671,2023111413,"121.545,25.025",274,460,409,528,2627,4298,121.545,25.025,POINT (121.545 25.025)
39672,2023111413,"121.513,25.075",141,134,156,95,1415,1941,121.513,25.075,POINT (121.513 25.075)
39673,2023111413,"121.543,25.045",292,450,414,480,2242,3878,121.543,25.045,POINT (121.543 25.045)
39674,2023111413,"121.571,25.035",86,126,80,165,1040,1497,121.571,25.035,POINT (121.571 25.035)
39675,2023111413,"121.541,25.065",197,217,167,191,1860,2632,121.541,25.065,POINT (121.541 25.065)
39676,2023111413,"121.589,25.067",99,170,133,204,1049,1655,121.589,25.067,POINT (121.589 25.067)
39677,2023111413,"121.561,25.037",165,108,222,188,1187,1870,121.561,25.037,POINT (121.561 25.037)
39678,2023111413,"121.585,25.067",204,257,192,223,1680,2556,121.585,25.067,POINT (121.585 25.067)
39679,2023111413,"121.509,25.057",209,160,306,312,874,1861,121.509,25.057,POINT (121.509 25.057)
39680,2023111413,"121.537,25.047",156,229,245,235,855,1720,121.537,25.047,POINT (121.537 25.047)
39681,2023111413,"121.611,25.077",57,45,72,38,1370,1582,121.611,25.077,POINT (121.611 25.077)
39682,2023111413,"121.575,25.045",158,177,140,147,1204,1826,121.575,25.045,POINT (121.575 25.045)
39683,2023111413,"121.547,25.055",409,454,440,542,4141,5986,121.547,25.055,POINT (121.547 25.055)
39684,2023111413,"121.535,25.027",184,197,199,155,1611,2346,121.535,25.027,POINT (121.535 25.027)
39685,2023111413,"121.541,25.007",21,37,21,34,516,629,121.541,25.007,POINT (121.541 25.007)
39686,2023111413,"121.529,25.087",109,92,58,77,1312,1648,121.529,25.087,POINT (121.529 25.087)
39687,2023111413,"121.517,25.085",43,70,84,101,609,907,121.517,25.085,POINT (121.517 25.085)
39688,2023111413,"121.599,25.075",14,12,24,11,119,180,121.599,25.075,POINT (121.599 25.075)
39689,2023111413,"121.577,25.025",3,16,7,7,88,121,121.577,25.025,POINT (121.577 25.025)
39690,2023111413,"121.519,25.065",258,264,410,366,3030,4328,121.519,25.065,POINT (121.519 25.065)
39691,2023111413,"121.501,25.097",4,11,10,8,23,56,121.501,25.097,POINT (121.501 25.097)
39692,2023111413,"121.537,25.007",141,205,158,198,1168,1870,121.537,25.007,POINT (121.537 25.007)
39693,2023111413,"121.531,25.067",127,147,162,123,1599,2158,121.531,25.067,POINT (121.531 25.067)
39694,2023111413,"121.601,25.055",104,130,129,174,1088,1625,121.601,25.055,POINT (121.601 25.055)
39695,2023111413,"121.505,25.097",5,4,8,12,22,51,121.505,25.097,POINT (121.505 25.097)
39696,2023111413,"121.613,25.057",234,320,330,486,3646,5016,121.613,25.057,POINT (121.613 25.057)
39697,2023111413,"121.579,25.005",31,63,32,39,60,225,121.579,25.005,POINT (121.579 25.005)
39698,2023111413,"121.565,25.037",606,682,751,1027,14103,17169,121.565,25.037,POINT (121.565 25.037)
39699,2023111413,"121.559,25.057",75,94,75,91,1084,1419,121.559,25.057,POINT (121.559 25.057)
39700,2023111413,"121.563,25.057",222,391,213,375,2138,3339,121.563,25.057,POINT (121.563 25.057)
39701,2023111413,"121.549,25.035",349,311,405,392,2784,4241,121.549,25.035,POINT (121.549 25.035)
39702,2023111413,"121.543,25.095",17,41,55,57,332,502,121.543,25.095,POINT (121.543 25.095)
39703,2023111413,"121.523,25.025",1142,1234,994,1413,3156,7939,121.523,25.025,POINT (121.523 25.025)
39704,2023111413,"121.591,25.047",66,91,52,91,1483,1783,121.591,25.047,POINT (121.591 25.047)
39705,2023111413,"121.587,25.087",66,65,78,89,937,1235,121.587,25.087,POINT (121.587 25.087)
39706,2023111413,"121.539,25.027",164,161,168,134,1363,1990,121.539,25.027,POINT (121.539 25.027)
39707,2023111413,"121.587,25.047",214,206,186,246,4287,5139,121.587,25.047,POINT (121.587 25.047)
39708,2023111413,"121.535,25.067",242,332,369,284,2038,3265,121.535,25.067,POINT (121.535 25.067)
39709,2023111413,"121.533,25.047",279,641,374,802,3033,5129,121.533,25.047,POINT (121.533 25.047)
39710,2023111413,"121.507,25.037",339,346,343,570,2037,3635,121.507,25.037,POINT (121.507 25.037)
39711,2023111413,"121.511,25.037",244,459,344,429,6539,8015,121.511,25.037,POINT (121.511 25.037)
39712,2023111413,"121.583,25.087",9,6,21,17,61,114,121.583,25.087,POINT (121.583 25.087)
39713,2023111413,"121.495,25.035",162,112,145,236,1768,2423,121.495,25.035,POINT (121.495 25.035)
39714,2023111413,"121.521,25.045",387,384,409,317,2799,4296,121.521,25.045,POINT (121.521 25.045)
39715,2023111413,"121.553,25.015",83,207,150,59,539,1038,121.553,25.015,POINT (121.553 25.015)
39716,2023111413,"121.519,25.085",73,83,98,118,657,1029,121.519,25.085,POINT (121.519 25.085)
39717,2023111413,"121.521,25.065",373,292,503,545,4832,6545,121.521,25.065,POINT (121.521 25.065)
39718,2023111413,"121.525,25.025",225,388,396,328,3216,4553,121.525,25.025,POINT (121.525 25.025)
39719,2023111413,"121.517,25.031",233,314,386,527,2413,3873,121.517,25.031,POINT (121.517 25.031)
39720,2023111413,"121.589,25.005",14,12,6,7,63,102,121.589,25.005,POINT (121.589 25.005)
39721,2023111413,"121.535,25.005",84,98,80,135,649,1046,121.535,25.005,POINT (121.535 25.005)
39722,2023111413,"121.551,25.035",300,293,303,363,3355,4614,121.551,25.035,POINT (121.551 25.035)
39723,2023111413,"121.585,25.045",160,213,141,283,1387,2184,121.585,25.045,POINT (121.585 25.045)
39724,2023111413,"121.601,25.075",33,67,71,34,541,746,121.601,25.075,POINT (121.601 25.075)
39725,2023111413,"121.527,25.085",182,266,132,356,2113,3049,121.527,25.085,POINT (121.527 25.085)
39726,2023111413,"121.529,25.065",202,186,378,226,2426,3418,121.529,25.065,POINT (121.529 25.065)
39727,2023111413,"121.549,25.055",494,597,617,771,8301,10780,121.549,25.055,POINT (121.549 25.055)
39728,2023111413,"121.541,25.061",234,352,248,311,2250,3395,121.541,25.061,POINT (121.541 25.061)
39729,2023111413,"121.583,25.065",245,239,192,258,4834,5768,121.583,25.065,POINT (121.583 25.065)
39730,2023111413,"121.559,25.035",248,224,320,312,3019,4123,121.559,25.035,POINT (121.559 25.035)
39731,2023111413,"121.557,25.055",234,265,287,303,2885,3974,121.557,25.055,POINT (121.557 25.055)
39732,2023111413,"121.603,25.055",98,96,130,210,759,1293,121.603,25.055,POINT (121.603 25.055)
39733,2023111413,"121.609,25.075",139,127,188,169,3018,3641,121.609,25.075,POINT (121.609 25.075)
39734,2023111413,"121.593,25.081",125,159,100,193,1251,1828,121.593,25.081,POINT (121.593 25.081)
39735,2023111413,"121.573,25.085",72,47,94,60,672,945,121.573,25.085,POINT (121.573 25.085)
39736,2023111413,"121.531,25.045",566,759,852,781,8060,11018,121.531,25.045,POINT (121.531 25.045)
39737,2023111413,"121.513,25.071",184,194,254,196,2441,3269,121.513,25.071,POINT (121.513 25.071)
39738,2023111413,"121.575,25.065",145,136,112,161,834,1388,121.575,25.065,POINT (121.575 25.065)
39739,2023111413,"121.515,25.051",334,347,404,487,3269,4841,121.515,25.051,POINT (121.515 25.051)
39740,2023111413,"121.499,25.095",53,93,115,61,739,1061,121.499,25.095,POINT (121.499 25.095)
39741,2023111413,"121.577,25.045",180,217,151,286,1072,1906,121.577,25.045,POINT (121.577 25.045)
39742,2023111413,"121.547,25.001",154,132,163,134,2134,2717,121.547,25.001,POINT (121.547 25.001)
39743,2023111413,"121.533,25.025",143,201,230,308,1105,1987,121.533,25.025,POINT (121.533 25.025)
39744,2023111413,"121.581,25.085",77,37,64,48,594,820,121.581,25.085,POINT (121.581 25.085)
39745,2023111413,"121.545,25.021",231,329,242,319,1633,2754,121.545,25.021,POINT (121.545 25.021)
39746,2023111413,"121.581,25.005",41,56,37,29,110,273,121.581,25.005,POINT (121.581 25.005)
39747,2023111413,"121.505,25.035",176,105,128,203,799,1411,121.505,25.035,POINT (121.505 25.035)
39748,2023111413,"121.611,25.055",233,215,232,344,3897,4921,121.611,25.055,POINT (121.611 25.055)
39749,2023111413,"121.523,25.045",892,1026,1416,867,6660,10861,121.523,25.045,POINT (121.523 25.045)
39750,2023111413,"121.621,25.071",77,65,78,83,772,1075,121.621,25.071,POINT (121.621 25.071)
39751,2023111413,"121.497,25.035",175,141,162,351,2007,2836,121.497,25.035,POINT (121.497 25.035)
39752,2023111413,"121.565,25.091",29,9,21,3,45,107,121.565,25.091,POINT (121.565 25.091)
39753,2023111413,"121.543,25.041",995,2666,1486,2056,15310,22513,121.543,25.041,POINT (121.543 25.041)
39754,2023111413,"121.569,25.051",329,273,202,295,2463,3562,121.569,25.051,POINT (121.569 25.051)
39755,2023111413,"121.511,25.091",82,53,53,55,729,972,121.511,25.091,POINT (121.511 25.091)
39756,2023111413,"121.539,25.081",62,78,93,134,4402,4769,121.539,25.081,POINT (121.539 25.081)
39757,2023111413,"121.509,25.031",71,112,157,153,889,1382,121.509,25.031,POINT (121.509 25.031)
39758,2023111413,"121.535,25.041",269,499,286,566,3052,4672,121.535,25.041,POINT (121.535 25.041)
39759,2023111413,"121.563,25.031",181,217,177,222,957,1754,121.563,25.031,POINT (121.563 25.031)
39760,2023111413,"121.539,25.001",107,429,462,235,1230,2463,121.539,25.001,POINT (121.539 25.001)
39761,2023111413,"121.533,25.061",575,940,695,1026,7676,10912,121.533,25.061,POINT (121.533 25.061)
39762,2023111413,"121.587,25.061",262,249,316,403,1785,3015,121.587,25.061,POINT (121.587 25.061)
39763,2023111413,"121.557,25.091",2,2,2,3,5,14,121.557,25.091,POINT (121.557 25.091)
39764,2023111413,"121.507,25.051",128,146,188,197,492,1151,121.507,25.051,POINT (121.507 25.051)
39765,2023111413,"121.613,25.071",81,80,114,110,1074,1459,121.613,25.071,POINT (121.613 25.071)
39766,2023111413,"121.561,25.051",318,434,349,552,4094,5747,121.561,25.051,POINT (121.561 25.051)
39767,2023111413,"121.503,25.091",61,109,111,90,912,1283,121.503,25.091,POINT (121.503 25.091)
39768,2023111413,"121.589,25.041",59,71,47,54,551,782,121.589,25.041,POINT (121.589 25.041)
39769,2023111413,"121.521,25.077",268,133,198,129,277,1005,121.521,25.077,POINT (121.521 25.077)
39770,2023111413,"121.525,25.037",412,402,436,518,10371,12139,121.525,25.037,POINT (121.525 25.037)
39771,2023111413,"121.523,25.057",463,561,405,553,8287,10269,121.523,25.057,POINT (121.523 25.057)
39772,2023111413,"121.607,25.027",46,4,25,34,4,113,121.607,25.027,POINT (121.607 25.027)
39773,2023111413,"121.603,25.067",15,21,9,19,137,201,121.603,25.067,POINT (121.603 25.067)
39774,2023111413,"121.579,25.037",216,254,158,251,2557,3436,121.579,25.037,POINT (121.579 25.037)
39775,2023111413,"121.549,25.067",23,16,38,13,82,172,121.549,25.067,POINT (121.549 25.067)
39776,2023111413,"121.575,25.077",579,683,704,805,17366,20137,121.575,25.077,POINT (121.575 25.077)
39777,2023111413,"121.551,25.047",254,363,285,521,3765,5188,121.551,25.047,POINT (121.551 25.047)
39778,2023111413,"121.519,25.097",52,38,121,90,567,868,121.519,25.097,POINT (121.519 25.097)
39779,2023111413,"121.553,25.027",201,183,255,245,2003,2887,121.553,25.027,POINT (121.553 25.027)
39780,2023111413,"121.601,25.087",79,44,75,62,1073,1333,121.601,25.087,POINT (121.601 25.087)
39781,2023111413,"121.577,25.057",202,253,153,358,3530,4496,121.577,25.057,POINT (121.577 25.057)
39782,2023111413,"121.547,25.087",58,26,64,42,751,941,121.547,25.087,POINT (121.547 25.087)
39783,2023111413,"121.499,25.027",71,95,116,134,1230,1646,121.499,25.027,POINT (121.499 25.027)
39784,2023111413,"121.527,25.017",30,51,75,102,380,638,121.527,25.017,POINT (121.527 25.017)
39785,2023111413,"121.543,25.033",943,1328,878,1124,6210,10483,121.543,25.033,POINT (121.543 25.033)
39786,2023111413,"121.541,25.053",444,479,517,516,7512,9468,121.541,25.053,POINT (121.541 25.053)
39787,2023111413,"121.515,25.043",359,477,556,769,3215,5376,121.515,25.043,POINT (121.515 25.043)
39788,2023111413,"121.489,25.033",67,31,77,98,447,720,121.489,25.033,POINT (121.489 25.033)
39789,2023111413,"121.571,25.023",63,116,36,89,749,1053,121.571,25.023,POINT (121.571 25.023)
39790,2023111413,"121.517,25.023",90,129,102,154,667,1142,121.517,25.023,POINT (121.517 25.023)
39791,2023111413,"121.511,25.083",105,142,188,158,1023,1616,121.511,25.083,POINT (121.511 25.083)
39792,2023111413,"121.569,25.043",306,323,257,332,2131,3349,121.569,25.043,POINT (121.569 25.043)
39793,2023111413,"121.513,25.063",449,500,490,415,1438,3292,121.513,25.063,POINT (121.513 25.063)
39794,2023111413,"121.567,25.063",119,111,102,198,829,1359,121.567,25.063,POINT (121.567 25.063)
39795,2023111413,"121.565,25.083",519,538,783,667,10346,12853,121.565,25.083,POINT (121.565 25.083)
39796,2023111413,"121.515,25.059",243,288,222,307,3549,4609,121.515,25.059,POINT (121.515 25.059)
39797,2023111413,"121.541,25.069",53,39,52,25,368,537,121.541,25.069,POINT (121.541 25.069)
39798,2023111413,"121.597,25.049",107,202,82,110,1020,1521,121.597,25.049,POINT (121.597 25.049)
39799,2023111413,"121.545,25.029",282,343,318,324,2639,3906,121.545,25.029,POINT (121.545 25.029)
39800,2023111413,"121.567,25.079",227,464,393,592,5506,7182,121.567,25.079,POINT (121.567 25.079)
39801,2023111413,"121.555,25.029",161,252,157,322,2117,3009,121.555,25.029,POINT (121.555 25.029)
39802,2023111413,"121.519,25.055",213,242,295,355,2179,3284,121.519,25.055,POINT (121.519 25.055)
39803,2023111413,"121.579,25.079",280,308,313,405,2503,3809,121.579,25.079,POINT (121.579 25.079)
39804,2023111413,"121.597,25.085",174,73,148,87,889,1371,121.597,25.085,POINT (121.597 25.085)
39805,2023111413,"121.527,25.059",260,337,335,357,2818,4107,121.527,25.059,POINT (121.527 25.059)
39806,2023111413,"121.575,25.035",138,225,113,222,1611,2309,121.575,25.035,POINT (121.575 25.035)
39807,2023111413,"121.523,25.099",134,147,199,153,1018,1651,121.523,25.099,POINT (121.523 25.099)
39808,2023111413,"121.521,25.035",102,218,133,197,555,1205,121.521,25.035,POINT (121.521 25.035)
39809,2023111413,"121.603,25.025",34,3,9,40,26,112,121.603,25.025,POINT (121.603 25.025)
39810,2023111413,"121.551,25.089",6,5,11,10,19,51,121.551,25.089,POINT (121.551 25.089)
39811,2023111413,"121.525,25.079",100,136,194,164,472,1066,121.525,25.079,POINT (121.525 25.079)
39812,2023111413,"121.549,25.025",441,553,439,607,4411,6451,121.549,25.025,POINT (121.549 25.025)
39813,2023111413,"121.581,25.059",106,100,137,200,918,1461,121.581,25.059,POINT (121.581 25.059)
39814,2023111413,"121.557,25.029",239,202,197,406,2459,3503,121.557,25.029,POINT (121.557 25.029)
39815,2023111413,"121.571,25.075",40,84,47,93,186,450,121.571,25.075,POINT (121.571 25.075)
39816,2023111413,"121.547,25.045",410,524,444,609,3068,5055,121.547,25.045,POINT (121.547 25.045)
39817,2023111413,"121.551,25.005",27,22,25,23,521,618,121.551,25.005,POINT (121.551 25.005)
39818,2023111413,"121.605,25.089",6,0,2,0,8,16,121.605,25.089,POINT (121.605 25.089)
